mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.596,0.49069746280167376,0.9732424074349137,1,0.48226133993924913,0.0,0.9990918924288104,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.358,0.47941214002150595,0.9410105056689646,0,0.4828043081829324,0.0,0.9991466454973572,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.637,0.4808648458766766,0.9451452706123662,1,0.47093099282166595,0.0,0.9975604492911185,-0.33977530263912814,False,True,False,False,True,True,False
0.641,0.4797072023641087,0.9418499821369986,1,0.47728293495577645,0.0,0.9985104383189591,2.2218927664720436,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.375,0.4841229182759271,0.9544340029249649,1,0.48360210917654195,0.0,0.9992240059448647,-0.33977530263912814,False,True,False,True,False,False,True
0.635,0.4814301610825811,0.9467554496831931,1,0.4766539625346673,0.0,0.9984267823705413,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.626,0.4838636171484688,0.9536939584842918,0,0.4858765275252551,0.0,0.9994243675369721,-0.1427239127074995,False,True,False,False,True,False,True
0.369,0.482533936630368,0.9499011703918125,0,0.47128653704513995,0.0,0.997619793497607,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.625,0.4841229182759271,0.9544340029249649,1,0.49010100999691897,0.0,0.999717242143678,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.625,0.4841229182759271,0.9544340029249649,1,0.49050076452539815,0.0,0.9997396197915518,2.418944156403672,False,True,True,False,False,True,False
0.618,0.4858765275252551,0.9594423211075276,1,0.4808648458766766,0.0,0.9989432444790177,2.0248413765404147,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,5.7688177852413585,False,True,False,True,False,True,False
0.621,0.4851381246614206,0.9573326906403243,1,0.4808648458766766,0.0,0.9989432444790177,0.6454816470190149,False,True,False,False,True,True,False
0.357,0.4791148087880398,0.9401647521318284,1,0.4841229182759271,0.0,0.9992725236091167,-0.33977530263912814,False,True,False,True,False,False,True
0.35,0.47696960070847283,0.9340680553754911,0,0.4760157560417512,0.0,0.9983395596738427,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.636,0.4811486256864921,0.9459534760689117,1,0.4851381246614206,0.0,0.9993625946113093,1.4336872067455293,True,False,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.356,0.4788152044369519,0.9393127137322361,0,0.48226133993924913,0.0,0.9990918924288104,0.2513788671557577,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.355,0.478513322698543,0.9384543826025638,0,0.48057881767718397,0.0,0.99891140803853,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.372,0.48333839077813795,0.9521953766259575,0,0.4881966816765555,0.0,0.9995979749468289,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.377,0.48463491413640436,0.9558956318258475,0,0.482533936630368,0.0,0.9991195940748745,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.641,0.4797072023641087,0.9418499821369986,0,0.47696960070847283,0.0,0.998469049533232,1.2366358168139007,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.365,0.4814301610825811,0.9467554496831931,0,0.4782091592598368,0.0,0.9986294651882837,-0.7338780825023853,False,True,False,True,False,False,True
0.619,0.4856325771609643,0.9587452303135016,1,0.4756931784249171,0.0,0.9982945771826004,0.8425330369506435,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.353,0.47790270976423643,0.9367188103082079,0,0.4817094560001911,0.0,0.9990344946577415,-0.7338780825023853,False,True,False,True,False,True,False
0.651,0.4766539625346673,0.9331717984240897,0,0.4817094560001911,0.0,0.9990344946577415,1.039584426882272,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.403,0.4905007645253982,0.9726784537702277,1,0.483602109176542,0.0,0.9992240059448647,0.05432747722412909,False,True,False,True,False,False,True
0.655,0.47536827828537326,0.9295231861792265,1,0.48,0.0,0.9988455359952018,3.4042011060618154,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.629,0.48307245833311585,0.951436825808696,1,0.48307245833311585,0.0,0.9991730575050995,2.2218927664720436,False,True,True,False,False,True,False
0.374,0.4838636171484688,0.9536939584842918,1,0.4733698342733723,0.0,0.9979528117407532,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.65,0.47696960070847283,0.9340680553754911,1,0.4814301610825811,0.0,0.9990047763396173,1.039584426882272,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,1.8277899866087863,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.367,0.4819865143341668,0.9483407304604878,0,0.4814301610825811,0.0,0.9990047763396173,0.4484302570873863,True,False,False,True,False,True,False
0.623,0.4846349141364044,0.9558956318258475,1,0.4838636171484688,0.0,0.9992485634302133,2.8130469362669293,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.623,0.48463491413640436,0.9558956318258475,1,0.48057881767718397,0.0,0.99891140803853,1.2366358168139007,False,True,True,False,False,True,False
0.386,0.4868305660083393,0.9621696332193179,0,0.4875233327749554,0.0,0.999550792708122,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.635,0.4814301610825811,0.9467554496831931,1,0.48438001610305936,0.0,0.9992958967309893,1.4336872067455293,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.622,0.48488761584515644,0.9566172292852868,0,0.48333839077813795,0.0,0.9991988407934023,-0.33977530263912814,False,True,False,False,True,True,False
0.621,0.4851381246614206,0.9573326906403243,0,0.4841229182759271,0.0,0.9992725236091167,0.05432747722412909,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.636,0.481148625686492,0.9459534760689117,1,0.4775939698111775,0.0,0.998550961871042,1.039584426882272,False,True,True,False,False,True,False
0.641,0.4797072023641087,0.9418499821369986,1,0.4875233327749554,0.0,0.999550792708122,1.039584426882272,True,False,True,False,False,False,True
0.378,0.4848876158451565,0.9566172292852868,0,0.4814301610825811,0.0,0.9990047763396173,-0.5368266925707568,True,False,False,True,False,False,True
0.376,0.48438001610305936,0.9551678918612524,0,0.47536827828537326,0.0,0.9982486623975881,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.634,0.48170945600019105,0.9475511987417433,1,0.48969276082049645,0.0,0.9996934368103298,3.4042011060618154,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,2.615995546335301,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,False,True
0.366,0.48170945600019105,0.9475511987417433,1,0.48307245833311585,0.0,0.9991730575050995,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.398,0.4894854441145313,0.9697686402763742,0,0.47941214002150595,0.0,0.9987766527998498,-0.5368266925707568,False,True,False,True,False,False,True
0.394,0.48863483297857513,0.9673324338116666,0,0.48438001610305936,0.0,0.9992958967309893,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,3.6012524959934438,False,True,False,True,False,False,True
0.639,0.4802905370710524,0.9435101346706889,1,0.49030194778320024,0.0,0.9997286056481556,3.798303885925072,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.57,0.4950757517794625,0.9858150371789198,0,0.4865953144040744,0.0,0.9994814748389225,2.0248413765404147,True,False,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,False,True
0.635,0.4814301610825811,0.9467554496831931,1,0.4775939698111775,0.0,0.998550961871042,1.6307385966771577,True,False,True,False,False,False,True
0.398,0.4894854441145313,0.9697686402763742,0,0.4923728262201316,0.0,0.9998321394421396,-0.7338780825023853,False,True,False,True,False,False,True
0.359,0.4797072023641087,0.9418499821369986,1,0.48333839077813795,0.0,0.9991988407934023,-0.33977530263912814,False,True,False,True,False,False,True
0.627,0.483602109176542,0.9529477519400049,0,0.48307245833311585,0.0,0.9991730575050995,0.2513788671557577,False,True,False,False,True,False,True
0.652,0.4763360158543546,0.932269191548067,1,0.48538644398046393,0.0,0.9993837198216035,2.2218927664720436,False,True,True,False,False,True,False
0.617,0.48611829835956594,0.9601333007496377,1,0.48,0.0,0.9988455359952018,1.2366358168139007,False,True,True,False,False,True,False
0.611,0.4875233327749554,0.9641511803032148,1,0.4848876158451565,0.0,0.9993409222547707,1.2366358168139007,False,True,True,False,False,True,False
0.623,0.4846349141364044,0.9558956318258475,1,0.483602109176542,0.0,0.9992240059448647,1.6307385966771577,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
0.356,0.4788152044369519,0.9393127137322361,0,0.48463491413640436,0.0,0.9993186929357836,-0.1427239127074995,False,True,False,True,False,True,False
0.36,0.48,0.9426831892554921,0,0.4865953144040744,0.0,0.9994814748389225,-0.5368266925707568,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.616,0.4863578929142613,0.9608181753171039,0,0.47696960070847283,0.0,0.998469049533232,0.05432747722412909,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.346,0.4756931784249171,0.9304448940240344,0,0.4888506929523574,0.0,0.9996412959478929,-0.5368266925707568,False,True,False,True,False,True,False
0.61,0.4877499359302879,0.9647995485050872,1,0.4817094560001911,0.0,0.9990344946577415,0.6454816470190149,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.617,0.4861182983595659,0.9601333007496377,1,0.48,0.0,0.9988455359952018,1.039584426882272,False,True,True,False,False,True,False
0.363,0.4808648458766766,0.9451452706123662,1,0.4838636171484688,0.0,0.9992485634302133,0.4484302570873863,False,True,False,True,False,True,False
1.0,0.0,0.0,0,0.0,0.0,0.0,1.039584426882272,False,True,False,True,False,True,False
0.654,0.4756931784249171,0.9304448940240344,1,0.4782091592598368,0.0,0.9986294651882837,1.8277899866087863,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,False,True
0.357,0.47911480878803986,0.9401647521318284,0,0.48,0.0,0.9988455359952018,-0.5368266925707568,False,True,False,True,False,True,False
0.649,0.47728293495577645,0.9349579708037453,1,0.4908920451586072,0.0,0.9997606296844336,-0.1427239127074995,False,True,False,False,True,True,False
0.349,0.4766539625346673,0.9331717984240897,0,0.48863483297857513,0.0,0.9996272706573915,-0.33977530263912814,False,True,False,True,False,False,True
0.628,0.48333839077813795,0.9521953766259575,1,0.48,0.0,0.9988455359952018,0.6454816470190149,False,True,True,False,False,True,False
0.367,0.48198651433416684,0.9483407304604878,1,0.4828043081829324,0.0,0.9991466454973572,-0.7338780825023853,False,True,False,True,False,True,False
0.378,0.4848876158451565,0.9566172292852868,1,0.4851381246614206,0.0,0.9993625946113093,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.656,0.47504105085771264,0.9285950940151024,1,0.4877499359302879,0.0,0.9995669632933852,1.8277899866087863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.385,0.4865953144040744,0.9614969508235551,1,0.4766539625346673,0.0,0.9984267823705413,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,2.418944156403672,False,True,False,True,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.632,0.4822613399392491,0.9491240519851774,1,0.47633601585435464,0.0,0.9983836235543666,2.418944156403672,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.653,0.4760157560417512,0.9313602262676112,1,0.49030194778320024,0.0,0.9997286056481556,-0.1427239127074995,False,True,False,False,True,True,False
0.382,0.4858765275252551,0.9594423211075276,0,0.4838636171484688,0.0,0.9992485634302133,0.4484302570873863,True,False,False,True,False,True,False
0.341,0.474045356479736,0.9257724232145381,1,0.4782091592598368,0.0,0.9986294651882837,-0.7338780825023853,True,False,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.648,0.4775939698111776,0.9358415530325215,0,0.48538644398046393,0.0,0.9993837198216035,1.039584426882272,False,True,True,False,False,True,False
0.349,0.4766539625346673,0.9331717984240897,1,0.4861182983595659,0.0,0.9994439091453493,-0.7338780825023853,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.615,0.4865953144040744,0.9614969508235551,1,0.4828043081829324,0.0,0.9991466454973572,3.010098326198558,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.385,0.48659531440407444,0.9614969508235551,1,0.48463491413640436,0.0,0.9993186929357836,0.05432747722412909,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.634,0.4817094560001911,0.9475511987417433,1,0.4760157560417512,0.0,0.9983395596738427,1.039584426882272,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.36,0.48,0.9426831892554921,1,0.4775939698111775,0.0,0.998550961871042,0.05432747722412909,False,True,False,True,False,False,True
0.643,0.47911480878803986,0.9401647521318284,1,0.48057881767718397,0.0,0.99891140803853,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.355,0.478513322698543,0.9384543826025638,0,0.4828043081829324,0.0,0.9991466454973572,-0.7338780825023853,False,True,False,True,False,False,True
0.615,0.4865953144040744,0.9614969508235551,1,0.48,0.0,0.9988455359952018,1.8277899866087863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.48198651433416684,0.0,0.99906352963593,0.8425330369506435,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.366,0.4817094560001911,0.9475511987417433,0,0.4838636171484688,0.0,0.9992485634302133,0.2513788671557577,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.619,0.4856325771609643,0.9587452303135016,1,0.48226133993924913,0.0,0.9990918924288104,1.039584426882272,False,True,True,False,False,True,False
0.378,0.48488761584515644,0.9566172292852868,0,0.4760157560417512,0.0,0.9983395596738427,0.6454816470190149,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.374,0.4838636171484688,0.9536939584842918,1,0.4865953144040744,0.0,0.9994814748389225,0.4484302570873863,False,True,False,True,False,False,True
0.371,0.48307245833311585,0.951436825808696,0,0.4797072023641087,0.0,0.9988114767728266,-0.7338780825023853,False,True,False,True,False,True,False
0.632,0.48226133993924913,0.9491240519851774,1,0.4851381246614206,0.0,0.9993625946113093,0.4484302570873863,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.348,0.4763360158543546,0.932269191548067,1,0.48587652752525506,0.0,0.9994243675369721,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.657,0.4747114913292073,0.9276606087330419,1,0.4775939698111775,0.0,0.998550961871042,3.6012524959934438,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.373,0.483602109176542,0.9529477519400049,1,0.474379594839407,0.0,0.9981051853739843,-0.33977530263912814,False,True,False,True,False,False,True
