mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.687,0.4637143517295966,0.8966061451541427,1,0.4683748498798798,0.0,0.9971122495063937,3.798303885925072,True,False,True,False,False,True,False
0.689,0.4629027975720173,0.8943244161582129,1,0.4595552197505758,0.0,0.995274975266681,1.4336872067455293,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.69,0.462493243193887,0.8931734583778568,1,0.47233886141201636,0.0,0.9977911491832778,1.4336872067455293,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.313,0.4637143517295966,0.8966061451541427,0,0.466089047286031,0.0,0.9966793894096854,-0.7338780825023853,False,True,False,True,False,False,True
0.317,0.4653074252577537,0.9010891843657631,0,0.4733698342733723,0.0,0.9979528117407532,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,2.0248413765404147,True,False,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.691,0.4620811617021408,0.8920157558713487,1,0.46569947390994554,0.0,0.9966025955996134,0.8425330369506435,False,True,True,False,False,True,False
0.691,0.46208116170214075,0.8920157558713487,1,0.45912525524087644,0.0,0.9951738657419527,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.684,0.46491289506745237,0.8999784480561683,1,0.47536827828537326,0.0,0.9982486623975881,1.039584426882272,False,True,True,False,False,True,False
0.675,0.4683748498798798,0.9097361225311661,1,0.4687472666586974,0.0,0.9971799053070451,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.305,0.460407428263272,0.8873172562752067,1,0.4620811617021408,0.0,0.9958472896625643,-0.5368266925707568,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.689,0.4629027975720173,0.8943244161582129,1,0.4645158770160607,0.0,0.9963638832229189,2.8130469362669293,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,False,True
0.292,0.4546823066713725,0.8712907840103598,0,0.4730285403651666,0.0,0.9978999760372158,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.303,0.4595552197505758,0.884927220099492,0,0.4629027975720173,0.0,0.9960254679608549,0.05432747722412909,False,True,False,True,False,False,True
0.666,0.47163969298607594,0.9189610585062931,1,0.4537620521815371,0.0,0.9938223639536,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.316,0.4649128950674523,0.8999784480561684,0,0.4620811617021408,0.0,0.9958472896625643,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.667,0.4712865370451398,0.9179621399872385,1,0.4578198335590104,0.0,0.9948603043911688,-0.33977530263912814,False,True,False,False,True,True,False
0.685,0.4645158770160607,0.89886103704429,1,0.46491289506745237,0.0,0.9964448608447022,2.2218927664720436,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.314,0.46411636471902173,0.897736939915567,1,0.4518893669915236,0.0,0.9933110368162007,-0.33977530263912814,False,True,False,True,False,False,True
0.679,0.4668607929565301,0.9054656073736549,1,0.45912525524087644,0.0,0.9951738657419527,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.684,0.46491289506745237,0.8999784480561683,0,0.4660890472860309,0.0,0.9966793894096853,-0.1427239127074995,False,True,False,False,True,False,True
0.322,0.46724297747531734,0.9065431379027393,0,0.4633098315382483,0.0,0.9961122854648826,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.688,0.46330983153824834,0.8954686411420223,1,0.460407428263272,0.0,0.9954722053532372,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.683,0.4653074252577537,0.9010891843657631,1,0.47093099282166595,0.0,0.9975604492911185,2.418944156403672,False,True,True,False,False,True,False
0.681,0.4660890472860309,0.9032906780348733,1,0.4660890472860309,0.0,0.9966793894096853,2.0248413765404147,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,5.7688177852413585,False,True,False,True,False,True,False
0.671,0.46984997605618756,0.9139014134928694,1,0.4775939698111775,0.0,0.998550961871042,0.6454816470190149,False,True,False,False,True,True,False
0.312,0.46330983153824834,0.8954686411420223,1,0.46082968654373824,0.0,0.995568367652183,-0.33977530263912814,False,True,False,True,False,False,True
0.324,0.468,0.9086783848007121,0,0.46948482403587877,0.0,0.9973115236927081,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.697,0.4595552197505757,0.8849272200994921,1,0.4672429774753174,0.0,0.9969016928567376,1.4336872067455293,True,False,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.32,0.46647615158762396,0.904381457724494,0,0.47021271782034996,0.0,0.9974383282583767,0.2513788671557577,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.308,0.4616665463297075,0.890851296603444,0,0.4719904660054057,0.0,0.9977351279451089,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.319,0.466089047286031,0.9032906780348733,0,0.4586927075940929,0.0,0.9950710650549704,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.328,0.46948482403587877,0.9128699190400288,0,0.46911725613112976,0.0,0.9972463244714398,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.687,0.4637143517295966,0.8966061451541427,0,0.4680000000000001,0.0,0.9970433402104208,1.2366358168139007,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.32,0.46647615158762396,0.904381457724494,0,0.4760157560417512,0.0,0.9983395596738427,-0.7338780825023853,False,True,False,True,False,False,True
0.675,0.46837484987987976,0.9097361225311661,1,0.46330983153824834,0.0,0.9961122854648827,0.8425330369506435,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.329,0.46984997605618756,0.9139014134928695,0,0.47093099282166595,0.0,0.9975604492911185,-0.7338780825023853,False,True,False,True,False,True,False
0.664,0.47233886141201636,0.9209394481940656,0,0.47233886141201636,0.0,0.9977911491832778,1.039584426882272,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.335,0.4719904660054057,0.9199534913630798,1,0.4612493902434994,0.0,0.995662922267694,0.05432747722412909,False,True,False,True,False,False,True
0.687,0.4637143517295966,0.8966061451541427,1,0.4518893669915237,0.0,0.9933110368162008,3.4042011060618154,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.668,0.47093099282166595,0.9169567260822411,1,0.4637143517295966,0.0,0.9961976144248778,2.2218927664720436,False,True,True,False,False,True,False
0.336,0.4723388614120164,0.9209394481940656,1,0.4595552197505758,0.0,0.995274975266681,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.699,0.4586927075940929,0.8825098588399867,1,0.46411636471902173,0.0,0.9962814740157084,1.039584426882272,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,1.8277899866087863,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.323,0.46762271116788157,0.9076140601356765,0,0.4608296865437382,0.0,0.995568367652183,0.4484302570873863,True,False,False,True,False,True,False
0.682,0.4656994739099455,0.9021932572871764,1,0.4633098315382483,0.0,0.9961122854648826,2.8130469362669293,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.71,0.4537620521815371,0.8687212463394046,1,0.46082968654373824,0.0,0.995568367652183,1.2366358168139007,False,True,True,False,False,True,False
0.326,0.46874726665869737,0.9107872838661832,0,0.46411636471902173,0.0,0.9962814740157084,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.664,0.47233886141201636,0.9209394481940656,1,0.460407428263272,0.0,0.9954722053532372,1.4336872067455293,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.694,0.46082968654373824,0.8885020591088226,0,0.4616665463297075,0.0,0.995755889553765,-0.33977530263912814,False,True,False,False,True,True,False
0.699,0.4586927075940929,0.8825098588399867,0,0.4485075250204839,0.0,0.9923358792161983,0.05432747722412909,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.682,0.46569947390994554,0.9021932572871764,1,0.47268488446321194,0.0,0.9978460935077742,1.039584426882272,False,True,True,False,False,True,False
0.692,0.4616665463297075,0.8908512966034441,1,0.468,0.0,0.9970433402104208,1.039584426882272,True,False,True,False,False,False,True
0.339,0.4733698342733723,0.9238585576022822,0,0.45825756949558394,0.0,0.9949665518088608,-0.5368266925707568,True,False,False,True,False,False,True
0.316,0.4649128950674523,0.8999784480561684,0,0.4555919226676434,0.0,0.9943022828935221,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.701,0.4578198335590104,0.8800650696354068,1,0.4645158770160607,0.0,0.9963638832229189,3.4042011060618154,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,2.615995546335301,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,False,True
0.337,0.47268488446321194,0.9219189385491551,1,0.4612493902434994,0.0,0.995662922267694,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.308,0.4616665463297075,0.890851296603444,0,0.4683748498798799,0.0,0.9971122495063937,-0.5368266925707568,False,True,False,True,False,False,True
0.319,0.46608904728603107,0.9032906780348733,0,0.4656994739099455,0.0,0.9966025955996134,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,3.6012524959934438,False,True,False,True,False,False,True
0.695,0.460407428263272,0.8873172562752066,1,0.4687472666586974,0.0,0.9971799053070451,3.798303885925072,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.667,0.4712865370451398,0.9179621399872385,0,0.4660890472860309,0.0,0.9966793894096853,2.0248413765404147,True,False,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,False,True
0.677,0.46762271116788157,0.9076140601356764,1,0.4653074252577537,0.0,0.9965244254938399,1.6307385966771577,True,False,True,False,False,False,True
0.301,0.4586927075940929,0.8825098588399866,0,0.4608296865437382,0.0,0.995568367652183,-0.7338780825023853,False,True,False,True,False,False,True
0.318,0.4656994739099455,0.9021932572871765,1,0.4653074252577537,0.0,0.9965244254938399,-0.33977530263912814,False,True,False,True,False,False,True
0.654,0.4756931784249171,0.9304448940240344,0,0.46948482403587877,0.0,0.9973115236927081,0.2513788671557577,False,True,False,False,True,False,True
0.668,0.47093099282166595,0.9169567260822411,1,0.4637143517295966,0.0,0.9961976144248778,2.2218927664720436,False,True,True,False,False,True,False
0.657,0.4747114913292073,0.9276606087330419,1,0.46569947390994554,0.0,0.9966025955996134,1.2366358168139007,False,True,True,False,False,True,False
0.676,0.4680000000000001,0.908678384800712,1,0.4672429774753174,0.0,0.9969016928567376,1.2366358168139007,False,True,True,False,False,True,False
0.674,0.4687472666586974,0.9107872838661832,1,0.4637143517295966,0.0,0.9961976144248778,1.6307385966771577,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
0.298,0.45737949232557423,0.8788323569105613,0,0.4747114913292073,0.0,0.9981539805234565,-0.1427239127074995,False,True,False,True,False,True,False
0.314,0.46411636471902173,0.897736939915567,0,0.4616665463297075,0.0,0.995755889553765,-0.5368266925707568,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.67,0.47021271782034985,0.9149263727797274,0,0.4616665463297075,0.0,0.995755889553765,0.05432747722412909,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.316,0.4649128950674523,0.8999784480561684,0,0.4672429774753174,0.0,0.9969016928567376,-0.5368266925707568,False,True,False,True,False,True,False
0.693,0.46124939024349937,0.8896800684323529,1,0.468,0.0,0.9970433402104208,0.6454816470190149,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.71,0.4537620521815371,0.8687212463394046,1,0.4683748498798798,0.0,0.9971122495063937,1.039584426882272,False,True,True,False,False,True,False
0.331,0.47057305490221174,0.9159448069797607,1,0.4637143517295966,0.0,0.9961976144248778,0.4484302570873863,False,True,False,True,False,True,False
1.0,0.0,0.0,0,0.0,0.0,0.0,1.039584426882272,False,True,False,True,False,True,False
0.665,0.4719904660054056,0.9199534913630798,1,0.46569947390994554,0.0,0.9966025955996134,1.8277899866087863,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,False,True
0.317,0.4653074252577537,0.9010891843657631,0,0.4612493902434994,0.0,0.995662922267694,-0.5368266925707568,False,True,False,True,False,True,False
0.667,0.4712865370451398,0.9179621399872385,1,0.46948482403587877,0.0,0.9973115236927081,-0.1427239127074995,False,True,False,False,True,True,False
0.313,0.4637143517295966,0.8966061451541427,0,0.47021271782034996,0.0,0.9974383282583767,-0.33977530263912814,False,True,False,True,False,False,True
0.678,0.4672429774753174,0.9065431379027392,1,0.45737949232557423,0.0,0.9947523009714327,0.6454816470190149,False,True,True,False,False,True,False
0.297,0.45693653826324726,0.8775927477962672,1,0.44701677820860364,0.0,0.9918848427199056,-0.7338780825023853,False,True,False,True,False,True,False
0.334,0.47163969298607605,0.9189610585062931,1,0.46874726665869737,0.0,0.9971799053070454,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.712,0.45283109433871693,0.8661236813986259,1,0.4620811617021408,0.0,0.9958472896625643,1.8277899866087863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.309,0.4620811617021408,0.8920157558713484,1,0.46082968654373824,0.0,0.995568367652183,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,2.418944156403672,False,True,False,True,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.661,0.4733698342733723,0.9238585576022822,1,0.46082968654373824,0.0,0.995568367652183,2.418944156403672,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.688,0.46330983153824834,0.8954686411420223,1,0.4586927075940929,0.0,0.9950710650549704,-0.1427239127074995,False,True,False,False,True,True,False
0.343,0.4747114913292073,0.9276606087330419,0,0.4595552197505758,0.0,0.995274975266681,0.4484302570873863,True,False,False,True,False,True,False
0.328,0.46948482403587877,0.9128699190400288,1,0.47057305490221174,0.0,0.9974999661737676,-0.7338780825023853,True,False,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.687,0.4637143517295966,0.8966061451541427,0,0.46911725613112976,0.0,0.9972463244714398,1.039584426882272,False,True,True,False,False,True,False
0.293,0.4551384404771806,0.8725650781161234,1,0.46082968654373824,0.0,0.995568367652183,-0.7338780825023853,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.651,0.4766539625346673,0.9331717984240897,1,0.45737949232557423,0.0,0.9947523009714327,3.010098326198558,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.339,0.4733698342733723,0.9238585576022822,1,0.46984997605618756,0.0,0.9973755194996607,0.05432747722412909,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.67,0.47021271782034985,0.9149263727797274,1,0.466476151587624,0.0,0.996754824991952,1.039584426882272,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.311,0.46290279757201735,0.8943244161582129,1,0.4750410508577127,0.0,0.9982018014978791,0.05432747722412909,False,True,False,True,False,False,True
0.691,0.4620811617021408,0.8920157558713487,1,0.46411636471902173,0.0,0.9962814740157084,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
