entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.7471781328795917,4.023552636567806,0.03311397544184731,0.8775540990651404,0.007222300168570387,24.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9870084402431714,4.104372027909005,0.027148726103728753,0.8951811551923139,0.005921253685162881,24.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9854054682825988,3.7486948330981122,0.03202255862993207,0.8673663121634629,0.007409322396597311,20.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7564987103663676,3.5138038732350916,0.028331091130034857,0.8784509683087729,0.007082772782508714,16.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9601333007496377,3.7480612303381227,0.039279405362216344,0.8672197102890035,0.00908839862668747,20.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.684432807199574,3.321016022424972,0.03072496576126698,0.830254005606243,0.007681241440316745,16.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9097361225311661,3.7887802093415153,0.022136673970164743,0.8766411948924979,0.005121944068516861,20.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7179100158694782,3.824563257689499,0.03526166461113459,0.8849206126806637,0.008158780950763023,20.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.9199534913630798,3.4709980214867855,0.03204628544749303,0.8677495053716964,0.008011571361873257,16.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7866261099706012,3.7943114947828547,0.0263553489780986,0.8779210138343917,0.006098053553754348,20.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.92481870497303,3.437906941334932,0.019463552338505004,0.859476735333733,0.004865888084626251,16.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9933418121880535,2.978483748331233,0.04182299601500075,0.8308270303335327,0.01166622970437978,12.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9995844639313985,3.59035748189723,0.028098272949042602,0.8975893704743075,0.0070245682372606505,16.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.4815485438118001,3.529840829760449,0.0219768685325302,0.8824602074401122,0.00549421713313255,16.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8554508105601307,3.567051011012393,0.031010779055656253,0.8917627527530982,0.007752694763914063,16.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9956068607005618,3.006191057493408,0.0380701150835212,0.8385557887672963,0.010619390042674925,12.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7219280948873623,3.4438331562471447,0.027285616677979945,0.8609582890617862,0.006821404169494986,16.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8513308265508037,3.977969393642959,0.030521812825165476,0.867612198140612,0.006656938376347644,24.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.968562600558214,3.4665326477515093,0.026498329040481886,0.8666331619378773,0.0066245822601204716,16.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9393127137322361,4.1940564110401635,0.03204981211829005,0.8820516592941207,0.006740393353934766,27.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9483407304604878,3.850511543886138,0.02008682572984116,0.8909244807754002,0.004647653845422109,20.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.7691928290130137,3.087117764624661,0.043484129578401,0.7717794411561653,0.01087103239460025,16.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9295231861792265,3.782638407374507,0.020404541348500744,0.8752201157277903,0.00472116631756053,20.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9912540071703689,3.375852169968161,0.030381664526934807,0.8439630424920402,0.007595416131733702,16.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9968555249870342,3.731396210611338,0.023577377160875875,0.8633637878023478,0.005455291398477186,20.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7179100158694782,3.793071732099688,0.025484571040387746,0.8776341597600185,0.005896574510467863,20.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8206501291977117,3.8982694209357893,0.04725705045012995,0.8502292920220486,0.010306965529750144,24.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8282516400433417,3.828863039484112,0.04135326420620632,0.8859154885092781,0.00956824438035545,20.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.675682186163725,4.569686371652938,0.02710616088445783,0.8707601924658446,0.005165117242000792,38.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,4.577329854882919,0.037176836785032384,0.8923917513932006,0.007247959736714841,35.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9647995485050872,4.762505239865795,0.034626879200321925,0.8832019457436889,0.00642152093162165,42.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6930283686032682,4.125656987464259,0.02885499126044908,0.8676665821403955,0.006068490841753903,27.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.7601675029619656,2.8944665481717564,0.026063012159381272,0.8073910250356876,0.007270093384279022,12.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7916985001248851,3.432010515683826,0.030965021934232027,0.8580026289209565,0.007741255483558007,16.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.5763278347550568,3.593296956546959,0.025460177310525148,0.8983242391367398,0.006365044327631287,16.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7709729679004811,3.454823211253436,0.03866872667076221,0.863705802813359,0.009667181667690553,16.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7278876700230902,3.0511872575930257,0.027223877334946404,0.8511071613661914,0.007593908535854982,12.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.7674044165839726,3.93506222016583,0.048666027526373855,0.8275826122858598,0.010234948251505626,27.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7433898602242521,3.7809440788529387,0.02671758437281392,0.8748280850219643,0.006181866932126797,20.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9987271686073539,3.533693210341865,0.028405788549004093,0.8834233025854662,0.007101447137251023,16.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.7414827399312736,3.705719776227036,0.03117236706632653,0.8574228202941943,0.007212606591766752,20.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9267197214533209,4.401305993569197,0.018007588663054342,0.8883995945702642,0.0036348153231837055,31.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9367188103082079,3.8049851077277586,0.022600892035301773,0.8803906553255427,0.00522935401494476,20.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9709505944546686,3.4933936230945344,0.039801114033375856,0.8733484057736336,0.009950278508343964,16.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9614969508235551,3.4670800952100853,0.03141473740659094,0.8667700238025213,0.007853684351647735,16.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9909324035683699,3.5822495537422165,0.019642650632303173,0.8955623884355541,0.004910662658075793,16.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9418499821369986,3.5738374547225584,0.027991103482665387,0.8934593636806396,0.006997775870666347,16.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8750927867718321,2.9272156843904438,0.029976977647527926,0.8165261655600584,0.008361866446719523,12.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.7866261099706012,4.224884112019855,0.02278706313782653,0.8885350305548843,0.004792345376722056,27.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9647995485050872,4.42471736169342,0.02859218249199891,0.8931251578417759,0.005771305919398702,31.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7471781328795917,3.383098261921382,0.03776265344613395,0.8457745654803455,0.009440663361533487,16.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7849192945250534,3.4723068721817256,0.01648699660067942,0.8680767180454314,0.004121749150169855,16.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7727448592131423,3.370897555618959,0.03296210714120144,0.8427243889047398,0.00824052678530036,16.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9930610464600562,3.5918018277220236,0.03888129034004118,0.8979504569305059,0.009720322585010295,16.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7357090792864718,3.388077753555865,0.032905027281369306,0.8470194383889662,0.008226256820342327,16.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9097361225311661,4.168478267873737,0.03265742174327542,0.8766723221058509,0.006868179684254647,27.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7619892744665404,3.387660892683828,0.027962793608528404,0.846915223170957,0.006990698402132101,16.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.5235844710556565,2.7038363433302055,0.03881022971007271,0.8529653988974386,0.012243264333513906,9.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9491240519851774,4.28136419092807,0.035546858667186446,0.9004133513106366,0.00747585692637579,27.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9866165198488093,3.241270551223112,0.03763164069629667,0.9041295552104363,0.010497080705509934,12.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9257724232145381,3.5860361883948046,0.03477598472403917,0.8965090470987012,0.008693996181009793,16.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9459534760689117,2.9693652563742097,0.024737538619579936,0.8282834913271444,0.006900361890704211,12.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6645217109262896,4.430555965288397,0.032312748690163776,0.863776857438306,0.0062996618793340385,35.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.5491528919535208,4.388622290170529,0.027712427595255405,0.8858394006247645,0.005593728197074862,31.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.9304448940240344,4.486854201893998,0.03107775858913559,0.8747527065812788,0.006058889417189082,35.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8554508105601307,3.1926385876004764,0.034956465452084286,0.7981596469001191,0.008739116363021071,16.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7916985001248851,3.6290714125502843,0.032292742031565534,0.839688058865048,0.007471836949292682,20.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9841414105340351,3.8000235903634403,0.028993011688276525,0.8792426683032254,0.006708351238553428,20.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8738324077507426,3.964629967404189,0.03369231328160465,0.8647028120253119,0.0073484381336391125,24.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8297494277867028,3.4705338747395897,0.024085702674076417,0.8676334686848974,0.006021425668519104,16.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8581616590006764,4.248508233678774,0.026907632290898646,0.857557506304591,0.005431281000004898,31.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7780113035465376,3.767630805341649,0.04112181425407476,0.871747683585615,0.009514691903995306,20.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9995844639313985,4.8313117034314725,0.03359271602800912,0.8959620372166089,0.00622973638126411,42.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.3194539658094462,3.6815621756256007,0.02574555935300353,0.9203905439064002,0.006436389838250883,16.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8896800684323529,3.542472078865335,0.039713092422224656,0.8856180197163338,0.009928273105556164,16.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9938858724897721,2.739798835952654,0.03188819811688485,0.8643103022014872,0.010059606489862,9.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7219280948873623,4.489093392039421,0.02378358056588676,0.9061194007648975,0.0048006940128760035,31.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8999784480561683,3.9762112625005415,0.03277910830154993,0.8672287421925772,0.007149264208026604,24.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9960462879344312,3.5693622165707906,0.017462415987870312,0.8923405541426976,0.004365603996967578,16.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7849192945250534,3.3962380375609413,0.03814335452289579,0.8490595093902353,0.009535838630723947,16.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9912540071703689,4.511756728764093,0.027030962574689024,0.8796076788625564,0.005269930024408895,35.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8282516400433417,3.8124619369663924,0.021058407114665893,0.8821206307148781,0.004872456610182148,20.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.932269191548067,3.423314066435629,0.044267513741752605,0.8558285166089072,0.011066878435438151,16.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9660780975952254,3.493101779704324,0.030964097856822744,0.873275444926081,0.007741024464205686,16.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8763462289152608,3.752368987740516,0.026808944043954643,0.8682164314994948,0.006203005569590195,20.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.499915958164528,3.805777270205936,0.026608570219127853,0.8805739444642754,0.006156643432037778,20.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.7966992933903274,3.5122089855961023,0.027898224471873217,0.8780522463990256,0.006974556117968304,16.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9996508396313202,3.8535470674804606,0.021425117882054544,0.8916268348006587,0.004957305492287003,20.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9906049558738163,3.7904233375047935,0.02733828411027982,0.87702137895091,0.00632548332829038,20.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9995844639313985,4.277386003123636,0.03133603756818254,0.8633864576895649,0.006325150560240021,31.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.30726835986075973,3.098534281116194,0.027545242006742052,0.8643142795755571,0.007683550944033881,12.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8954686411420223,3.1221384827009384,0.01968347335549977,0.8708985050953487,0.005490566038428617,12.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9866165198488093,3.5421431666811523,0.022634473741763132,0.8855357916702881,0.005658618435440783,16.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.34698128810061335,5.149452891437754,0.03241149287620986,0.9123997349130356,0.005742792124103276,50.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.4297586093037604,3.5557051574350984,0.0241322191872058,0.8889262893587746,0.00603305479680145,16.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9800302358597729,3.404001302670442,0.04341000180521615,0.8510003256676105,0.010852500451304037,16.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.731816079376955,3.4663690920559076,0.0377997654062511,0.8665922730139769,0.009449941351562775,16.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9621696332193179,3.188346071430619,0.0241631168643147,0.8893666449200645,0.0067401309942444485,12.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7619892744665404,3.41874784785385,0.027293008298453814,0.8546869619634625,0.006823252074613454,16.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9936167534536141,4.253601056418196,0.024444679563484027,0.8945744887724076,0.005140958551040725,27.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8371268093994261,4.150595810618072,0.029144447773426268,0.8729114639893278,0.006129366417221353,27.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9958294764724047,3.211057469889977,0.026949570268064268,0.8957018293061741,0.007517392514605963,12.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9999971146079947,3.692118628186809,0.026040413073420924,0.8542758109637252,0.006025184246870171,20.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9944066525627802,3.2099848642252176,0.029383523134015235,0.8954026335225244,0.008196326496610331,12.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.968562600558214,2.8216653442808473,0.022987291815602186,0.8901363101641182,0.007251683180246538,9.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.8159984789708665,3.869699448089367,0.026494806711936374,0.8953641437642238,0.006130321035021042,20.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7656077043870683,3.483314445693496,0.024729671592363108,0.870828611423374,0.006182417898090777,16.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.994149171480893,4.069566347885226,0.022822005520741376,0.8875898869936527,0.004977577355791183,24.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
