entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.5763278347550568,3.6565896052177953,0.037086348860151816,0.8460551691138427,0.008580973131881406,20.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.6993748439640959,3.2935145866450783,0.03243966712123195,0.8233786466612696,0.008109916780307988,16.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6712478853829509,3.729838046309994,0.03034586413262706,0.8630032625304935,0.007021371819796054,20.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8825098588399867,4.3331488654468915,0.03513394220023509,0.9113041819549494,0.007389016498129372,27.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7564987103663676,3.583170373468338,0.022575166880212296,0.8957925933670845,0.005643791720053074,16.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.4968922684853696,4.90189709070035,0.02713553285382992,0.9090520283530179,0.005032258067598421,42.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5816138985648369,3.824211425589619,0.02240304732604834,0.8848392063980611,0.005183577059634591,20.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.5656086658870978,4.293428309540022,0.022462854637609365,0.902950555104935,0.004724161113672791,27.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.6098403047164005,3.393094349991381,0.033769264552361324,0.8482735874978452,0.008442316138090331,16.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.5574381850279891,2.8870038212089884,0.0424222969804845,0.8053093499941031,0.011833400481023356,12.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6148227571490692,3.374839845774054,0.04071487095493244,0.8437099614435135,0.01017871773873311,16.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7298563169471575,4.116147909067179,0.040296113546272674,0.8977495254148232,0.008788755314778402,24.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,3.7467002046335525,0.034273043029335974,0.8669047985934153,0.007930035455675307,20.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.951436825808696,3.34356498036624,0.04265724847915406,0.83589124509156,0.010664312119788515,16.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.586851742115917,4.714040546755371,0.027575292890609508,0.8742142157362351,0.005113811136956306,42.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5656086658870978,2.605239376050759,0.022671358788523548,0.8218615187631816,0.007152017406786634,9.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.4815485438118001,3.5801226612144625,0.03294170515986343,0.8283623842445641,0.007621992878324827,20.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.5491528919535208,4.135090149750904,0.028372149044007748,0.8696504697260332,0.005966944334876153,27.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6993748439640959,3.9934701999117705,0.025370953838639573,0.8398663897084309,0.005335763217761899,27.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6123371577474706,4.20632758346361,0.0335861245618552,0.849043380587221,0.006779328564643104,31.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7745085286615678,3.4822115530667253,0.02676207856617946,0.8705528882666813,0.006690519641544865,16.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.5519275534566073,3.0017707196373737,0.029008988466247308,0.837322766704961,0.008091852693134666,12.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.5789769306918972,4.027302671768258,0.029150023024888998,0.8469816940854729,0.006130538947898488,27.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6507958209094192,3.486916709465119,0.03987510069461993,0.8717291773662798,0.009968775173654982,16.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.7138555955076475,4.032139231664358,0.038146816116952684,0.8794268723092401,0.00831998432069022,24.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.5350826097473704,3.050175937979281,0.02098710767092888,0.8508250608941387,0.005854205634426319,12.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.532228519780809,3.2121000780092217,0.028503395107286437,0.8030250195023054,0.007125848776821609,16.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.4968922684853696,3.9610145717307845,0.022175570074630842,0.8639142787117162,0.004836587010502927,24.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.4784338654596382,4.127508578239606,0.05151106649466226,0.8680559900442637,0.010833288163226738,27.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5293608652873644,3.6652230098503287,0.039721556721635375,0.8480527508512035,0.009190702818176008,20.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6172971637757392,3.485413695290057,0.02974004024136864,0.8713534238225142,0.00743501006034216,16.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.47215752724666754,4.3099447541134825,0.029273446440151094,0.8699584118371195,0.0059088184250545095,31.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.45294254818728313,2.8816389126702715,0.0438823206127184,0.8038128466031644,0.012240663773718977,12.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.5350826097473704,3.8410114135630993,0.029944359800209177,0.8377410748635252,0.006530993393184654,24.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.9375897508004303,3.044850550012158,0.030086195749275256,0.8493395814878543,0.008392332065739345,12.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5177526267252632,3.4177861020195293,0.02684130825690838,0.8544465255048823,0.006710327064227095,16.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.44311055824469103,2.987762644552936,0.0359137164080759,0.8334153129780055,0.010017877844148006,12.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.49385372369952063,4.1350003374661615,0.037420372156773705,0.8696315813118062,0.007869875394475154,27.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9076140601356764,4.200481037817346,0.03280951576680217,0.8834028220238928,0.006900166565849094,27.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6734699876903987,3.4154778131593595,0.029933447968958603,0.8538694532898399,0.007483361992239651,16.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.4968922684853696,3.5621398470271908,0.026341002997671607,0.8905349617567977,0.006585250749417902,16.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.5683070291874017,4.494817695751019,0.026476284168388587,0.8763052615545013,0.005161790464850993,35.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.7097645542842423,3.542612038445239,0.026689325686473347,0.8856530096113098,0.006672331421618337,16.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6577047787442195,4.514509987951427,0.03202205752458823,0.880144451580739,0.006242989014020277,35.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6507958209094192,3.338942118418698,0.0255207241736416,0.8347355296046745,0.0063801810434104,16.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7298563169471575,3.5807866856281456,0.022224412891253514,0.8951966714070364,0.005556103222813379,16.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6554120818442417,3.4419203516715813,0.02943320749784557,0.8604800879178953,0.0073583018744613924,16.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6270840510319263,3.5463984651403324,0.03785874813172588,0.8205593400166824,0.008759689495184126,20.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.5407504779634866,3.486052653300997,0.03588459587892896,0.806596633901622,0.00830291367442666,20.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5920419387483651,3.019292819048301,0.03421718962419052,0.8422104327286368,0.009544643665674956,12.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.5293608652873644,4.54295088887133,0.027597364532387827,0.8856892618058616,0.005380355196080629,35.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5088990708641272,3.7798568949952043,0.02951955582265574,0.8745765343635858,0.006830182079515876,20.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.49080020306391225,3.9519090118563547,0.03144555233348035,0.8619283170221721,0.0068584099277877175,24.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.7298563169471575,3.709372245599579,0.036395581706210926,0.8582679221312339,0.008421144662093117,20.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.4968922684853696,3.4244388980076317,0.03881651780622833,0.8561097245019079,0.009704129451557082,16.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5293608652873644,3.39687438854671,0.03748900057112897,0.7859627263500871,0.008674137965292998,20.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5894527611178121,4.181882923872105,0.029046057698773994,0.879491454207771,0.006108674008703258,27.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9544340029249649,3.5655031676919755,0.030846195389564075,0.8913757919229939,0.007711548847391019,16.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.5946193440950124,4.052125539767035,0.02433012091259096,0.8837859718873793,0.005306503795563032,24.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7077052118041788,3.592548126414923,0.03291520318389156,0.8312373661803253,0.007615860898479245,20.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6577047787442195,3.874129606889691,0.038203724622844736,0.8963891859914567,0.008839509539281316,20.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.5894527611178121,3.1028789519898226,0.0289527455128365,0.8655261948669318,0.008076164118038154,12.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5148156530047154,2.727948392825671,0.02503614770247593,0.860571903620577,0.007898025250150873,9.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9219189385491551,3.0980479108553505,0.020761768766848224,0.8641786100223203,0.005791348936752282,12.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.6343095546405662,4.020839350595559,0.035473335880329485,0.8769623197492088,0.007736886806544208,24.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.6123371577474706,4.261073573332169,0.024154699527592007,0.8600938086362226,0.004875604036309524,31.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.4968922684853696,3.1296458455559573,0.014361652358729528,0.7824114613889893,0.003590413089682382,16.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.5971850452537841,3.918343849698156,0.024830679250343844,0.8546076110942785,0.005415677717416077,24.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.5736665363828041,4.654334109591562,0.034535565427938404,0.8631417152725958,0.006404586881708755,42.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.44640493756967015,3.467162894727875,0.029293742706001193,0.8667907236819687,0.007323435676500298,16.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.5177526267252632,3.720693288878011,0.030437659306293663,0.8608873648961017,0.007042611223055729,20.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.5683070291874017,4.029330129700601,0.04035848929386464,0.8788141951143198,0.008802359733044007,24.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6667737919919465,4.290048500081544,0.03604381607263268,0.8659423711343672,0.007275411351194118,31.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9885173903891562,4.230169023894549,0.037798578156041714,0.8896464999371334,0.007949415867114283,27.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.5816138985648369,3.292717580352638,0.042486426798585296,0.8231793950881595,0.010621606699646324,16.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7509319796338464,4.008179359954271,0.02933136222768282,0.8742011214538472,0.006397295991639919,24.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.5628977911449632,3.4349646515600276,0.03825139714824966,0.8587411628900069,0.009562849287062416,16.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5519275534566073,3.0875747929780246,0.02766169266242915,0.8612572076714677,0.007716034032954235,12.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.7158873656827772,3.775926769302032,0.030201010277397137,0.8736671889032062,0.0069878557936036605,20.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.5736665363828041,3.6785033036093076,0.026342982080149912,0.8511255214913925,0.00609519212300465,20.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6222126380063133,3.122303672232163,0.0386908932531707,0.8709445835497792,0.010792551733912858,12.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5293608652873644,4.172547135034824,0.030158571637813967,0.8775280452242707,0.006342646723837705,27.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.6930283686032682,3.156948346032185,0.036323687376390586,0.8806084709106802,0.010132236353681144,12.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6343095546405662,3.84734346002089,0.036319898553401196,0.8901914551915187,0.008403633229429684,20.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5816138985648369,3.6311556192949013,0.027315565316283152,0.9077889048237253,0.006828891329070788,16.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.951436825808696,4.911480261611831,0.03180784690600383,0.9108292180397746,0.005898734145663959,42.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.5435644431995964,3.3532451548794606,0.03316262630975587,0.8383112887198652,0.008290656577438967,16.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6800770457282799,3.502392610703042,0.03259032113278428,0.8755981526757605,0.00814758028319607,16.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7239235920856688,3.797022020216308,0.025384539394729524,0.8785481703659084,0.005873429367036026,20.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.675682186163725,3.3631224597088165,0.030015193452751016,0.8407806149272041,0.007503798363187754,16.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.980510717879657,3.636200548713415,0.029722649730894442,0.9090501371783537,0.007430662432723611,16.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7527960664084545,3.5602633663803545,0.02364885702678841,0.8237673760912353,0.005471830282128908,20.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.6667737919919465,3.8445780006622767,0.03583373151989816,0.8385189628175963,0.007815490642347024,24.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9785531675659291,3.5885285160801716,0.031073106503779122,0.8971321290200429,0.0077682766259447806,16.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9738003694382252,3.473871066317617,0.03854501743246798,0.8684677665794043,0.009636254358116995,16.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.6437935214851035,3.4108395038317783,0.038639149697970776,0.8527098759579446,0.009659787424492694,16.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.4968922684853696,3.546476303432802,0.028791793402814823,0.8205773501017095,0.006661793711208243,20.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7298563169471575,2.904498627256346,0.029692465793647503,0.8101894027265484,0.008282503872125443,12.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5118645037875602,3.813568450278845,0.025232326647802235,0.882376653787951,0.005838210653631862,20.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6437935214851035,4.9664593785342435,0.03825630085774321,0.8991407026924241,0.006926020050484311,46.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5736665363828041,3.684763738675059,0.021943772653273987,0.852574049770509,0.0050773109064985176,20.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6712478853829509,3.5613572404975002,0.02771119568347013,0.8903393101243751,0.006927798920867532,16.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.686596131181084,3.853131559208419,0.017983831981490922,0.8915306952391207,0.004161066909642708,20.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6531091121418667,3.8678503632436745,0.02409708039089431,0.8435947649812426,0.0052556766575744315,24.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8048764985440612,3.3573228042901406,0.030086456862848047,0.8393307010725352,0.007521614215712012,16.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.8341980958607491,3.5096253457445235,0.029551534174058723,0.8774063364361309,0.007387883543514681,16.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.5574381850279891,3.0246718542283255,0.025885063053020994,0.8437108766465139,0.007220455736374918,12.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6778845244622075,4.030960489693994,0.026298144453706727,0.8477509694729715,0.005530760599854609,27.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
