entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.6712478853829509,3.0099644944263466,0.028953709137591828,0.8396083623805989,0.008076432914365902,12.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.7097645542842423,3.494289950349625,0.032576452337324736,0.8735724875874062,0.008144113084331184,16.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6800770457282799,3.0405724997962364,0.029014846702058873,0.8481462495589815,0.008093486806688279,12.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7239235920856688,4.0795427289599555,0.03574491869831547,0.8234519735132142,0.007215079189206419,31.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6800770457282799,3.646226321373784,0.034460281042609814,0.843657331015548,0.007973358252622175,20.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7219280948873623,3.1659156147659773,0.021678659469698883,0.7914789036914943,0.005419664867424721,16.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.697268815792328,3.270913586032493,0.03639675586705087,0.8177283965081232,0.009099188966762718,16.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7219280948873623,3.371665968057344,0.032118412412854264,0.842916492014336,0.008029603103213566,16.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.7077052118041788,3.4427902975164684,0.017159715356393906,0.7965866673231161,0.003970384277492505,20.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6622595460438849,3.872377527826939,0.027021919844251806,0.8445821590073773,0.0058935966957203295,24.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.684432807199574,3.695815118918323,0.029083238048257774,0.8551310983841445,0.006729227652505821,20.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.697268815792328,3.52696545085943,0.02219456060136944,0.8160629638960593,0.005135337773810854,20.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7158873656827772,4.010829636176155,0.024513856826947508,0.8435172513232401,0.005155507215637326,27.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.690893871435041,4.434496783825907,0.03429911072808366,0.8645451555658401,0.006686921079373872,35.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.6800770457282799,3.2018739686279822,0.031187052551135373,0.8004684921569956,0.007796763137783843,16.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.697268815792328,3.3042719397902927,0.03222862678244193,0.8260679849475732,0.008057156695610482,16.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,4.086084429330232,0.018360348854469903,0.8593440806898309,0.003861363459412214,27.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.684432807199574,2.926575338753177,0.022662388143973308,0.8163475456617644,0.006321513304369145,12.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.675682186163725,4.223755415361508,0.04247139952255366,0.8525611725369181,0.008572813199490884,31.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6599872509666215,4.0691649262893055,0.026585716951550528,0.8557857413951095,0.005591239948254108,27.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6667737919919465,4.088699178509843,0.03200685983972928,0.8598939883750122,0.006731360063758859,27.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.7035587015314071,3.707850319560434,0.023417114636636146,0.8579157816037354,0.005418210141982122,20.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.6645217109262896,5.136170089685903,0.023895230537717447,0.8805532209956117,0.00409663656946894,57.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7014714598838974,3.845596301950786,0.035641160435385136,0.8387410586991548,0.007773490062302411,24.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.6778845244622075,3.651709561645769,0.03423199390063324,0.8449260333520053,0.007920537581624287,20.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.6599872509666215,3.5170536987412255,0.034178665956960126,0.8137696004016668,0.007908198657305727,20.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7077052118041788,3.082850849335143,0.028558263819460823,0.8599394969166324,0.007966126232482485,12.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6667737919919465,3.673634214212877,0.02800510306698811,0.772601709828335,0.005889750925599343,27.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6622595460438849,3.708056934055017,0.0445889938421223,0.8579635876963048,0.010316921721781773,20.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7278876700230902,4.031547440096249,0.022275286757085212,0.8478744109638556,0.004684713728127114,27.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7278876700230902,3.91330156848028,0.03968096891268978,0.8230061314173536,0.008345301312520013,27.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6800770457282799,2.925681724039509,0.024587977647712155,0.8160982781412566,0.00685864291265695,12.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.6270840510319263,3.3094080118438556,0.03458276020068661,0.8273520029609639,0.008645690050171653,16.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6484721588056482,2.8639402413053623,0.031053825271924337,0.7988759270785254,0.00866224549508608,12.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.6531091121418667,3.981805490885057,0.02958212783570594,0.8684488674135874,0.006451989047032126,24.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6599872509666215,4.0011383207269695,0.036644989734984174,0.8414790715671941,0.007706804781040707,27.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7259101060407925,3.673697994529681,0.03182109535576723,0.8500136776628684,0.00736270818420373,20.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.7199235808145241,4.052850149852878,0.029103443657081073,0.8523545821029067,0.006120742844880972,27.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7118146702143195,3.58172662527734,0.03234020298381655,0.8287335065834052,0.0074828183796193885,20.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.684432807199574,3.0280534607903506,0.03549194354014108,0.7570133651975877,0.00887298588503527,16.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.6993748439640959,4.124345302042764,0.029453105401357888,0.8673907216871466,0.006194280177597616,27.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6577047787442195,3.7285606915395135,0.04243760282151358,0.8627077104661287,0.00981913671162536,20.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.6531091121418667,3.242769204478911,0.03525848878582685,0.7503061442218242,0.008158046133978006,20.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.684432807199574,3.2396545430459263,0.024560568768699127,0.8099136357614816,0.006140142192174782,16.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.682259792596041,3.7440370723724192,0.026773839468976365,0.8662886078094264,0.006194883135758003,20.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6554120818442417,3.1440271281764067,0.03013325008832109,0.7860067820441017,0.007533312522080273,16.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6690158350565577,2.91610892003936,0.03257771556480111,0.8134280119953143,0.009087323942230285,12.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6887498056988564,3.413355543560363,0.026088182247175982,0.7897761065479554,0.006036236992937731,20.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.7077052118041788,3.9714078992079456,0.036397362423698496,0.8352264690596695,0.007654726301545033,27.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6577047787442195,3.983241778014702,0.045479488429911535,0.8687621278010864,0.009919271623870048,24.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.686596131181084,3.505819525222774,0.038030785527116945,0.8111702574066406,0.00879949520032635,20.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6222126380063133,3.2197592988210375,0.024414316435602584,0.8049398247052594,0.006103579108900646,16.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,3.502140858217133,0.02658576978693082,0.8103190940080658,0.006151367908776749,20.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.7035587015314071,3.283136956466109,0.03545665619425098,0.8207842391165272,0.008864164048562745,16.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6800770457282799,2.7952085055045353,0.03303082959213046,0.7797036942345275,0.009213716903729368,12.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,4.060420358483523,0.02205839073211803,0.8539466720581794,0.004639098342932718,27.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7239235920856688,3.4534867132560074,0.02811227448552367,0.7990615848841445,0.0065045678383171554,20.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.7357090792864718,4.092844598425238,0.03608103112672136,0.8607658112969021,0.007588198692462125,27.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.6734699876903987,2.8278072216999615,0.050687297495736514,0.7887968761545248,0.014138864070555887,12.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6507958209094192,3.307027739219631,0.017389156623532184,0.8267569348049078,0.004347289155883046,16.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6800770457282799,3.838340727165221,0.04285759727832716,0.8072411230378809,0.009013377763159885,27.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.684432807199574,3.890999151579442,0.03087561730197432,0.8486436150715383,0.006734104651263348,24.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7077052118041788,3.8403549224988955,0.037826390669010466,0.8375978913447726,0.008250098155232656,24.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.6993748439640959,4.0236811523337925,0.042936748889782585,0.8462200526306927,0.009030024132063365,27.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.684432807199574,3.8359764828204157,0.03487886637447051,0.8366429348586963,0.007607230455861855,24.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.675682186163725,2.865074744465214,0.028831940400242485,0.799192388731785,0.00804246638408146,12.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6930283686032682,3.8757945074739646,0.02648721853415178,0.845327416934021,0.00577697604505722,24.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6197604376555949,4.100922383995206,0.022182844382349565,0.8624646497165898,0.0046652721798899534,27.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6484721588056482,3.6179775895315727,0.04231825732282118,0.8371211899178679,0.009791522763389246,20.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6319118609672983,4.232804250823057,0.037469232869619,0.8252233766083243,0.00730496499137144,35.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.684432807199574,4.166763275715985,0.01809989509972369,0.8410573612071097,0.003653447293111052,31.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6319118609672983,2.872405965374898,0.03240076542568166,0.8012373810875515,0.009037964949190909,12.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.697268815792328,3.047055918583032,0.0458145879803958,0.8499547534932603,0.012779656125044446,12.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.690893871435041,3.0413485292516675,0.023372032304073077,0.8483627175011919,0.00651946353675151,12.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6577047787442195,4.088996632780992,0.03570440799634747,0.8599565459583436,0.007508991112850091,27.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7056366064601749,3.689741979442565,0.03412031648125897,0.8047485620356145,0.007441787468467261,24.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7056366064601749,3.3632486104389985,0.049465249473410536,0.7781824538954184,0.011445181036659438,20.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7035587015314071,3.394552831352679,0.04060686887111496,0.7854255685947842,0.009395544761411226,20.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.682259792596041,3.5996701043187413,0.03938716041136825,0.8328852367018744,0.00911333079741918,20.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.675682186163725,3.72828162479792,0.03689595599326812,0.8626431405021064,0.00853692037054348,20.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6645217109262896,2.6531021244705197,0.014257042920959747,0.7400641217130774,0.003976901548647094,12.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.682259792596041,3.1344424697877997,0.042450888542172514,0.7836106174469499,0.010612722135543129,16.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.675682186163725,4.209219267616459,0.0229412688692709,0.8206252713509844,0.004472607339755422,35.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6123371577474706,3.742454635566054,0.02659229510907916,0.8162454185781046,0.005799893697036021,24.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7097645542842423,2.7879297361613453,0.034499082760337904,0.7776733328732228,0.009623275767430764,12.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6295033782281994,3.8633958762168126,0.055104619315921304,0.8125104693768197,0.011589047961881054,27.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6667737919919465,3.643364275050304,0.03578730437683928,0.8429951158512405,0.008280402540517514,20.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6295033782281994,3.859337930489734,0.0269536328281452,0.8417381668623701,0.005878703004420594,24.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6599872509666215,3.3293071776793033,0.03377781660127553,0.770329145831398,0.007815450849641201,20.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.6951533369561016,3.9717735667448997,0.042405392823515804,0.8353033725693294,0.008918274681413896,27.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6461380758647464,3.7578483239764067,0.027287619358050186,0.7903127723351164,0.0057388569857087955,27.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6993748439640959,3.6789604203946014,0.049575723126900416,0.8512312883563791,0.01147074223320518,20.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.7097645542842423,3.850505856684255,0.04218223799673968,0.8097995704277503,0.00887134300812518,27.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7158873656827772,3.3487557855792764,0.03204725090579511,0.8371889463948191,0.008011812726448778,16.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.684432807199574,4.70403674371778,0.025573819736257764,0.8963608456228629,0.004873127471891603,38.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.675682186163725,2.83430953364947,0.016132848141122688,0.7906106502032634,0.0045001441822271095,12.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.6734699876903987,4.164380234013882,0.036686719207571335,0.8758104649414088,0.007715580902992726,27.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6599872509666215,3.1713524943451077,0.040591331568296,0.7928381235862769,0.010147832892074,16.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7259101060407925,3.1778243155424866,0.03594965121340472,0.7944560788856216,0.00898741280335118,16.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7097645542842423,4.036053856367536,0.024284968268844225,0.8802806687585157,0.005296655810167375,24.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6690158350565577,3.8884282641381054,0.01923183741964259,0.8480828934863711,0.004194546283992013,24.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6531091121418667,4.15587874534834,0.027170640536103696,0.8388603286945255,0.0054843689740631104,31.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6887498056988564,3.6009728361107576,0.0438278136192348,0.8331866604561375,0.010140801201917496,20.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7298563169471575,3.817545518710033,0.034910137066295005,0.8326230624807908,0.007614050727962129,24.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6734699876903987,3.0713953596095465,0.037253353428582325,0.856744068868698,0.01039156014075137,12.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.690893871435041,3.631448734941695,0.03563957328867774,0.8402381194720773,0.008246220785310546,20.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6887498056988564,3.774337977615887,0.03505614806258232,0.8231993123220163,0.007645896352929484,24.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6461380758647464,3.783728145090371,0.026548253075021122,0.8252473481506641,0.0057902879403801955,24.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
