mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.63,0.4828043081829324,0.9506720926870659,1,0.4828043081829324,0.0,0.9991466454973572,-0.33977530263912814,False,True,False,True,False,False,True
0.628,0.48333839077813795,0.9521953766259575,0,0.48333839077813795,0.0,0.9991988407934023,0.05432747722412909,False,True,False,True,False,True,False
0.663,0.47268488446321194,0.9219189385491551,1,0.47268488446321194,0.0,0.9978460935077742,-0.5368266925707568,False,True,True,False,False,True,False
0.627,0.483602109176542,0.9529477519400049,1,0.483602109176542,0.0,0.9992240059448647,1.4336872067455293,True,False,False,False,True,False,True
0.641,0.4797072023641087,0.9418499821369986,1,0.4797072023641087,0.0,0.9988114767728266,-0.7338780825023853,True,False,False,False,True,False,True
0.659,0.474045356479736,0.9257724232145381,0,0.474045356479736,0.0,0.9980554018075578,0.2513788671557577,False,True,False,True,False,False,True
0.664,0.47233886141201636,0.9209394481940656,1,0.47233886141201636,0.0,0.9977911491832778,-0.5368266925707568,False,True,True,False,False,True,False
0.627,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.1427239127074995,False,True,False,True,False,True,False
0.694,0.4608296865437382,0.8885020591088226,1,0.4608296865437382,0.0,0.995568367652183,-0.7338780825023853,True,False,True,False,False,False,True
0.655,0.47536827828537326,0.9295231861792265,0,0.47536827828537326,0.0,0.9982486623975881,-0.5368266925707568,False,True,False,True,False,True,False
0.68,0.466476151587624,0.9043814577244939,1,0.466476151587624,0.0,0.996754824991952,-0.7338780825023853,False,True,False,False,True,True,False
0.675,0.4683748498798798,0.9097361225311661,0,0.4683748498798798,0.0,0.9971122495063937,-0.7338780825023853,True,False,True,False,False,False,True
0.65,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,-0.5368266925707568,True,False,False,False,True,True,False
0.643,0.47911480878803986,0.9401647521318284,1,0.47911480878803986,0.0,0.9987410519593742,-0.5368266925707568,False,True,True,False,False,False,True
0.651,0.4766539625346673,0.9331717984240897,0,0.4766539625346673,0.0,0.9984267823705413,-0.33977530263912814,False,True,False,True,False,True,False
0.675,0.4683748498798798,0.9097361225311661,0,0.4683748498798798,0.0,0.9971122495063937,-0.33977530263912814,False,True,True,False,False,True,False
0.663,0.47268488446321194,0.9219189385491551,0,0.47268488446321194,0.0,0.9978460935077742,1.2366358168139007,False,True,True,False,False,True,False
0.631,0.482533936630368,0.9499011703918125,1,0.482533936630368,0.0,0.9991195940748745,0.8425330369506435,False,True,False,True,False,True,False
0.659,0.474045356479736,0.9257724232145381,1,0.474045356479736,0.0,0.9980554018075578,-0.5368266925707568,False,True,True,False,False,False,True
0.681,0.4660890472860309,0.9032906780348733,0,0.4660890472860309,0.0,0.9966793894096853,-0.7338780825023853,True,False,True,False,False,True,False
0.651,0.4766539625346673,0.9331717984240897,1,0.4766539625346673,0.0,0.9984267823705413,0.4484302570873863,False,True,True,False,False,True,False
0.666,0.47163969298607594,0.9189610585062931,0,0.47163969298607594,0.0,0.997678014523796,-0.7338780825023853,False,True,False,True,False,False,True
0.663,0.47268488446321194,0.9219189385491551,1,0.47268488446321194,0.0,0.9978460935077742,0.8425330369506435,False,True,True,False,False,True,False
0.654,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,-0.5368266925707568,False,True,False,False,True,False,True
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,-0.7338780825023853,False,True,False,False,True,False,True
0.647,0.47790270976423643,0.9367188103082079,0,0.47790270976423643,0.0,0.9985906332007242,-0.7338780825023853,False,True,True,False,False,True,False
0.65,0.47696960070847283,0.9340680553754911,0,0.47696960070847283,0.0,0.998469049533232,-0.7338780825023853,False,True,False,True,False,True,False
0.699,0.4586927075940929,0.8825098588399867,0,0.4586927075940929,0.0,0.9950710650549704,1.039584426882272,True,False,True,False,False,False,True
0.664,0.47233886141201636,0.9209394481940656,1,0.47233886141201636,0.0,0.9977911491832778,-0.5368266925707568,True,False,True,False,False,True,False
0.678,0.4672429774753174,0.9065431379027392,1,0.4672429774753174,0.0,0.9969016928567376,-0.5368266925707568,False,True,True,False,False,False,True
0.65,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,0.05432747722412909,False,True,False,True,False,False,True
0.702,0.45737949232557423,0.8788323569105614,1,0.45737949232557423,0.0,0.9947523009714327,3.4042011060618154,False,True,True,False,False,True,False
0.676,0.4680000000000001,0.908678384800712,0,0.4680000000000001,0.0,0.9970433402104208,-0.1427239127074995,False,True,True,False,False,False,True
0.669,0.47057305490221174,0.9159448069797607,1,0.47057305490221174,0.0,0.9974999661737676,2.2218927664720436,False,True,True,False,False,True,False
0.7,0.45825756949558394,0.8812908992306927,1,0.45825756949558394,0.0,0.9949665518088608,-0.7338780825023853,True,False,False,True,False,False,True
0.659,0.474045356479736,0.9257724232145381,1,0.474045356479736,0.0,0.9980554018075578,-0.5368266925707568,False,True,True,False,False,True,False
0.656,0.47504105085771264,0.9285950940151024,0,0.47504105085771264,0.0,0.9982018014978791,-0.7338780825023853,False,True,True,False,False,True,False
0.643,0.4791148087880398,0.9401647521318284,1,0.4791148087880398,0.0,0.9987410519593743,1.039584426882272,False,True,True,False,False,True,False
0.648,0.4775939698111775,0.9358415530325215,1,0.4775939698111775,0.0,0.998550961871042,1.8277899866087863,False,True,False,True,False,True,False
0.67,0.47021271782034985,0.9149263727797274,0,0.47021271782034985,0.0,0.9974383282583767,-0.7338780825023853,False,True,True,False,False,True,False
0.663,0.47268488446321194,0.9219189385491551,0,0.47268488446321194,0.0,0.9978460935077742,0.4484302570873863,True,False,False,True,False,True,False
0.703,0.45693653826324726,0.8775927477962673,1,0.45693653826324726,0.0,0.9946425194987224,2.8130469362669293,False,True,True,False,False,False,True
0.65,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,-0.33977530263912814,False,True,True,False,False,True,False
0.664,0.47233886141201636,0.9209394481940656,1,0.47233886141201636,0.0,0.9977911491832778,1.2366358168139007,False,True,True,False,False,True,False
0.642,0.47941214002150595,0.9410105056689646,0,0.47941214002150595,0.0,0.9987766527998498,-0.7338780825023853,False,True,False,True,False,True,False
0.67,0.47021271782034985,0.9149263727797274,1,0.47021271782034985,0.0,0.9974383282583767,0.4484302570873863,False,True,True,False,False,True,False
0.66,0.4737087712930805,0.92481870497303,1,0.4737087712930805,0.0,0.9980046154394357,-0.5368266925707568,False,True,True,False,False,True,False
0.677,0.46762271116788157,0.9076140601356764,1,0.46762271116788157,0.0,0.9969731603924918,1.4336872067455293,True,False,True,False,False,True,False
0.633,0.48198651433416684,0.9483407304604878,0,0.48198651433416684,0.0,0.99906352963593,-0.1427239127074995,False,True,True,False,False,True,False
0.661,0.4733698342733723,0.9238585576022822,0,0.4733698342733723,0.0,0.9979528117407532,-0.7338780825023853,False,True,True,False,False,False,True
0.68,0.466476151587624,0.9043814577244939,0,0.466476151587624,0.0,0.996754824991952,-0.5368266925707568,False,True,False,False,True,True,False
0.671,0.46984997605618756,0.9139014134928694,1,0.46984997605618756,0.0,0.9973755194996607,0.05432747722412909,False,True,True,False,False,True,False
0.64,0.48,0.9426831892554921,0,0.48,0.0,0.9988455359952018,-0.33977530263912814,False,True,False,False,True,True,False
0.623,0.48463491413640436,0.9558956318258475,0,0.48463491413640436,0.0,0.9993186929357836,0.05432747722412909,False,True,False,False,True,False,True
0.696,0.4599826083668816,0.8861256474645223,1,0.4599826083668816,0.0,0.9953744148128331,-0.5368266925707568,False,True,False,False,True,True,False
0.622,0.48488761584515644,0.9566172292852868,0,0.48488761584515644,0.0,0.9993409222547707,-0.5368266925707568,False,True,False,False,True,True,False
0.685,0.4645158770160607,0.89886103704429,1,0.4645158770160607,0.0,0.9963638832229189,-0.7338780825023853,False,True,False,False,True,False,True
0.706,0.4555919226676434,0.8738324077507427,0,0.4555919226676434,0.0,0.9943022828935221,-0.7338780825023853,False,True,False,False,True,True,False
0.647,0.47790270976423643,0.9367188103082079,1,0.47790270976423643,0.0,0.9985906332007242,1.039584426882272,False,True,True,False,False,True,False
0.689,0.46290279757201724,0.8943244161582129,1,0.46290279757201724,0.0,0.9960254679608549,1.039584426882272,True,False,True,False,False,False,True
0.666,0.47163969298607594,0.9189610585062931,0,0.47163969298607594,0.0,0.997678014523796,-0.5368266925707568,True,False,False,True,False,False,True
0.65,0.47696960070847283,0.9340680553754911,0,0.47696960070847283,0.0,0.998469049533232,-0.7338780825023853,True,False,False,True,False,False,True
0.647,0.4779027097642364,0.9367188103082079,1,0.4779027097642364,0.0,0.9985906332007242,-0.7338780825023853,False,True,True,False,False,True,False
0.673,0.46911725613112976,0.9118318792514706,1,0.46911725613112976,0.0,0.9972463244714398,3.4042011060618154,False,True,True,False,False,False,True
0.641,0.4797072023641087,0.9418499821369986,1,0.4797072023641087,0.0,0.9988114767728266,2.615995546335301,False,True,False,True,False,True,False
0.66,0.4737087712930805,0.92481870497303,1,0.4737087712930805,0.0,0.9980046154394357,-0.5368266925707568,False,True,True,False,False,True,False
0.657,0.4747114913292073,0.9276606087330419,1,0.4747114913292073,0.0,0.9981539805234565,0.05432747722412909,False,True,True,False,False,True,False
0.653,0.4760157560417512,0.9313602262676112,0,0.4760157560417512,0.0,0.9983395596738427,-0.5368266925707568,False,True,True,False,False,False,True
0.665,0.4719904660054057,0.9199534913630798,0,0.4719904660054057,0.0,0.9977351279451089,-0.33977530263912814,False,True,True,False,False,False,True
0.69,0.46249324319388707,0.8931734583778568,0,0.46249324319388707,0.0,0.9959371425466003,-0.5368266925707568,True,False,True,False,False,False,True
0.654,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,-0.7338780825023853,False,True,False,True,False,True,False
0.677,0.46762271116788157,0.9076140601356764,0,0.46762271116788157,0.0,0.9969731603924918,-0.7338780825023853,True,False,True,False,False,False,True
0.656,0.4750410508577127,0.9285950940151024,0,0.4750410508577127,0.0,0.9982018014978791,-0.5368266925707568,False,True,False,True,False,False,True
0.644,0.4788152044369519,0.9393127137322361,0,0.4788152044369519,0.0,0.9987046620098639,-0.1427239127074995,False,True,False,True,False,True,False
0.662,0.4730285403651665,0.9228919718923305,0,0.4730285403651665,0.0,0.9978999760372158,-0.33977530263912814,False,True,True,False,False,True,False
0.694,0.46082968654373824,0.8885020591088226,0,0.46082968654373824,0.0,0.995568367652183,-0.5368266925707568,False,True,False,False,True,True,False
0.641,0.4797072023641087,0.9418499821369986,0,0.4797072023641087,0.0,0.9988114767728266,-0.33977530263912814,False,True,True,False,False,True,False
0.65,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,3.6012524959934438,False,True,False,True,False,False,True
0.686,0.46411636471902173,0.8977369399155668,1,0.46411636471902173,0.0,0.9962814740157084,3.798303885925072,False,True,True,False,False,True,False
0.646,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,-0.7338780825023853,False,True,True,False,False,False,True
0.643,0.47911480878803986,0.9401647521318284,0,0.47911480878803986,0.0,0.9987410519593742,2.0248413765404147,True,False,True,False,False,True,False
0.647,0.4779027097642364,0.9367188103082079,1,0.4779027097642364,0.0,0.9985906332007242,0.6454816470190149,False,True,False,True,False,False,True
0.674,0.4687472666586974,0.9107872838661832,1,0.4687472666586974,0.0,0.9971799053070451,1.6307385966771577,True,False,True,False,False,False,True
0.654,0.4756931784249171,0.9304448940240344,0,0.4756931784249171,0.0,0.9982945771826004,-0.7338780825023853,False,True,False,True,False,False,True
0.659,0.474045356479736,0.9257724232145381,1,0.474045356479736,0.0,0.9980554018075578,-0.33977530263912814,False,True,False,True,False,False,True
0.662,0.4730285403651665,0.9228919718923305,0,0.4730285403651665,0.0,0.9978999760372158,0.2513788671557577,False,True,False,False,True,False,True
0.682,0.46569947390994554,0.9021932572871764,1,0.46569947390994554,0.0,0.9966025955996134,2.2218927664720436,False,True,True,False,False,True,False
0.679,0.4668607929565301,0.9054656073736549,1,0.4668607929565301,0.0,0.9968289202363672,1.2366358168139007,False,True,True,False,False,True,False
0.668,0.47093099282166595,0.9169567260822411,1,0.47093099282166595,0.0,0.9975604492911185,1.2366358168139007,False,True,True,False,False,True,False
0.662,0.4730285403651665,0.9228919718923305,1,0.4730285403651665,0.0,0.9978999760372158,1.6307385966771577,False,True,False,False,True,False,True
0.637,0.4808648458766766,0.9451452706123662,1,0.4808648458766766,0.0,0.9989432444790177,0.05432747722412909,False,True,True,False,False,True,False
0.652,0.47633601585435464,0.932269191548067,0,0.47633601585435464,0.0,0.9983836235543666,-0.7338780825023853,True,False,True,False,False,True,False
0.686,0.46411636471902173,0.8977369399155668,1,0.46411636471902173,0.0,0.9962814740157084,-0.7338780825023853,True,False,False,False,True,True,False
0.624,0.48438001610305936,0.9551678918612524,0,0.48438001610305936,0.0,0.9992958967309893,-0.1427239127074995,False,True,False,True,False,True,False
0.649,0.4772829349557765,0.9349579708037453,0,0.4772829349557765,0.0,0.9985104383189592,-0.5368266925707568,False,True,False,True,False,False,True
0.652,0.4763360158543546,0.932269191548067,0,0.4763360158543546,0.0,0.9983836235543665,-0.5368266925707568,False,True,True,False,False,True,False
0.65,0.47696960070847283,0.9340680553754911,0,0.47696960070847283,0.0,0.998469049533232,0.05432747722412909,False,True,False,False,True,True,False
0.667,0.47128653704513984,0.9179621399872385,1,0.47128653704513984,0.0,0.9976197934976069,-0.5368266925707568,True,False,True,False,False,True,False
0.64,0.48,0.9426831892554921,0,0.48,0.0,0.9988455359952018,-0.5368266925707568,False,True,False,True,False,True,False
0.665,0.4719904660054056,0.9199534913630798,1,0.4719904660054056,0.0,0.9977351279451088,0.6454816470190149,False,True,True,False,False,True,False
0.654,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,-0.7338780825023853,False,True,True,False,False,True,False
0.632,0.48226133993924913,0.9491240519851774,1,0.48226133993924913,0.0,0.9990918924288104,0.05432747722412909,False,True,True,False,False,True,False
0.674,0.4687472666586974,0.9107872838661832,1,0.4687472666586974,0.0,0.9971799053070451,-0.7338780825023853,True,False,False,False,True,False,True
0.668,0.47093099282166595,0.9169567260822411,1,0.47093099282166595,0.0,0.9975604492911185,0.8425330369506435,False,True,False,True,False,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,-0.5368266925707568,False,True,True,False,False,False,True
0.662,0.4730285403651665,0.9228919718923305,1,0.4730285403651665,0.0,0.9978999760372158,0.05432747722412909,False,True,True,False,False,True,False
0.672,0.46948482403587877,0.9128699190400287,1,0.46948482403587877,0.0,0.9973115236927081,1.039584426882272,False,True,True,False,False,True,False
0.634,0.4817094560001911,0.9475511987417433,1,0.4817094560001911,0.0,0.9990344946577415,0.4484302570873863,False,True,False,True,False,True,False
0.654,0.4756931784249171,0.9304448940240344,0,0.4756931784249171,0.0,0.9982945771826004,1.039584426882272,False,True,False,True,False,True,False
0.7,0.45825756949558394,0.8812908992306927,1,0.45825756949558394,0.0,0.9949665518088608,1.8277899866087863,False,True,True,False,False,False,True
0.7,0.45825756949558394,0.8812908992306927,1,0.45825756949558394,0.0,0.9949665518088608,-0.7338780825023853,False,True,False,False,True,True,False
0.691,0.4620811617021408,0.8920157558713487,1,0.4620811617021408,0.0,0.9958472896625643,-0.7338780825023853,False,True,True,False,False,True,False
0.633,0.4819865143341668,0.9483407304604878,1,0.4819865143341668,0.0,0.99906352963593,0.05432747722412909,True,False,True,False,False,True,False
0.676,0.4680000000000001,0.908678384800712,1,0.4680000000000001,0.0,0.9970433402104208,0.05432747722412909,False,True,True,False,False,False,True
0.688,0.46330983153824834,0.8954686411420223,1,0.46330983153824834,0.0,0.9961122854648827,0.2513788671557577,True,False,True,False,False,False,True
0.664,0.47233886141201636,0.9209394481940656,0,0.47233886141201636,0.0,0.9977911491832778,0.4484302570873863,False,True,True,False,False,False,True
0.647,0.4779027097642364,0.9367188103082079,0,0.4779027097642364,0.0,0.9985906332007242,-0.5368266925707568,False,True,False,True,False,True,False
0.652,0.4763360158543546,0.932269191548067,1,0.4763360158543546,0.0,0.9983836235543665,-0.1427239127074995,False,True,False,False,True,True,False
0.671,0.46984997605618756,0.9139014134928694,0,0.46984997605618756,0.0,0.9973755194996607,-0.33977530263912814,False,True,False,True,False,False,True
0.673,0.46911725613112976,0.9118318792514706,1,0.46911725613112976,0.0,0.9972463244714398,0.6454816470190149,False,True,True,False,False,True,False
0.647,0.4779027097642364,0.9367188103082079,1,0.4779027097642364,0.0,0.9985906332007242,-0.7338780825023853,False,True,False,True,False,True,False
0.654,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,-0.33977530263912814,False,True,False,True,False,True,False
0.628,0.48333839077813795,0.9521953766259575,1,0.48333839077813795,0.0,0.9991988407934023,-0.7338780825023853,False,True,True,False,False,True,False
0.676,0.468,0.908678384800712,1,0.468,0.0,0.9970433402104208,1.8277899866087863,False,True,True,False,False,True,False
0.644,0.4788152044369519,0.9393127137322361,0,0.4788152044369519,0.0,0.9987046620098639,-0.33977530263912814,True,False,True,False,False,True,False
0.669,0.4705730549022117,0.9159448069797607,1,0.4705730549022117,0.0,0.9974999661737673,-0.5368266925707568,False,True,False,False,True,True,False
0.657,0.4747114913292073,0.9276606087330419,1,0.4747114913292073,0.0,0.9981539805234565,0.05432747722412909,False,True,False,True,False,True,False
0.664,0.4723388614120164,0.9209394481940656,1,0.4723388614120164,0.0,0.9977911491832778,-0.7338780825023853,True,False,False,False,True,True,False
0.634,0.4817094560001911,0.9475511987417433,1,0.4817094560001911,0.0,0.9990344946577415,2.418944156403672,False,True,False,True,False,False,True
0.643,0.47911480878803986,0.9401647521318284,1,0.47911480878803986,0.0,0.9987410519593742,0.8425330369506435,False,True,False,True,False,True,False
0.651,0.4766539625346673,0.9331717984240897,1,0.4766539625346673,0.0,0.9984267823705413,0.05432747722412909,False,True,True,False,False,True,False
0.691,0.4620811617021408,0.8920157558713487,1,0.4620811617021408,0.0,0.9958472896625643,0.2513788671557577,False,True,True,False,False,False,True
0.701,0.4578198335590104,0.8800650696354068,1,0.4578198335590104,0.0,0.9948603043911688,2.418944156403672,False,True,True,False,False,False,True
0.682,0.46569947390994554,0.9021932572871764,0,0.46569947390994554,0.0,0.9966025955996134,-0.7338780825023853,False,True,False,False,True,True,False
0.664,0.4723388614120164,0.9209394481940656,0,0.4723388614120164,0.0,0.9977911491832778,-0.5368266925707568,False,True,True,False,False,True,False
0.676,0.468,0.908678384800712,0,0.468,0.0,0.9970433402104208,-0.33977530263912814,True,False,True,False,False,True,False
0.64,0.48,0.9426831892554921,0,0.48,0.0,0.9988455359952018,-0.7338780825023853,False,True,False,False,True,True,False
0.684,0.46491289506745237,0.8999784480561683,1,0.46491289506745237,0.0,0.9964448608447022,-0.1427239127074995,False,True,False,False,True,True,False
0.655,0.47536827828537326,0.9295231861792265,0,0.47536827828537326,0.0,0.9982486623975881,0.4484302570873863,True,False,False,True,False,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,-0.7338780825023853,True,False,False,True,False,True,False
0.658,0.47437959483940706,0.9267197214533209,1,0.47437959483940706,0.0,0.9981051853739844,0.2513788671557577,True,False,True,False,False,True,False
0.67,0.47021271782034985,0.9149263727797274,0,0.47021271782034985,0.0,0.9974383282583767,-0.7338780825023853,False,True,True,False,False,False,True
0.641,0.4797072023641087,0.9418499821369986,1,0.4797072023641087,0.0,0.9988114767728266,0.05432747722412909,False,True,True,False,False,False,True
0.648,0.4775939698111775,0.9358415530325215,1,0.4775939698111775,0.0,0.998550961871042,0.05432747722412909,False,True,True,False,False,True,False
0.639,0.4802905370710524,0.9435101346706889,1,0.4802905370710524,0.0,0.998878842460234,0.2513788671557577,False,True,True,False,False,True,False
0.679,0.4668607929565301,0.9054656073736549,1,0.4668607929565301,0.0,0.9968289202363672,-0.7338780825023853,True,False,True,False,False,False,True
0.671,0.46984997605618756,0.9139014134928694,1,0.46984997605618756,0.0,0.9973755194996607,-0.7338780825023853,True,False,True,False,False,False,True
0.66,0.4737087712930805,0.92481870497303,1,0.4737087712930805,0.0,0.9980046154394357,-0.1427239127074995,False,True,True,False,False,False,True
0.656,0.47504105085771264,0.9285950940151024,1,0.47504105085771264,0.0,0.9982018014978791,-0.7338780825023853,False,True,True,False,False,False,True
0.682,0.4656994739099455,0.9021932572871764,1,0.4656994739099455,0.0,0.9966025955996134,-0.5368266925707568,False,True,False,False,True,True,False
0.664,0.4723388614120164,0.9209394481940656,0,0.4723388614120164,0.0,0.9977911491832778,1.039584426882272,False,True,True,False,False,True,False
0.643,0.4791148087880398,0.9401647521318284,1,0.4791148087880398,0.0,0.9987410519593743,-0.7338780825023853,False,True,False,True,False,False,True
0.642,0.47941214002150595,0.9410105056689646,1,0.47941214002150595,0.0,0.9987766527998498,-0.1427239127074995,False,True,True,False,False,True,False
0.7,0.45825756949558394,0.8812908992306927,1,0.45825756949558394,0.0,0.9949665518088608,3.010098326198558,False,True,True,False,False,True,False
0.648,0.4775939698111775,0.9358415530325215,1,0.4775939698111775,0.0,0.998550961871042,0.6454816470190149,False,True,False,True,False,True,False
0.659,0.474045356479736,0.9257724232145381,0,0.474045356479736,0.0,0.9980554018075578,-0.33977530263912814,True,False,False,False,True,True,False
0.683,0.4653074252577537,0.9010891843657631,0,0.4653074252577537,0.0,0.9965244254938399,-0.1427239127074995,False,True,True,False,False,True,False
0.656,0.4750410508577127,0.9285950940151024,1,0.4750410508577127,0.0,0.9982018014978791,0.05432747722412909,False,True,False,True,False,False,True
0.632,0.48226133993924913,0.9491240519851774,0,0.48226133993924913,0.0,0.9990918924288104,-0.7338780825023853,False,True,True,False,False,True,False
0.69,0.462493243193887,0.8931734583778568,0,0.462493243193887,0.0,0.9959371425466003,-0.5368266925707568,False,True,False,False,True,True,False
0.652,0.4763360158543546,0.932269191548067,1,0.4763360158543546,0.0,0.9983836235543665,-0.5368266925707568,False,True,True,False,False,True,False
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,-0.33977530263912814,False,True,True,False,False,True,False
0.67,0.47021271782034985,0.9149263727797274,1,0.47021271782034985,0.0,0.9974383282583767,1.039584426882272,False,True,True,False,False,True,False
0.68,0.466476151587624,0.9043814577244939,1,0.466476151587624,0.0,0.996754824991952,0.4484302570873863,True,False,True,False,False,True,False
0.663,0.47268488446321194,0.9219189385491551,0,0.47268488446321194,0.0,0.9978460935077742,0.05432747722412909,False,True,True,False,False,True,False
0.631,0.482533936630368,0.9499011703918125,1,0.482533936630368,0.0,0.9991195940748745,0.05432747722412909,False,True,False,True,False,False,True
0.679,0.4668607929565301,0.9054656073736549,1,0.4668607929565301,0.0,0.9968289202363672,2.0248413765404147,False,True,True,False,False,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,-0.5368266925707568,False,True,True,False,False,True,False
0.682,0.46569947390994554,0.9021932572871764,1,0.46569947390994554,0.0,0.9966025955996134,0.4484302570873863,False,True,True,False,False,True,False
0.674,0.4687472666586974,0.9107872838661832,0,0.4687472666586974,0.0,0.9971799053070451,-0.7338780825023853,False,True,True,False,False,True,False
0.683,0.4653074252577537,0.9010891843657631,0,0.4653074252577537,0.0,0.9965244254938399,-0.7338780825023853,True,False,False,False,True,False,True
0.646,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,-0.7338780825023853,False,True,True,False,False,False,True
0.682,0.46569947390994554,0.9021932572871764,0,0.46569947390994554,0.0,0.9966025955996134,-0.5368266925707568,False,True,False,False,True,True,False
0.675,0.4683748498798798,0.9097361225311661,1,0.4683748498798798,0.0,0.9971122495063937,-0.7338780825023853,False,True,False,False,True,True,False
0.682,0.4656994739099455,0.9021932572871764,0,0.4656994739099455,0.0,0.9966025955996134,-0.33977530263912814,True,False,True,False,False,True,False
0.683,0.4653074252577537,0.9010891843657631,1,0.4653074252577537,0.0,0.9965244254938399,-0.5368266925707568,False,True,False,False,True,False,True
0.641,0.4797072023641087,0.9418499821369986,1,0.4797072023641087,0.0,0.9988114767728266,-0.33977530263912814,False,True,False,False,True,False,True
0.655,0.47536827828537326,0.9295231861792265,1,0.47536827828537326,0.0,0.9982486623975881,-0.33977530263912814,False,True,True,False,False,True,False
0.672,0.46948482403587877,0.9128699190400287,1,0.46948482403587877,0.0,0.9973115236927081,-0.5368266925707568,False,True,False,False,True,True,False
0.657,0.4747114913292073,0.9276606087330419,1,0.4747114913292073,0.0,0.9981539805234565,-0.5368266925707568,False,True,False,False,True,True,False
0.693,0.46124939024349937,0.8896800684323529,1,0.46124939024349937,0.0,0.995662922267694,0.2513788671557577,False,True,True,False,False,False,True
0.68,0.466476151587624,0.9043814577244939,1,0.466476151587624,0.0,0.996754824991952,-0.33977530263912814,False,True,True,False,False,False,True
0.668,0.47093099282166595,0.9169567260822411,1,0.47093099282166595,0.0,0.9975604492911185,-0.5368266925707568,False,True,True,False,False,True,False
0.667,0.4712865370451398,0.9179621399872385,1,0.4712865370451398,0.0,0.9976197934976069,-0.7338780825023853,False,True,True,False,False,True,False
0.63,0.4828043081829324,0.9506720926870659,0,0.4828043081829324,0.0,0.9991466454973572,-0.7338780825023853,False,True,False,True,False,False,True
0.698,0.45912525524087644,0.883721961491576,1,0.45912525524087644,0.0,0.9951738657419527,1.8277899866087863,False,True,True,False,False,True,False
0.658,0.47437959483940706,0.9267197214533209,0,0.47437959483940706,0.0,0.9981051853739844,-0.1427239127074995,False,True,True,False,False,True,False
0.674,0.4687472666586974,0.9107872838661832,1,0.4687472666586974,0.0,0.9971799053070451,0.8425330369506435,False,True,True,False,False,False,True
0.667,0.47128653704513984,0.9179621399872385,1,0.47128653704513984,0.0,0.9976197934976069,-0.1427239127074995,False,True,True,False,False,False,True
0.642,0.47941214002150595,0.9410105056689646,0,0.47941214002150595,0.0,0.9987766527998498,0.2513788671557577,False,True,False,True,False,True,False
0.658,0.47437959483940706,0.9267197214533209,0,0.47437959483940706,0.0,0.9981051853739844,-0.5368266925707568,False,True,True,False,False,True,False
0.683,0.4653074252577537,0.9010891843657631,1,0.4653074252577537,0.0,0.9965244254938399,1.039584426882272,False,True,True,False,False,True,False
0.629,0.48307245833311585,0.951436825808696,0,0.48307245833311585,0.0,0.9991730575050995,0.6454816470190149,True,False,False,True,False,False,True
0.633,0.4819865143341668,0.9483407304604878,1,0.4819865143341668,0.0,0.99906352963593,-0.1427239127074995,False,True,True,False,False,True,False
0.658,0.47437959483940706,0.9267197214533209,1,0.47437959483940706,0.0,0.9981051853739844,-0.5368266925707568,False,True,True,False,False,True,False
0.659,0.474045356479736,0.9257724232145381,1,0.474045356479736,0.0,0.9980554018075578,-0.5368266925707568,False,True,True,False,False,False,True
0.664,0.47233886141201636,0.9209394481940656,1,0.47233886141201636,0.0,0.9977911491832778,-0.5368266925707568,False,True,True,False,False,False,True
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,0.2513788671557577,False,True,True,False,False,True,False
0.661,0.4733698342733723,0.9238585576022822,1,0.4733698342733723,0.0,0.9979528117407532,-0.1427239127074995,False,True,True,False,False,False,True
0.638,0.48057881767718397,0.94433082595598,1,0.48057881767718397,0.0,0.99891140803853,-0.7338780825023853,True,False,False,False,True,True,False
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,-0.7338780825023853,False,True,False,False,True,False,True
