mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.346,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,2.0248413765404147,True,False,True,False,False,True,False
0.407,0.4912748721438947,0.9748983373999442,1,0.4912748721438947,0.0,0.9997803302895982,-0.5368266925707568,False,True,True,False,False,False,True
0.389,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,5.7688177852413585,False,True,False,True,False,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,0.6454816470190149,False,True,False,False,True,True,False
0.364,0.481148625686492,0.9459534760689117,1,0.481148625686492,0.0,0.9989743634099038,-0.33977530263912814,False,True,False,True,False,False,True
0.377,0.48463491413640436,0.9558956318258475,0,0.48463491413640436,0.0,0.9993186929357836,0.05432747722412909,False,True,False,True,False,True,False
0.377,0.4846349141364044,0.9558956318258475,1,0.4846349141364044,0.0,0.9993186929357836,-0.5368266925707568,False,True,True,False,False,True,False
0.338,0.4730285403651666,0.9228919718923306,1,0.4730285403651666,0.0,0.9978999760372158,1.4336872067455293,True,False,False,False,True,False,True
0.418,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,-0.7338780825023853,True,False,False,False,True,False,True
0.391,0.48797438457361664,0.965441852409956,0,0.48797438457361664,0.0,0.9995826878444263,0.2513788671557577,False,True,False,True,False,False,True
0.382,0.4858765275252551,0.9594423211075276,1,0.4858765275252551,0.0,0.9994243675369721,-0.5368266925707568,False,True,True,False,False,True,False
0.363,0.4808648458766766,0.9451452706123662,0,0.4808648458766766,0.0,0.9989432444790177,-0.1427239127074995,False,True,False,True,False,True,False
0.364,0.481148625686492,0.9459534760689117,1,0.481148625686492,0.0,0.9989743634099038,-0.7338780825023853,True,False,True,False,False,False,True
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.5368266925707568,False,True,False,True,False,True,False
0.421,0.49371955602345746,0.9819165980553664,1,0.49371955602345746,0.0,0.9998861857483304,-0.7338780825023853,False,True,False,False,True,True,False
0.356,0.4788152044369519,0.9393127137322361,0,0.4788152044369519,0.0,0.9987046620098639,-0.7338780825023853,True,False,True,False,False,False,True
0.377,0.4846349141364044,0.9558956318258475,1,0.4846349141364044,0.0,0.9993186929357836,-0.5368266925707568,True,False,False,False,True,True,False
0.38,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,-0.5368266925707568,False,True,True,False,False,False,True
0.397,0.48927599573246994,0.9691686336805818,0,0.48927599573246994,0.0,0.9996681423810136,-0.33977530263912814,False,True,False,True,False,True,False
0.38,0.48538644398046393,0.9580420222262995,0,0.48538644398046393,0.0,0.9993837198216035,-0.33977530263912814,False,True,True,False,False,True,False
0.345,0.4753682782853732,0.9295231861792265,0,0.4753682782853732,0.0,0.9982486623975881,1.2366358168139007,False,True,True,False,False,True,False
0.388,0.4872945721019269,0.9634967421655787,1,0.4872945721019269,0.0,0.9995341674041708,0.8425330369506435,False,True,False,True,False,True,False
0.386,0.4868305660083393,0.9621696332193179,1,0.4868305660083393,0.0,0.9994995174041194,-0.5368266925707568,False,True,True,False,False,False,True
0.399,0.48969276082049645,0.9703626255019485,0,0.48969276082049645,0.0,0.9996934368103298,-0.7338780825023853,True,False,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,1,0.4863578929142613,0.0,0.999462941815527,0.4484302570873863,False,True,True,False,False,True,False
0.405,0.4908920451586072,0.9738003694382253,0,0.4908920451586072,0.0,0.9997606296844336,-0.7338780825023853,False,True,False,True,False,False,True
0.367,0.4819865143341668,0.9483407304604878,1,0.4819865143341668,0.0,0.99906352963593,0.8425330369506435,False,True,True,False,False,True,False
0.399,0.48969276082049645,0.9703626255019485,1,0.48969276082049645,0.0,0.9996934368103298,-0.5368266925707568,False,True,False,False,True,False,True
0.389,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,-0.7338780825023853,False,True,False,False,True,False,True
0.389,0.4875233327749554,0.9641511803032148,0,0.4875233327749554,0.0,0.999550792708122,-0.7338780825023853,False,True,True,False,False,True,False
0.394,0.4886348329785751,0.9673324338116666,0,0.4886348329785751,0.0,0.9996272706573917,-0.7338780825023853,False,True,False,True,False,True,False
0.361,0.4802905370710524,0.9435101346706889,0,0.4802905370710524,0.0,0.998878842460234,1.039584426882272,True,False,True,False,False,False,True
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.5368266925707568,True,False,True,False,False,True,False
0.389,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,-0.5368266925707568,False,True,True,False,False,False,True
0.397,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,0.05432747722412909,False,True,False,True,False,False,True
0.319,0.46608904728603107,0.9032906780348733,1,0.46608904728603107,0.0,0.9966793894096854,3.4042011060618154,False,True,True,False,False,True,False
0.408,0.49146312170904544,0.9754383526853786,0,0.49146312170904544,0.0,0.999789707484235,-0.1427239127074995,False,True,True,False,False,False,True
0.383,0.4861182983595659,0.9601333007496377,1,0.4861182983595659,0.0,0.9994439091453493,2.2218927664720436,False,True,True,False,False,True,False
0.352,0.4775939698111775,0.9358415530325215,1,0.4775939698111775,0.0,0.998550961871042,-0.7338780825023853,True,False,False,True,False,False,True
0.399,0.48969276082049645,0.9703626255019485,1,0.48969276082049645,0.0,0.9996934368103298,-0.5368266925707568,False,True,True,False,False,True,False
0.392,0.4881966816765555,0.9660780975952254,0,0.4881966816765555,0.0,0.9995979749468289,-0.7338780825023853,False,True,True,False,False,True,False
0.361,0.4802905370710524,0.9435101346706889,1,0.4802905370710524,0.0,0.998878842460234,1.039584426882272,False,True,True,False,False,True,False
0.371,0.48307245833311585,0.951436825808696,1,0.48307245833311585,0.0,0.9991730575050995,1.8277899866087863,False,True,False,True,False,True,False
0.436,0.4958870839213299,0.9881489563064275,0,0.4958870839213299,0.0,0.9999511899639242,-0.7338780825023853,False,True,True,False,False,True,False
0.385,0.48659531440407444,0.9614969508235551,0,0.48659531440407444,0.0,0.9994814748389225,0.4484302570873863,True,False,False,True,False,True,False
0.391,0.48797438457361664,0.965441852409956,1,0.48797438457361664,0.0,0.9995826878444263,2.8130469362669293,False,True,True,False,False,False,True
0.393,0.488416830176848,0.9667082895772556,1,0.488416830176848,0.0,0.9996128330879215,-0.33977530263912814,False,True,True,False,False,True,False
0.37,0.4828043081829324,0.9506720926870659,1,0.4828043081829324,0.0,0.9991466454973572,1.2366358168139007,False,True,True,False,False,True,False
0.395,0.4888506929523574,0.9679505356936393,0,0.4888506929523574,0.0,0.9996412959478929,-0.7338780825023853,False,True,False,True,False,True,False
0.372,0.48333839077813795,0.9521953766259575,1,0.48333839077813795,0.0,0.9991988407934023,0.4484302570873863,False,True,True,False,False,True,False
0.387,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,-0.5368266925707568,False,True,True,False,False,True,False
0.337,0.47268488446321194,0.9219189385491551,1,0.47268488446321194,0.0,0.9978460935077742,1.4336872067455293,True,False,True,False,False,True,False
0.378,0.48488761584515644,0.9566172292852868,0,0.48488761584515644,0.0,0.9993409222547707,-0.1427239127074995,False,True,True,False,False,True,False
0.39,0.4877499359302879,0.9647995485050872,0,0.4877499359302879,0.0,0.9995669632933852,-0.7338780825023853,False,True,True,False,False,False,True
0.393,0.48841683017684806,0.9667082895772556,0,0.48841683017684806,0.0,0.9996128330879216,-0.5368266925707568,False,True,False,False,True,True,False
0.382,0.4858765275252551,0.9594423211075276,1,0.4858765275252551,0.0,0.9994243675369721,0.05432747722412909,False,True,True,False,False,True,False
0.387,0.4870636508712183,0.9628362283917512,0,0.4870636508712183,0.0,0.9995170785975505,-0.33977530263912814,False,True,False,False,True,True,False
0.393,0.48841683017684806,0.9667082895772556,0,0.48841683017684806,0.0,0.9996128330879216,0.05432747722412909,False,True,False,False,True,False,True
0.377,0.4846349141364044,0.9558956318258475,1,0.4846349141364044,0.0,0.9993186929357836,-0.5368266925707568,False,True,False,False,True,True,False
0.355,0.478513322698543,0.9384543826025638,0,0.478513322698543,0.0,0.9986674705841264,-0.5368266925707568,False,True,False,False,True,True,False
0.377,0.48463491413640436,0.9558956318258475,1,0.48463491413640436,0.0,0.9993186929357836,-0.7338780825023853,False,True,False,False,True,False,True
0.392,0.4881966816765555,0.9660780975952254,0,0.4881966816765555,0.0,0.9995979749468289,-0.7338780825023853,False,True,False,False,True,True,False
0.402,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,1.039584426882272,False,True,True,False,False,True,False
0.38,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,1.039584426882272,True,False,True,False,False,False,True
0.369,0.482533936630368,0.9499011703918125,0,0.482533936630368,0.0,0.9991195940748745,-0.5368266925707568,True,False,False,True,False,False,True
0.369,0.482533936630368,0.9499011703918125,0,0.482533936630368,0.0,0.9991195940748745,-0.7338780825023853,True,False,False,True,False,False,True
0.395,0.4888506929523574,0.9679505356936393,1,0.4888506929523574,0.0,0.9996412959478929,-0.7338780825023853,False,True,True,False,False,True,False
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,3.4042011060618154,False,True,True,False,False,False,True
0.377,0.48463491413640436,0.9558956318258475,1,0.48463491413640436,0.0,0.9993186929357836,2.615995546335301,False,True,False,True,False,True,False
0.417,0.4930628763149787,0.9800302358597729,1,0.4930628763149787,0.0,0.999861139941369,-0.5368266925707568,False,True,True,False,False,True,False
0.373,0.483602109176542,0.9529477519400049,1,0.483602109176542,0.0,0.9992240059448647,0.05432747722412909,False,True,True,False,False,True,False
0.385,0.4865953144040744,0.9614969508235551,0,0.4865953144040744,0.0,0.9994814748389225,-0.5368266925707568,False,True,True,False,False,False,True
0.368,0.48226133993924913,0.9491240519851774,0,0.48226133993924913,0.0,0.9990918924288104,-0.33977530263912814,False,True,True,False,False,False,True
0.375,0.4841229182759271,0.9544340029249649,0,0.4841229182759271,0.0,0.9992725236091167,-0.5368266925707568,True,False,True,False,False,False,True
0.362,0.48057881767718397,0.94433082595598,1,0.48057881767718397,0.0,0.99891140803853,-0.7338780825023853,False,True,False,True,False,True,False
0.387,0.4870636508712183,0.9628362283917512,0,0.4870636508712183,0.0,0.9995170785975505,-0.7338780825023853,True,False,True,False,False,False,True
0.396,0.489064412935556,0.968562600558214,0,0.489064412935556,0.0,0.9996549171556433,-0.5368266925707568,False,True,False,True,False,False,True
0.408,0.49146312170904544,0.9754383526853786,0,0.49146312170904544,0.0,0.999789707484235,-0.1427239127074995,False,True,False,True,False,True,False
0.387,0.4870636508712183,0.9628362283917512,0,0.4870636508712183,0.0,0.9995170785975505,-0.33977530263912814,False,True,True,False,False,True,False
0.393,0.488416830176848,0.9667082895772556,0,0.488416830176848,0.0,0.9996128330879215,-0.5368266925707568,False,True,False,False,True,True,False
0.378,0.48488761584515644,0.9566172292852868,0,0.48488761584515644,0.0,0.9993409222547707,-0.33977530263912814,False,True,True,False,False,True,False
0.419,0.493395378981198,0.9809852696140275,1,0.493395378981198,0.0,0.9998741326845355,3.6012524959934438,False,True,False,True,False,False,True
0.369,0.482533936630368,0.9499011703918125,1,0.482533936630368,0.0,0.9991195940748745,3.798303885925072,False,True,True,False,False,True,False
0.41,0.4918333050943175,0.9765004687578239,0,0.4918333050943175,0.0,0.9998075506231772,-0.7338780825023853,False,True,True,False,False,False,True
0.365,0.4814301610825811,0.9467554496831931,0,0.4814301610825811,0.0,0.9990047763396173,2.0248413765404147,True,False,True,False,False,True,False
0.36,0.48,0.9426831892554921,1,0.48,0.0,0.9988455359952018,0.6454816470190149,False,True,False,True,False,False,True
0.395,0.48885069295235745,0.9679505356936393,1,0.48885069295235745,0.0,0.9996412959478929,1.6307385966771577,True,False,True,False,False,False,True
0.39,0.4877499359302879,0.9647995485050872,0,0.4877499359302879,0.0,0.9995669632933852,-0.7338780825023853,False,True,False,True,False,False,True
0.38,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,-0.33977530263912814,False,True,False,True,False,False,True
0.409,0.4916492652287807,0.97597239496399,0,0.4916492652287807,0.0,0.9997987786274091,0.2513788671557577,False,True,False,False,True,False,True
0.343,0.4747114913292073,0.9276606087330419,1,0.4747114913292073,0.0,0.9981539805234565,2.2218927664720436,False,True,True,False,False,True,False
0.366,0.4817094560001911,0.9475511987417433,1,0.4817094560001911,0.0,0.9990344946577415,1.2366358168139007,False,True,True,False,False,True,False
0.374,0.4838636171484688,0.9536939584842918,1,0.4838636171484688,0.0,0.9992485634302133,1.2366358168139007,False,True,True,False,False,True,False
0.386,0.4868305660083393,0.9621696332193179,1,0.4868305660083393,0.0,0.9994995174041194,1.6307385966771577,False,True,False,False,True,False,True
0.374,0.4838636171484688,0.9536939584842918,1,0.4838636171484688,0.0,0.9992485634302133,0.05432747722412909,False,True,True,False,False,True,False
0.393,0.488416830176848,0.9667082895772556,0,0.488416830176848,0.0,0.9996128330879215,-0.7338780825023853,True,False,True,False,False,True,False
0.374,0.4838636171484688,0.9536939584842918,1,0.4838636171484688,0.0,0.9992485634302133,-0.7338780825023853,True,False,False,False,True,True,False
0.392,0.4881966816765555,0.9660780975952254,0,0.4881966816765555,0.0,0.9995979749468289,-0.1427239127074995,False,True,False,True,False,True,False
0.38,0.48538644398046393,0.9580420222262995,0,0.48538644398046393,0.0,0.9993837198216035,-0.5368266925707568,False,True,False,True,False,False,True
0.408,0.49146312170904544,0.9754383526853786,0,0.49146312170904544,0.0,0.999789707484235,-0.5368266925707568,False,True,True,False,False,True,False
0.402,0.49030194778320024,0.9721085036376909,0,0.49030194778320024,0.0,0.9997286056481556,0.05432747722412909,False,True,False,False,True,True,False
0.387,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,-0.5368266925707568,True,False,True,False,False,True,False
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.5368266925707568,False,True,False,True,False,True,False
0.376,0.48438001610305936,0.9551678918612524,1,0.48438001610305936,0.0,0.9992958967309893,0.6454816470190149,False,True,True,False,False,True,False
0.379,0.4851381246614206,0.9573326906403243,1,0.4851381246614206,0.0,0.9993625946113093,-0.7338780825023853,False,True,True,False,False,True,False
0.409,0.4916492652287807,0.97597239496399,1,0.4916492652287807,0.0,0.9997987786274091,0.05432747722412909,False,True,True,False,False,True,False
0.378,0.48488761584515644,0.9566172292852868,1,0.48488761584515644,0.0,0.9993409222547707,-0.7338780825023853,True,False,False,False,True,False,True
0.42,0.4935585071701227,0.9814538950336535,1,0.4935585071701227,0.0,0.9998802736882231,0.8425330369506435,False,True,False,True,False,True,False
0.404,0.4906974628016738,0.9732424074349137,1,0.4906974628016738,0.0,0.9997502920190615,-0.5368266925707568,False,True,True,False,False,False,True
0.38,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,0.05432747722412909,False,True,True,False,False,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,1.039584426882272,False,True,True,False,False,True,False
0.383,0.4861182983595659,0.9601333007496377,1,0.4861182983595659,0.0,0.9994439091453493,0.4484302570873863,False,True,False,True,False,True,False
0.363,0.4808648458766766,0.9451452706123662,0,0.4808648458766766,0.0,0.9989432444790177,1.039584426882272,False,True,False,True,False,True,False
0.381,0.4856325771609643,0.9587452303135016,1,0.4856325771609643,0.0,0.9994043075954495,1.8277899866087863,False,True,True,False,False,False,True
0.393,0.48841683017684806,0.9667082895772556,1,0.48841683017684806,0.0,0.9996128330879216,-0.7338780825023853,False,True,False,False,True,True,False
0.401,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,-0.7338780825023853,False,True,True,False,False,True,False
0.361,0.4802905370710524,0.9435101346706889,1,0.4802905370710524,0.0,0.998878842460234,0.05432747722412909,True,False,True,False,False,True,False
0.376,0.48438001610305936,0.9551678918612524,1,0.48438001610305936,0.0,0.9992958967309893,0.05432747722412909,False,True,True,False,False,False,True
0.369,0.482533936630368,0.9499011703918125,1,0.482533936630368,0.0,0.9991195940748745,0.2513788671557577,True,False,True,False,False,False,True
0.382,0.4858765275252551,0.9594423211075276,0,0.4858765275252551,0.0,0.9994243675369721,0.4484302570873863,False,True,True,False,False,False,True
0.408,0.49146312170904544,0.9754383526853786,0,0.49146312170904544,0.0,0.999789707484235,-0.5368266925707568,False,True,False,True,False,True,False
0.387,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,-0.1427239127074995,False,True,False,False,True,True,False
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.33977530263912814,False,True,False,True,False,False,True
0.371,0.48307245833311585,0.951436825808696,1,0.48307245833311585,0.0,0.9991730575050995,0.6454816470190149,False,True,True,False,False,True,False
0.404,0.49069746280167376,0.9732424074349137,1,0.49069746280167376,0.0,0.9997502920190615,-0.7338780825023853,False,True,False,True,False,True,False
0.429,0.4949333288433908,0.9854054682825988,1,0.4949333288433908,0.0,0.999925927431616,-0.33977530263912814,False,True,False,True,False,True,False
0.417,0.4930628763149787,0.9800302358597729,1,0.4930628763149787,0.0,0.999861139941369,-0.7338780825023853,False,True,True,False,False,True,False
0.382,0.4858765275252551,0.9594423211075276,1,0.4858765275252551,0.0,0.9994243675369721,1.8277899866087863,False,True,True,False,False,True,False
0.354,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,-0.33977530263912814,True,False,True,False,False,True,False
0.35,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,-0.5368266925707568,False,True,False,False,True,True,False
0.392,0.4881966816765555,0.9660780975952254,1,0.4881966816765555,0.0,0.9995979749468289,0.05432747722412909,False,True,False,True,False,True,False
0.398,0.4894854441145313,0.9697686402763742,1,0.4894854441145313,0.0,0.999680979629107,-0.7338780825023853,True,False,False,False,True,True,False
0.378,0.48488761584515644,0.9566172292852868,1,0.48488761584515644,0.0,0.9993409222547707,2.418944156403672,False,True,False,True,False,False,True
0.381,0.4856325771609643,0.9587452303135016,1,0.4856325771609643,0.0,0.9994043075954495,0.8425330369506435,False,True,False,True,False,True,False
0.385,0.4865953144040744,0.9614969508235551,1,0.4865953144040744,0.0,0.9994814748389225,0.05432747722412909,False,True,True,False,False,True,False
0.383,0.4861182983595659,0.9601333007496377,1,0.4861182983595659,0.0,0.9994439091453493,0.2513788671557577,False,True,True,False,False,False,True
0.382,0.4858765275252551,0.9594423211075276,1,0.4858765275252551,0.0,0.9994243675369721,2.418944156403672,False,True,True,False,False,False,True
0.395,0.4888506929523574,0.9679505356936393,0,0.4888506929523574,0.0,0.9996412959478929,-0.7338780825023853,False,True,False,False,True,True,False
0.369,0.482533936630368,0.9499011703918125,0,0.482533936630368,0.0,0.9991195940748745,-0.5368266925707568,False,True,True,False,False,True,False
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.33977530263912814,True,False,True,False,False,True,False
0.393,0.488416830176848,0.9667082895772556,0,0.488416830176848,0.0,0.9996128330879215,-0.7338780825023853,False,True,False,False,True,True,False
0.385,0.4865953144040744,0.9614969508235551,1,0.4865953144040744,0.0,0.9994814748389225,-0.1427239127074995,False,True,False,False,True,True,False
0.358,0.47941214002150595,0.9410105056689646,0,0.47941214002150595,0.0,0.9987766527998498,0.4484302570873863,True,False,False,True,False,True,False
0.365,0.4814301610825811,0.9467554496831931,1,0.4814301610825811,0.0,0.9990047763396173,-0.7338780825023853,True,False,False,True,False,True,False
0.357,0.4791148087880398,0.9401647521318284,1,0.4791148087880398,0.0,0.9987410519593743,0.2513788671557577,True,False,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,0,0.4863578929142613,0.0,0.999462941815527,-0.7338780825023853,False,True,True,False,False,False,True
0.384,0.4863578929142613,0.9608181753171039,1,0.4863578929142613,0.0,0.999462941815527,0.05432747722412909,False,True,True,False,False,False,True
0.372,0.48333839077813795,0.9521953766259575,1,0.48333839077813795,0.0,0.9991988407934023,0.05432747722412909,False,True,True,False,False,True,False
0.38,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,0.2513788671557577,False,True,True,False,False,True,False
0.395,0.4888506929523574,0.9679505356936393,1,0.4888506929523574,0.0,0.9996412959478929,-0.7338780825023853,True,False,True,False,False,False,True
0.343,0.4747114913292073,0.9276606087330419,1,0.4747114913292073,0.0,0.9981539805234565,-0.7338780825023853,True,False,True,False,False,False,True
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,-0.1427239127074995,False,True,True,False,False,False,True
0.37,0.4828043081829324,0.9506720926870659,1,0.4828043081829324,0.0,0.9991466454973572,-0.7338780825023853,False,True,True,False,False,False,True
0.389,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,-0.5368266925707568,False,True,False,False,True,True,False
0.404,0.4906974628016738,0.9732424074349137,0,0.4906974628016738,0.0,0.9997502920190615,1.039584426882272,False,True,True,False,False,True,False
0.422,0.4938785275753544,0.9823733825422625,1,0.4938785275753544,0.0,0.9998918747363488,-0.7338780825023853,False,True,False,True,False,False,True
0.379,0.4851381246614206,0.9573326906403243,1,0.4851381246614206,0.0,0.9993625946113093,-0.1427239127074995,False,True,True,False,False,True,False
0.355,0.478513322698543,0.9384543826025638,1,0.478513322698543,0.0,0.9986674705841264,3.010098326198558,False,True,True,False,False,True,False
0.413,0.4923728262201316,0.9780489236102554,1,0.4923728262201316,0.0,0.9998321394421396,0.6454816470190149,False,True,False,True,False,True,False
0.384,0.4863578929142613,0.9608181753171039,0,0.4863578929142613,0.0,0.999462941815527,-0.33977530263912814,True,False,False,False,True,True,False
0.408,0.49146312170904544,0.9754383526853786,0,0.49146312170904544,0.0,0.999789707484235,-0.1427239127074995,False,True,True,False,False,True,False
0.392,0.4881966816765555,0.9660780975952254,1,0.4881966816765555,0.0,0.9995979749468289,0.05432747722412909,False,True,False,True,False,False,True
0.383,0.4861182983595659,0.9601333007496377,0,0.4861182983595659,0.0,0.9994439091453493,-0.7338780825023853,False,True,True,False,False,True,False
0.408,0.49146312170904544,0.9754383526853786,0,0.49146312170904544,0.0,0.999789707484235,-0.5368266925707568,False,True,False,False,True,True,False
0.386,0.4868305660083393,0.9621696332193179,1,0.4868305660083393,0.0,0.9994995174041194,-0.5368266925707568,False,True,True,False,False,True,False
0.398,0.4894854441145313,0.9697686402763742,1,0.4894854441145313,0.0,0.999680979629107,-0.33977530263912814,False,True,True,False,False,True,False
0.355,0.478513322698543,0.9384543826025638,1,0.478513322698543,0.0,0.9986674705841264,1.039584426882272,False,True,True,False,False,True,False
0.374,0.4838636171484688,0.9536939584842918,1,0.4838636171484688,0.0,0.9992485634302133,0.4484302570873863,True,False,True,False,False,True,False
0.385,0.4865953144040744,0.9614969508235551,0,0.4865953144040744,0.0,0.9994814748389225,0.05432747722412909,False,True,True,False,False,True,False
0.374,0.4838636171484688,0.9536939584842918,1,0.4838636171484688,0.0,0.9992485634302133,0.05432747722412909,False,True,False,True,False,False,True
0.377,0.4846349141364044,0.9558956318258475,1,0.4846349141364044,0.0,0.9993186929357836,2.0248413765404147,False,True,True,False,False,True,False
0.398,0.4894854441145313,0.9697686402763742,1,0.4894854441145313,0.0,0.999680979629107,-0.5368266925707568,False,True,True,False,False,True,False
0.386,0.48683056600833924,0.9621696332193179,1,0.48683056600833924,0.0,0.9994995174041195,0.4484302570873863,False,True,True,False,False,True,False
0.402,0.49030194778320024,0.9721085036376909,0,0.49030194778320024,0.0,0.9997286056481556,-0.7338780825023853,False,True,True,False,False,True,False
0.375,0.4841229182759271,0.9544340029249649,0,0.4841229182759271,0.0,0.9992725236091167,-0.7338780825023853,True,False,False,False,True,False,True
0.373,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.7338780825023853,False,True,True,False,False,False,True
0.392,0.4881966816765555,0.9660780975952254,0,0.4881966816765555,0.0,0.9995979749468289,-0.5368266925707568,False,True,False,False,True,True,False
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,-0.7338780825023853,False,True,False,False,True,True,False
0.385,0.4865953144040744,0.9614969508235551,0,0.4865953144040744,0.0,0.9994814748389225,-0.33977530263912814,True,False,True,False,False,True,False
0.4,0.48989794855663565,0.9709505944546686,1,0.48989794855663565,0.0,0.9997055217409558,-0.5368266925707568,False,True,False,False,True,False,True
0.425,0.49434299833212975,0.9837082626231859,1,0.49434299833212975,0.0,0.9999076607348608,-0.33977530263912814,False,True,False,False,True,False,True
0.351,0.47728293495577645,0.9349579708037453,1,0.47728293495577645,0.0,0.9985104383189591,-0.33977530263912814,False,True,True,False,False,True,False
0.385,0.48659531440407444,0.9614969508235551,1,0.48659531440407444,0.0,0.9994814748389225,-0.5368266925707568,False,True,False,False,True,True,False
0.392,0.4881966816765555,0.9660780975952254,1,0.4881966816765555,0.0,0.9995979749468289,-0.5368266925707568,False,True,False,False,True,True,False
0.39,0.4877499359302879,0.9647995485050872,1,0.4877499359302879,0.0,0.9995669632933852,0.2513788671557577,False,True,True,False,False,False,True
0.362,0.48057881767718397,0.94433082595598,1,0.48057881767718397,0.0,0.99891140803853,-0.33977530263912814,False,True,True,False,False,False,True
0.395,0.4888506929523574,0.9679505356936393,1,0.4888506929523574,0.0,0.9996412959478929,-0.5368266925707568,False,True,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,1,0.4863578929142613,0.0,0.999462941815527,-0.7338780825023853,False,True,True,False,False,True,False
0.387,0.4870636508712183,0.9628362283917512,0,0.4870636508712183,0.0,0.9995170785975505,-0.7338780825023853,False,True,False,True,False,False,True
0.356,0.4788152044369519,0.9393127137322361,1,0.4788152044369519,0.0,0.9987046620098639,1.8277899866087863,False,True,True,False,False,True,False
0.373,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.1427239127074995,False,True,True,False,False,True,False
0.364,0.481148625686492,0.9459534760689117,1,0.481148625686492,0.0,0.9989743634099038,0.8425330369506435,False,True,True,False,False,False,True
0.364,0.481148625686492,0.9459534760689117,1,0.481148625686492,0.0,0.9989743634099038,-0.1427239127074995,False,True,True,False,False,False,True
0.397,0.48927599573246994,0.9691686336805818,0,0.48927599573246994,0.0,0.9996681423810136,0.2513788671557577,False,True,False,True,False,True,False
0.373,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.5368266925707568,False,True,True,False,False,True,False
0.37,0.4828043081829324,0.9506720926870659,1,0.4828043081829324,0.0,0.9991466454973572,1.039584426882272,False,True,True,False,False,True,False
0.351,0.4772829349557765,0.9349579708037453,0,0.4772829349557765,0.0,0.9985104383189592,0.6454816470190149,True,False,False,True,False,False,True
0.401,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,-0.1427239127074995,False,True,True,False,False,True,False
0.398,0.4894854441145313,0.9697686402763742,1,0.4894854441145313,0.0,0.999680979629107,-0.5368266925707568,False,True,True,False,False,True,False
0.383,0.48611829835956594,0.9601333007496377,1,0.48611829835956594,0.0,0.9994439091453493,-0.5368266925707568,False,True,True,False,False,False,True
0.383,0.48611829835956594,0.9601333007496377,1,0.48611829835956594,0.0,0.9994439091453493,-0.5368266925707568,False,True,True,False,False,False,True
