mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.472,0.4992153843783262,0.9977366703420346,1,0.4992153843783262,0.0,0.9999982236905993,0.2513788671557577,False,True,True,False,False,True,False
0.479,0.4995588053472784,0.9987271686073539,1,0.4995588053472784,0.0,0.9999994383508949,-0.1427239127074995,False,True,False,True,False,False,True
0.453,0.49778609864077156,0.9936167534536142,1,0.49778609864077156,0.0,0.9999858576204838,0.05432747722412909,False,True,True,False,False,False,True
0.48,0.49959983987187184,0.9988455359952018,0,0.49959983987187184,0.0,0.9999995379678379,-0.7338780825023853,False,True,False,False,True,True,False
0.474,0.4993235424051224,0.9980485963165613,0,0.4993235424051224,0.0,0.9999986796598757,2.0248413765404147,False,True,True,False,False,True,False
0.489,0.4998789853554558,0.9996508396313202,0,0.4998789853554558,0.0,0.9999999577447771,-0.7338780825023853,False,True,True,False,False,True,False
0.489,0.4998789853554558,0.9996508396313202,0,0.4998789853554558,0.0,0.9999999577447771,-0.1427239127074995,False,True,False,True,False,False,True
0.445,0.49696579359147036,0.9912540071703689,1,0.49696579359147036,0.0,0.9999734357570979,1.4336872067455293,True,False,True,False,False,True,False
0.453,0.49778609864077156,0.9936167534536142,0,0.49778609864077156,0.0,0.9999858576204838,-0.7338780825023853,False,True,True,False,False,False,True
0.456,0.4980602373207483,0.9944066525627802,0,0.4980602373207483,0.0,0.999989143175372,-0.7338780825023853,False,True,False,True,False,True,False
0.433,0.4954906659060289,0.9870084402431714,0,0.4954906659060289,0.0,0.9999413274115496,-0.1427239127074995,True,False,True,False,False,True,False
0.503,0.4999909999189985,0.9999740313334506,1,0.4999909999189985,0.0,0.9999999997662792,3.4042011060618154,True,False,False,True,False,True,False
0.452,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,2.8130469362669293,True,False,False,True,False,True,False
0.463,0.49862912068991716,0.9960462879344312,0,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,False,True,False,False,True,True,False
0.471,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,0.4484302570873863,False,True,True,False,False,True,False
0.418,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,-0.5368266925707568,False,True,False,False,True,True,False
0.481,0.49963886958482323,0.9989581233509567,0,0.49963886958482323,0.0,0.9999996237013098,-0.7338780825023853,False,True,False,True,False,False,True
0.469,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.5368266925707568,False,True,True,False,False,True,False
0.449,0.49739219937590495,0.9924820324406043,1,0.49739219937590495,0.0,0.9999803774577221,-0.33977530263912814,False,True,False,False,True,True,False
0.488,0.49985597925802594,0.9995844639313985,1,0.49985597925802594,0.0,0.9999999401513127,-0.5368266925707568,False,True,True,False,False,True,False
0.456,0.4980602373207483,0.9944066525627802,0,0.4980602373207483,0.0,0.999989143175372,-0.1427239127074995,False,True,True,False,False,True,False
0.475,0.4993746088859544,0.99819587904281,0,0.4993746088859544,0.0,0.9999988714831178,-0.33977530263912814,False,True,True,False,False,True,False
0.468,0.49897494927100305,0.9970433402104208,1,0.49897494927100305,0.0,0.9999969682348495,-0.33977530263912814,False,True,True,False,False,True,False
0.503,0.4999909999189985,0.9999740313334506,1,0.4999909999189985,0.0,0.9999999997662792,0.4484302570873863,False,True,False,True,False,False,True
0.5,0.5,1.0,0,0.5,0.0,1.0,-0.7338780825023853,False,True,False,True,False,True,False
0.506,0.4999639987039066,0.9998961234639354,0,0.4999639987039066,0.0,0.9999999962602653,-0.7338780825023853,True,False,False,True,False,True,False
0.463,0.49862912068991716,0.9960462879344312,1,0.49862912068991716,0.0,0.9999945774505328,-0.5368266925707568,True,False,False,False,True,False,True
0.448,0.49728864857344174,0.992183779438731,0,0.49728864857344174,0.0,0.9999787881627629,-0.33977530263912814,False,True,False,False,True,True,False
0.442,0.4966246067202068,0.9902716614103877,1,0.4966246067202068,0.0,0.9999671256937854,-0.1427239127074995,False,True,True,False,False,False,True
0.475,0.4993746088859544,0.99819587904281,0,0.4993746088859544,0.0,0.9999988714831178,-0.5368266925707568,False,True,True,False,False,False,True
0.483,0.49971091643068993,0.9991659615315873,1,0.49971091643068993,0.0,0.9999997588699283,0.05432747722412909,True,False,False,True,False,True,False
0.44,0.4963869458396343,0.9895875212220556,1,0.4963869458396343,0.0,0.9999623333273464,-0.7338780825023853,True,False,False,False,True,True,False
0.444,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,-0.5368266925707568,False,True,True,False,False,False,True
0.432,0.4953544185732071,0.9866165198488093,0,0.4953544185732071,0.0,0.999937728269221,-0.7338780825023853,False,True,False,False,True,False,True
0.472,0.4992153843783262,0.9977366703420346,1,0.4992153843783262,0.0,0.9999982236905993,-0.5368266925707568,False,True,False,True,False,True,False
0.452,0.4976906669810074,0.9933418121880535,0,0.4976906669810074,0.0,0.9999846121051832,-0.5368266925707568,False,True,True,False,False,True,False
0.481,0.4996388695848233,0.9989581233509567,1,0.4996388695848233,0.0,0.9999996237013098,-0.7338780825023853,False,True,True,False,False,True,False
0.499,0.499998999999,0.9999971146079947,1,0.499998999999,0.0,0.9999999999971148,-0.33977530263912814,False,True,True,False,False,True,False
0.439,0.4962650501496151,0.9892366698945321,1,0.4962650501496151,0.0,0.9999597488657208,-0.7338780825023853,True,False,True,False,False,False,True
0.507,0.4999509975987647,0.9998586112670831,0,0.4999509975987647,0.0,0.9999999930714993,-0.5368266925707568,False,True,False,True,False,False,True
0.466,0.4988426605654333,0.9966619137320386,1,0.4988426605654333,0.0,0.9999961352053346,0.4484302570873863,False,True,True,False,False,False,True
0.486,0.4998039615689336,0.9994343896240241,0,0.4998039615689336,0.0,0.999999889111379,-0.7338780825023853,False,True,False,False,True,True,False
0.457,0.4981475684975286,0.9946583178227809,1,0.4981475684975286,0.0,0.9999900987541527,2.418944156403672,False,True,True,False,False,True,False
0.485,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,1.2366358168139007,False,True,True,False,False,True,False
0.455,0.49797088268291345,0.9941491714808931,0,0.49797088268291345,0.0,0.9999881199015055,-0.1427239127074995,False,True,True,False,False,False,True
0.491,0.4999189934379369,0.9997662707810439,1,0.4999189934379369,0.0,0.9999999810658882,0.05432747722412909,False,True,False,True,False,False,True
0.455,0.49797088268291345,0.9941491714808931,1,0.49797088268291345,0.0,0.9999881199015055,2.0248413765404147,False,True,False,True,False,True,False
0.462,0.4985539088203,0.9958294764724046,0,0.4985539088203,0.0,0.9999939661224224,0.05432747722412909,False,True,False,True,False,False,True
0.494,0.4999639987039066,0.9998961234639354,1,0.4999639987039066,0.0,0.9999999962602653,-0.33977530263912814,False,True,False,True,False,True,False
0.477,0.4994707198625361,0.9984730898903078,1,0.4994707198625361,0.0,0.9999991916939891,-0.7338780825023853,True,False,False,True,False,True,False
0.46,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,1.8277899866087863,False,True,False,True,False,True,False
0.47,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,-0.1427239127074995,False,True,False,True,False,True,False
0.46,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,-0.7338780825023853,False,True,True,False,False,False,True
0.444,0.4968541033341679,0.9909324035683699,0,0.4968541033341679,0.0,0.9999714440701579,-0.33977530263912814,False,True,False,False,True,False,True
0.466,0.4988426605654333,0.9966619137320386,1,0.4988426605654333,0.0,0.9999961352053346,-0.5368266925707568,False,True,False,True,False,True,False
0.493,0.49995099759876466,0.9998586112670831,1,0.49995099759876466,0.0,0.9999999930714993,2.418944156403672,False,True,True,False,False,True,False
0.473,0.499270467782744,0.997895527159741,1,0.499270467782744,0.0,0.9999984643450632,-0.7338780825023853,True,False,True,False,False,False,True
0.466,0.4988426605654333,0.9966619137320386,1,0.4988426605654333,0.0,0.9999961352053346,-0.33977530263912814,True,False,True,False,False,False,True
0.451,0.4975932073491357,0.9930610464600562,1,0.4975932073491357,0.0,0.9999832858781027,-0.33977530263912814,False,True,False,False,True,False,True
0.45,0.4974937185533101,0.9927744539878083,1,0.4974937185533101,0.0,0.9999818755001222,-0.33977530263912814,False,True,True,False,False,True,False
0.498,0.4999959999839998,0.9999884584088952,0,0.4999959999839998,0.0,0.9999999999538334,-0.7338780825023853,True,False,False,True,False,False,True
0.422,0.4938785275753544,0.9823733825422625,1,0.4938785275753544,0.0,0.9998918747363488,-0.7338780825023853,False,True,True,False,False,False,True
0.453,0.49778609864077156,0.9936167534536142,0,0.49778609864077156,0.0,0.9999858576204838,0.05432747722412909,True,False,True,False,False,True,False
0.466,0.4988426605654333,0.9966619137320386,0,0.4988426605654333,0.0,0.9999961352053346,-0.7338780825023853,False,True,True,False,False,False,True
0.449,0.49739219937590495,0.9924820324406043,0,0.49739219937590495,0.0,0.9999803774577221,-0.5368266925707568,False,True,False,False,True,True,False
0.442,0.49662460672020686,0.9902716614103877,0,0.49662460672020686,0.0,0.9999671256937855,0.2513788671557577,False,True,True,False,False,False,True
0.463,0.49862912068991716,0.9960462879344312,1,0.49862912068991716,0.0,0.9999945774505328,-0.33977530263912814,False,True,True,False,False,False,True
0.463,0.49862912068991716,0.9960462879344312,1,0.49862912068991716,0.0,0.9999945774505328,0.8425330369506435,False,True,True,False,False,False,True
0.48,0.49959983987187184,0.9988455359952018,1,0.49959983987187184,0.0,0.9999995379678379,2.418944156403672,False,True,True,False,False,True,False
0.475,0.4993746088859544,0.99819587904281,0,0.4993746088859544,0.0,0.9999988714831178,-0.33977530263912814,False,True,True,False,False,False,True
0.447,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,-0.5368266925707568,False,True,False,False,True,True,False
0.451,0.4975932073491357,0.9930610464600562,0,0.4975932073491357,0.0,0.9999832858781027,-0.33977530263912814,True,False,True,False,False,True,False
0.503,0.4999909999189985,0.9999740313334506,1,0.4999909999189985,0.0,0.9999999997662792,0.4484302570873863,False,True,True,False,False,True,False
0.478,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,False,True,False,False,True,True,False
0.469,0.49903807469971667,0.9972253609153698,0,0.49903807469971667,0.0,0.9999973301460929,-0.7338780825023853,False,True,True,False,False,True,False
0.474,0.49932354240512244,0.9980485963165613,1,0.49932354240512244,0.0,0.9999986796598757,0.05432747722412909,False,True,True,False,False,True,False
0.515,0.49977494935220584,0.9993506898146103,0,0.49977494935220584,0.0,0.9999998538613524,-0.7338780825023853,False,True,False,True,False,False,True
0.484,0.499743934430424,0.9992612140227841,0,0.499743934430424,0.0,0.9999998108061877,-0.7338780825023853,True,False,True,False,False,True,False
0.517,0.49971091643069,0.9991659615315873,0,0.49971091643069,0.0,0.9999997588699283,-0.5368266925707568,False,True,False,True,False,True,False
0.454,0.49787950349457055,0.9938858724897721,0,0.49787950349457055,0.0,0.9999870257889383,-0.5368266925707568,False,True,False,True,False,True,False
0.438,0.496141108959941,0.9888799605926126,0,0.496141108959941,0.0,0.9999570331141525,0.6454816470190149,True,False,True,False,False,True,False
0.478,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,1.2366358168139007,False,True,True,False,False,False,True
0.445,0.49696579359147036,0.9912540071703689,1,0.49696579359147036,0.0,0.9999734357570979,-0.5368266925707568,False,True,False,False,True,True,False
0.479,0.4995588053472784,0.9987271686073539,1,0.4995588053472784,0.0,0.9999994383508949,-0.5368266925707568,False,True,False,True,False,False,True
0.484,0.499743934430424,0.9992612140227841,0,0.499743934430424,0.0,0.9999998108061877,-0.5368266925707568,True,False,False,True,False,True,False
0.46,0.49839743177508444,0.9953784388202257,0,0.49839743177508444,0.0,0.9999925896566134,-0.5368266925707568,False,True,False,False,True,True,False
0.469,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,1.4336872067455293,False,True,True,False,False,True,False
0.481,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,-0.5368266925707568,True,False,True,False,False,True,False
0.464,0.4987023160162784,0.9962572968375276,1,0.4987023160162784,0.0,0.9999951410446168,0.8425330369506435,False,True,True,False,False,True,False
0.452,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,-0.7338780825023853,True,False,True,False,False,False,True
0.496,0.4999839997439918,0.999953833266239,1,0.4999839997439918,0.0,0.9999999992613166,3.798303885925072,True,False,True,False,False,True,False
0.502,0.4999959999839998,0.9999884584088952,1,0.4999959999839998,0.0,0.9999999999538334,1.4336872067455293,False,True,True,False,False,True,False
0.487,0.49983097142934235,0.9995123141215677,0,0.49983097142934235,0.0,0.9999999175625061,-0.5368266925707568,True,False,True,False,False,True,False
0.442,0.49662460672020686,0.9902716614103877,0,0.49662460672020686,0.0,0.9999671256937855,0.2513788671557577,False,True,True,False,False,True,False
0.457,0.4981475684975286,0.9946583178227809,1,0.4981475684975286,0.0,0.9999900987541527,0.4484302570873863,False,True,True,False,False,False,True
0.463,0.49862912068991716,0.9960462879344312,0,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,False,True,True,False,False,True,False
0.482,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,1.4336872067455293,False,True,True,False,False,False,True
0.458,0.49823287727728277,0.9949041692998883,0,0.49823287727728277,0.0,0.999990989708086,-0.7338780825023853,False,True,True,False,False,True,False
0.451,0.49759320734913565,0.9930610464600562,0,0.49759320734913565,0.0,0.9999832858781026,-0.7338780825023853,True,False,True,False,False,True,False
0.463,0.49862912068991716,0.9960462879344312,0,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,False,True,False,True,False,False,True
0.482,0.4996758949559204,0.9990649315776107,0,0.4996758949559204,0.0,0.9999996969068333,-0.5368266925707568,False,True,False,True,False,True,False
0.5,0.5,1.0,0,0.5,0.0,1.0,-0.1427239127074995,True,False,True,False,False,True,False
0.467,0.4989098114890104,0.9968555249870342,0,0.4989098114890104,0.0,0.9999965706794617,-0.7338780825023853,True,False,True,False,False,True,False
0.425,0.49434299833212975,0.9837082626231859,1,0.49434299833212975,0.0,0.9999076607348608,2.0248413765404147,True,False,False,True,False,False,True
0.466,0.4988426605654333,0.9966619137320386,0,0.4988426605654333,0.0,0.9999961352053346,-0.7338780825023853,True,False,True,False,False,True,False
0.472,0.4992153843783262,0.9977366703420346,1,0.4992153843783262,0.0,0.9999982236905993,0.8425330369506435,False,True,True,False,False,True,False
0.489,0.49987898535545583,0.9996508396313202,1,0.49987898535545583,0.0,0.999999957744777,2.0248413765404147,False,True,True,False,False,True,False
0.458,0.4982328772772828,0.9949041692998883,0,0.4982328772772828,0.0,0.999990989708086,-0.5368266925707568,True,False,True,False,False,True,False
0.456,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,-0.1427239127074995,False,True,True,False,False,False,True
0.466,0.4988426605654333,0.9966619137320386,1,0.4988426605654333,0.0,0.9999961352053346,-0.7338780825023853,False,True,False,False,True,False,True
0.456,0.4980602373207483,0.9944066525627802,0,0.4980602373207483,0.0,0.999989143175372,-0.5368266925707568,False,True,True,False,False,True,False
0.464,0.4987023160162784,0.9962572968375276,1,0.4987023160162784,0.0,0.9999951410446168,-0.33977530263912814,False,True,True,False,False,False,True
0.442,0.4966246067202068,0.9902716614103877,0,0.4966246067202068,0.0,0.9999671256937854,-0.1427239127074995,False,True,True,False,False,False,True
0.461,0.498476679494638,0.9956068607005618,1,0.498476679494638,0.0,0.9999933044264856,1.039584426882272,False,True,True,False,False,True,False
0.47,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,2.0248413765404147,False,True,True,False,False,True,False
0.477,0.4994707198625361,0.9984730898903078,0,0.4994707198625361,0.0,0.9999991916939891,-0.7338780825023853,False,True,False,False,True,True,False
0.486,0.4998039615689336,0.9994343896240241,1,0.4998039615689336,0.0,0.999999889111379,-0.5368266925707568,False,True,False,True,False,False,True
0.463,0.49862912068991716,0.9960462879344312,0,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,True,False,True,False,False,True,False
0.456,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,-0.5368266925707568,False,True,False,False,True,True,False
0.483,0.49971091643068993,0.9991659615315873,1,0.49971091643068993,0.0,0.9999997588699283,2.8130469362669293,False,True,True,False,False,True,False
0.477,0.4994707198625361,0.9984730898903078,0,0.4994707198625361,0.0,0.9999991916939891,-0.5368266925707568,False,True,True,False,False,True,False
0.49,0.4998999899979995,0.9997114417528099,1,0.4998999899979995,0.0,0.9999999711403267,0.2513788671557577,False,True,True,False,False,False,True
0.467,0.4989098114890104,0.9968555249870342,0,0.4989098114890104,0.0,0.9999965706794617,-0.5368266925707568,True,False,True,False,False,False,True
0.517,0.49971091643069,0.9991659615315873,0,0.49971091643069,0.0,0.9999997588699283,-0.5368266925707568,False,True,False,True,False,True,False
0.453,0.49778609864077156,0.9936167534536142,0,0.49778609864077156,0.0,0.9999858576204838,-0.1427239127074995,False,True,True,False,False,True,False
0.458,0.4982328772772828,0.9949041692998883,1,0.4982328772772828,0.0,0.999990989708086,0.05432747722412909,False,True,True,False,False,False,True
0.459,0.498316164698678,0.9951442089848421,0,0.498316164698678,0.0,0.999991819034223,-0.33977530263912814,True,False,True,False,False,False,True
0.457,0.4981475684975286,0.9946583178227809,1,0.4981475684975286,0.0,0.9999900987541527,-0.1427239127074995,True,False,True,False,False,True,False
0.465,0.49877349568717055,0.9964625048848764,1,0.49877349568717055,0.0,0.9999956594663291,-0.33977530263912814,False,True,True,False,False,True,False
0.468,0.4989749492710031,0.9970433402104208,0,0.4989749492710031,0.0,0.9999969682348497,-0.7338780825023853,False,True,True,False,False,True,False
0.454,0.49787950349457055,0.9938858724897721,1,0.49787950349457055,0.0,0.9999870257889383,-0.7338780825023853,False,True,False,False,True,False,True
0.471,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,0.05432747722412909,False,True,False,True,False,False,True
0.469,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.33977530263912814,False,True,False,False,True,True,False
0.486,0.4998039615689336,0.9994343896240241,1,0.4998039615689336,0.0,0.999999889111379,-0.7338780825023853,False,True,False,False,True,True,False
0.527,0.499270467782744,0.997895527159741,0,0.499270467782744,0.0,0.9999984643450632,-0.7338780825023853,True,False,False,True,False,False,True
0.456,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,-0.5368266925707568,False,True,True,False,False,False,True
0.436,0.4958870839213299,0.9881489563064275,0,0.4958870839213299,0.0,0.9999511899639242,-0.7338780825023853,True,False,True,False,False,False,True
0.489,0.4998789853554558,0.9996508396313202,1,0.4998789853554558,0.0,0.9999999577447771,-0.5368266925707568,True,False,True,False,False,True,False
0.439,0.4962650501496151,0.9892366698945321,0,0.4962650501496151,0.0,0.9999597488657208,-0.7338780825023853,True,False,True,False,False,True,False
0.464,0.4987023160162784,0.9962572968375276,0,0.4987023160162784,0.0,0.9999951410446168,-0.33977530263912814,False,True,True,False,False,True,False
0.472,0.49921538437832613,0.9977366703420346,1,0.49921538437832613,0.0,0.9999982236905993,-0.7338780825023853,False,True,True,False,False,False,True
0.47,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,-0.33977530263912814,False,True,False,False,True,True,False
0.448,0.49728864857344174,0.992183779438731,1,0.49728864857344174,0.0,0.9999787881627629,2.2218927664720436,False,True,False,False,True,True,False
0.51,0.4998999899979995,0.9997114417528099,1,0.4998999899979995,0.0,0.9999999711403267,-0.5368266925707568,True,False,True,False,False,True,False
0.445,0.49696579359147036,0.9912540071703689,1,0.49696579359147036,0.0,0.9999734357570979,-0.33977530263912814,False,True,False,True,False,False,True
0.447,0.49718306487651004,0.9918796925533511,1,0.49718306487651004,0.0,0.9999771039522616,-0.33977530263912814,False,True,False,False,True,True,False
0.448,0.49728864857344174,0.992183779438731,0,0.49728864857344174,0.0,0.9999787881627629,-0.5368266925707568,False,True,True,False,False,True,False
0.448,0.49728864857344174,0.992183779438731,0,0.49728864857344174,0.0,0.9999787881627629,-0.1427239127074995,False,True,False,False,True,False,True
0.506,0.4999639987039066,0.9998961234639354,0,0.4999639987039066,0.0,0.9999999962602653,-0.7338780825023853,True,False,False,True,False,False,True
0.471,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,-0.7338780825023853,True,False,False,False,True,False,True
0.464,0.4987023160162784,0.9962572968375276,0,0.4987023160162784,0.0,0.9999951410446168,-0.7338780825023853,True,False,True,False,False,True,False
0.458,0.4982328772772828,0.9949041692998883,1,0.4982328772772828,0.0,0.999990989708086,-0.33977530263912814,False,True,True,False,False,True,False
0.448,0.49728864857344174,0.992183779438731,0,0.49728864857344174,0.0,0.9999787881627629,-0.7338780825023853,True,False,True,False,False,False,True
0.45,0.49749371855331004,0.9927744539878083,1,0.49749371855331004,0.0,0.9999818755001222,-0.33977530263912814,False,True,False,False,True,True,False
0.458,0.4982328772772828,0.9949041692998883,0,0.4982328772772828,0.0,0.999990989708086,-0.7338780825023853,False,True,True,False,False,True,False
0.453,0.49778609864077156,0.9936167534536142,1,0.49778609864077156,0.0,0.9999858576204838,-0.33977530263912814,False,True,False,False,True,False,True
0.487,0.49983097142934235,0.9995123141215677,1,0.49983097142934235,0.0,0.9999999175625061,-0.5368266925707568,True,False,True,False,False,True,False
0.482,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,2.418944156403672,False,True,True,False,False,True,False
0.472,0.4992153843783262,0.9977366703420346,1,0.4992153843783262,0.0,0.9999982236905993,2.0248413765404147,True,False,True,False,False,True,False
0.474,0.49932354240512244,0.9980485963165613,1,0.49932354240512244,0.0,0.9999986796598757,-0.5368266925707568,False,True,True,False,False,False,True
0.455,0.49797088268291345,0.9941491714808931,1,0.49797088268291345,0.0,0.9999881199015055,5.7688177852413585,False,True,False,True,False,True,False
0.46,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,0.6454816470190149,False,True,False,False,True,True,False
0.485,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,-0.33977530263912814,False,True,False,True,False,False,True
0.507,0.4999509975987647,0.9998586112670831,0,0.4999509975987647,0.0,0.9999999930714993,0.05432747722412909,False,True,False,True,False,True,False
0.445,0.49696579359147036,0.9912540071703689,1,0.49696579359147036,0.0,0.9999734357570979,-0.5368266925707568,False,True,True,False,False,True,False
0.435,0.4957569969249047,0.987774655315947,1,0.4957569969249047,0.0,0.9999480534822034,1.4336872067455293,True,False,False,False,True,False,True
0.472,0.49921538437832613,0.9977366703420346,1,0.49921538437832613,0.0,0.9999982236905993,-0.7338780825023853,True,False,False,False,True,False,True
0.501,0.49999899999899994,0.9999971146079947,0,0.49999899999899994,0.0,0.9999999999971145,0.2513788671557577,False,True,False,True,False,False,True
0.467,0.4989098114890104,0.9968555249870342,1,0.4989098114890104,0.0,0.9999965706794617,-0.5368266925707568,False,True,True,False,False,True,False
0.509,0.4999189934379369,0.9997662707810439,0,0.4999189934379369,0.0,0.9999999810658882,-0.1427239127074995,False,True,False,True,False,True,False
0.438,0.496141108959941,0.9888799605926126,1,0.496141108959941,0.0,0.9999570331141525,-0.7338780825023853,True,False,True,False,False,False,True
0.493,0.49995099759876466,0.9998586112670831,0,0.49995099759876466,0.0,0.9999999930714993,-0.5368266925707568,False,True,False,True,False,True,False
0.485,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,-0.7338780825023853,False,True,False,False,True,True,False
0.473,0.49927046778274403,0.997895527159741,0,0.49927046778274403,0.0,0.9999984643450632,-0.7338780825023853,True,False,True,False,False,False,True
0.437,0.49601512073726134,0.9885173903891564,1,0.49601512073726134,0.0,0.9999541816477397,-0.5368266925707568,True,False,False,False,True,True,False
0.474,0.49932354240512244,0.9980485963165613,1,0.49932354240512244,0.0,0.9999986796598757,-0.5368266925707568,False,True,True,False,False,False,True
0.479,0.4995588053472784,0.9987271686073539,0,0.4995588053472784,0.0,0.9999994383508949,-0.33977530263912814,False,True,False,True,False,True,False
0.464,0.4987023160162784,0.9962572968375276,0,0.4987023160162784,0.0,0.9999951410446168,-0.33977530263912814,False,True,True,False,False,True,False
0.488,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,1.2366358168139007,False,True,True,False,False,True,False
0.477,0.4994707198625361,0.9984730898903078,1,0.4994707198625361,0.0,0.9999991916939891,0.8425330369506435,False,True,False,True,False,True,False
0.461,0.498476679494638,0.9956068607005618,1,0.498476679494638,0.0,0.9999933044264856,-0.5368266925707568,False,True,True,False,False,False,True
0.468,0.49897494927100305,0.9970433402104208,0,0.49897494927100305,0.0,0.9999969682348495,-0.7338780825023853,True,False,True,False,False,True,False
0.471,0.4991582915268462,0.9975720245861465,1,0.4991582915268462,0.0,0.9999979557776233,0.4484302570873863,False,True,True,False,False,True,False
0.47,0.49909918853871116,0.9974015885677396,0,0.49909918853871116,0.0,0.999997658616379,-0.7338780825023853,False,True,False,True,False,False,True
0.472,0.49921538437832613,0.9977366703420346,1,0.49921538437832613,0.0,0.9999982236905993,0.8425330369506435,False,True,True,False,False,True,False
0.46,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,-0.5368266925707568,False,True,False,False,True,False,True
0.438,0.49614110895994107,0.9888799605926126,1,0.49614110895994107,0.0,0.9999570331141525,-0.7338780825023853,False,True,False,False,True,False,True
0.481,0.49963886958482323,0.9989581233509567,0,0.49963886958482323,0.0,0.9999996237013098,-0.7338780825023853,False,True,True,False,False,True,False
0.463,0.49862912068991716,0.9960462879344312,0,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,False,True,False,True,False,True,False
0.428,0.49478884385159694,0.9849900098451574,0,0.49478884385159694,0.0,0.9999216425001107,1.039584426882272,True,False,True,False,False,False,True
0.471,0.4991582915268462,0.9975720245861465,1,0.4991582915268462,0.0,0.9999979557776233,-0.5368266925707568,True,False,True,False,False,True,False
0.439,0.4962650501496151,0.9892366698945321,1,0.4962650501496151,0.0,0.9999597488657208,-0.5368266925707568,False,True,True,False,False,False,True
0.481,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,0.05432747722412909,False,True,False,True,False,False,True
0.448,0.49728864857344174,0.992183779438731,1,0.49728864857344174,0.0,0.9999787881627629,3.4042011060618154,False,True,True,False,False,True,False
0.501,0.49999899999899994,0.9999971146079947,0,0.49999899999899994,0.0,0.9999999999971145,-0.1427239127074995,False,True,True,False,False,False,True
0.49,0.4998999899979995,0.9997114417528099,1,0.4998999899979995,0.0,0.9999999711403267,2.2218927664720436,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,True,False,False,True,False,False,True
0.498,0.4999959999839998,0.9999884584088952,1,0.4999959999839998,0.0,0.9999999999538334,-0.5368266925707568,False,True,True,False,False,True,False
0.444,0.4968541033341679,0.9909324035683699,0,0.4968541033341679,0.0,0.9999714440701579,-0.7338780825023853,False,True,True,False,False,True,False
0.48,0.49959983987187184,0.9988455359952018,1,0.49959983987187184,0.0,0.9999995379678379,1.039584426882272,False,True,True,False,False,True,False
