entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9459534760689117,4.1800010104600425,0.03716339367535847,0.843729385873614,0.0075013970676621,31.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9858150371789198,3.4985567019893993,0.03747346951125025,0.8746391754973498,0.009368367377812563,16.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9933418121880535,3.0637864983963867,0.02787653529735849,0.8546216307088488,0.007775962870392895,12.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9998586112670831,3.527596057809294,0.024634156215151363,0.8818990144523235,0.006158539053787841,16.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9703626255019485,2.662544919878433,0.014928982263927705,0.8399394050859179,0.004709569550426298,9.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.965441852409956,3.946306377260838,0.027315820817509193,0.8607063583704629,0.005957697759406472,24.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9754383526853785,3.944562260352009,0.03711321539966832,0.860325958986923,0.00809455156805118,24.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.989236669894532,3.148631524424479,0.025088365163862307,0.8782885521929714,0.006998222480378945,12.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.9594423211075276,3.818643100031508,0.029656711468423625,0.8835508171801338,0.006861916907758386,20.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9743523445292506,3.568353227068374,0.029128117321976312,0.8920883067670935,0.007282029330494078,16.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9660780975952254,3.357177192675741,0.027937075321720267,0.8392942981689353,0.006984268830430067,16.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9785531675659291,2.6439487545396814,0.03891204343393813,0.8340729680786415,0.012275382987368225,9.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9743523445292506,3.698491365691676,0.04906815232036919,0.8557503235805374,0.011353301406937912,20.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9986030202378096,3.3835838430584415,0.03744265595020735,0.8458959607646104,0.009360663987551837,16.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9785531675659291,2.884420816043197,0.03231270391440488,0.804588838924525,0.009013400811836896,12.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,3.4837379177582384,0.03451612486288815,0.8709344794395596,0.008629031215722038,16.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9601333007496377,3.8271077707145493,0.027394726468583253,0.8855093575577617,0.006338542860301149,20.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9770225785327741,3.071492364336076,0.03708947119559698,0.8567711276528585,0.010345846347942554,12.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9936167534536141,3.640497186605586,0.03604632543589603,0.842331734049931,0.0083403343703328,20.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9660780975952254,3.4761339705964227,0.036189131112890245,0.8690334926491057,0.009047282778222561,16.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.992183779438731,2.97335583226003,0.033745818521824386,0.8293966343195797,0.00941315802188613,12.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.9832692110965187,3.957428181984701,0.03053397520109697,0.8631320717153625,0.006659591042739012,24.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9732424074349137,3.6754246278591785,0.02687105262885576,0.8504131829974295,0.006217376142986496,20.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9814538950336537,3.4742853884475964,0.03526859239775632,0.8685713471118991,0.00881714809943908,16.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9895875212220556,4.385122474598747,0.022893324174499366,0.8851329660483944,0.00462099657345059,31.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.968562600558214,2.9483407987465617,0.049967002449860465,0.8224188671857711,0.013937942848721317,12.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9754383526853785,4.196626304713627,0.03168616184173419,0.8825921334214882,0.0066639140941435575,27.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9621696332193179,3.7305490066412696,0.02992414277320798,0.8631677632615714,0.006923794685202388,20.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9660780975952254,4.666944643305638,0.025993542468381616,0.8892928934994535,0.00495310623132543,38.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9679505356936393,2.5637125640515133,0.03407472170028648,0.8087612681325353,0.01074937788268886,9.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9754383526853785,4.072028527869757,0.012474641183728171,0.8881268990159199,0.002720772783150571,24.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9418499821369986,2.9687446733019867,0.03197057262689553,0.8281103840569572,0.00891796570269962,12.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9459534760689117,4.24841161428667,0.04609170391605441,0.8934830976240024,0.009693542464481607,27.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9823733825422627,3.415272887753807,0.02635791298636218,0.8538182219384518,0.006589478246590545,16.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.9873944843383377,4.166147771216023,0.03529437461694257,0.8761821955452007,0.007422757026508748,27.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9930610464600562,3.0500979170625855,0.028469792528231463,0.8508032975098132,0.007941447789901409,12.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9594423211075276,3.8503951872446387,0.03338666163545666,0.8908975583836011,0.007724946112581461,20.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9770225785327741,3.753205385456318,0.03346528159518875,0.8684099557084682,0.00774313705838296,20.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9873944843383377,3.0016100917175974,0.02738211863816246,0.8372779606798646,0.0076380488310977416,12.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.99819587904281,3.7127192427369216,0.03282810714337739,0.859042344348323,0.007595708772251794,20.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9732424074349137,3.6030639644094387,0.02537101585620181,0.8336705019853741,0.005870300314855883,20.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9732424074349137,4.376096830547836,0.03421046905409144,0.8833111480409028,0.006905351930113564,31.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9873944843383377,3.659494974080917,0.028494719164345747,0.8467274081699617,0.006593057204735474,20.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9738003694382252,4.81996429273835,0.015459156129177972,0.9184510038279063,0.002945764035340866,38.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9506720926870659,3.7906565685990055,0.03873746041913898,0.8770753435447418,0.008963004374127267,20.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9854054682825988,3.8304518818689757,0.024476183219113875,0.8862831120212803,0.005663255538209437,20.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9912540071703689,2.669357124187422,0.037747831405442585,0.8420884162788923,0.01190811498324642,9.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9634967421655786,3.5229639514072764,0.029662085880365313,0.8807409878518191,0.007415521470091328,16.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.9738003694382252,3.3504462856085553,0.034952074872348644,0.8376115714021388,0.008738018718087161,16.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9814538950336537,3.4652477969712576,0.02501716177559877,0.8663119492428144,0.006254290443899692,16.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9634967421655786,4.964227843443208,0.03388859489604019,0.8987366997847372,0.006135279221205948,46.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9566172292852868,4.217794242596958,0.022014369434580957,0.8870439606989372,0.004629840227463726,27.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9614969508235551,4.027320162921763,0.03319273264690046,0.8783758127331064,0.007239477453017263,24.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9866165198488093,3.9955967201668727,0.04544344183559108,0.8714567937117078,0.009911409706937283,24.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9580420222262995,3.009901650787192,0.034031984799849896,0.8395908325907776,0.009492982086424614,12.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9927744539878083,3.6888302598905676,0.03018039203404761,0.8535149541831297,0.006983085181298963,20.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9743523445292506,3.801570351405858,0.03402879549623745,0.8796005551094048,0.007873521897898283,20.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9999971146079947,3.9660754072813895,0.05331706691133412,0.8650180686663361,0.011628681129441735,24.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.989236669894532,4.4625773547693655,0.028329411302146522,0.8700197162111957,0.005523074318293265,35.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9949041692998883,3.4973391670371754,0.02460873831305539,0.8743347917592939,0.006152184578263847,16.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9732424074349137,3.424690664576449,0.038343006651202625,0.8561726661441122,0.009585751662800656,16.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.972108503637691,3.3499591537349658,0.03873222540446792,0.8374897884337414,0.00968305635111698,16.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.980510717879657,4.594503987284345,0.027648731689751314,0.8957400034480573,0.0053903696868376275,35.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9972253609153698,2.655626319935961,0.03576186831251871,0.8377568298075362,0.011281613380836173,9.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.9877746553159469,3.431862986051436,0.032141690974627386,0.857965746512859,0.008035422743656847,16.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9709505944546686,3.057336970116896,0.034190467598167976,0.8528225802925073,0.009537189745022491,12.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9628362283917511,3.3133285617427743,0.025288338225458225,0.8283321404356936,0.006322084556364556,16.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9709505944546686,4.212057852987006,0.034470706592436735,0.8858375410712712,0.007249531471933373,27.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9709505944546686,2.9334126118925807,0.02576391292424248,0.8182547547714909,0.007186661762587432,12.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,3.6564640106173263,0.027400711102910525,0.8460261092596036,0.006339927574298195,20.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9393127137322361,4.221549335544412,0.01598506732188257,0.8878336939882618,0.003361818195406173,27.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9809852696140273,2.7654568984816987,0.021357538487964768,0.8724045197357727,0.006737553247552257,9.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9902716614103877,4.416432804724338,0.02317775990727654,0.891452927584829,0.004678409666302974,31.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.992183779438731,3.903537822446824,0.03405098923295691,0.8513783530035083,0.007426666898061019,24.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9870084402431715,3.821364211726317,0.023373686318116378,0.8841804231418869,0.005408161775242462,20.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9927744539878083,3.2023561346035065,0.024068104206739525,0.893274653210268,0.006713627883666261,12.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9870084402431715,3.1255552487333422,0.03719552287276145,0.8718515878770281,0.010375428715162041,12.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9743523445292506,3.021171917952657,0.026502061782733854,0.8427345941121877,0.007392563179504034,12.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.980510717879657,3.776293933069038,0.03406229491578432,0.8737521425995534,0.007881272933734937,20.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9647995485050872,3.7266368884273375,0.038486461570908084,0.8622625843395622,0.00890492870911844,20.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9641511803032148,3.487159299640042,0.025970732820920755,0.8717898249100104,0.006492683205230189,16.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9647995485050872,3.456090618893471,0.028368645105287384,0.8640226547233677,0.007092161276321846,16.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9667082895772556,3.8673395917692206,0.03529199854431132,0.8434833635304406,0.007697336355261424,24.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9621696332193179,3.6827314644005433,0.021337053955647434,0.8521038257802209,0.004936929418351072,20.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9691686336805818,3.0993259938337556,0.03155127269034767,0.8645351222531034,0.008801004943287609,12.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9949041692998883,3.874330382420241,0.04002867454849704,0.8450080849758003,0.008730425721519221,24.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9558956318258475,3.0825079079614905,0.04143278957485708,0.7706269769903726,0.01035819739371427,16.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.980510717879657,3.74154875678001,0.034816641621625545,0.8657128657938771,0.008055812326635407,20.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9927744539878083,3.5701315640126987,0.02869374792794098,0.8260506620265143,0.006639108124423522,20.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9909324035683699,3.47828143542063,0.03168456111078812,0.8695703588551575,0.00792114027769703,16.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9924820324406043,4.37650394107464,0.041185412439673476,0.8833933229288764,0.008313237881455148,31.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9964625048848765,3.420352235672939,0.018663190810319995,0.8550880589182347,0.004665797702579999,16.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9909324035683699,3.3775967396449205,0.029862571739559446,0.8443991849112301,0.0074656429348898615,16.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9972253609153698,3.35684930605474,0.020747893085283686,0.839212326513685,0.0051869732713209216,16.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9997114417528099,4.109392119137317,0.03291192716318852,0.8642459190185988,0.006921704698210754,27.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9819165980553664,3.8029883673065994,0.034806459057194206,0.8799286530947507,0.008053456303071917,20.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.9849900098451575,4.519657878929189,0.04500691774861936,0.8811480793705794,0.008774504662724919,35.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9849900098451575,3.5726012470358732,0.022363978221484924,0.8931503117589683,0.005590994555371231,16.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9748983373999445,3.4394865578444054,0.032712169942841686,0.8598716394611013,0.008178042485710421,16.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9790514648094593,3.0353806204713356,0.018998575739214953,0.8466980114466287,0.0052995186798727055,12.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9667082895772556,3.9321370471856567,0.031502881442232775,0.8576159666665063,0.006870913652462317,24.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.980510717879657,3.8998846650767787,0.020590013370327245,0.8505815837018027,0.004490770288107864,24.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.982824252303905,3.0719181298131857,0.012296434704382601,0.8568898919292,0.0034300037174472436,12.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9754383526853785,3.369046634270544,0.038624887462250033,0.842261658567636,0.009656221865562508,16.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9977366703420345,3.677412519005503,0.037581274273398184,0.8508731376988223,0.008695488089645704,20.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9845686584264312,3.8552489543076156,0.03556806130715336,0.8408463436072233,0.007757546828694653,24.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9467554496831931,3.6371026500607813,0.03232706667598587,0.8415463122496885,0.007479778924185998,20.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9873944843383377,3.521653355149413,0.018085688493185818,0.8804133387873533,0.004521422123296454,16.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
