entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9349579708037453,3.098795746559173,0.03159018777085395,0.8643872135164077,0.008811860030474307,12.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8763462289152608,3.649877243980364,0.03760804619959046,0.8445020749646428,0.00870168253009092,20.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.011407757737461145,0.9858150371789198,3.595099662546108,0.022752148765246283,0.898774915636527,0.005688037191311571,16.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.020814071335501047,0.9795438195294626,4.466278450864876,0.025259402780631313,0.8707412782859116,0.004924548459733071,35.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.09377790984777172,0.7395669234392042,3.809051951607633,0.026711203704035173,0.8813316343956675,0.006180390584386005,20.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.052915080344847695,0.932269191548067,3.8412679008819723,0.035290836280088424,0.8887857031740095,0.00816553063940046,20.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7814814932386424,3.436235790598166,0.033554912900400524,0.8590589476495415,0.008388728225100131,16.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9349579708037453,3.440012170717619,0.033816030490260524,0.8600030426794048,0.008454007622565131,16.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8371268093994261,3.033930307267897,0.020412443521032622,0.8462934568095447,0.005693907123694156,12.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.8763462289152608,4.519120152995756,0.040202486128587026,0.8810432448485506,0.007837837373327845,35.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8908512966034441,3.5054691123989365,0.025626254784643244,0.8763672780997341,0.006406563696160811,16.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8282516400433417,3.6957268034437996,0.016701383938339368,0.8551106641074548,0.003864336372948058,20.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9647995485050872,4.435243837703237,0.03729728579203122,0.8952499174092857,0.007528423069113047,31.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9912540071703689,2.7616820704686633,0.02946747166107402,0.8712136940817532,0.009295952316747675,9.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2513881446901186,0.4496822131225001,4.203584302221861,0.02812701867695042,0.8840554693058955,0.005915390987516036,27.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8485481782946158,2.980111428105702,0.049113167380632705,0.8312810601244,0.013699771579410679,12.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.9980485963165613,3.0729915238026857,0.033350835328377425,0.8571893076104752,0.009302980246423377,12.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7814814932386424,3.0246657725325856,0.0308977090989715,0.8437091802003897,0.008618697989938832,12.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8159984789708665,4.1454451438884,0.02690748818838882,0.8718282276925011,0.005658911630642349,27.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.020814071335501047,0.9837082626231859,3.100114966408738,0.025348391651640784,0.8647552005872067,0.007070755034827177,12.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8661236813986259,4.248629456637184,0.0189352429447317,0.8935289120308447,0.003982269388311739,27.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.037622360322278454,0.9076140601356765,3.803740918243057,0.03217690351013036,0.88010277698574,0.007445034439187938,20.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.8674259744399867,3.8637851702310244,0.03464366221789416,0.8939957087212302,0.0080157886612866,20.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8282516400433417,3.0744884158267403,0.03269968925970341,0.8576068550809867,0.009121347643978282,12.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9984730898903078,3.851827826801723,0.038264447422720026,0.8912290399644212,0.008853559472214497,20.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9819165980553664,3.3486278320265668,0.0345839058527315,0.8371569580066417,0.008645976463182875,16.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7014714598838974,3.2374662113354695,0.039134572266521415,0.8093665528338674,0.009783643066630354,16.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8159984789708665,3.8598529533670964,0.02139520023548465,0.8930858794094979,0.004950383200681697,20.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7656077043870683,3.716049246797387,0.030304637808344224,0.859812834737648,0.007011832946548367,20.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7219280948873623,3.242316304987029,0.03949680648135187,0.8105790762467573,0.009874201620337968,16.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7762640017033955,3.551370327881852,0.03599617554458188,0.887842581970463,0.00899904388614547,16.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8812908992306927,4.128234654672516,0.02135461149807124,0.8682086911192272,0.0044910865900307595,27.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7656077043870683,3.6276914573648495,0.036492590364741756,0.8393687673000017,0.008443590352164992,20.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.7056366064601749,3.751126956417057,0.0383267693628612,0.8181368889771841,0.00835923289597961,24.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8485481782946158,3.61961533172709,0.035299714897614125,0.837500127780683,0.008167584958058877,20.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.597185045253784,3.5643071269297186,0.03978273746277657,0.8910767817324297,0.009945684365694143,16.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8825098588399867,2.947831645606677,0.029540415693893377,0.8222768425091438,0.008240090569413482,12.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8977369399155668,3.7379317603165587,0.03133405989522197,0.8648759716151586,0.007250018789597343,20.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.8267463724926178,3.974862283438873,0.029745190210930958,0.8359529603235231,0.006255708509906248,27.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7376423801856891,3.100012833939677,0.0329088959938003,0.8647267114554402,0.009179704386637308,12.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9996508396313202,3.2169698757849483,0.017100878743509934,0.8973510532224027,0.004770169489937449,12.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.7691928290130137,4.0947461091022515,0.03331584007982137,0.8611657178511894,0.00700665159052926,27.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8700095114529596,3.8860455000820253,0.030971270139908535,0.8991462640665014,0.00716607714426024,20.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9107872838661832,4.119593235654563,0.024442485538921487,0.8985009659308233,0.005331011002833081,24.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9219189385491551,3.3562178874894903,0.023052681855511438,0.8390544718723726,0.0057631704638778595,16.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8700095114529596,3.2911736051149467,0.03777619219822384,0.8227934012787367,0.00944404804955596,16.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9819165980553664,3.5107945456439333,0.033776441022250046,0.8776986364109833,0.008444110255562512,16.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9634967421655786,3.9643734704249853,0.029173095715498604,0.864646868933266,0.006362777386054973,24.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8700095114529596,3.6178254216608066,0.03192462386435533,0.8370859815878298,0.007386662425531943,20.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.7745085286615678,2.8789977359795453,0.028623820688105976,0.8030761089970682,0.00798441285853002,12.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9987271686073539,3.512850109335905,0.03273068020363989,0.8782125273339763,0.008182670050909972,16.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8849272200994921,3.9070691597568645,0.02546790718899997,0.8521485528272768,0.005554659865810069,24.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6800770457282799,3.246945809171817,0.03414357572872157,0.8117364522929542,0.008535893932180393,16.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.697268815792328,4.046737733277785,0.02440054944776525,0.8510690802750907,0.005131677550028882,27.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9980485963165613,3.4583323476724943,0.028806346144719847,0.8645830869181236,0.007201586536179962,16.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8282516400433417,3.28275801023664,0.03167373130792968,0.82068950255916,0.00791843282698242,16.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9483407304604878,3.489483464078101,0.022974783901345067,0.8723708660195253,0.005743695975336267,16.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7490593447969769,4.582812500297269,0.037706161957989544,0.8934606425805727,0.007351156454698331,35.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.4784338654596383,3.973600255588348,0.026911103092961443,0.866659270378624,0.005869427086640002,24.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9580420222262995,4.317830484365857,0.028489311413389725,0.8715501392855941,0.0057505414861457015,31.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9873944843383377,2.7542759880844474,0.03263764154758842,0.8688773352149516,0.01029602956938676,9.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9139014134928694,3.501981752301738,0.014264958308105277,0.8102822803656584,0.0033006005641278806,20.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9483407304604878,3.366072519713133,0.028013550805040227,0.8415181299282832,0.007003387701260057,16.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7797504591523331,3.543950484215867,0.023924557450563454,0.8199929305645306,0.005535621353549379,20.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.5293608652873644,3.7919905951382056,0.03277177822387344,0.8773840082216896,0.0075826754875077465,20.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.9139014134928694,3.369003040339417,0.03115215794196918,0.8422507600848542,0.007788039485492295,16.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8282516400433417,3.662426121783175,0.027197319676897903,0.8474056118878176,0.006292867229575412,20.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8016291015856118,3.046232742503147,0.02773817579551177,0.8497251343327475,0.007737368463388937,12.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9367188103082079,3.8241566590299563,0.028966324147190334,0.8848265346093456,0.006702176322983303,20.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8341980958607491,3.7417259586079132,0.039241976150248284,0.8657538664361859,0.009079738322502336,20.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8159984789708665,4.1537421332879525,0.04367974916050127,0.8735731668515827,0.009186284457966064,27.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9128699190400287,3.8937499742774215,0.03302474338329677,0.9009289115391679,0.007641206114086781,20.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7452883145630643,3.5997658922585636,0.03972462014604494,0.8329073999442324,0.009191411627842046,20.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9823733825422627,3.7307034508016805,0.02652661283298557,0.8632034982754403,0.006137680278476948,20.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.4529425481872832,2.7574797894154086,0.03434916847665583,0.8698880220070692,0.010835956201180453,9.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8457365854914223,3.600724746228363,0.029555248990966072,0.8331292578624458,0.006838440701021485,20.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9770225785327741,4.180534969304321,0.03286145035904862,0.8792079659933453,0.006911088925678387,27.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7414827399312736,3.691637816615496,0.022810010425318803,0.8541645616414882,0.0052777394543657465,20.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7727448592131423,4.3384791525749495,0.044184848339474676,0.845825652092595,0.008614234814789267,35.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9892366698945321,3.654435964094197,0.040194488912639166,0.8455568634788773,0.009300129023476194,20.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8763462289152608,3.4747538714894426,0.03318385266801978,0.8686884678723606,0.008295963167004945,16.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9228919718923305,3.4758426283972996,0.03797399518687193,0.8689606570993249,0.009493498796717983,16.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,4.022989126849236,0.044891203607853876,0.8460745128078804,0.009441065343276439,27.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9558956318258475,3.665919616796722,0.025919365798900994,0.8482139305217344,0.005997176544783894,20.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8763462289152608,3.6243673222430375,0.03271459118509432,0.8385996348552149,0.0075694436526591346,20.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8048764985440612,3.346076238082664,0.030154923879718784,0.836519059520666,0.007538730969929696,16.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.4784338654596383,4.052011004047708,0.021246596829909065,0.8837609911554083,0.004633973958689356,24.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.7709729679004811,3.398257996345407,0.033873668423530304,0.8495644990863518,0.008468417105882576,16.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9960462879344312,3.7351398575624275,0.027092407803024417,0.864229986144592,0.006268592907659294,20.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9987271686073539,3.1581089725748925,0.025972226335059145,0.8809322194973038,0.0072447693190192276,12.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9998586112670831,3.984876554045318,0.014114271206493903,0.8691186794697989,0.0030783831283841324,24.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.42297549123463085,3.487781508190402,0.035180323804525224,0.8719453770476004,0.008795080951131306,16.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9997662707810439,3.495686845050558,0.0234874785097963,0.8739217112626395,0.005871869627449075,16.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9915697693063807,3.3167411369474578,0.02525365804911567,0.8291852842368644,0.006313414512278918,16.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.41266265592362733,4.029395117183054,0.025029908304328663,0.878828369163168,0.0054591304291783885,24.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5148156530047155,3.443236846659861,0.019010445953806816,0.8608092116649653,0.004752611488451704,16.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9580420222262995,3.0217056354706076,0.029466505688098096,0.8428834708487903,0.008219473894683853,12.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.8873172562752067,4.246452514211401,0.03737267911233833,0.8571425612078327,0.007543641141951397,31.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9909324035683699,3.834227916615589,0.03249557696845366,0.8871568041937812,0.007518768534556233,20.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7691928290130137,4.31214758511341,0.02761236319916157,0.8704030512623495,0.005573530290123954,31.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9933418121880535,3.413595453557135,0.035006378627916286,0.8533988633892837,0.008751594656979072,16.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8371268093994261,3.512332779559298,0.046967632963461486,0.8126772825568805,0.010867286991429118,20.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9790514648094593,3.347272320331701,0.02580420627497823,0.8368180800829252,0.006451051568744558,16.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9990649315776107,4.356268900951027,0.04195467655971283,0.8793088985629728,0.00846851314142547,31.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9990649315776107,3.992261165808217,0.02158043576106375,0.8707292949899339,0.00470678566240606,24.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9097361225311662,3.419989190451738,0.03381637281192168,0.8549972976129345,0.00845409320298042,16.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.7278876700230903,3.5202001607194076,0.0313957580754302,0.8800500401798519,0.00784893951885755,16.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7900156893384529,3.797302360535542,0.025823255943658183,0.8786130350080492,0.005974938818210776,20.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
