entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.8457365854914223,3.48496587825627,0.03206263734361011,0.8712414695640675,0.008015659335902528,16.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.8763462289152608,3.397332270679417,0.032556029311789074,0.8493330676698543,0.008139007327947268,16.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8621745299412249,3.3912197367017933,0.018678921188609948,0.8478049341754483,0.004669730297152487,16.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.908678384800712,3.4540861042713082,0.02995983912799217,0.8635215260678271,0.007489959781998043,16.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8825098588399867,3.7759176146386606,0.03328089204062193,0.8736650707135531,0.00770047333272196,20.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8738324077507426,3.6913705065128455,0.033720810562724565,0.8541027119075773,0.007802260894301943,20.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.011407757737461145,0.8112781244591328,2.814765317664426,0.03984937810983844,0.7851589290259533,0.01111570291232399,12.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8725650781161234,3.4544030947264885,0.024950492381174565,0.8636007736816221,0.006237623095293641,16.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.8608440062015498,4.02665024380004,0.030297397280049904,0.8782297004973756,0.006607992382769659,24.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8499431123430718,3.7461669732853506,0.022958459655920874,0.8667814204768677,0.0053120873720874035,20.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8595063876013987,3.582690207059129,0.032791078214054505,0.8956725517647822,0.008197769553513626,16.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8634979738266906,4.024149100628929,0.021505409847010652,0.8776841904368862,0.004690422188540931,24.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8400260364931235,3.6990639204870503,0.022553665721588893,0.8558828002860273,0.0052184268748637595,20.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.9021932572871765,4.038403495100868,0.023944327284380642,0.8493163073287011,0.005035729504322886,27.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8581616590006764,3.8624299708602137,0.024911938345629613,0.8424125541381644,0.005433400674860755,24.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.011407757737461145,0.8725650781161234,3.323486451648487,0.030251382327627526,0.8308716129121217,0.0075628455819068815,16.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8443198937773437,3.6660721053558403,0.02932564949057236,0.8482492130520708,0.0067853163788780336,20.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8540846597591107,3.7678305089955257,0.037329236752515496,0.8717938906602105,0.008637172098414643,20.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8725650781161234,4.204625328538442,0.0344356246255594,0.8842744074650225,0.007242153386361126,27.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8428959163008507,4.4203021814120635,0.028127318686486432,0.8922339577348884,0.005677473584870924,31.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8800650696354069,3.63425746390183,0.02577178633845404,0.8408879981601235,0.0059630298729265755,20.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.8750927867718321,3.433548035398539,0.024616390319545416,0.8583870088496347,0.006154097579886354,16.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8356661472318525,4.178066051633303,0.031472638443534,0.8786887281207573,0.006619008005807484,27.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8371268093994261,2.865084016764932,0.022470154532791553,0.7991949751743812,0.006267891094612969,12.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8595063876013987,3.467916781891108,0.03548585703901372,0.866979195472777,0.00887146425975343,16.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8513308265508037,3.027003769142184,0.022158582536017175,0.8443613478615933,0.006180980284050322,12.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8499431123430718,3.081735836217631,0.038123118672114896,0.8596284718731937,0.01063417501980731,12.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8471460081459877,4.542386426639016,0.03742564837142179,0.8655581493842683,0.007131510158162186,38.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8297494277867028,3.3594513871430918,0.029745987470569613,0.8398628467857729,0.007436496867642403,16.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8400260364931235,2.9712724512246957,0.014846917902234044,0.8288154898766698,0.00414144301348964,12.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8931734583778568,4.107433186144505,0.019717112536345234,0.8638339359817928,0.004146704317899024,27.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8661236813986259,2.466570509161113,0.02948194428876593,0.7781163617558228,0.009300517922459273,9.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.8356661472318525,3.519667112853658,0.02889781245914041,0.8799167782134145,0.007224453114785103,16.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8648143527316725,3.7101377015393977,0.02894128542322105,0.8584450319588417,0.006696382907771456,20.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.9418499821369986,3.811619647066402,0.0230230944370715,0.8819257431828561,0.005327042452257996,20.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7916985001248851,2.6019045006052774,0.02481536474530737,0.8208094826916769,0.007828375981771314,9.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.832722637493494,3.43224019256388,0.029281291053890296,0.85806004814097,0.007320322763472574,16.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.832722637493494,3.307100965939822,0.033015282016533545,0.8267752414849555,0.008253820504133386,16.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.908678384800712,4.521964178552047,0.02863320447292349,0.8815977132892459,0.005582301537725938,35.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8896800684323529,3.728961991828142,0.02610562223337607,0.8628005626098518,0.006040272225782242,20.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.8700095114529596,4.0435524934207825,0.0523352417456926,0.8819161536838704,0.011414540846835915,24.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8825098588399867,3.6621701804384763,0.026914171033689472,0.8473463926368074,0.006227352802451222,20.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8837219614915761,4.136786455481542,0.031200786386542625,0.870007219644904,0.006561834822032346,27.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8763462289152608,4.183859590884696,0.0203309780967295,0.8799071668848197,0.00427580633347875,27.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8428959163008507,3.7940218349667747,0.04637243833278575,0.877853992863723,0.01072957192130109,20.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8873172562752067,3.700165425587284,0.028300199171645894,0.8561376645679054,0.00654804951640073,20.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8634979738266906,3.7958227215184754,0.021307920301584998,0.878270678776159,0.0049301885255313,20.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8527113370324145,4.263770844632368,0.03519850991786625,0.896713296096355,0.0074025957295206085,27.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.8700095114529596,3.3601799825916054,0.027586608315308556,0.8400449956479014,0.006896652078827139,16.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8700095114529596,4.03010745304425,0.03348088531054535,0.8475715674052342,0.0070413622394455335,27.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8661236813986259,4.576837633903684,0.035421332912888646,0.8922957884725333,0.006905708418870968,35.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8159984789708665,3.88033132014992,0.036326317371975864,0.8463169152505813,0.007922925730856512,24.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8457365854914223,3.4375726207875283,0.027576194540488614,0.8593931551968821,0.0068940486351221535,16.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8661236813986259,3.900293226104471,0.02891194185007201,0.8506706926154803,0.00630581860713682,24.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8661236813986259,3.0630109722325094,0.035943038735236375,0.8544053031562673,0.010026057100459472,12.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8400260364931235,3.38730713685613,0.027949540608929284,0.8468267842140325,0.006987385152232321,16.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8221855039190835,4.055874089045871,0.026672520010852675,0.8846035465738126,0.005817391092436951,24.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9032906780348733,4.02442023479159,0.03487251102024049,0.8777433259614662,0.0076058443258272,24.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.8750927867718321,4.217632852104954,0.023230987167922955,0.8870100186778208,0.004885707003026438,27.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8725650781161234,3.641169561329117,0.0248614086098058,0.8424873069120352,0.005752388300771517,20.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8554508105601307,3.866939294268888,0.03659620923776967,0.8947255043051955,0.008467565501855819,20.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8457365854914223,3.7068337733998376,0.029387332742231303,0.8576805749695021,0.006799588539428764,20.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8837219614915761,3.609170699267552,0.050585954118148715,0.8350834673850847,0.011704487674838818,20.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9199534913630798,3.5731555859115245,0.024892329614384996,0.8932888964778811,0.006223082403596249,16.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.8896800684323529,3.8022104481779904,0.024635652315995325,0.8797486595567905,0.005700153212900069,20.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8540846597591107,3.6860102841956506,0.030590400067852005,0.8528624732456856,0.007077952107541765,20.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8700095114529596,4.395587510981359,0.024292888106621967,0.8872453240832734,0.004903497274762789,31.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8712907840103599,3.3449293284924457,0.017847163802569843,0.8362323321231114,0.004461790950642461,16.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8712907840103599,4.05261272523455,0.03454660358280303,0.8838922291288368,0.007534762514932096,24.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8443198937773437,3.835281578081797,0.024692166652446414,0.8874005985011074,0.005713229399086055,20.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8738324077507426,4.286721408721428,0.03709018375192061,0.8652708007823525,0.007486619711487394,31.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8825098588399867,3.602011900717618,0.016244498178520868,0.8334270773682302,0.003758622962223119,20.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8385800999954849,2.6555766169537884,0.028199580440400895,0.8377411502623892,0.008895977169040328,9.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9118318792514706,4.679338023472923,0.02154233758083382,0.9122791641666843,0.004199873064065116,35.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8763462289152608,2.7073996124417254,0.0374697853810461,0.8540894851486588,0.011820401228419423,9.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8861256474645223,4.694034316181182,0.03361794706961735,0.8944548689280676,0.006405947297004099,38.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8356661472318525,3.6383034234456155,0.03679789900902536,0.841824145049881,0.00851423212074156,20.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8499431123430718,3.7895364719938884,0.0469399631648148,0.8768161775936836,0.010860884802859749,20.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8712907840103599,3.575422475348355,0.0308339795537278,0.8272748636373454,0.007134311093746075,20.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8513308265508037,3.363661233454871,0.029787817568076667,0.8409153083637178,0.007446954392019167,16.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8800650696354069,3.0066755879802303,0.021978698178767533,0.8386909451285482,0.0061308028115625276,12.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8999784480561683,4.075528743051892,0.031350533324894916,0.8571241151757073,0.006593328088336568,27.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8608440062015498,3.018129010217175,0.02461950003685927,0.8418857964651079,0.00686743586073962,12.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8750927867718321,4.403739606706507,0.022615139332166863,0.888890817159124,0.0045648452171248135,31.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8788323569105614,3.012289861383084,0.033456953819674624,0.8402570070892311,0.009332581250973861,12.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8687212463394046,3.0242313599340873,0.024742353640692726,0.8435880038705366,0.006901705006876787,12.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8581616590006764,3.227251621741361,0.04290704694146591,0.8068129054353402,0.010726761735366477,16.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8674259744399867,4.232551763258138,0.04527667471489804,0.890147613656965,0.009522133740135217,27.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8554508105601307,3.336043433177063,0.030762817864415756,0.8340108582942658,0.007690704466103939,16.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.8554508105601307,4.242264788139512,0.031298252496118305,0.8921903591219111,0.006582332911531065,27.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9340680553754911,3.862343827127033,0.030466601362325083,0.8936622133292789,0.007049307784265469,20.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9179621399872384,3.85956672492678,0.0166411150433512,0.8930196523844222,0.0038503914637165767,20.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.8977369399155668,3.995912554407274,0.025281977725822167,0.8715256785150954,0.0055141078518844075,24.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9267197214533209,4.646938611451906,0.02676204324939354,0.8854807158726699,0.005099545140598327,38.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9054656073736548,3.8982467098407043,0.04357401878120316,0.8502243386347349,0.009503680515238573,24.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.8837219614915761,3.7232196196427454,0.030724502878262797,0.8614719027942966,0.007108980576194337,20.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.8414646362081757,3.962949435342794,0.026668162848938755,0.8643362807699019,0.005816440776722655,24.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9054656073736548,3.711837367212408,0.032808884215490136,0.8588382975652316,0.00759126100554554,20.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8527113370324145,3.7272160416789966,0.03141438600450075,0.8623965877840766,0.007268604501232326,20.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8554508105601307,2.88236486763795,0.04387745437907561,0.8040153466202588,0.012239306372172428,12.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8485481782946158,2.989711115100035,0.0337230739158676,0.8339588250919279,0.009406813574502895,12.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8873172562752067,3.758763222581378,0.035253211216373384,0.8696959181314974,0.008156825019388064,20.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8648143527316725,3.302443959762408,0.02716029275153252,0.825610989940602,0.00679007318788313,16.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8581616590006764,3.503702024910742,0.03296754796823796,0.8759255062276855,0.00824188699205949,16.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8861256474645223,2.8682267677379705,0.0344968845076091,0.8000716233882488,0.009622662580339317,12.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.8443198937773437,2.9688498211553425,0.05084655430377189,0.8281397143089014,0.014183287633704262,12.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8457365854914223,3.048339203305495,0.016966293064470308,0.8503127167138531,0.004732627764183659,12.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8954686411420223,4.452062485763207,0.0318922381641379,0.8986447461577362,0.0064374191424900265,31.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
