entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.7832044302828898,3.2946934924138302,0.03591709522503247,0.8236733731034576,0.008979273806258117,16.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.7797504591523331,3.535237655471885,0.02880270231999028,0.8838094138679713,0.00720067557999757,16.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8159984789708665,4.171153166705947,0.01931039056075961,0.8772348798595294,0.00406116665262289,27.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8800650696354069,3.4718376733444005,0.030675483869228085,0.8679594183361001,0.007668870967307021,16.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8221855039190835,4.140541399360971,0.0264893793460051,0.9030698503444066,0.005777447327396605,24.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8471460081459877,3.484184878249142,0.032120167980586645,0.8710462195622855,0.008030041995146661,16.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8064885192927098,3.1478473989839606,0.04261893612076633,0.8780698259328334,0.0118882515820439,12.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7950402793845223,3.428853867307719,0.02593690443301925,0.8572134668269298,0.006484226108254812,16.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.7709729679004811,4.310904073099766,0.020561017137526345,0.8701520494982417,0.004150222528408602,31.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7950402793845223,4.221053343104651,0.016687969595530615,0.887729381858998,0.0035096455148387012,27.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8048764985440612,3.903581013248715,0.025184332252883516,0.8513877731027749,0.0054928109551435345,24.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8513308265508037,3.0818976059493055,0.025656717786104143,0.8596735963986644,0.007156760434995637,12.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8096893113439168,4.319720686405189,0.03371993782635088,0.8719316748406888,0.006806338649854131,31.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8800650696354069,3.8422955384606086,0.0210336617849549,0.8890234761207303,0.004866731080009577,20.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8428959163008507,3.300032242114093,0.029911517167716378,0.8250080605285233,0.007477879291929094,16.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8206501291977117,2.9753392008147665,0.03180829356471478,0.8299498809865495,0.008872699103077406,12.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7966992933903274,3.4529713771636352,0.0241562430848374,0.8632428442909088,0.00603906077120935,16.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8144326879441559,2.703847484238914,0.03884041579135661,0.8529689134628317,0.012252786981926785,9.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8471460081459877,4.329227943933658,0.01475232844432841,0.8738507060887111,0.0029777440214468,31.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.7966992933903274,3.916954939614725,0.03530012085811603,0.8543046838439002,0.007699107866763082,24.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.832722637493494,3.8441679225619105,0.03408417723018557,0.8894567050084383,0.007886336024540879,20.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.8175566363115494,4.554552009666187,0.02683945827440826,0.867876318413091,0.005114296682957922,38.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8252336065126468,4.429078854554083,0.03142099972778983,0.8940055211918349,0.006342300094550787,31.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8159984789708665,3.3079592971516427,0.03946404126481941,0.8269898242879107,0.009866010316204852,16.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8096893113439168,3.4022669972455075,0.031938102888034996,0.8505667493113769,0.007984525722008749,16.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8581616590006764,3.007690527699077,0.020792995214011147,0.8389740554033818,0.005800059333906121,12.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8128592431848387,3.6787132434667997,0.03325404319331683,0.8511740970004903,0.007694261094407105,20.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7849192945250534,3.445707212196281,0.03735107585751373,0.8614268030490703,0.009337768964378433,16.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8112781244591328,3.9477008716699076,0.039056747504375246,0.8610105035862311,0.008518444261699447,24.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8096893113439168,3.449944721980674,0.021190183150907354,0.8624861804951685,0.0052975457877268385,16.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8221855039190835,2.728866887368499,0.03657782101875397,0.8608616563883587,0.01153901780077167,9.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8112781244591328,3.647572355616507,0.02824684033562355,0.8439687740134811,0.006535703444265578,20.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.8144326879441559,3.0992100138019496,0.02922286763075028,0.8645027704413945,0.00815151277729453,12.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8267463724926178,3.7862568616167236,0.037327752304003356,0.876057347204755,0.008636828629370373,20.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.9128699190400287,3.472697488910825,0.0349737471485379,0.8681743722277062,0.008743436787134474,16.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8080927832245586,3.7399177161644865,0.03940672408368946,0.8653354785306664,0.00911785740496372,20.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7745085286615678,4.069167481820145,0.0301154745471066,0.8557862788485908,0.006333582978231153,27.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.8048764985440612,2.7517739354060287,0.027458419475077416,0.8680880254750425,0.008662166916436152,9.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8540846597591107,3.0645335457686,0.02347906156142321,0.8548300143033947,0.006549318593067587,12.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.819107179827683,4.093979580861211,0.016641154071902472,0.8929145178869577,0.0036295071266744306,24.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.7278876700230902,3.7005979380341074,0.023248168403408532,0.856237738525021,0.00537911966441784,20.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8385800999954849,3.4337511087380834,0.024274671851466447,0.8584377771845209,0.006068667962866612,16.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8297494277867028,3.5314245416182253,0.031330129409123296,0.8828561354045563,0.007832532352280824,16.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8048764985440612,2.6886839806790896,0.0403333233576828,0.8481853606806917,0.012723746883390376,9.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7883249003933805,4.584346786545528,0.022102736785920944,0.8937597655268388,0.004309127944958956,35.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8096893113439168,3.5510091336197895,0.0383137207532031,0.8877522834049474,0.009578430188300775,16.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8252336065126468,3.8244076200023045,0.037480316287548276,0.8848846015107004,0.008672128611275547,20.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.7814814932386424,3.660206830382313,0.03622927476887651,0.8468921162090053,0.008382664860096586,20.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.8237133233102514,3.348582553641768,0.028517415701901357,0.837145638410442,0.007129353925475339,16.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8206501291977117,4.045705885660908,0.02735825714830357,0.850852072487544,0.005753712813574574,27.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8144326879441559,4.0981965151570865,0.03237221811774656,0.8618913724651556,0.006808198533197112,27.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7999936823666834,3.4359690321834115,0.034987058719398306,0.8589922580458529,0.008746764679849577,16.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8112781244591328,2.5041217045296578,0.028336532887667205,0.7899624449759175,0.008939180855942698,9.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8206501291977117,3.582574122388467,0.04036214355893063,0.8289295989506357,0.009338920655963064,20.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8608440062015498,2.7518385272607695,0.041238082445648125,0.86810840193654,0.013009166597596104,9.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7656077043870683,3.1289322792629877,0.030966927668793245,0.7822330698157469,0.007741731917198311,16.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8159984789708665,3.6737533659954513,0.03108258476322904,0.8500264894136784,0.007191832922902696,20.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.92481870497303,4.338880586871267,0.03486413327236839,0.8757990832487706,0.007037293455504156,31.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.7762640017033955,2.5686194303843233,0.019550240988245225,0.8103092121156192,0.006167414364488074,9.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8252336065126468,3.750324249070469,0.028379588510620387,0.8677433235196409,0.006566418479796581,20.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7900156893384529,2.8485321323431094,0.03443230585895598,0.794577943777681,0.009604648821857825,12.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8312397541751453,3.719968822577056,0.026240568217523054,0.8607197391778924,0.00607149578646725,20.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7691928290130137,3.764692437682033,0.040659456614322825,0.8710678093269267,0.009407712419468778,20.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.8661236813986259,3.8051133315174566,0.030932182326850147,0.8804203235168876,0.00715703307591846,20.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.819107179827683,3.4063728483163316,0.03989907863974232,0.8515932120790829,0.00997476965993558,16.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8341980958607491,4.222147173903847,0.02774247715302325,0.8879594253245265,0.005834518091206239,27.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8356661472318525,3.736377460070512,0.029720284229786658,0.8645163404015145,0.0068766262596881966,20.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8648143527316725,3.0475013770411468,0.03484872805586553,0.850079010987732,0.009720806856098305,12.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8016291015856118,3.0167417119198197,0.02262818998441783,0.8414988193915466,0.006311973969006905,12.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7691928290130137,4.0664068231904436,0.03448925826968418,0.8869007810970864,0.007522255256015618,24.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7900156893384529,3.794092374249911,0.036609737460346625,0.8778703141170127,0.008470695637822899,20.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.832722637493494,3.4041904272460344,0.02728972436522002,0.8510476068115086,0.006822431091305005,16.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8206501291977117,5.32052703190543,0.021405731576623458,0.91215967024664,0.0036698328829518896,57.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8175566363115494,3.434277800512498,0.03677272924098438,0.8585694501281245,0.009193182310246096,16.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8282516400433417,3.3836918410145396,0.03256965099140673,0.8459229602536349,0.008142412747851683,16.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8540846597591107,3.5051714931566416,0.03306706544824847,0.8762928732891604,0.008266766362062118,16.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.8064885192927098,3.3155415756642603,0.025687916602137706,0.8288853939160651,0.0064219791505344265,16.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8175566363115494,3.451778238045312,0.02824727395691457,0.862944559511328,0.007061818489228643,16.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.7619892744665404,4.03490800360295,0.03378569480233256,0.8485811707989035,0.007105466698625377,27.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8485481782946158,3.406991624018006,0.04371595287723338,0.8517479060045015,0.010928988219308345,16.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8282516400433417,4.1432924334583525,0.026816945662960123,0.9036698626884443,0.005848890947034392,24.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7527960664084545,4.452913476916916,0.025049534913611605,0.8988165179448018,0.0050562257416189044,31.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7619892744665404,2.508397742544796,0.0389788062093781,0.7913113847814942,0.012296444298096258,9.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8064885192927098,3.749738238573186,0.03318396164754342,0.8676077334578866,0.0076780457515705685,20.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8371268093994261,3.4994573126656485,0.020678625878471676,0.8748643281664121,0.005169656469617919,16.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8595063876013987,3.7026612621921884,0.02056665837380241,0.8567151467818871,0.004758676665197589,20.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8513308265508037,3.8446004037669894,0.0328380049511684,0.8385238490308883,0.007162109820091947,24.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8159984789708665,2.97713186543489,0.02632124240933649,0.8304499321362512,0.007342124890857748,12.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8471460081459877,3.9748122634719847,0.038798827309392755,0.8669236144999652,0.008462190760184002,24.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.7916985001248851,4.53016627829792,0.028192719692334563,0.8831967866331766,0.005496425055743239,35.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8738324077507426,3.3407560303319874,0.039293403342944136,0.8351890075829969,0.009823350835736034,16.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8527113370324145,3.565778744632013,0.03069646390409692,0.8914446861580032,0.00767411597602423,16.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.7883249003933805,4.013363487585746,0.026020612863093342,0.8440501454050532,0.005472392953829931,27.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8861256474645223,3.946191596925722,0.0438508389907995,0.8606813242867386,0.009564056191059864,24.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8485481782946158,3.991289515843397,0.031048214399935468,0.8705173739622991,0.006771748819112906,24.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.819107179827683,3.911075140608844,0.025455451770034117,0.9049375775676282,0.005889836945724924,20.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.8128592431848387,4.359476317058602,0.025085727681793162,0.8799563125745757,0.005063531218817236,31.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8064885192927098,4.194444671171647,0.04073430487049602,0.8821333142504801,0.008566828311282212,27.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8016291015856118,3.6921183723222426,0.040065423840872624,0.8542757517622389,0.009270266177789525,20.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8112781244591328,4.147902080745297,0.034420317326411154,0.8723449458810553,0.007238934109534649,27.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7814814932386424,4.21282153235775,0.029749132949799126,0.8503541782398143,0.006004835312526409,31.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7916985001248851,3.6400160076507904,0.03635281662955874,0.84222039972316,0.008411249755071706,20.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7933733558484901,2.778311334909884,0.039217817191422186,0.7749903476956858,0.010939533449382826,12.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8064885192927098,4.01337644862606,0.027250359619759506,0.8753346287989938,0.005943420391218748,24.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.7814814932386424,3.7973332058202445,0.028472481792327455,0.8282146702885733,0.0062099704823864975,24.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.8428959163008507,2.895764839283065,0.03065723228011842,0.807753174182589,0.008551618677727132,12.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8267463724926178,3.0107230124733837,0.02770679615470224,0.839819945638969,0.0077286153339480405,12.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8080927832245586,4.55559640305902,0.029037031618153648,0.8881546188832375,0.005661031282974203,35.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
