mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.524,0.4994236678412428,0.9983373765218819,1,0.4994236678412428,0.0,0.9999990415922042,-0.33977530263912814,False,True,True,False,False,True,False
0.53,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,0.4484302570873863,False,True,False,True,False,False,True
0.478,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,False,True,False,True,False,True,False
0.477,0.4994707198625361,0.9984730898903078,0,0.4994707198625361,0.0,0.9999991916939891,-0.7338780825023853,True,False,False,True,False,True,False
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,-0.5368266925707568,True,False,False,False,True,False,True
0.558,0.49662460672020675,0.9902716614103877,0,0.49662460672020675,0.0,0.9999671256937854,-0.33977530263912814,False,True,False,False,True,True,False
0.556,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,-0.1427239127074995,False,True,True,False,False,False,True
0.525,0.4993746088859544,0.99819587904281,0,0.4993746088859544,0.0,0.9999988714831178,-0.5368266925707568,False,True,True,False,False,False,True
0.502,0.4999959999839998,0.9999884584088952,1,0.4999959999839998,0.0,0.9999999999538334,0.05432747722412909,True,False,False,True,False,True,False
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,-0.7338780825023853,True,False,False,False,True,True,False
0.51,0.4998999899979995,0.9997114417528099,1,0.4998999899979995,0.0,0.9999999711403267,-0.5368266925707568,False,True,True,False,False,False,True
0.553,0.4971830648765101,0.9918796925533511,0,0.4971830648765101,0.0,0.9999771039522616,-0.7338780825023853,False,True,False,False,True,False,True
0.528,0.49921538437832613,0.9977366703420346,1,0.49921538437832613,0.0,0.9999982236905993,-0.5368266925707568,False,True,False,True,False,True,False
0.493,0.49995099759876466,0.9998586112670831,0,0.49995099759876466,0.0,0.9999999930714993,-0.5368266925707568,False,True,True,False,False,True,False
0.511,0.4998789853554558,0.9996508396313202,1,0.4998789853554558,0.0,0.9999999577447771,-0.7338780825023853,False,True,True,False,False,True,False
0.548,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,-0.33977530263912814,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,True,False,True,False,False,False,True
0.473,0.499270467782744,0.997895527159741,0,0.499270467782744,0.0,0.9999984643450632,-0.5368266925707568,False,True,False,True,False,False,True
0.548,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,0.4484302570873863,False,True,True,False,False,False,True
0.551,0.497392199375905,0.9924820324406042,0,0.497392199375905,0.0,0.9999803774577221,-0.7338780825023853,False,True,False,False,True,True,False
0.594,0.49108451411136966,0.9743523445292506,1,0.49108451411136966,0.0,0.9997706400504832,2.418944156403672,False,True,True,False,False,True,False
0.511,0.4998789853554558,0.9996508396313202,1,0.4998789853554558,0.0,0.9999999577447771,1.2366358168139007,False,True,True,False,False,True,False
0.528,0.49921538437832613,0.9977366703420346,0,0.49921538437832613,0.0,0.9999982236905993,-0.1427239127074995,False,True,True,False,False,False,True
0.489,0.49987898535545583,0.9996508396313202,1,0.49987898535545583,0.0,0.999999957744777,0.05432747722412909,False,True,False,True,False,False,True
0.556,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,2.0248413765404147,False,True,False,True,False,True,False
0.509,0.4999189934379369,0.9997662707810439,0,0.4999189934379369,0.0,0.9999999810658882,0.05432747722412909,False,True,False,True,False,False,True
0.517,0.49971091643068993,0.9991659615315873,1,0.49971091643068993,0.0,0.9999997588699283,-0.33977530263912814,False,True,False,True,False,True,False
0.473,0.49927046778274403,0.997895527159741,1,0.49927046778274403,0.0,0.9999984643450632,-0.7338780825023853,True,False,False,True,False,True,False
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,1.8277899866087863,False,True,False,True,False,True,False
0.487,0.49983097142934235,0.9995123141215677,1,0.49983097142934235,0.0,0.9999999175625061,-0.1427239127074995,False,True,False,True,False,True,False
0.516,0.499743934430424,0.9992612140227841,1,0.499743934430424,0.0,0.9999998108061877,-0.7338780825023853,False,True,True,False,False,False,True
0.557,0.4967403748438413,0.9906049558738163,0,0.4967403748438413,0.0,0.9999693420626367,-0.33977530263912814,False,True,False,False,True,False,True
0.493,0.4999509975987647,0.9998586112670831,1,0.4999509975987647,0.0,0.9999999930714993,-0.5368266925707568,False,True,False,True,False,True,False
0.568,0.49535441857320706,0.9866165198488093,1,0.49535441857320706,0.0,0.999937728269221,2.418944156403672,False,True,True,False,False,True,False
0.481,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,-0.7338780825023853,True,False,True,False,False,False,True
0.531,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.33977530263912814,True,False,True,False,False,False,True
0.544,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,-0.33977530263912814,False,True,False,False,True,False,True
0.487,0.49983097142934235,0.9995123141215677,1,0.49983097142934235,0.0,0.9999999175625061,-0.33977530263912814,False,True,True,False,False,True,False
0.467,0.4989098114890104,0.9968555249870342,0,0.4989098114890104,0.0,0.9999965706794617,-0.7338780825023853,True,False,False,True,False,False,True
0.514,0.4998039615689336,0.9994343896240241,1,0.4998039615689336,0.0,0.999999889111379,-0.7338780825023853,False,True,True,False,False,False,True
0.534,0.49884266056543325,0.9966619137320387,0,0.49884266056543325,0.0,0.9999961352053346,0.05432747722412909,True,False,True,False,False,True,False
0.532,0.49897494927100305,0.997043340210421,0,0.49897494927100305,0.0,0.9999969682348495,-0.7338780825023853,False,True,True,False,False,False,True
0.592,0.49146312170904544,0.9754383526853785,0,0.49146312170904544,0.0,0.999789707484235,-0.5368266925707568,False,True,False,False,True,True,False
0.519,0.49963886958482323,0.9989581233509567,0,0.49963886958482323,0.0,0.9999996237013098,0.2513788671557577,False,True,True,False,False,False,True
0.539,0.4984766794946379,0.9956068607005618,1,0.4984766794946379,0.0,0.9999933044264855,-0.33977530263912814,False,True,True,False,False,False,True
0.556,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,0.8425330369506435,False,True,True,False,False,False,True
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,2.418944156403672,False,True,True,False,False,True,False
0.525,0.4993746088859544,0.99819587904281,0,0.4993746088859544,0.0,0.9999988714831178,-0.33977530263912814,False,True,True,False,False,False,True
0.514,0.4998039615689336,0.9994343896240241,1,0.4998039615689336,0.0,0.999999889111379,-0.5368266925707568,False,True,False,False,True,True,False
0.498,0.4999959999839998,0.9999884584088952,0,0.4999959999839998,0.0,0.9999999999538334,-0.33977530263912814,True,False,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,0.4484302570873863,False,True,True,False,False,True,False
0.549,0.49759320734913576,0.9930610464600562,1,0.49759320734913576,0.0,0.9999832858781028,-0.7338780825023853,False,True,False,False,True,True,False
0.527,0.499270467782744,0.997895527159741,0,0.499270467782744,0.0,0.9999984643450632,-0.7338780825023853,False,True,True,False,False,True,False
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,0.05432747722412909,False,True,True,False,False,True,False
0.485,0.49977494935220584,0.9993506898146103,0,0.49977494935220584,0.0,0.9999998538613524,-0.7338780825023853,False,True,False,True,False,False,True
0.487,0.49983097142934235,0.9995123141215677,0,0.49983097142934235,0.0,0.9999999175625061,-0.7338780825023853,True,False,True,False,False,True,False
0.46,0.49839743177508444,0.9953784388202257,0,0.49839743177508444,0.0,0.9999925896566134,-0.5368266925707568,False,True,False,True,False,True,False
0.506,0.4999639987039066,0.9998961234639354,0,0.4999639987039066,0.0,0.9999999962602653,-0.5368266925707568,False,True,False,True,False,True,False
0.514,0.4998039615689336,0.9994343896240241,0,0.4998039615689336,0.0,0.999999889111379,0.6454816470190149,True,False,True,False,False,True,False
0.547,0.49778609864077167,0.9936167534536141,0,0.49778609864077167,0.0,0.9999858576204836,1.2366358168139007,False,True,True,False,False,False,True
0.562,0.496141108959941,0.9888799605926126,1,0.496141108959941,0.0,0.9999570331141525,-0.5368266925707568,False,True,False,False,True,True,False
0.488,0.4998559792580259,0.9995844639313985,1,0.4998559792580259,0.0,0.9999999401513128,-0.5368266925707568,False,True,False,True,False,False,True
0.51,0.4998999899979995,0.9997114417528099,0,0.4998999899979995,0.0,0.9999999711403267,-0.5368266925707568,True,False,False,True,False,True,False
0.551,0.497392199375905,0.9924820324406042,0,0.497392199375905,0.0,0.9999803774577221,-0.5368266925707568,False,True,False,False,True,True,False
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,1.4336872067455293,False,True,True,False,False,True,False
0.531,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.5368266925707568,True,False,True,False,False,True,False
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,0.8425330369506435,False,True,True,False,False,True,False
0.501,0.499998999999,0.9999971146079947,1,0.499998999999,0.0,0.9999999999971148,-0.7338780825023853,True,False,True,False,False,False,True
0.6,0.48989794855663565,0.9709505944546686,1,0.48989794855663565,0.0,0.9997055217409558,3.798303885925072,True,False,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,1.4336872067455293,False,True,True,False,False,True,False
0.496,0.4999839997439918,0.999953833266239,0,0.4999839997439918,0.0,0.9999999992613166,-0.5368266925707568,True,False,True,False,False,True,False
0.531,0.49903807469971667,0.9972253609153698,0,0.49903807469971667,0.0,0.9999973301460929,0.2513788671557577,False,True,True,False,False,True,False
0.543,0.4981475684975286,0.9946583178227808,1,0.4981475684975286,0.0,0.9999900987541527,0.4484302570873863,False,True,True,False,False,False,True
0.512,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,-0.7338780825023853,False,True,True,False,False,True,False
0.58,0.4935585071701227,0.9814538950336537,1,0.4935585071701227,0.0,0.9998802736882231,1.4336872067455293,False,True,True,False,False,False,True
0.516,0.499743934430424,0.9992612140227841,0,0.499743934430424,0.0,0.9999998108061877,-0.7338780825023853,False,True,True,False,False,True,False
0.504,0.4999839997439918,0.999953833266239,0,0.4999839997439918,0.0,0.9999999992613166,-0.7338780825023853,True,False,True,False,False,True,False
0.509,0.4999189934379369,0.9997662707810439,0,0.4999189934379369,0.0,0.9999999810658882,-0.7338780825023853,False,True,False,True,False,False,True
0.49,0.4998999899979995,0.9997114417528099,0,0.4998999899979995,0.0,0.9999999711403267,-0.5368266925707568,False,True,False,True,False,True,False
0.547,0.49778609864077167,0.9936167534536141,0,0.49778609864077167,0.0,0.9999858576204836,-0.1427239127074995,True,False,True,False,False,True,False
0.5,0.5,1.0,0,0.5,0.0,1.0,-0.7338780825023853,True,False,True,False,False,True,False
0.558,0.49662460672020675,0.9902716614103877,1,0.49662460672020675,0.0,0.9999671256937854,2.0248413765404147,True,False,False,True,False,False,True
0.505,0.4999749993749687,0.9999278640456615,0,0.4999749993749687,0.0,0.9999999981965412,-0.7338780825023853,True,False,True,False,False,True,False
0.53,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,0.8425330369506435,False,True,True,False,False,True,False
0.568,0.49535441857320706,0.9866165198488093,1,0.49535441857320706,0.0,0.999937728269221,2.0248413765404147,False,True,True,False,False,True,False
0.485,0.49977494935220584,0.9993506898146103,0,0.49977494935220584,0.0,0.9999998538613524,-0.5368266925707568,True,False,True,False,False,True,False
0.537,0.49862912068991716,0.996046287934431,1,0.49862912068991716,0.0,0.9999945774505328,-0.1427239127074995,False,True,True,False,False,False,True
0.585,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,-0.7338780825023853,False,True,False,False,True,False,True
0.488,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,-0.5368266925707568,False,True,True,False,False,True,False
0.517,0.49971091643069,0.9991659615315873,1,0.49971091643069,0.0,0.9999997588699283,-0.33977530263912814,False,True,True,False,False,False,True
0.503,0.4999909999189985,0.9999740313334506,0,0.4999909999189985,0.0,0.9999999997662792,-0.1427239127074995,False,True,True,False,False,False,True
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,1.039584426882272,False,True,True,False,False,True,False
0.577,0.49403542383112575,0.982824252303905,1,0.49403542383112575,0.0,0.9998973464404215,2.0248413765404147,False,True,True,False,False,True,False
0.558,0.4966246067202068,0.9902716614103877,0,0.4966246067202068,0.0,0.9999671256937854,-0.7338780825023853,False,True,False,False,True,True,False
0.487,0.49983097142934235,0.9995123141215677,1,0.49983097142934235,0.0,0.9999999175625061,-0.5368266925707568,False,True,False,True,False,False,True
0.544,0.4980602373207483,0.9944066525627802,0,0.4980602373207483,0.0,0.999989143175372,-0.7338780825023853,True,False,True,False,False,True,False
0.545,0.49797088268291345,0.994149171480893,1,0.49797088268291345,0.0,0.9999881199015055,-0.5368266925707568,False,True,False,False,True,True,False
0.604,0.48906441293555597,0.968562600558214,1,0.48906441293555597,0.0,0.9996549171556433,2.8130469362669293,False,True,True,False,False,True,False
0.541,0.498316164698678,0.9951442089848421,0,0.498316164698678,0.0,0.999991819034223,-0.5368266925707568,False,True,True,False,False,True,False
0.547,0.49778609864077167,0.9936167534536141,1,0.49778609864077167,0.0,0.9999858576204836,0.2513788671557577,False,True,True,False,False,False,True
0.522,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.5368266925707568,True,False,True,False,False,False,True
0.484,0.499743934430424,0.9992612140227841,0,0.499743934430424,0.0,0.9999998108061877,-0.5368266925707568,False,True,False,True,False,True,False
0.519,0.49963886958482323,0.9989581233509567,0,0.49963886958482323,0.0,0.9999996237013098,-0.1427239127074995,False,True,True,False,False,True,False
0.533,0.4989098114890105,0.9968555249870342,1,0.4989098114890105,0.0,0.9999965706794616,0.05432747722412909,False,True,True,False,False,False,True
0.518,0.4996758949559204,0.9990649315776107,0,0.4996758949559204,0.0,0.9999996969068333,-0.33977530263912814,True,False,True,False,False,False,True
0.526,0.4993235424051224,0.9980485963165613,1,0.4993235424051224,0.0,0.9999986796598757,-0.1427239127074995,True,False,True,False,False,True,False
0.55,0.49749371855331004,0.9927744539878083,1,0.49749371855331004,0.0,0.9999818755001222,-0.33977530263912814,False,True,True,False,False,True,False
0.517,0.49971091643069,0.9991659615315873,0,0.49971091643069,0.0,0.9999997588699283,-0.7338780825023853,False,True,True,False,False,True,False
0.538,0.4985539088203,0.9958294764724047,1,0.4985539088203,0.0,0.9999939661224224,-0.7338780825023853,False,True,False,False,True,False,True
0.526,0.49932354240512244,0.9980485963165613,0,0.49932354240512244,0.0,0.9999986796598757,0.05432747722412909,False,True,False,True,False,False,True
0.54,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,-0.33977530263912814,False,True,False,False,True,True,False
0.53,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,-0.7338780825023853,False,True,False,False,True,True,False
0.462,0.4985539088203,0.9958294764724046,0,0.4985539088203,0.0,0.9999939661224224,-0.7338780825023853,True,False,False,True,False,False,True
0.509,0.4999189934379369,0.9997662707810439,1,0.4999189934379369,0.0,0.9999999810658882,-0.5368266925707568,False,True,True,False,False,False,True
0.507,0.49995099759876466,0.9998586112670831,0,0.49995099759876466,0.0,0.9999999930714993,-0.7338780825023853,True,False,True,False,False,False,True
0.518,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,-0.5368266925707568,True,False,True,False,False,True,False
0.491,0.4999189934379369,0.9997662707810439,0,0.4999189934379369,0.0,0.9999999810658882,-0.7338780825023853,True,False,True,False,False,True,False
0.516,0.499743934430424,0.9992612140227841,0,0.499743934430424,0.0,0.9999998108061877,-0.33977530263912814,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,False,True,True,False,False,False,True
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,-0.33977530263912814,False,True,False,False,True,True,False
0.619,0.4856325771609643,0.9587452303135016,1,0.4856325771609643,0.0,0.9994043075954495,2.2218927664720436,False,True,False,False,True,True,False
0.482,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,-0.5368266925707568,True,False,True,False,False,True,False
0.494,0.4999639987039066,0.9998961234639354,1,0.4999639987039066,0.0,0.9999999962602653,-0.33977530263912814,False,True,False,True,False,False,True
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,-0.33977530263912814,False,True,False,False,True,True,False
0.525,0.4993746088859544,0.99819587904281,0,0.4993746088859544,0.0,0.9999988714831178,-0.5368266925707568,False,True,True,False,False,True,False
0.566,0.4956248581336493,0.9873944843383377,0,0.4956248581336493,0.0,0.9999447675438377,-0.1427239127074995,False,True,False,False,True,False,True
0.489,0.49987898535545583,0.9996508396313202,0,0.49987898535545583,0.0,0.999999957744777,-0.7338780825023853,True,False,False,True,False,False,True
0.513,0.49983097142934235,0.9995123141215677,0,0.49983097142934235,0.0,0.9999999175625061,-0.7338780825023853,True,False,False,False,True,False,True
0.522,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,True,False,True,False,False,True,False
0.485,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,-0.33977530263912814,False,True,True,False,False,True,False
0.514,0.4998039615689336,0.9994343896240241,0,0.4998039615689336,0.0,0.999999889111379,-0.7338780825023853,True,False,True,False,False,False,True
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,-0.33977530263912814,False,True,False,False,True,True,False
0.508,0.49993599590347565,0.9998153271549207,0,0.49993599590347565,0.0,0.9999999881799293,-0.7338780825023853,False,True,True,False,False,True,False
0.568,0.49535441857320706,0.9866165198488093,1,0.49535441857320706,0.0,0.999937728269221,-0.33977530263912814,False,True,False,False,True,False,True
0.476,0.49942366784124287,0.9983373765218819,1,0.49942366784124287,0.0,0.9999990415922041,-0.5368266925707568,True,False,True,False,False,True,False
0.571,0.49493332884339086,0.9854054682825988,1,0.49493332884339086,0.0,0.9999259274316159,2.418944156403672,False,True,True,False,False,True,False
0.576,0.494190246767376,0.9832692110965187,1,0.494190246767376,0.0,0.9999026065657275,2.0248413765404147,True,False,True,False,False,True,False
0.524,0.4994236678412428,0.9983373765218819,1,0.4994236678412428,0.0,0.9999990415922042,-0.5368266925707568,False,True,True,False,False,False,True
0.637,0.4808648458766766,0.9451452706123662,1,0.4808648458766766,0.0,0.9989432444790177,5.7688177852413585,False,True,False,True,False,True,False
0.596,0.4906974628016738,0.9732424074349137,1,0.4906974628016738,0.0,0.9997502920190615,0.6454816470190149,False,True,False,False,True,True,False
0.518,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,-0.33977530263912814,False,True,False,True,False,False,True
0.504,0.4999839997439918,0.999953833266239,0,0.4999839997439918,0.0,0.9999999992613166,0.05432747722412909,False,True,False,True,False,True,False
0.532,0.49897494927100305,0.997043340210421,1,0.49897494927100305,0.0,0.9999969682348495,-0.5368266925707568,False,True,True,False,False,True,False
0.587,0.4923728262201317,0.9780489236102555,1,0.4923728262201317,0.0,0.9998321394421396,1.4336872067455293,True,False,False,False,True,False,True
0.546,0.4978795034945705,0.9938858724897721,1,0.4978795034945705,0.0,0.9999870257889384,-0.7338780825023853,True,False,False,False,True,False,True
0.52,0.49959983987187184,0.9988455359952018,0,0.49959983987187184,0.0,0.9999995379678379,0.2513788671557577,False,True,False,True,False,False,True
0.543,0.4981475684975286,0.9946583178227808,1,0.4981475684975286,0.0,0.9999900987541527,-0.5368266925707568,False,True,True,False,False,True,False
0.512,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,-0.1427239127074995,False,True,False,True,False,True,False
0.513,0.49983097142934235,0.9995123141215677,1,0.49983097142934235,0.0,0.9999999175625061,-0.7338780825023853,True,False,True,False,False,False,True
0.494,0.4999639987039066,0.9998961234639354,0,0.4999639987039066,0.0,0.9999999962602653,-0.5368266925707568,False,True,False,True,False,True,False
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,-0.7338780825023853,False,True,False,False,True,True,False
0.541,0.498316164698678,0.9951442089848421,0,0.498316164698678,0.0,0.999991819034223,-0.7338780825023853,True,False,True,False,False,False,True
0.577,0.49403542383112575,0.982824252303905,1,0.49403542383112575,0.0,0.9998973464404215,-0.5368266925707568,True,False,False,False,True,True,False
0.533,0.4989098114890105,0.9968555249870342,1,0.4989098114890105,0.0,0.9999965706794616,-0.5368266925707568,False,True,True,False,False,False,True
0.492,0.49993599590347565,0.9998153271549207,0,0.49993599590347565,0.0,0.9999999881799293,-0.33977530263912814,False,True,False,True,False,True,False
0.532,0.49897494927100305,0.997043340210421,0,0.49897494927100305,0.0,0.9999969682348495,-0.33977530263912814,False,True,True,False,False,True,False
0.548,0.4976906669810074,0.9933418121880535,0,0.4976906669810074,0.0,0.9999846121051832,1.2366358168139007,False,True,True,False,False,True,False
0.549,0.49759320734913576,0.9930610464600562,1,0.49759320734913576,0.0,0.9999832858781028,0.8425330369506435,False,True,False,True,False,True,False
0.543,0.4981475684975286,0.9946583178227808,1,0.4981475684975286,0.0,0.9999900987541527,-0.5368266925707568,False,True,True,False,False,False,True
0.506,0.4999639987039066,0.9998961234639354,0,0.4999639987039066,0.0,0.9999999962602653,-0.7338780825023853,True,False,True,False,False,True,False
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,0.4484302570873863,False,True,True,False,False,True,False
0.478,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,False,True,False,True,False,False,True
0.535,0.4987734956871706,0.9964625048848765,1,0.4987734956871706,0.0,0.9999956594663293,0.8425330369506435,False,True,True,False,False,True,False
0.54,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,-0.5368266925707568,False,True,False,False,True,False,True
0.537,0.49862912068991716,0.996046287934431,1,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,False,True,False,False,True,False,True
0.497,0.4999909999189985,0.9999740313334506,0,0.4999909999189985,0.0,0.9999999997662792,-0.7338780825023853,False,True,True,False,False,True,False
0.495,0.4999749993749687,0.9999278640456615,0,0.4999749993749687,0.0,0.9999999981965412,-0.7338780825023853,False,True,False,True,False,True,False
0.521,0.4995588053472784,0.9987271686073539,0,0.4995588053472784,0.0,0.9999994383508949,1.039584426882272,True,False,True,False,False,False,True
0.517,0.49971091643068993,0.9991659615315873,1,0.49971091643068993,0.0,0.9999997588699283,-0.5368266925707568,True,False,True,False,False,True,False
0.527,0.499270467782744,0.997895527159741,1,0.499270467782744,0.0,0.9999984643450632,-0.5368266925707568,False,True,True,False,False,False,True
0.533,0.4989098114890104,0.9968555249870342,1,0.4989098114890104,0.0,0.9999965706794617,0.05432747722412909,False,True,False,True,False,False,True
0.586,0.4925484747717731,0.9785531675659291,1,0.4925484747717731,0.0,0.9998397821261222,3.4042011060618154,False,True,True,False,False,True,False
0.53,0.49909918853871116,0.9974015885677396,0,0.49909918853871116,0.0,0.999997658616379,-0.1427239127074995,False,True,True,False,False,False,True
0.577,0.49403542383112575,0.982824252303905,1,0.49403542383112575,0.0,0.9998973464404215,2.2218927664720436,False,True,True,False,False,True,False
0.477,0.4994707198625361,0.9984730898903078,1,0.4994707198625361,0.0,0.9999991916939891,-0.7338780825023853,True,False,False,True,False,False,True
0.542,0.49823287727728277,0.9949041692998883,1,0.49823287727728277,0.0,0.999990989708086,-0.5368266925707568,False,True,True,False,False,True,False
0.503,0.4999909999189985,0.9999740313334506,0,0.4999909999189985,0.0,0.9999999997662792,-0.7338780825023853,False,True,True,False,False,True,False
0.543,0.4981475684975286,0.9946583178227808,1,0.4981475684975286,0.0,0.9999900987541527,1.039584426882272,False,True,True,False,False,True,False
0.541,0.498316164698678,0.9951442089848421,1,0.498316164698678,0.0,0.999991819034223,1.8277899866087863,False,True,False,True,False,True,False
0.492,0.49993599590347565,0.9998153271549207,0,0.49993599590347565,0.0,0.9999999881799293,-0.7338780825023853,False,True,True,False,False,True,False
0.477,0.4994707198625361,0.9984730898903078,0,0.4994707198625361,0.0,0.9999991916939891,0.4484302570873863,True,False,False,True,False,True,False
0.6,0.48989794855663565,0.9709505944546686,1,0.48989794855663565,0.0,0.9997055217409558,2.8130469362669293,False,True,True,False,False,False,True
0.52,0.49959983987187184,0.9988455359952018,1,0.49959983987187184,0.0,0.9999995379678379,-0.33977530263912814,False,True,True,False,False,True,False
0.556,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,1.2366358168139007,False,True,True,False,False,True,False
0.457,0.4981475684975286,0.9946583178227809,0,0.4981475684975286,0.0,0.9999900987541527,-0.7338780825023853,False,True,False,True,False,True,False
0.51,0.4998999899979995,0.9997114417528099,1,0.4998999899979995,0.0,0.9999999711403267,0.4484302570873863,False,True,True,False,False,True,False
0.539,0.4984766794946379,0.9956068607005618,1,0.4984766794946379,0.0,0.9999933044264855,-0.5368266925707568,False,True,True,False,False,True,False
0.55,0.49749371855331004,0.9927744539878083,1,0.49749371855331004,0.0,0.9999818755001222,1.4336872067455293,True,False,True,False,False,True,False
0.538,0.4985539088203,0.9958294764724047,0,0.4985539088203,0.0,0.9999939661224224,-0.1427239127074995,False,True,True,False,False,True,False
0.492,0.49993599590347565,0.9998153271549207,0,0.49993599590347565,0.0,0.9999999881799293,-0.7338780825023853,False,True,True,False,False,False,True
0.554,0.4970754469896899,0.9915697693063807,0,0.4970754469896899,0.0,0.9999753210881615,-0.5368266925707568,False,True,False,False,True,True,False
0.526,0.49932354240512244,0.9980485963165613,1,0.49932354240512244,0.0,0.9999986796598757,0.05432747722412909,False,True,True,False,False,True,False
0.552,0.4972886485734417,0.992183779438731,0,0.4972886485734417,0.0,0.9999787881627629,-0.33977530263912814,False,True,False,False,True,True,False
0.55,0.49749371855331004,0.9927744539878083,0,0.49749371855331004,0.0,0.9999818755001222,0.05432747722412909,False,True,False,False,True,False,True
0.556,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,-0.5368266925707568,False,True,False,False,True,True,False
0.543,0.4981475684975286,0.9946583178227808,0,0.4981475684975286,0.0,0.9999900987541527,-0.5368266925707568,False,True,False,False,True,True,False
0.537,0.49862912068991716,0.996046287934431,1,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,False,True,False,False,True,False,True
0.552,0.4972886485734417,0.992183779438731,0,0.4972886485734417,0.0,0.9999787881627629,-0.7338780825023853,False,True,False,False,True,True,False
0.565,0.4957569969249047,0.987774655315947,1,0.4957569969249047,0.0,0.9999480534822034,1.039584426882272,False,True,True,False,False,True,False
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,1.039584426882272,True,False,True,False,False,False,True
