mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.6,0.48989794855663565,0.9709505944546686,1,0.48989794855663565,0.0,0.9997055217409558,-0.33977530263912814,False,True,True,False,False,True,False
0.784,0.41151427678757396,0.7527960664084545,0,0.41151427678757396,0.0,0.9772887666500119,-0.7338780825023853,True,False,True,False,False,False,True
0.467,0.4989098114890104,0.9968555249870342,1,0.4989098114890104,0.0,0.9999965706794617,-0.33977530263912814,False,True,False,False,True,True,False
0.627,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.7338780825023853,False,True,True,False,False,True,False
0.742,0.43753399867895976,0.8237133233102514,1,0.43753399867895976,0.0,0.9887117318040541,-0.33977530263912814,False,True,False,False,True,False,True
0.519,0.4996388695848233,0.9989581233509567,1,0.4996388695848233,0.0,0.9999996237013098,-0.5368266925707568,True,False,True,False,False,True,False
0.523,0.4994707198625361,0.9984730898903078,1,0.4994707198625361,0.0,0.9999991916939891,2.418944156403672,False,True,True,False,False,True,False
0.481,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,2.0248413765404147,True,False,True,False,False,True,False
0.849,0.3580488793447062,0.6123371577474706,1,0.3580488793447062,0.0,0.9410516845765448,-0.5368266925707568,False,True,True,False,False,False,True
0.27,0.4439594576084623,0.8414646362081757,1,0.4439594576084623,0.0,0.990919241737438,5.7688177852413585,False,True,False,True,False,True,False
0.49,0.4998999899979995,0.9997114417528099,1,0.4998999899979995,0.0,0.9999999711403267,0.6454816470190149,False,True,False,False,True,True,False
0.654,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,-0.33977530263912814,False,True,False,True,False,False,True
0.414,0.4925484747717732,0.9785531675659291,0,0.4925484747717732,0.0,0.9998397821261222,0.05432747722412909,False,True,False,True,False,True,False
0.611,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,-0.5368266925707568,False,True,True,False,False,True,False
0.613,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,1.4336872067455293,True,False,False,False,True,False,True
0.642,0.47941214002150595,0.9410105056689646,1,0.47941214002150595,0.0,0.9987766527998498,-0.7338780825023853,True,False,False,False,True,False,True
0.653,0.4760157560417512,0.9313602262676112,0,0.4760157560417512,0.0,0.9983395596738427,0.2513788671557577,False,True,False,True,False,False,True
0.598,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,-0.5368266925707568,False,True,True,False,False,True,False
0.415,0.49272203116970525,0.9790514648094593,0,0.49272203116970525,0.0,0.9998471588649467,-0.1427239127074995,False,True,False,True,False,True,False
0.773,0.4188925876641887,0.7727448592131423,1,0.4188925876641887,0.0,0.9809345810660814,-0.7338780825023853,True,False,True,False,False,False,True
0.367,0.48198651433416684,0.9483407304604878,0,0.48198651433416684,0.0,0.99906352963593,-0.5368266925707568,False,True,False,True,False,True,False
0.489,0.49987898535545583,0.9996508396313202,1,0.49987898535545583,0.0,0.999999957744777,-0.7338780825023853,False,True,False,False,True,True,False
0.794,0.4044304637388237,0.7337669895308354,0,0.4044304637388237,0.0,0.9734833240380405,-0.7338780825023853,True,False,True,False,False,False,True
0.379,0.4851381246614206,0.9573326906403243,1,0.4851381246614206,0.0,0.9993625946113093,-0.5368266925707568,True,False,False,False,True,True,False
0.835,0.37118054905934933,0.6461380758647464,1,0.37118054905934933,0.0,0.9515742385856916,-0.5368266925707568,False,True,True,False,False,False,True
0.38,0.48538644398046393,0.9580420222262995,0,0.48538644398046393,0.0,0.9993837198216035,-0.33977530263912814,False,True,False,True,False,True,False
0.585,0.49272203116970525,0.9790514648094593,0,0.49272203116970525,0.0,0.9998471588649467,-0.33977530263912814,False,True,True,False,False,True,False
0.563,0.49601512073726134,0.9885173903891562,0,0.49601512073726134,0.0,0.9999541816477397,1.2366358168139007,False,True,True,False,False,True,False
0.367,0.4819865143341668,0.9483407304604878,1,0.4819865143341668,0.0,0.99906352963593,0.8425330369506435,False,True,False,True,False,True,False
0.859,0.3480215510568275,0.586851742115917,1,0.3480215510568275,0.0,0.9322887106881548,-0.5368266925707568,False,True,True,False,False,False,True
0.531,0.49903807469971667,0.9972253609153698,0,0.49903807469971667,0.0,0.9999973301460929,-0.7338780825023853,True,False,True,False,False,True,False
0.579,0.49371955602345746,0.9819165980553664,1,0.49371955602345746,0.0,0.9998861857483304,0.4484302570873863,False,True,True,False,False,True,False
0.682,0.4656994739099455,0.9021932572871764,0,0.4656994739099455,0.0,0.9966025955996134,-0.7338780825023853,False,True,False,True,False,False,True
0.571,0.4949333288433908,0.9854054682825988,1,0.4949333288433908,0.0,0.999925927431616,0.8425330369506435,False,True,True,False,False,True,False
0.727,0.44550084175004656,0.8457365854914223,1,0.44550084175004656,0.0,0.9914128840500358,-0.5368266925707568,False,True,False,False,True,False,True
0.751,0.43243380996402214,0.8096893113439168,1,0.43243380996402214,0.0,0.9867872606920978,-0.7338780825023853,False,True,False,False,True,False,True
0.621,0.4851381246614206,0.9573326906403243,0,0.4851381246614206,0.0,0.9993625946113093,-0.7338780825023853,False,True,True,False,False,True,False
0.399,0.48969276082049645,0.9703626255019485,0,0.48969276082049645,0.0,0.9996934368103298,-0.7338780825023853,False,True,False,True,False,True,False
0.75,0.4330127018922193,0.8112781244591328,0,0.4330127018922193,0.0,0.9870133805728959,1.039584426882272,True,False,True,False,False,False,True
0.502,0.4999959999839998,0.9999884584088952,1,0.4999959999839998,0.0,0.9999999999538334,-0.5368266925707568,True,False,True,False,False,True,False
0.854,0.3531062163145815,0.5997391093497058,1,0.3531062163145815,0.0,0.9368116180952759,-0.5368266925707568,False,True,True,False,False,False,True
0.635,0.4814301610825811,0.9467554496831931,1,0.4814301610825811,0.0,0.9990047763396173,0.05432747722412909,False,True,False,True,False,False,True
0.548,0.49769066698100745,0.9933418121880535,1,0.49769066698100745,0.0,0.9999846121051832,3.4042011060618154,False,True,True,False,False,True,False
0.82,0.38418745424597084,0.6800770457282799,0,0.38418745424597084,0.0,0.9609458789773182,-0.1427239127074995,False,True,True,False,False,False,True
0.524,0.49942366784124287,0.9983373765218819,1,0.49942366784124287,0.0,0.9999990415922041,2.2218927664720436,False,True,True,False,False,True,False
0.598,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,-0.7338780825023853,True,False,False,True,False,False,True
0.62,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,-0.5368266925707568,False,True,True,False,False,True,False
0.597,0.49050076452539815,0.9726784537702277,0,0.49050076452539815,0.0,0.9997396197915518,-0.7338780825023853,False,True,True,False,False,True,False
0.571,0.4949333288433908,0.9854054682825988,1,0.4949333288433908,0.0,0.999925927431616,1.039584426882272,False,True,True,False,False,True,False
0.354,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,1.8277899866087863,False,True,False,True,False,True,False
0.605,0.4888506929523574,0.9679505356936393,0,0.4888506929523574,0.0,0.9996412959478929,-0.7338780825023853,False,True,True,False,False,True,False
0.299,0.45781983355901046,0.8800650696354066,0,0.45781983355901046,0.0,0.9948603043911689,0.4484302570873863,True,False,False,True,False,True,False
0.795,0.4037016224886891,0.731816079376955,1,0.4037016224886891,0.0,0.973074763732863,2.8130469362669293,False,True,True,False,False,False,True
0.603,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,-0.33977530263912814,False,True,True,False,False,True,False
0.571,0.49493332884339086,0.9854054682825988,1,0.49493332884339086,0.0,0.9999259274316159,1.2366358168139007,False,True,True,False,False,True,False
0.413,0.4923728262201316,0.9780489236102554,0,0.4923728262201316,0.0,0.9998321394421396,-0.7338780825023853,False,True,False,True,False,True,False
0.588,0.4921950832749145,0.9775387286988186,1,0.4921950832749145,0.0,0.9998242243467665,0.4484302570873863,False,True,True,False,False,True,False
0.59,0.4918333050943175,0.976500468757824,1,0.4918333050943175,0.0,0.9998075506231772,-0.5368266925707568,False,True,True,False,False,True,False
0.464,0.4987023160162784,0.9962572968375276,1,0.4987023160162784,0.0,0.9999951410446168,1.4336872067455293,True,False,True,False,False,True,False
0.592,0.49146312170904544,0.9754383526853785,0,0.49146312170904544,0.0,0.999789707484235,-0.1427239127074995,False,True,True,False,False,True,False
0.837,0.3693656724710622,0.6414384444177839,0,0.3693656724710622,0.0,0.9501837936977084,-0.7338780825023853,False,True,True,False,False,False,True
0.512,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,-0.5368266925707568,False,True,False,False,True,True,False
0.567,0.495490665906029,0.9870084402431715,1,0.495490665906029,0.0,0.9999413274115496,0.05432747722412909,False,True,True,False,False,True,False
0.47,0.49909918853871116,0.9974015885677396,0,0.49909918853871116,0.0,0.999997658616379,-0.33977530263912814,False,True,False,False,True,True,False
0.728,0.44498988752554813,0.8443198937773437,0,0.44498988752554813,0.0,0.9912507842037022,0.05432747722412909,False,True,False,False,True,False,True
0.474,0.49932354240512244,0.9980485963165613,1,0.49932354240512244,0.0,0.9999986796598757,-0.5368266925707568,False,True,False,False,True,True,False
0.485,0.4997749493522059,0.9993506898146103,0,0.4997749493522059,0.0,0.9999998538613524,-0.5368266925707568,False,True,False,False,True,True,False
0.754,0.43067853440820564,0.8048764985440612,1,0.43067853440820564,0.0,0.9860895915655642,-0.7338780825023853,False,True,False,False,True,False,True
0.488,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,-0.7338780825023853,False,True,False,False,True,True,False
0.588,0.49219508327491446,0.9775387286988186,1,0.49219508327491446,0.0,0.9998242243467665,1.039584426882272,False,True,True,False,False,True,False
0.744,0.4364218143035474,0.8206501291977117,1,0.4364218143035474,0.0,0.9883050823275075,1.039584426882272,True,False,True,False,False,False,True
0.579,0.4937195560234575,0.9819165980553664,0,0.4937195560234575,0.0,0.9998861857483303,-0.5368266925707568,True,False,False,True,False,False,True
0.595,0.4908920451586072,0.9738003694382253,0,0.4908920451586072,0.0,0.9997606296844336,-0.7338780825023853,True,False,False,True,False,False,True
0.617,0.48611829835956594,0.9601333007496377,1,0.48611829835956594,0.0,0.9994439091453493,-0.7338780825023853,False,True,True,False,False,True,False
0.775,0.41758232721225164,0.7691928290130137,1,0.41758232721225164,0.0,0.9803107550336545,3.4042011060618154,False,True,True,False,False,False,True
0.329,0.46984997605618756,0.9139014134928695,1,0.46984997605618756,0.0,0.9973755194996607,2.615995546335301,False,True,False,True,False,True,False
0.603,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,-0.5368266925707568,False,True,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,0.05432747722412909,False,True,True,False,False,True,False
0.847,0.3599874997829786,0.6172971637757392,0,0.3599874997829786,0.0,0.9426728126486517,-0.5368266925707568,False,True,True,False,False,False,True
0.842,0.36474100400146947,0.6295033782281994,0,0.36474100400146947,0.0,0.9465483393176112,-0.33977530263912814,False,True,True,False,False,False,True
0.792,0.4058768286069063,0.7376423801856891,0,0.4058768286069063,0.0,0.9742846801231525,-0.5368266925707568,True,False,True,False,False,False,True
0.416,0.4928934976239796,0.9795438195294625,1,0.4928934976239796,0.0,0.9998542760386224,-0.7338780825023853,False,True,False,True,False,True,False
0.782,0.4128873938497033,0.7564987103663676,0,0.4128873938497033,0.0,0.9779917699321686,-0.7338780825023853,True,False,True,False,False,False,True
0.676,0.468,0.908678384800712,0,0.468,0.0,0.9970433402104208,-0.5368266925707568,False,True,False,True,False,False,True
0.411,0.4920152436662913,0.977022578532774,0,0.4920152436662913,0.0,0.9998160302871114,-0.1427239127074995,False,True,False,True,False,True,False
0.596,0.4906974628016738,0.9732424074349137,0,0.4906974628016738,0.0,0.9997502920190615,-0.33977530263912814,False,True,True,False,False,True,False
0.498,0.4999959999839998,0.9999884584088952,0,0.4999959999839998,0.0,0.9999999999538334,-0.5368266925707568,False,True,False,False,True,True,False
0.604,0.48906441293555597,0.968562600558214,0,0.48906441293555597,0.0,0.9996549171556433,-0.33977530263912814,False,True,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,3.6012524959934438,False,True,False,True,False,False,True
0.515,0.4997749493522059,0.9993506898146103,1,0.4997749493522059,0.0,0.9999998538613524,3.798303885925072,False,True,True,False,False,True,False
0.855,0.352100837829165,0.5971850452537841,0,0.352100837829165,0.0,0.9359303003556725,-0.7338780825023853,False,True,True,False,False,False,True
0.489,0.49987898535545583,0.9996508396313202,0,0.49987898535545583,0.0,0.999999957744777,2.0248413765404147,True,False,True,False,False,True,False
0.674,0.4687472666586974,0.9107872838661832,1,0.4687472666586974,0.0,0.9971799053070451,0.6454816470190149,False,True,False,True,False,False,True
0.726,0.44600896851969246,0.8471460081459878,1,0.44600896851969246,0.0,0.991572574803582,1.6307385966771577,True,False,True,False,False,False,True
0.625,0.4841229182759271,0.9544340029249649,0,0.4841229182759271,0.0,0.9992725236091167,-0.7338780825023853,False,True,False,True,False,False,True
0.663,0.47268488446321194,0.9219189385491551,1,0.47268488446321194,0.0,0.9978460935077742,-0.33977530263912814,False,True,False,True,False,False,True
0.717,0.4504564351854683,0.8595063876013987,0,0.4504564351854683,0.0,0.9929059878374193,0.2513788671557577,False,True,False,False,True,False,True
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,2.2218927664720436,False,True,True,False,False,True,False
0.583,0.4930628763149787,0.9800302358597729,1,0.4930628763149787,0.0,0.999861139941369,1.2366358168139007,False,True,True,False,False,True,False
0.571,0.4949333288433908,0.9854054682825988,1,0.4949333288433908,0.0,0.999925927431616,1.2366358168139007,False,True,True,False,False,True,False
0.696,0.45998260836688165,0.8861256474645223,1,0.45998260836688165,0.0,0.995374414812833,1.6307385966771577,False,True,False,False,True,False,True
0.582,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,0.05432747722412909,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,True,False,True,False,False,True,False
0.397,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,-0.7338780825023853,True,False,False,False,True,True,False
0.367,0.4819865143341668,0.9483407304604878,0,0.4819865143341668,0.0,0.99906352963593,-0.1427239127074995,False,True,False,True,False,True,False
0.691,0.4620811617021408,0.8920157558713487,0,0.4620811617021408,0.0,0.9958472896625643,-0.5368266925707568,False,True,False,True,False,False,True
0.586,0.4925484747717731,0.9785531675659291,0,0.4925484747717731,0.0,0.9998397821261222,-0.5368266925707568,False,True,True,False,False,True,False
0.439,0.49626505014961514,0.9892366698945321,0,0.49626505014961514,0.0,0.9999597488657208,0.05432747722412909,False,True,False,False,True,True,False
0.503,0.4999909999189985,0.9999740313334506,1,0.4999909999189985,0.0,0.9999999997662792,-0.5368266925707568,True,False,True,False,False,True,False
0.375,0.4841229182759271,0.9544340029249649,0,0.4841229182759271,0.0,0.9992725236091167,-0.5368266925707568,False,True,False,True,False,True,False
0.54,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,0.6454816470190149,False,True,True,False,False,True,False
0.595,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,-0.7338780825023853,False,True,True,False,False,True,False
0.578,0.4938785275753543,0.9823733825422627,1,0.4938785275753543,0.0,0.9998918747363488,0.05432747722412909,False,True,True,False,False,True,False
0.678,0.4672429774753174,0.9065431379027392,1,0.4672429774753174,0.0,0.9969016928567376,-0.7338780825023853,True,False,False,False,True,False,True
0.384,0.4863578929142613,0.9608181753171039,1,0.4863578929142613,0.0,0.999462941815527,0.8425330369506435,False,True,False,True,False,True,False
0.853,0.35410591635836874,0.60228160255664,1,0.35410591635836874,0.0,0.9376816280221026,-0.5368266925707568,False,True,True,False,False,False,True
0.601,0.48969276082049645,0.9703626255019485,1,0.48969276082049645,0.0,0.9996934368103298,0.05432747722412909,False,True,True,False,False,True,False
0.546,0.4978795034945705,0.9938858724897721,1,0.4978795034945705,0.0,0.9999870257889384,1.039584426882272,False,True,True,False,False,True,False
0.396,0.48906441293555597,0.968562600558214,1,0.48906441293555597,0.0,0.9996549171556433,0.4484302570873863,False,True,False,True,False,True,False
0.364,0.481148625686492,0.9459534760689117,0,0.481148625686492,0.0,0.9989743634099038,1.039584426882272,False,True,False,True,False,True,False
0.793,0.40515552569352925,0.7357090792864718,1,0.40515552569352925,0.0,0.9738866087806277,1.8277899866087863,False,True,True,False,False,False,True
0.509,0.4999189934379369,0.9997662707810439,1,0.4999189934379369,0.0,0.9999999810658882,-0.7338780825023853,False,True,False,False,True,True,False
0.598,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,-0.7338780825023853,False,True,True,False,False,True,False
0.481,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,0.05432747722412909,True,False,True,False,False,True,False
0.813,0.3899115284266419,0.6951533369561016,1,0.3899115284266419,0.0,0.9647424309578738,0.05432747722412909,False,True,True,False,False,False,True
0.749,0.4335885146080325,0.8128592431848387,1,0.4335885146080325,0.0,0.9872363441448538,0.2513788671557577,True,False,True,False,False,False,True
0.837,0.3693656724710622,0.6414384444177839,0,0.3693656724710622,0.0,0.9501837936977084,0.4484302570873863,False,True,True,False,False,False,True
0.382,0.4858765275252551,0.9594423211075276,0,0.4858765275252551,0.0,0.9994243675369721,-0.5368266925707568,False,True,False,True,False,True,False
0.454,0.49787950349457055,0.9938858724897721,1,0.49787950349457055,0.0,0.9999870257889383,-0.1427239127074995,False,True,False,False,True,True,False
0.646,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,-0.33977530263912814,False,True,False,True,False,False,True
0.576,0.494190246767376,0.9832692110965187,1,0.494190246767376,0.0,0.9999026065657275,0.6454816470190149,False,True,True,False,False,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.7338780825023853,False,True,False,True,False,True,False
0.402,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,-0.33977530263912814,False,True,False,True,False,True,False
0.611,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,-0.7338780825023853,False,True,True,False,False,True,False
0.567,0.495490665906029,0.9870084402431715,1,0.495490665906029,0.0,0.9999413274115496,1.8277899866087863,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.33977530263912814,True,False,True,False,False,True,False
0.476,0.49942366784124287,0.9983373765218819,1,0.49942366784124287,0.0,0.9999990415922041,-0.5368266925707568,False,True,False,False,True,True,False
0.37,0.4828043081829324,0.9506720926870659,1,0.4828043081829324,0.0,0.9991466454973572,0.05432747722412909,False,True,False,True,False,True,False
0.359,0.4797072023641087,0.9418499821369986,1,0.4797072023641087,0.0,0.9988114767728266,-0.7338780825023853,True,False,False,False,True,True,False
0.618,0.4858765275252551,0.9594423211075276,1,0.4858765275252551,0.0,0.9994243675369721,2.418944156403672,False,True,False,True,False,False,True
0.348,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,0.8425330369506435,False,True,False,True,False,True,False
0.599,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,0.05432747722412909,False,True,True,False,False,True,False
0.833,0.37297587053320225,0.6507958209094192,1,0.37297587053320225,0.0,0.9529296701805121,0.2513788671557577,False,True,True,False,False,False,True
0.798,0.4014922166119787,0.7259101060407925,1,0.4014922166119787,0.0,0.9718167953442076,2.418944156403672,False,True,True,False,False,False,True
0.525,0.4993746088859544,0.99819587904281,0,0.4993746088859544,0.0,0.9999988714831178,-0.7338780825023853,False,True,False,False,True,True,False
0.575,0.49434299833212975,0.9837082626231857,0,0.49434299833212975,0.0,0.9999076607348608,-0.5368266925707568,False,True,True,False,False,True,False
0.519,0.49963886958482323,0.9989581233509567,0,0.49963886958482323,0.0,0.9999996237013098,-0.33977530263912814,True,False,True,False,False,True,False
0.503,0.4999909999189985,0.9999740313334506,0,0.4999909999189985,0.0,0.9999999997662792,-0.7338780825023853,False,True,False,False,True,True,False
0.469,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.1427239127074995,False,True,False,False,True,True,False
0.293,0.45513844047718055,0.8725650781161234,0,0.45513844047718055,0.0,0.9941851642017079,0.4484302570873863,True,False,False,True,False,True,False
0.324,0.46799999999999997,0.9086783848007121,1,0.46799999999999997,0.0,0.997043340210421,-0.7338780825023853,True,False,False,True,False,True,False
0.48,0.4995998398718719,0.9988455359952018,1,0.4995998398718719,0.0,0.9999995379678379,0.2513788671557577,True,False,True,False,False,True,False
0.846,0.3609487498246808,0.6197604376555949,0,0.3609487498246808,0.0,0.9434679056865385,-0.7338780825023853,False,True,True,False,False,False,True
0.818,0.3858445282753145,0.6844328071995739,1,0.3858445282753145,0.0,0.9620654499022424,0.05432747722412909,False,True,True,False,False,False,True
0.57,0.4950757517794625,0.9858150371789198,1,0.4950757517794625,0.0,0.9999300332938894,0.05432747722412909,False,True,True,False,False,True,False
0.587,0.4923728262201317,0.9780489236102555,1,0.4923728262201317,0.0,0.9998321394421396,0.2513788671557577,False,True,True,False,False,True,False
0.762,0.42585913163862055,0.7916985001248851,1,0.42585913163862055,0.0,0.9840807508031106,-0.7338780825023853,True,False,True,False,False,False,True
0.772,0.41954260808647315,0.7745085286615678,1,0.41954260808647315,0.0,0.9812402847149464,-0.7338780825023853,True,False,True,False,False,False,True
0.812,0.3907121702737195,0.697268815792328,1,0.3907121702737195,0.0,0.965257599466675,-0.1427239127074995,False,True,True,False,False,False,True
0.825,0.3799671038392667,0.6690158350565576,1,0.3799671038392667,0.0,0.9580187853811056,-0.7338780825023853,False,True,True,False,False,False,True
0.465,0.4987734956871706,0.9964625048848764,1,0.4987734956871706,0.0,0.9999956594663293,-0.5368266925707568,False,True,False,False,True,True,False
0.569,0.49521611443893865,0.9862187199222407,0,0.49521611443893865,0.0,0.999933965221581,1.039584426882272,False,True,True,False,False,True,False
0.678,0.4672429774753174,0.9065431379027392,1,0.4672429774753174,0.0,0.9969016928567376,-0.7338780825023853,False,True,False,True,False,False,True
0.606,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.1427239127074995,False,True,True,False,False,True,False
0.553,0.49718306487651004,0.9918796925533511,1,0.49718306487651004,0.0,0.9999771039522616,3.010098326198558,False,True,True,False,False,True,False
0.395,0.4888506929523574,0.9679505356936393,1,0.4888506929523574,0.0,0.9996412959478929,0.6454816470190149,False,True,False,True,False,True,False
0.385,0.48659531440407444,0.9614969508235551,0,0.48659531440407444,0.0,0.9994814748389225,-0.33977530263912814,True,False,False,False,True,True,False
0.61,0.4877499359302879,0.9647995485050872,0,0.4877499359302879,0.0,0.9995669632933852,-0.1427239127074995,False,True,True,False,False,True,False
0.65,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,0.05432747722412909,False,True,False,True,False,False,True
0.634,0.4817094560001911,0.9475511987417433,0,0.4817094560001911,0.0,0.9990344946577415,-0.7338780825023853,False,True,True,False,False,True,False
0.478,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.5368266925707568,False,True,False,False,True,True,False
0.585,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,-0.5368266925707568,False,True,True,False,False,True,False
0.602,0.4894854441145313,0.9697686402763742,1,0.4894854441145313,0.0,0.999680979629107,-0.33977530263912814,False,True,True,False,False,True,False
0.57,0.4950757517794625,0.9858150371789198,1,0.4950757517794625,0.0,0.9999300332938894,1.039584426882272,False,True,True,False,False,True,False
0.485,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,0.4484302570873863,True,False,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,0,0.49449368044495773,0.0,0.9999125144881993,0.05432747722412909,False,True,True,False,False,True,False
0.653,0.4760157560417512,0.9313602262676112,1,0.4760157560417512,0.0,0.9983395596738427,0.05432747722412909,False,True,False,True,False,False,True
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,2.0248413765404147,False,True,True,False,False,True,False
0.607,0.48841683017684806,0.9667082895772556,1,0.48841683017684806,0.0,0.9996128330879216,-0.5368266925707568,False,True,True,False,False,True,False
0.596,0.4906974628016738,0.9732424074349137,1,0.4906974628016738,0.0,0.9997502920190615,0.4484302570873863,False,True,True,False,False,True,False
0.604,0.48906441293555597,0.968562600558214,0,0.48906441293555597,0.0,0.9996549171556433,-0.7338780825023853,False,True,True,False,False,True,False
0.665,0.4719904660054057,0.9199534913630798,0,0.4719904660054057,0.0,0.9977351279451089,-0.7338780825023853,True,False,False,False,True,False,True
0.816,0.38748419322599476,0.6887498056988564,0,0.38748419322599476,0.0,0.9631568037443548,-0.7338780825023853,False,True,True,False,False,False,True
0.52,0.4995998398718719,0.9988455359952018,0,0.4995998398718719,0.0,0.9999995379678379,-0.5368266925707568,False,True,False,False,True,True,False
0.492,0.49993599590347565,0.9998153271549207,1,0.49993599590347565,0.0,0.9999999881799293,-0.7338780825023853,False,True,False,False,True,True,False
0.505,0.4999749993749687,0.9999278640456615,0,0.4999749993749687,0.0,0.9999999981965412,-0.33977530263912814,True,False,True,False,False,True,False
0.749,0.4335885146080325,0.8128592431848387,1,0.4335885146080325,0.0,0.9872363441448538,-0.5368266925707568,False,True,False,False,True,False,True
0.736,0.44079927404658914,0.832722637493494,1,0.44079927404658914,0.0,0.9898637372994488,-0.33977530263912814,False,True,False,False,True,False,True
0.596,0.49069746280167376,0.9732424074349137,1,0.49069746280167376,0.0,0.9997502920190615,-0.33977530263912814,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.5368266925707568,False,True,False,False,True,True,False
0.471,0.4991582915268462,0.9975720245861465,1,0.4991582915268462,0.0,0.9999979557776233,-0.5368266925707568,False,True,False,False,True,True,False
0.833,0.37297587053320225,0.6507958209094192,1,0.37297587053320225,0.0,0.9529296701805121,0.2513788671557577,False,True,True,False,False,False,True
0.809,0.393089048435593,0.7035587015314071,1,0.393089048435593,0.0,0.9667641138581031,-0.33977530263912814,False,True,True,False,False,False,True
0.584,0.4928934976239796,0.9795438195294626,1,0.4928934976239796,0.0,0.9998542760386224,-0.5368266925707568,False,True,True,False,False,True,False
0.598,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,-0.7338780825023853,False,True,True,False,False,True,False
0.669,0.4705730549022117,0.9159448069797607,0,0.4705730549022117,0.0,0.9974999661737673,-0.7338780825023853,False,True,False,True,False,False,True
0.56,0.4963869458396343,0.9895875212220556,1,0.4963869458396343,0.0,0.9999623333273464,1.8277899866087863,False,True,True,False,False,True,False
0.583,0.4930628763149787,0.9800302358597729,0,0.4930628763149787,0.0,0.999861139941369,-0.1427239127074995,False,True,True,False,False,True,False
0.813,0.3899115284266419,0.6951533369561016,1,0.3899115284266419,0.0,0.9647424309578738,0.8425330369506435,False,True,True,False,False,False,True
0.826,0.3791094828674165,0.6667737919919465,1,0.3791094828674165,0.0,0.9574106489978234,-0.1427239127074995,False,True,True,False,False,False,True
