mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.445,0.49696579359147036,0.9912540071703689,0,0.49696579359147036,0.0,0.9999734357570979,-0.33977530263912814,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,False,True,True,False,False,False,True
0.466,0.4988426605654333,0.9966619137320386,0,0.4988426605654333,0.0,0.9999961352053346,-0.5368266925707568,False,True,True,False,False,True,False
0.592,0.4914631217090454,0.9754383526853785,1,0.4914631217090454,0.0,0.999789707484235,1.8277899866087863,False,True,False,True,False,False,True
0.537,0.49862912068991716,0.996046287934431,1,0.49862912068991716,0.0,0.9999945774505328,1.039584426882272,True,False,True,False,False,True,False
0.357,0.47911480878803986,0.9401647521318284,0,0.47911480878803986,0.0,0.9987410519593742,-0.7338780825023853,False,True,False,True,False,True,False
0.507,0.49995099759876466,0.9998586112670831,1,0.49995099759876466,0.0,0.9999999930714993,-0.5368266925707568,True,False,True,False,False,False,True
0.553,0.4971830648765101,0.9918796925533511,0,0.4971830648765101,0.0,0.9999771039522616,-0.1427239127074995,True,False,True,False,False,False,True
0.526,0.4993235424051224,0.9980485963165613,1,0.4993235424051224,0.0,0.9999986796598757,0.4484302570873863,False,True,False,True,False,False,True
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,0.8425330369506435,False,True,False,True,False,False,True
0.44,0.4963869458396343,0.9895875212220556,0,0.4963869458396343,0.0,0.9999623333273464,-0.7338780825023853,True,False,False,True,False,False,True
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,-0.33977530263912814,False,True,False,False,True,False,True
0.399,0.48969276082049645,0.9703626255019485,0,0.48969276082049645,0.0,0.9996934368103298,-0.33977530263912814,False,True,False,True,False,True,False
0.481,0.4996388695848233,0.9989581233509567,1,0.4996388695848233,0.0,0.9999996237013098,0.4484302570873863,False,True,True,False,False,True,False
0.587,0.4923728262201317,0.9780489236102555,1,0.4923728262201317,0.0,0.9998321394421396,0.4484302570873863,True,False,False,False,True,False,True
0.461,0.498476679494638,0.9956068607005618,1,0.498476679494638,0.0,0.9999933044264856,-0.1427239127074995,False,True,True,False,False,True,False
0.511,0.49987898535545583,0.9996508396313202,1,0.49987898535545583,0.0,0.999999957744777,0.2513788671557577,False,True,True,False,False,True,False
0.46,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,-0.1427239127074995,False,True,False,True,False,False,True
0.58,0.4935585071701227,0.9814538950336537,1,0.4935585071701227,0.0,0.9998802736882231,0.05432747722412909,False,True,True,False,False,False,True
0.437,0.49601512073726134,0.9885173903891564,0,0.49601512073726134,0.0,0.9999541816477397,-0.7338780825023853,False,True,False,False,True,True,False
0.574,0.49449368044495773,0.9841414105340351,0,0.49449368044495773,0.0,0.9999125144881993,2.0248413765404147,False,True,True,False,False,True,False
0.439,0.4962650501496151,0.9892366698945321,0,0.4962650501496151,0.0,0.9999597488657208,-0.7338780825023853,False,True,True,False,False,True,False
0.485,0.4997749493522059,0.9993506898146103,0,0.4997749493522059,0.0,0.9999998538613524,-0.1427239127074995,False,True,False,True,False,False,True
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,1.4336872067455293,True,False,True,False,False,True,False
0.509,0.4999189934379369,0.9997662707810439,0,0.4999189934379369,0.0,0.9999999810658882,-0.7338780825023853,False,True,True,False,False,False,True
0.379,0.48513812466142053,0.9573326906403243,0,0.48513812466142053,0.0,0.9993625946113093,-0.7338780825023853,False,True,False,True,False,True,False
0.436,0.4958870839213299,0.9881489563064275,0,0.4958870839213299,0.0,0.9999511899639242,-0.1427239127074995,True,False,True,False,False,True,False
0.614,0.4868305660083393,0.9621696332193179,1,0.4868305660083393,0.0,0.9994995174041194,3.4042011060618154,True,False,False,True,False,True,False
0.558,0.49662460672020675,0.9902716614103877,1,0.49662460672020675,0.0,0.9999671256937854,2.8130469362669293,True,False,False,True,False,True,False
0.45,0.4974937185533101,0.9927744539878083,0,0.4974937185533101,0.0,0.9999818755001222,-0.7338780825023853,False,True,False,False,True,True,False
0.491,0.4999189934379369,0.9997662707810439,0,0.4999189934379369,0.0,0.9999999810658882,0.4484302570873863,False,True,True,False,False,True,False
0.454,0.49787950349457055,0.9938858724897721,1,0.49787950349457055,0.0,0.9999870257889383,-0.5368266925707568,False,True,False,False,True,True,False
0.458,0.4982328772772828,0.9949041692998883,0,0.4982328772772828,0.0,0.999990989708086,-0.7338780825023853,False,True,False,True,False,False,True
0.444,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,-0.5368266925707568,False,True,True,False,False,True,False
0.456,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,-0.33977530263912814,False,True,False,False,True,True,False
0.478,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.5368266925707568,False,True,True,False,False,True,False
0.466,0.4988426605654333,0.9966619137320386,0,0.4988426605654333,0.0,0.9999961352053346,-0.1427239127074995,False,True,True,False,False,True,False
0.455,0.49797088268291345,0.9941491714808931,0,0.49797088268291345,0.0,0.9999881199015055,-0.33977530263912814,False,True,True,False,False,True,False
0.459,0.498316164698678,0.9951442089848421,1,0.498316164698678,0.0,0.999991819034223,-0.33977530263912814,False,True,True,False,False,True,False
0.499,0.499998999999,0.9999971146079947,1,0.499998999999,0.0,0.9999999999971148,0.4484302570873863,False,True,False,True,False,False,True
0.342,0.474379594839407,0.9267197214533212,0,0.474379594839407,0.0,0.9981051853739843,-0.7338780825023853,False,True,False,True,False,True,False
0.379,0.4851381246614206,0.9573326906403243,0,0.4851381246614206,0.0,0.9993625946113093,-0.7338780825023853,True,False,False,True,False,True,False
0.561,0.49626505014961514,0.989236669894532,1,0.49626505014961514,0.0,0.9999597488657208,-0.5368266925707568,True,False,False,False,True,False,True
0.452,0.4976906669810074,0.9933418121880535,0,0.4976906669810074,0.0,0.9999846121051832,-0.33977530263912814,False,True,False,False,True,True,False
0.561,0.49626505014961514,0.989236669894532,1,0.49626505014961514,0.0,0.9999597488657208,-0.1427239127074995,False,True,True,False,False,False,True
0.53,0.4990991885387111,0.9974015885677396,0,0.4990991885387111,0.0,0.9999976586163788,-0.5368266925707568,False,True,True,False,False,False,True
0.426,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,0.05432747722412909,True,False,False,True,False,True,False
0.464,0.4987023160162784,0.9962572968375276,1,0.4987023160162784,0.0,0.9999951410446168,-0.7338780825023853,True,False,False,False,True,True,False
0.55,0.49749371855331004,0.9927744539878083,1,0.49749371855331004,0.0,0.9999818755001222,-0.5368266925707568,False,True,True,False,False,False,True
0.529,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,-0.7338780825023853,False,True,False,False,True,False,True
0.383,0.4861182983595659,0.9601333007496377,1,0.4861182983595659,0.0,0.9994439091453493,-0.5368266925707568,False,True,False,True,False,True,False
0.455,0.4979708826829135,0.9941491714808931,0,0.4979708826829135,0.0,0.9999881199015055,-0.5368266925707568,False,True,True,False,False,True,False
0.43,0.4950757517794625,0.9858150371789197,1,0.4950757517794625,0.0,0.9999300332938894,-0.7338780825023853,False,True,True,False,False,True,False
0.447,0.49718306487651004,0.9918796925533511,1,0.49718306487651004,0.0,0.9999771039522616,-0.33977530263912814,False,True,True,False,False,True,False
0.506,0.4999639987039066,0.9998961234639354,1,0.4999639987039066,0.0,0.9999999962602653,-0.7338780825023853,True,False,True,False,False,False,True
0.453,0.49778609864077156,0.9936167534536142,0,0.49778609864077156,0.0,0.9999858576204838,-0.5368266925707568,False,True,False,True,False,False,True
0.571,0.49493332884339086,0.9854054682825988,1,0.49493332884339086,0.0,0.9999259274316159,0.4484302570873863,False,True,True,False,False,False,True
0.471,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,-0.7338780825023853,False,True,False,False,True,True,False
0.618,0.48587652752525506,0.9594423211075276,1,0.48587652752525506,0.0,0.9994243675369721,2.418944156403672,False,True,True,False,False,True,False
0.555,0.4969657935914705,0.9912540071703689,1,0.4969657935914705,0.0,0.9999734357570977,1.2366358168139007,False,True,True,False,False,True,False
0.508,0.49993599590347565,0.9998153271549207,0,0.49993599590347565,0.0,0.9999999881799293,-0.1427239127074995,False,True,True,False,False,False,True
0.487,0.49983097142934235,0.9995123141215677,1,0.49983097142934235,0.0,0.9999999175625061,0.05432747722412909,False,True,False,True,False,False,True
0.488,0.49985597925802594,0.9995844639313985,1,0.49985597925802594,0.0,0.9999999401513127,2.0248413765404147,False,True,False,True,False,True,False
0.467,0.4989098114890104,0.9968555249870342,0,0.4989098114890104,0.0,0.9999965706794617,0.05432747722412909,False,True,False,True,False,False,True
0.362,0.48057881767718397,0.94433082595598,1,0.48057881767718397,0.0,0.99891140803853,-0.33977530263912814,False,True,False,True,False,True,False
0.344,0.47504105085771264,0.9285950940151024,1,0.47504105085771264,0.0,0.9982018014978791,-0.7338780825023853,True,False,False,True,False,True,False
0.494,0.4999639987039066,0.9998961234639354,1,0.4999639987039066,0.0,0.9999999962602653,1.8277899866087863,False,True,False,True,False,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.1427239127074995,False,True,False,True,False,True,False
0.515,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,-0.7338780825023853,False,True,True,False,False,False,True
0.551,0.497392199375905,0.9924820324406042,0,0.497392199375905,0.0,0.9999803774577221,-0.33977530263912814,False,True,False,False,True,False,True
0.364,0.4811486256864921,0.9459534760689117,1,0.4811486256864921,0.0,0.9989743634099036,-0.5368266925707568,False,True,False,True,False,True,False
0.614,0.48683056600833924,0.9621696332193179,1,0.48683056600833924,0.0,0.9994995174041195,2.418944156403672,False,True,True,False,False,True,False
0.526,0.49932354240512244,0.9980485963165613,1,0.49932354240512244,0.0,0.9999986796598757,-0.7338780825023853,True,False,True,False,False,False,True
0.531,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.33977530263912814,True,False,True,False,False,False,True
0.592,0.49146312170904544,0.9754383526853785,1,0.49146312170904544,0.0,0.999789707484235,-0.33977530263912814,False,True,False,False,True,False,True
0.495,0.4999749993749687,0.9999278640456615,1,0.4999749993749687,0.0,0.9999999981965412,-0.33977530263912814,False,True,True,False,False,True,False
0.456,0.4980602373207483,0.9944066525627802,0,0.4980602373207483,0.0,0.999989143175372,-0.7338780825023853,True,False,False,True,False,False,True
0.512,0.49985597925802594,0.9995844639313985,1,0.49985597925802594,0.0,0.9999999401513127,-0.7338780825023853,False,True,True,False,False,False,True
0.443,0.49674037484384126,0.9906049558738163,0,0.49674037484384126,0.0,0.9999693420626367,0.05432747722412909,True,False,True,False,False,True,False
0.512,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,-0.7338780825023853,False,True,True,False,False,False,True
0.458,0.4982328772772828,0.9949041692998883,0,0.4982328772772828,0.0,0.999990989708086,-0.5368266925707568,False,True,False,False,True,True,False
0.586,0.4925484747717731,0.9785531675659291,0,0.4925484747717731,0.0,0.9998397821261222,0.2513788671557577,False,True,True,False,False,False,True
0.536,0.4987023160162784,0.9962572968375276,1,0.4987023160162784,0.0,0.9999951410446168,-0.33977530263912814,False,True,True,False,False,False,True
0.614,0.4868305660083393,0.9621696332193179,1,0.4868305660083393,0.0,0.9994995174041194,0.8425330369506435,False,True,True,False,False,False,True
0.614,0.4868305660083393,0.9621696332193179,1,0.4868305660083393,0.0,0.9994995174041194,2.418944156403672,False,True,True,False,False,True,False
0.557,0.4967403748438413,0.9906049558738163,0,0.4967403748438413,0.0,0.9999693420626367,-0.33977530263912814,False,True,True,False,False,False,True
0.45,0.4974937185533101,0.9927744539878083,1,0.4974937185533101,0.0,0.9999818755001222,-0.5368266925707568,False,True,False,False,True,True,False
0.432,0.4953544185732071,0.9866165198488093,0,0.4953544185732071,0.0,0.999937728269221,-0.33977530263912814,True,False,True,False,False,True,False
0.508,0.49993599590347565,0.9998153271549207,1,0.49993599590347565,0.0,0.9999999881799293,0.4484302570873863,False,True,True,False,False,True,False
0.463,0.49862912068991716,0.9960462879344312,1,0.49862912068991716,0.0,0.9999945774505328,-0.7338780825023853,False,True,False,False,True,True,False
0.434,0.49562485813364937,0.9873944843383375,0,0.49562485813364937,0.0,0.9999447675438375,-0.7338780825023853,False,True,True,False,False,True,False
0.47,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,0.05432747722412909,False,True,True,False,False,True,False
0.452,0.4976906669810074,0.9933418121880535,0,0.4976906669810074,0.0,0.9999846121051832,-0.7338780825023853,False,True,False,True,False,False,True
0.437,0.49601512073726134,0.9885173903891564,0,0.49601512073726134,0.0,0.9999541816477397,-0.7338780825023853,True,False,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,0,0.4863578929142613,0.0,0.999462941815527,-0.5368266925707568,False,True,False,True,False,True,False
0.356,0.4788152044369519,0.9393127137322361,0,0.4788152044369519,0.0,0.9987046620098639,-0.5368266925707568,False,True,False,True,False,True,False
0.505,0.4999749993749687,0.9999278640456615,0,0.4999749993749687,0.0,0.9999999981965412,0.6454816470190149,True,False,True,False,False,True,False
0.66,0.4737087712930805,0.92481870497303,0,0.4737087712930805,0.0,0.9980046154394357,1.2366358168139007,False,True,True,False,False,False,True
0.472,0.4992153843783262,0.9977366703420346,1,0.4992153843783262,0.0,0.9999982236905993,-0.5368266925707568,False,True,False,False,True,True,False
0.466,0.4988426605654333,0.9966619137320386,1,0.4988426605654333,0.0,0.9999961352053346,-0.5368266925707568,False,True,False,True,False,False,True
0.37,0.4828043081829324,0.9506720926870659,0,0.4828043081829324,0.0,0.9991466454973572,-0.5368266925707568,True,False,False,True,False,True,False
0.466,0.49884266056543325,0.9966619137320386,0,0.49884266056543325,0.0,0.9999961352053346,-0.5368266925707568,False,True,False,False,True,True,False
0.548,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,1.4336872067455293,False,True,True,False,False,True,False
0.448,0.49728864857344174,0.992183779438731,1,0.49728864857344174,0.0,0.9999787881627629,-0.5368266925707568,True,False,True,False,False,True,False
0.499,0.49999899999899994,0.9999971146079947,1,0.49999899999899994,0.0,0.9999999999971145,0.8425330369506435,False,True,True,False,False,True,False
0.536,0.4987023160162784,0.9962572968375276,1,0.4987023160162784,0.0,0.9999951410446168,-0.7338780825023853,True,False,True,False,False,False,True
0.673,0.46911725613112976,0.9118318792514706,1,0.46911725613112976,0.0,0.9972463244714398,3.798303885925072,True,False,True,False,False,True,False
0.539,0.49847667949463786,0.9956068607005618,1,0.49847667949463786,0.0,0.9999933044264855,1.4336872067455293,False,True,True,False,False,True,False
0.457,0.4981475684975286,0.9946583178227809,0,0.4981475684975286,0.0,0.9999900987541527,-0.5368266925707568,True,False,True,False,False,True,False
0.507,0.4999509975987647,0.9998586112670831,0,0.4999509975987647,0.0,0.9999999930714993,0.2513788671557577,False,True,True,False,False,True,False
0.565,0.4957569969249047,0.987774655315947,1,0.4957569969249047,0.0,0.9999480534822034,0.4484302570873863,False,True,True,False,False,False,True
0.443,0.49674037484384126,0.9906049558738163,0,0.49674037484384126,0.0,0.9999693420626367,-0.7338780825023853,False,True,True,False,False,True,False
0.633,0.4819865143341668,0.9483407304604878,1,0.4819865143341668,0.0,0.99906352963593,1.4336872067455293,False,True,True,False,False,False,True
0.416,0.4928934976239796,0.9795438195294625,0,0.4928934976239796,0.0,0.9998542760386224,-0.7338780825023853,False,True,True,False,False,True,False
0.419,0.493395378981198,0.9809852696140275,0,0.493395378981198,0.0,0.9998741326845355,-0.7338780825023853,True,False,True,False,False,True,False
0.412,0.4921950832749145,0.9775387286988189,0,0.4921950832749145,0.0,0.9998242243467665,-0.7338780825023853,False,True,False,True,False,False,True
0.388,0.48729457210192695,0.9634967421655787,0,0.48729457210192695,0.0,0.9995341674041709,-0.5368266925707568,False,True,False,True,False,True,False
0.471,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,-0.1427239127074995,True,False,True,False,False,True,False
0.43,0.4950757517794625,0.9858150371789197,0,0.4950757517794625,0.0,0.9999300332938894,-0.7338780825023853,True,False,True,False,False,True,False
0.618,0.4858765275252551,0.9594423211075276,1,0.4858765275252551,0.0,0.9994243675369721,2.0248413765404147,True,False,False,True,False,False,True
0.425,0.49434299833212975,0.9837082626231859,0,0.49434299833212975,0.0,0.9999076607348608,-0.7338780825023853,True,False,True,False,False,True,False
0.525,0.4993746088859544,0.99819587904281,1,0.4993746088859544,0.0,0.9999988714831178,0.8425330369506435,False,True,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,2.0248413765404147,False,True,True,False,False,True,False
0.459,0.498316164698678,0.9951442089848421,0,0.498316164698678,0.0,0.999991819034223,-0.5368266925707568,True,False,True,False,False,True,False
0.57,0.49507575177946245,0.9858150371789198,1,0.49507575177946245,0.0,0.9999300332938894,-0.1427239127074995,False,True,True,False,False,False,True
0.534,0.49884266056543325,0.9966619137320387,1,0.49884266056543325,0.0,0.9999961352053346,-0.7338780825023853,False,True,False,False,True,False,True
0.437,0.49601512073726134,0.9885173903891564,0,0.49601512073726134,0.0,0.9999541816477397,-0.5368266925707568,False,True,True,False,False,True,False
0.548,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,-0.33977530263912814,False,True,True,False,False,False,True
0.55,0.49749371855331004,0.9927744539878083,0,0.49749371855331004,0.0,0.9999818755001222,-0.1427239127074995,False,True,True,False,False,False,True
0.519,0.4996388695848233,0.9989581233509567,1,0.4996388695848233,0.0,0.9999996237013098,1.039584426882272,False,True,True,False,False,True,False
0.57,0.4950757517794625,0.9858150371789198,1,0.4950757517794625,0.0,0.9999300332938894,2.0248413765404147,False,True,True,False,False,True,False
0.451,0.4975932073491357,0.9930610464600562,0,0.4975932073491357,0.0,0.9999832858781027,-0.7338780825023853,False,True,False,False,True,True,False
0.455,0.49797088268291345,0.9941491714808931,1,0.49797088268291345,0.0,0.9999881199015055,-0.5368266925707568,False,True,False,True,False,False,True
0.427,0.494642294997102,0.9845686584264313,0,0.494642294997102,0.0,0.9999171732842707,-0.7338780825023853,True,False,True,False,False,True,False
0.451,0.4975932073491357,0.9930610464600562,1,0.4975932073491357,0.0,0.9999832858781027,-0.5368266925707568,False,True,False,False,True,True,False
0.634,0.4817094560001911,0.9475511987417433,1,0.4817094560001911,0.0,0.9990344946577415,2.8130469362669293,False,True,True,False,False,True,False
0.434,0.49562485813364937,0.9873944843383375,0,0.49562485813364937,0.0,0.9999447675438375,-0.5368266925707568,False,True,True,False,False,True,False
0.561,0.49626505014961514,0.989236669894532,1,0.49626505014961514,0.0,0.9999597488657208,0.2513788671557577,False,True,True,False,False,False,True
0.555,0.4969657935914705,0.9912540071703689,0,0.4969657935914705,0.0,0.9999734357570977,-0.5368266925707568,True,False,True,False,False,False,True
0.384,0.4863578929142613,0.9608181753171039,0,0.4863578929142613,0.0,0.999462941815527,-0.5368266925707568,False,True,False,True,False,True,False
0.482,0.4996758949559204,0.9990649315776107,0,0.4996758949559204,0.0,0.9999996969068333,-0.1427239127074995,False,True,True,False,False,True,False
0.58,0.4935585071701227,0.9814538950336537,1,0.4935585071701227,0.0,0.9998802736882231,0.05432747722412909,False,True,True,False,False,False,True
0.544,0.4980602373207483,0.9944066525627802,0,0.4980602373207483,0.0,0.999989143175372,-0.33977530263912814,True,False,True,False,False,False,True
0.47,0.49909918853871116,0.9974015885677396,1,0.49909918853871116,0.0,0.999997658616379,-0.1427239127074995,True,False,True,False,False,True,False
0.446,0.49707544698969,0.9915697693063807,1,0.49707544698969,0.0,0.9999753210881613,-0.33977530263912814,False,True,True,False,False,True,False
0.429,0.4949333288433908,0.9854054682825988,0,0.4949333288433908,0.0,0.999925927431616,-0.7338780825023853,False,True,True,False,False,True,False
0.506,0.4999639987039066,0.9998961234639354,1,0.4999639987039066,0.0,0.9999999962602653,-0.7338780825023853,False,True,False,False,True,False,True
0.492,0.49993599590347565,0.9998153271549207,0,0.49993599590347565,0.0,0.9999999881799293,0.05432747722412909,False,True,False,True,False,False,True
0.469,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.33977530263912814,False,True,False,False,True,True,False
0.456,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,-0.7338780825023853,False,True,False,False,True,True,False
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.7338780825023853,True,False,False,True,False,False,True
0.504,0.4999839997439918,0.999953833266239,1,0.4999839997439918,0.0,0.9999999992613166,-0.5368266925707568,False,True,True,False,False,False,True
0.535,0.4987734956871706,0.9964625048848765,0,0.4987734956871706,0.0,0.9999956594663293,-0.7338780825023853,True,False,True,False,False,False,True
0.461,0.498476679494638,0.9956068607005618,1,0.498476679494638,0.0,0.9999933044264856,-0.5368266925707568,True,False,True,False,False,True,False
0.434,0.49562485813364937,0.9873944843383375,0,0.49562485813364937,0.0,0.9999447675438375,-0.7338780825023853,True,False,True,False,False,True,False
0.445,0.49696579359147036,0.9912540071703689,0,0.49696579359147036,0.0,0.9999734357570979,-0.33977530263912814,False,True,True,False,False,True,False
0.527,0.49927046778274403,0.997895527159741,1,0.49927046778274403,0.0,0.9999984643450632,-0.7338780825023853,False,True,True,False,False,False,True
0.483,0.49971091643069,0.9991659615315873,1,0.49971091643069,0.0,0.9999997588699283,-0.33977530263912814,False,True,False,False,True,True,False
0.613,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,2.2218927664720436,False,True,False,False,True,True,False
0.478,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.5368266925707568,True,False,True,False,False,True,False
0.495,0.4999749993749687,0.9999278640456615,1,0.4999749993749687,0.0,0.9999999981965412,-0.33977530263912814,False,True,False,True,False,False,True
0.47,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,-0.33977530263912814,False,True,False,False,True,True,False
0.422,0.4938785275753544,0.9823733825422625,0,0.4938785275753544,0.0,0.9998918747363488,-0.5368266925707568,False,True,True,False,False,True,False
0.553,0.4971830648765101,0.9918796925533511,0,0.4971830648765101,0.0,0.9999771039522616,-0.1427239127074995,False,True,False,False,True,False,True
0.461,0.498476679494638,0.9956068607005618,0,0.498476679494638,0.0,0.9999933044264856,-0.7338780825023853,True,False,False,True,False,False,True
0.549,0.49759320734913576,0.9930610464600562,0,0.49759320734913576,0.0,0.9999832858781028,-0.7338780825023853,True,False,False,False,True,False,True
0.425,0.49434299833212975,0.9837082626231859,0,0.49434299833212975,0.0,0.9999076607348608,-0.7338780825023853,True,False,True,False,False,True,False
0.478,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.33977530263912814,False,True,True,False,False,True,False
0.54,0.49839743177508444,0.9953784388202257,0,0.49839743177508444,0.0,0.9999925896566134,-0.7338780825023853,True,False,True,False,False,False,True
0.463,0.49862912068991716,0.9960462879344312,1,0.49862912068991716,0.0,0.9999945774505328,-0.33977530263912814,False,True,False,False,True,True,False
0.455,0.49797088268291345,0.9941491714808931,0,0.49797088268291345,0.0,0.9999881199015055,-0.7338780825023853,False,True,True,False,False,True,False
0.547,0.49778609864077167,0.9936167534536141,1,0.49778609864077167,0.0,0.9999858576204836,-0.33977530263912814,False,True,False,False,True,False,True
0.408,0.49146312170904544,0.9754383526853786,1,0.49146312170904544,0.0,0.999789707484235,-0.5368266925707568,True,False,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,2.418944156403672,False,True,True,False,False,True,False
0.582,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,2.0248413765404147,True,False,True,False,False,True,False
0.519,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,-0.5368266925707568,False,True,True,False,False,False,True
0.693,0.46124939024349937,0.8896800684323529,1,0.46124939024349937,0.0,0.995662922267694,5.7688177852413585,False,True,False,True,False,True,False
0.543,0.4981475684975286,0.9946583178227808,1,0.4981475684975286,0.0,0.9999900987541527,0.6454816470190149,False,True,False,False,True,True,False
0.484,0.499743934430424,0.9992612140227841,1,0.499743934430424,0.0,0.9999998108061877,-0.33977530263912814,False,True,False,True,False,False,True
0.428,0.49478884385159694,0.9849900098451574,0,0.49478884385159694,0.0,0.9999216425001107,0.05432747722412909,False,True,False,True,False,True,False
0.425,0.49434299833212975,0.9837082626231859,1,0.49434299833212975,0.0,0.9999076607348608,-0.5368266925707568,False,True,True,False,False,True,False
0.654,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,1.4336872067455293,True,False,False,False,True,False,True
0.556,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,-0.7338780825023853,True,False,False,False,True,False,True
0.51,0.4998999899979995,0.9997114417528099,0,0.4998999899979995,0.0,0.9999999711403267,0.2513788671557577,False,True,False,True,False,False,True
0.445,0.49696579359147036,0.9912540071703689,1,0.49696579359147036,0.0,0.9999734357570979,-0.5368266925707568,False,True,True,False,False,True,False
0.393,0.48841683017684806,0.9667082895772556,0,0.48841683017684806,0.0,0.9996128330879216,-0.1427239127074995,False,True,False,True,False,True,False
0.525,0.4993746088859544,0.99819587904281,1,0.4993746088859544,0.0,0.9999988714831178,-0.7338780825023853,True,False,True,False,False,False,True
0.364,0.4811486256864921,0.9459534760689117,0,0.4811486256864921,0.0,0.9989743634099036,-0.5368266925707568,False,True,False,True,False,True,False
0.411,0.49201524366629135,0.977022578532774,1,0.49201524366629135,0.0,0.9998160302871115,-0.7338780825023853,False,True,False,False,True,True,False
0.523,0.4994707198625361,0.9984730898903078,0,0.4994707198625361,0.0,0.9999991916939891,-0.7338780825023853,True,False,True,False,False,False,True
0.451,0.4975932073491357,0.9930610464600562,1,0.4975932073491357,0.0,0.9999832858781027,-0.5368266925707568,True,False,False,False,True,True,False
0.542,0.49823287727728277,0.9949041692998883,1,0.49823287727728277,0.0,0.999990989708086,-0.5368266925707568,False,True,True,False,False,False,True
0.419,0.493395378981198,0.9809852696140275,0,0.493395378981198,0.0,0.9998741326845355,-0.33977530263912814,False,True,False,True,False,True,False
0.454,0.49787950349457055,0.9938858724897721,0,0.49787950349457055,0.0,0.9999870257889383,-0.33977530263912814,False,True,True,False,False,True,False
0.505,0.4999749993749687,0.9999278640456615,0,0.4999749993749687,0.0,0.9999999981965412,1.2366358168139007,False,True,True,False,False,True,False
0.44,0.49638694583963433,0.9895875212220556,1,0.49638694583963433,0.0,0.9999623333273463,0.8425330369506435,False,True,False,True,False,True,False
0.559,0.49650679753654936,0.9899325174518772,1,0.49650679753654936,0.0,0.9999647908465574,-0.5368266925707568,False,True,True,False,False,False,True
0.431,0.49521611443893865,0.9862187199222407,0,0.49521611443893865,0.0,0.999933965221581,-0.7338780825023853,True,False,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,0.4484302570873863,False,True,True,False,False,True,False
0.432,0.4953544185732071,0.9866165198488093,0,0.4953544185732071,0.0,0.999937728269221,-0.7338780825023853,False,True,False,True,False,False,True
