mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.879,0.3261272757682191,0.532228519780809,1,0.3261272757682191,0.0,0.9109205999912044,-0.5368266925707568,False,True,False,True,False,True,False
0.849,0.3580488793447062,0.6123371577474706,1,0.3580488793447062,0.0,0.9410516845765448,2.418944156403672,False,True,True,False,False,True,False
0.863,0.3438473498516456,0.5763278347550568,1,0.3438473498516456,0.0,0.9284528583866453,-0.7338780825023853,True,False,True,False,False,False,True
0.844,0.3628553430776512,0.6246538232507122,1,0.3628553430776512,0.0,0.9450278417216729,-0.33977530263912814,True,False,True,False,False,False,True
0.903,0.29595776725742473,0.4594130327047206,1,0.29595776725742473,0.0,0.8762934327311342,-0.33977530263912814,False,True,False,False,True,False,True
0.851,0.3560884721526379,0.6073321363584708,1,0.3560884721526379,0.0,0.9393883490260304,-0.33977530263912814,False,True,True,False,False,True,False
0.856,0.35108973211986705,0.5946193440950123,0,0.35108973211986705,0.0,0.9350375150360404,-0.7338780825023853,True,False,False,True,False,False,True
0.898,0.3026483107502832,0.4753035717834445,1,0.3026483107502832,0.0,0.8845041230341698,-0.7338780825023853,False,True,True,False,False,False,True
0.783,0.4122026200790092,0.7546516338427501,0,0.4122026200790092,0.0,0.9776425853729658,0.05432747722412909,True,False,True,False,False,True,False
0.872,0.33408980828513757,0.5519275534566073,0,0.33408980828513757,0.0,0.9190504521335405,-0.7338780825023853,False,True,True,False,False,False,True
0.885,0.31902194281898544,0.5148156530047154,0,0.31902194281898544,0.0,0.9033146840386805,-0.5368266925707568,False,True,False,False,True,True,False
0.888,0.31536645351083237,0.5059192440727412,0,0.31536645351083237,0.0,0.8992712917692045,0.2513788671557577,False,True,True,False,False,False,True
0.875,0.33071891388307384,0.5435644431995964,1,0.33071891388307384,0.0,0.9156591979692141,-0.33977530263912814,False,True,True,False,False,False,True
0.872,0.33408980828513757,0.5519275534566073,1,0.33408980828513757,0.0,0.9190504521335405,0.8425330369506435,False,True,True,False,False,False,True
0.841,0.3656760861746363,0.6319118609672982,1,0.3656760861746363,0.0,0.9472941257464149,2.418944156403672,False,True,True,False,False,True,False
0.903,0.29595776725742473,0.4594130327047206,0,0.29595776725742473,0.0,0.8762934327311342,-0.33977530263912814,False,True,True,False,False,False,True
0.877,0.3284372086107175,0.5379232310513297,1,0.3284372086107175,0.0,0.9133217019588528,-0.5368266925707568,False,True,False,False,True,True,False
0.809,0.393089048435593,0.7035587015314071,0,0.393089048435593,0.0,0.9667641138581031,-0.33977530263912814,True,False,True,False,False,True,False
0.832,0.3738662862575335,0.6531091121418666,1,0.3738662862575335,0.0,0.9535945374515385,0.4484302570873863,False,True,True,False,False,True,False
0.874,0.331849363416596,0.5463652179575746,1,0.331849363416596,0.0,0.9168047104422735,-0.7338780825023853,False,True,False,False,True,True,False
0.839,0.36753095107759287,0.6366965139166221,0,0.36753095107759287,0.0,0.9487574087165243,-0.7338780825023853,False,True,True,False,False,True,False
0.855,0.352100837829165,0.5971850452537841,1,0.352100837829165,0.0,0.9359303003556725,0.05432747722412909,False,True,True,False,False,True,False
0.919,0.27283511504203417,0.4056929882938096,0,0.27283511504203417,0.0,0.845503495249533,-0.7338780825023853,False,True,False,True,False,False,True
0.787,0.4094276492861712,0.7471781328795917,0,0.4094276492861712,0.0,0.9761989555227981,-0.7338780825023853,True,False,True,False,False,True,False
0.855,0.352100837829165,0.5971850452537841,0,0.352100837829165,0.0,0.9359303003556725,-0.5368266925707568,False,True,False,True,False,True,False
0.864,0.3427885645700568,0.5736665363828041,0,0.3427885645700568,0.0,0.927462205831068,-0.5368266925707568,False,True,False,True,False,True,False
0.79,0.407308237088326,0.7414827399312736,0,0.407308237088326,0.0,0.9750654272164498,0.6454816470190149,True,False,True,False,False,True,False
0.86,0.34698703145794946,0.584238811642856,0,0.34698703145794946,0.0,0.9313483965112088,1.2366358168139007,False,True,True,False,False,False,True
0.892,0.3103804117530615,0.49385372369952063,1,0.3103804117530615,0.0,0.893612090456995,-0.5368266925707568,False,True,False,False,True,True,False
0.912,0.28329489935401236,0.4297586093037604,1,0.28329489935401236,0.0,0.8599015889849565,-0.5368266925707568,False,True,False,True,False,False,True
0.818,0.3858445282753145,0.6844328071995739,0,0.3858445282753145,0.0,0.9620654499022424,-0.5368266925707568,True,False,False,True,False,True,False
0.878,0.3272858078194042,0.5350826097473704,0,0.3272858078194042,0.0,0.9121292277591284,-0.5368266925707568,False,True,False,False,True,True,False
0.853,0.35410591635836874,0.60228160255664,1,0.35410591635836874,0.0,0.9376816280221026,1.4336872067455293,False,True,True,False,False,True,False
0.808,0.3938730760029175,0.7056366064601749,1,0.3938730760029175,0.0,0.9672535498318988,-0.5368266925707568,True,False,True,False,False,True,False
0.854,0.3531062163145815,0.5997391093497058,1,0.3531062163145815,0.0,0.9368116180952759,0.8425330369506435,False,True,True,False,False,True,False
0.834,0.3720806364217305,0.6484721588056482,1,0.3720806364217305,0.0,0.9522562742967048,-0.7338780825023853,True,False,True,False,False,False,True
0.744,0.4364218143035474,0.8206501291977117,1,0.4364218143035474,0.0,0.9883050823275075,3.798303885925072,True,False,True,False,False,True,False
0.847,0.3599874997829786,0.6172971637757392,1,0.3599874997829786,0.0,0.9426728126486517,1.4336872067455293,False,True,True,False,False,True,False
0.803,0.3977323220458705,0.7158873656827772,0,0.3977323220458705,0.0,0.9696086221248108,-0.5368266925707568,True,False,True,False,False,True,False
0.842,0.36474100400146947,0.6295033782281994,0,0.36474100400146947,0.0,0.9465483393176112,0.2513788671557577,False,True,True,False,False,True,False
0.891,0.3116392144772541,0.4968922684853696,1,0.3116392144772541,0.0,0.8950565969423424,0.4484302570873863,False,True,True,False,False,False,True
0.854,0.3531062163145815,0.5997391093497058,0,0.3531062163145815,0.0,0.9368116180952759,-0.7338780825023853,False,True,True,False,False,True,False
0.876,0.3295815528818322,0.5407504779634866,1,0.3295815528818322,0.0,0.9144982760347934,1.4336872067455293,False,True,True,False,False,False,True
0.867,0.33957473404244903,0.5656086658870978,0,0.33957473404244903,0.0,0.9244111732020717,-0.7338780825023853,False,True,True,False,False,True,False
0.797,0.4022325198190718,0.7278876700230902,0,0.4022325198190718,0.0,0.9722415636420494,-0.7338780825023853,True,False,True,False,False,True,False
0.915,0.27888169534768686,0.41955649623854685,0,0.27888169534768686,0.0,0.8539225636448521,-0.7338780825023853,False,True,False,True,False,False,True
0.887,0.3165927984019852,0.5088990708641272,0,0.3165927984019852,0.0,0.9006376956362956,-0.5368266925707568,False,True,False,True,False,True,False
0.796,0.4029689814365368,0.7298563169471575,0,0.4029689814365368,0.0,0.9726608648770008,-0.1427239127074995,True,False,True,False,False,True,False
0.799,0.4007480505255141,0.7239235920856688,0,0.4007480505255141,0.0,0.9713864944288381,-0.7338780825023853,True,False,True,False,False,True,False
0.829,0.3765089640367145,0.6599872509666215,1,0.3765089640367145,0.0,0.955539053297737,2.0248413765404147,True,False,False,True,False,False,True
0.797,0.40223251981907177,0.7278876700230902,0,0.40223251981907177,0.0,0.9722415636420494,-0.7338780825023853,True,False,True,False,False,True,False
0.853,0.35410591635836874,0.60228160255664,1,0.35410591635836874,0.0,0.9376816280221026,0.8425330369506435,False,True,True,False,False,True,False
0.842,0.36474100400146947,0.6295033782281994,1,0.36474100400146947,0.0,0.9465483393176112,2.0248413765404147,False,True,True,False,False,True,False
0.78,0.41424630354415964,0.7601675029619656,0,0.41424630354415964,0.0,0.9786764517488098,-0.5368266925707568,True,False,True,False,False,True,False
0.91,0.28618176042508364,0.43646981706410287,1,0.28618176042508364,0.0,0.8637377643470158,-0.1427239127074995,False,True,True,False,False,False,True
0.916,0.2773878151613729,0.4161189512518704,1,0.2773878151613729,0.0,0.8518670637005366,-0.7338780825023853,False,True,False,False,True,False,True
0.876,0.3295815528818322,0.5407504779634866,0,0.3295815528818322,0.0,0.9144982760347934,-0.5368266925707568,False,True,True,False,False,True,False
0.895,0.3065534211193866,0.48464773973144526,1,0.3065534211193866,0.0,0.8891548330490975,-0.33977530263912814,False,True,True,False,False,False,True
0.887,0.3165927984019852,0.5088990708641272,0,0.3165927984019852,0.0,0.9006376956362956,-0.1427239127074995,False,True,True,False,False,False,True
0.858,0.3490501396647765,0.5894527611178121,1,0.3490501396647765,0.0,0.933216887586573,1.039584426882272,False,True,True,False,False,True,False
0.846,0.3609487498246808,0.6197604376555949,1,0.3609487498246808,0.0,0.9434679056865385,2.0248413765404147,False,True,True,False,False,True,False
0.875,0.33071891388307384,0.5435644431995964,0,0.33071891388307384,0.0,0.9156591979692141,-0.7338780825023853,False,True,False,False,True,True,False
0.906,0.2918287168871494,0.4496822131225001,1,0.2918287168871494,0.0,0.871071819326457,-0.5368266925707568,False,True,False,True,False,False,True
0.779,0.41492047430802925,0.7619892744665404,0,0.41492047430802925,0.0,0.9790120549315704,-0.7338780825023853,True,False,True,False,False,True,False
0.875,0.33071891388307384,0.5435644431995964,1,0.33071891388307384,0.0,0.9156591979692141,-0.5368266925707568,False,True,False,False,True,True,False
0.813,0.38991152842664184,0.6951533369561016,1,0.38991152842664184,0.0,0.9647424309578738,2.8130469362669293,False,True,True,False,False,True,False
0.858,0.3490501396647765,0.5894527611178121,0,0.3490501396647765,0.0,0.933216887586573,-0.5368266925707568,False,True,True,False,False,True,False
0.892,0.31038041175306147,0.49385372369952063,1,0.31038041175306147,0.0,0.893612090456995,0.2513788671557577,False,True,True,False,False,False,True
0.833,0.37297587053320225,0.6507958209094192,0,0.37297587053320225,0.0,0.9529296701805121,-0.5368266925707568,True,False,True,False,False,False,True
0.88,0.32496153618543844,0.5293608652873644,0,0.32496153618543844,0.0,0.9096955595822693,-0.5368266925707568,False,True,False,True,False,True,False
0.854,0.3531062163145815,0.5997391093497058,0,0.3531062163145815,0.0,0.9368116180952759,-0.1427239127074995,False,True,True,False,False,True,False
0.872,0.33408980828513757,0.5519275534566073,1,0.33408980828513757,0.0,0.9190504521335405,0.05432747722412909,False,True,True,False,False,False,True
0.841,0.3656760861746363,0.6319118609672982,0,0.3656760861746363,0.0,0.9472941257464149,-0.33977530263912814,True,False,True,False,False,False,True
0.786,0.41012680965769605,0.7490593447969769,1,0.41012680965769605,0.0,0.976567007422245,-0.1427239127074995,True,False,True,False,False,True,False
0.833,0.3729758705332022,0.6507958209094192,1,0.3729758705332022,0.0,0.9529296701805121,-0.33977530263912814,False,True,True,False,False,True,False
0.842,0.36474100400146947,0.6295033782281994,0,0.36474100400146947,0.0,0.9465483393176112,-0.7338780825023853,False,True,True,False,False,True,False
0.914,0.2803640490505157,0.4229754912346308,1,0.2803640490505157,0.0,0.8559463788158866,-0.7338780825023853,False,True,False,False,True,False,True
0.898,0.3026483107502832,0.4753035717834445,0,0.3026483107502832,0.0,0.8845041230341698,0.05432747722412909,False,True,False,True,False,False,True
0.878,0.3272858078194042,0.5350826097473704,1,0.3272858078194042,0.0,0.9121292277591284,-0.33977530263912814,False,True,False,False,True,True,False
0.896,0.30526054445342266,0.4815485438118001,1,0.30526054445342266,0.0,0.8876266051986681,-0.7338780825023853,False,True,False,False,True,True,False
0.866,0.3406523154185217,0.5683070291874017,0,0.3406523154185217,0.0,0.9254415585784208,-0.7338780825023853,True,False,False,True,False,False,True
0.907,0.29043243620504927,0.44640493756967015,1,0.29043243620504927,0.0,0.869279197835241,-0.5368266925707568,False,True,True,False,False,False,True
0.842,0.36474100400146947,0.6295033782281994,0,0.36474100400146947,0.0,0.9465483393176112,-0.7338780825023853,True,False,True,False,False,False,True
0.798,0.4014922166119787,0.7259101060407925,1,0.4014922166119787,0.0,0.9718167953442076,-0.5368266925707568,True,False,True,False,False,True,False
0.789,0.40801838193885337,0.7433898602242521,0,0.40801838193885337,0.0,0.975448223292551,-0.7338780825023853,True,False,True,False,False,True,False
0.84,0.36660605559646714,0.6343095546405662,0,0.36660605559646714,0.0,0.9480304406020578,-0.33977530263912814,False,True,True,False,False,True,False
0.898,0.3026483107502832,0.4753035717834445,1,0.3026483107502832,0.0,0.8845041230341698,-0.7338780825023853,False,True,True,False,False,False,True
0.877,0.3284372086107175,0.5379232310513297,1,0.3284372086107175,0.0,0.9133217019588528,-0.33977530263912814,False,True,False,False,True,True,False
0.857,0.35007284956134493,0.5920419387483651,1,0.35007284956134493,0.0,0.934133099384268,2.2218927664720436,False,True,False,False,True,True,False
0.817,0.38666652298847903,0.686596131181084,1,0.38666652298847903,0.0,0.9626146103687228,-0.5368266925707568,True,False,True,False,False,True,False
0.901,0.298662016332844,0.46581762974620733,1,0.298662016332844,0.0,0.8796492035798604,-0.33977530263912814,False,True,False,True,False,False,True
0.896,0.30526054445342266,0.4815485438118001,1,0.30526054445342266,0.0,0.8876266051986681,-0.33977530263912814,False,True,False,False,True,True,False
0.845,0.36190468358395134,0.6222126380063133,0,0.36190468358395134,0.0,0.9442528700486652,-0.5368266925707568,False,True,True,False,False,True,False
0.89,0.31288975694324034,0.49991595816452794,0,0.31288975694324034,0.0,0.8964810725002337,-0.1427239127074995,False,True,False,False,True,False,True
0.864,0.34278856457005674,0.5736665363828041,0,0.34278856457005674,0.0,0.9274622058310681,-0.7338780825023853,True,False,False,True,False,False,True
0.87,0.33630343441600474,0.5574381850279891,0,0.33630343441600474,0.0,0.9212373422252739,-0.7338780825023853,True,False,False,False,True,False,True
0.805,0.39620070671315066,0.7118146702143195,0,0.39620070671315066,0.0,0.9686847191226498,-0.7338780825023853,True,False,True,False,False,True,False
0.844,0.3628553430776512,0.6246538232507122,1,0.3628553430776512,0.0,0.9450278417216729,-0.33977530263912814,False,True,True,False,False,True,False
0.843,0.3638007696528417,0.6270840510319263,0,0.3638007696528417,0.0,0.9457929543554465,-0.7338780825023853,True,False,True,False,False,False,True
0.867,0.33957473404244903,0.5656086658870978,1,0.33957473404244903,0.0,0.9244111732020717,-0.33977530263912814,False,True,False,False,True,True,False
0.853,0.35410591635836874,0.60228160255664,0,0.35410591635836874,0.0,0.9376816280221026,-0.7338780825023853,False,True,True,False,False,True,False
0.902,0.29731464814233416,0.46262349176244294,1,0.29731464814233416,0.0,0.8779835328941299,-0.33977530263912814,False,True,False,False,True,False,True
0.797,0.4022325198190718,0.7278876700230902,1,0.4022325198190718,0.0,0.9722415636420494,-0.5368266925707568,True,False,True,False,False,True,False
0.833,0.3729758705332022,0.6507958209094192,1,0.3729758705332022,0.0,0.9529296701805121,2.418944156403672,False,True,True,False,False,True,False
0.781,0.41356861583055354,0.7583373241205442,1,0.41356861583055354,0.0,0.9783363742930397,2.0248413765404147,True,False,True,False,False,True,False
0.879,0.3261272757682191,0.532228519780809,1,0.3261272757682191,0.0,0.9109205999912044,-0.5368266925707568,False,True,True,False,False,False,True
0.836,0.3702755730533679,0.6437935214851035,1,0.3702755730533679,0.0,0.95088345001586,5.7688177852413585,False,True,False,True,False,True,False
0.849,0.35804887934470614,0.6123371577474706,1,0.35804887934470614,0.0,0.9410516845765446,0.6454816470190149,False,True,False,False,True,True,False
0.892,0.3103804117530615,0.49385372369952063,1,0.3103804117530615,0.0,0.893612090456995,-0.33977530263912814,False,True,False,True,False,False,True
0.872,0.33408980828513757,0.5519275534566073,0,0.33408980828513757,0.0,0.9190504521335405,0.05432747722412909,False,True,False,True,False,True,False
0.874,0.331849363416596,0.5463652179575746,1,0.331849363416596,0.0,0.9168047104422735,-0.5368266925707568,False,True,True,False,False,True,False
0.851,0.3560884721526379,0.6073321363584708,1,0.3560884721526379,0.0,0.9393883490260304,1.4336872067455293,True,False,False,False,True,False,True
0.835,0.3711805490593493,0.6461380758647464,1,0.3711805490593493,0.0,0.9515742385856916,-0.7338780825023853,True,False,False,False,True,False,True
0.895,0.3065534211193866,0.48464773973144526,0,0.3065534211193866,0.0,0.8891548330490975,0.2513788671557577,False,True,False,True,False,False,True
0.854,0.3531062163145815,0.5997391093497058,1,0.3531062163145815,0.0,0.9368116180952759,-0.5368266925707568,False,True,True,False,False,True,False
0.876,0.3295815528818322,0.5407504779634866,0,0.3295815528818322,0.0,0.9144982760347934,-0.1427239127074995,False,True,False,True,False,True,False
0.851,0.3560884721526379,0.6073321363584708,1,0.3560884721526379,0.0,0.9393883490260304,-0.7338780825023853,True,False,True,False,False,False,True
0.88,0.32496153618543844,0.5293608652873644,0,0.32496153618543844,0.0,0.9096955595822693,-0.5368266925707568,False,True,False,True,False,True,False
0.888,0.31536645351083237,0.5059192440727412,1,0.31536645351083237,0.0,0.8992712917692045,-0.7338780825023853,False,True,False,False,True,True,False
0.831,0.3747519179403889,0.6554120818442417,0,0.3747519179403889,0.0,0.9542509855465928,-0.7338780825023853,True,False,True,False,False,False,True
0.812,0.3907121702737195,0.697268815792328,1,0.3907121702737195,0.0,0.965257599466675,-0.5368266925707568,True,False,False,False,True,True,False
0.887,0.3165927984019852,0.5088990708641272,1,0.3165927984019852,0.0,0.9006376956362956,-0.5368266925707568,False,True,True,False,False,False,True
0.878,0.3272858078194042,0.5350826097473704,0,0.3272858078194042,0.0,0.9121292277591284,-0.33977530263912814,False,True,False,True,False,True,False
0.869,0.3374003556607491,0.5601743246989673,0,0.3374003556607491,0.0,0.922309272499465,-0.33977530263912814,False,True,True,False,False,True,False
0.844,0.3628553430776512,0.6246538232507122,0,0.3628553430776512,0.0,0.9450278417216729,1.2366358168139007,False,True,True,False,False,True,False
0.882,0.32260812141048156,0.5235844710556565,1,0.32260812141048156,0.0,0.9071951753649349,0.8425330369506435,False,True,False,True,False,True,False
0.903,0.29595776725742473,0.4594130327047206,1,0.29595776725742473,0.0,0.8762934327311342,-0.5368266925707568,False,True,True,False,False,False,True
0.8,0.4000000000000001,0.7219280948873623,0,0.4000000000000001,0.0,0.9709505944546688,-0.7338780825023853,True,False,True,False,False,True,False
0.842,0.36474100400146947,0.6295033782281994,1,0.36474100400146947,0.0,0.9465483393176112,0.4484302570873863,False,True,True,False,False,True,False
0.916,0.2773878151613729,0.4161189512518704,0,0.2773878151613729,0.0,0.8518670637005366,-0.7338780825023853,False,True,False,True,False,False,True
0.839,0.36753095107759287,0.6366965139166221,1,0.36753095107759287,0.0,0.9487574087165243,0.8425330369506435,False,True,True,False,False,True,False
0.9,0.3,0.46899559358928117,1,0.3,0.0,0.8812908992306927,-0.5368266925707568,False,True,False,False,True,False,True
0.908,0.289025950392002,0.44311055824469103,1,0.289025950392002,0.0,0.8674596759277996,-0.7338780825023853,False,True,False,False,True,False,True
0.867,0.33957473404244903,0.5656086658870978,0,0.33957473404244903,0.0,0.9244111732020717,-0.7338780825023853,False,True,True,False,False,True,False
0.879,0.3261272757682191,0.532228519780809,0,0.3261272757682191,0.0,0.9109205999912044,-0.7338780825023853,False,True,False,True,False,True,False
0.819,0.38501818138887933,0.6822597925960409,0,0.38501818138887933,0.0,0.9615092354893857,1.039584426882272,True,False,True,False,False,False,True
0.793,0.40515552569352925,0.7357090792864718,1,0.40515552569352925,0.0,0.9738866087806277,-0.5368266925707568,True,False,True,False,False,True,False
0.882,0.32260812141048156,0.5235844710556565,1,0.32260812141048156,0.0,0.9071951753649349,-0.5368266925707568,False,True,True,False,False,False,True
0.874,0.331849363416596,0.5463652179575746,1,0.331849363416596,0.0,0.9168047104422735,0.05432747722412909,False,True,False,True,False,False,True
0.845,0.36190468358395134,0.6222126380063133,1,0.36190468358395134,0.0,0.9442528700486652,3.4042011060618154,False,True,True,False,False,True,False
0.878,0.3272858078194042,0.5350826097473704,0,0.3272858078194042,0.0,0.9121292277591284,-0.1427239127074995,False,True,True,False,False,False,True
0.834,0.3720806364217305,0.6484721588056482,1,0.3720806364217305,0.0,0.9522562742967048,2.2218927664720436,False,True,True,False,False,True,False
0.864,0.3427885645700568,0.5736665363828041,1,0.3427885645700568,0.0,0.927462205831068,-0.7338780825023853,True,False,False,True,False,False,True
0.859,0.3480215510568275,0.586851742115917,1,0.3480215510568275,0.0,0.9322887106881548,-0.5368266925707568,False,True,True,False,False,True,False
0.87,0.33630343441600474,0.5574381850279891,0,0.33630343441600474,0.0,0.9212373422252739,-0.7338780825023853,False,True,True,False,False,True,False
0.861,0.3459465276599839,0.5816138985648368,1,0.3459465276599839,0.0,0.9303957695701967,1.039584426882272,False,True,True,False,False,True,False
0.865,0.34172357249683555,0.5709929600768897,1,0.34172357249683555,0.0,0.9264585036947984,1.8277899866087863,False,True,False,True,False,True,False
0.844,0.3628553430776512,0.6246538232507122,0,0.3628553430776512,0.0,0.9450278417216729,-0.7338780825023853,False,True,True,False,False,True,False
0.8,0.4000000000000001,0.7219280948873623,0,0.4000000000000001,0.0,0.9709505944546688,0.4484302570873863,True,False,False,True,False,True,False
0.868,0.3384907679686405,0.5628977911449632,1,0.3384907679686405,0.0,0.9233671462980256,2.8130469362669293,False,True,True,False,False,False,True
0.846,0.3609487498246808,0.6197604376555949,1,0.3609487498246808,0.0,0.9434679056865385,-0.33977530263912814,False,True,True,False,False,True,False
0.854,0.3531062163145815,0.5997391093497058,1,0.3531062163145815,0.0,0.9368116180952759,1.2366358168139007,False,True,True,False,False,True,False
0.881,0.3237885112229895,0.5264795487695574,0,0.3237885112229895,0.0,0.9084538416583813,-0.7338780825023853,False,True,False,True,False,True,False
0.842,0.36474100400146947,0.6295033782281994,1,0.36474100400146947,0.0,0.9465483393176112,0.4484302570873863,False,True,True,False,False,True,False
0.831,0.3747519179403889,0.6554120818442417,1,0.3747519179403889,0.0,0.9542509855465928,-0.5368266925707568,False,True,True,False,False,True,False
0.77,0.4208325082500163,0.7780113035465376,1,0.4208325082500163,0.0,0.9818395118557938,1.4336872067455293,True,False,True,False,False,True,False
0.852,0.35509998591945907,0.6048125901165883,0,0.35509998591945907,0.0,0.9385404869929184,-0.1427239127074995,False,True,True,False,False,True,False
0.883,0.32142028560748925,0.5206755312572332,0,0.32142028560748925,0.0,0.9059192836800003,-0.7338780825023853,False,True,True,False,False,False,True
0.881,0.3237885112229895,0.5264795487695574,0,0.3237885112229895,0.0,0.9084538416583813,-0.5368266925707568,False,True,False,False,True,True,False
0.848,0.35902089075707005,0.6148227571490692,1,0.35902089075707005,0.0,0.9418674525554458,0.05432747722412909,False,True,True,False,False,True,False
0.886,0.317811264746862,0.5118645037875602,0,0.317811264746862,0.0,0.9019853894150227,-0.33977530263912814,False,True,False,False,True,True,False
0.932,0.251745903640953,0.3584153246392746,0,0.251745903640953,0.0,0.8140336074692875,0.05432747722412909,False,True,False,False,True,False,True
0.876,0.3295815528818322,0.5407504779634866,1,0.3295815528818322,0.0,0.9144982760347934,-0.5368266925707568,False,True,False,False,True,True,False
0.872,0.33408980828513757,0.5519275534566073,0,0.33408980828513757,0.0,0.9190504521335405,-0.5368266925707568,False,True,False,False,True,True,False
0.925,0.26339134382131846,0.38431154412649693,1,0.26339134382131846,0.0,0.8318209568417552,-0.7338780825023853,False,True,False,False,True,False,True
0.877,0.32843720861071746,0.5379232310513297,0,0.32843720861071746,0.0,0.9133217019588526,-0.7338780825023853,False,True,False,False,True,True,False
0.832,0.37386628625753354,0.6531091121418666,1,0.37386628625753354,0.0,0.9535945374515385,1.039584426882272,False,True,True,False,False,True,False
0.814,0.38910666917954523,0.6930283686032682,1,0.38910666917954523,0.0,0.9642206303124501,1.039584426882272,True,False,True,False,False,False,True
0.857,0.3500728495613449,0.5920419387483651,0,0.3500728495613449,0.0,0.934133099384268,-0.5368266925707568,True,False,False,True,False,False,True
0.854,0.3531062163145815,0.5997391093497058,0,0.3531062163145815,0.0,0.9368116180952759,-0.7338780825023853,True,False,False,True,False,False,True
0.849,0.3580488793447062,0.6123371577474706,1,0.3580488793447062,0.0,0.9410516845765448,-0.7338780825023853,False,True,True,False,False,True,False
0.849,0.35804887934470614,0.6123371577474706,1,0.35804887934470614,0.0,0.9410516845765446,3.4042011060618154,False,True,True,False,False,False,True
0.855,0.352100837829165,0.5971850452537841,1,0.352100837829165,0.0,0.9359303003556725,2.615995546335301,False,True,False,True,False,True,False
0.851,0.35608847215263795,0.6073321363584708,1,0.35608847215263795,0.0,0.9393883490260305,-0.5368266925707568,False,True,True,False,False,True,False
0.852,0.35509998591945907,0.6048125901165883,1,0.35509998591945907,0.0,0.9385404869929184,0.05432747722412909,False,True,True,False,False,True,False
0.868,0.33849076796864047,0.5628977911449632,0,0.33849076796864047,0.0,0.9233671462980254,-0.5368266925707568,False,True,True,False,False,False,True
0.892,0.3103804117530615,0.49385372369952063,0,0.3103804117530615,0.0,0.893612090456995,-0.33977530263912814,False,True,True,False,False,False,True
0.837,0.3693656724710622,0.6414384444177839,0,0.3693656724710622,0.0,0.9501837936977084,-0.5368266925707568,True,False,True,False,False,False,True
0.874,0.331849363416596,0.5463652179575746,1,0.331849363416596,0.0,0.9168047104422735,-0.7338780825023853,False,True,False,True,False,True,False
0.824,0.380820167533181,0.6712478853829509,0,0.380820167533181,0.0,0.9586192219758202,-0.7338780825023853,True,False,True,False,False,False,True
0.905,0.29321493822791495,0.45294254818728313,0,0.29321493822791495,0.0,0.8728380628183043,-0.5368266925707568,False,True,False,True,False,False,True
0.851,0.35608847215263795,0.6073321363584708,0,0.35608847215263795,0.0,0.9393883490260305,-0.1427239127074995,False,True,False,True,False,True,False
0.85,0.3570714214271425,0.6098403047164005,0,0.3570714214271425,0.0,0.9402253653710605,-0.33977530263912814,False,True,True,False,False,True,False
0.895,0.3065534211193866,0.48464773973144526,0,0.3065534211193866,0.0,0.8891548330490975,-0.5368266925707568,False,True,False,False,True,True,False
0.847,0.3599874997829786,0.6172971637757392,0,0.3599874997829786,0.0,0.9426728126486517,-0.33977530263912814,False,True,True,False,False,True,False
0.907,0.2904324362050492,0.44640493756967015,1,0.2904324362050492,0.0,0.869279197835241,3.6012524959934438,False,True,False,True,False,False,True
0.832,0.37386628625753354,0.6531091121418666,1,0.37386628625753354,0.0,0.9535945374515385,3.798303885925072,False,True,True,False,False,True,False
0.904,0.2945912422323515,0.4561861025695263,0,0.2945912422323515,0.0,0.8745784360679192,-0.7338780825023853,False,True,True,False,False,False,True
0.769,0.4214724190264411,0.7797504591523331,0,0.4214724190264411,0.0,0.98213312906941,2.0248413765404147,True,False,True,False,False,True,False
0.9,0.3,0.46899559358928117,1,0.3,0.0,0.8812908992306927,0.6454816470190149,False,True,False,True,False,False,True
0.817,0.38666652298847903,0.686596131181084,1,0.38666652298847903,0.0,0.9626146103687228,1.6307385966771577,True,False,True,False,False,False,True
0.903,0.29595776725742473,0.4594130327047206,0,0.29595776725742473,0.0,0.8762934327311342,-0.7338780825023853,False,True,False,True,False,False,True
0.884,0.32022492095400695,0.5177526267252632,1,0.32022492095400695,0.0,0.9046258832201889,-0.33977530263912814,False,True,False,True,False,False,True
0.915,0.2788816953476868,0.41955649623854685,0,0.2788816953476868,0.0,0.853922563644852,0.2513788671557577,False,True,False,False,True,False,True
0.825,0.3799671038392667,0.6690158350565576,1,0.3799671038392667,0.0,0.9580187853811056,2.2218927664720436,False,True,True,False,False,True,False
0.839,0.36753095107759287,0.6366965139166221,1,0.36753095107759287,0.0,0.9487574087165243,1.2366358168139007,False,True,True,False,False,True,False
0.835,0.37118054905934933,0.6461380758647464,1,0.37118054905934933,0.0,0.9515742385856916,1.2366358168139007,False,True,True,False,False,True,False
0.916,0.2773878151613729,0.4161189512518704,1,0.2773878151613729,0.0,0.8518670637005366,1.6307385966771577,False,True,False,False,True,False,True
0.863,0.34384734985164567,0.5763278347550568,1,0.34384734985164567,0.0,0.9284528583866453,0.05432747722412909,False,True,True,False,False,True,False
0.782,0.4128873938497033,0.7564987103663676,0,0.4128873938497033,0.0,0.9779917699321686,-0.7338780825023853,True,False,True,False,False,True,False
