mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.721,0.4485075250204839,0.8540846597591107,0,0.4485075250204839,0.0,0.9923358792161983,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.9,0.3,0.46899559358928117,1,0.3,0.0,0.8812908992306927,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.849,0.35804887934470614,0.6123371577474706,1,0.35804887934470614,0.0,0.9410516845765446,0.054604280001442455,-0.841690366934051,-0.2722078165754,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.64,0.48,0.9426831892554921,1,0.48,0.0,0.9988455359952018,1.0374813200274016,-0.2949139918273313,0.22928708201164383,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.88,0.32496153618543844,0.5293608652873644,1,0.32496153618543844,0.0,0.9096955595822693,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.807,0.39465301215118076,0.7077052118041788,1,0.39465301215118076,0.0,0.967736746077067,0.9481288618432235,1.3880597238125172,2.235266676359819,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.971,0.16780643611018023,0.1893518474613519,1,0.16780643611018023,0.0,0.6526621495955758,0.23330919636979866,-0.416236198395751,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.937,0.24296296014001803,0.339240441794934,1,0.24296296014001803,0.0,0.799932956174074,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.955,0.20730412441627882,0.26476503393568085,1,0.20730412441627882,0.0,0.7362979718568048,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.983,0.12927103310486848,0.12424761932804061,1,0.12927103310486848,0.0,0.5554355959576416,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.8,0.4,0.7219280948873623,1,0.4,0.0,0.9709505944546686,2.288415734605895,-0.21921157955439372,-0.0214603672818781,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False
0.402,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.608,0.4881966816765555,0.9660780975952254,1,0.4881966816765555,0.0,0.9995979749468289,-0.21345309455109185,-0.345823037635333,1.2322768791857315,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.906,0.2918287168871494,0.4496822131225001,0,0.2918287168871494,0.0,0.871071819326457,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.747,0.4347309512790641,0.8159984789708665,1,0.4347309512790641,0.0,0.9876729481302322,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.647,0.47790270976423643,0.9367188103082079,1,0.47790270976423643,0.0,0.9985906332007242,1.6629485273166484,-0.6059880964073937,0.22928708201164383,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.912,0.28329489935401236,0.4297586093037604,1,0.28329489935401236,0.0,0.8599015889849565,-0.30280555273527,0.14310214905320284,0.22928708201164383,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.935,0.246525860712421,0.3469812881006132,1,0.246525860712421,0.0,0.8057251652258648,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.734,0.44186423254207846,0.8356661472318525,1,0.44186423254207846,0.0,0.9902259599326597,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.604,0.48906441293555597,0.968562600558214,0,0.48906441293555597,0.0,0.9996549171556433,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.986,0.11749042514179611,0.10627369308465989,1,0.11749042514179611,0.0,0.522103887007868,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.932,0.251745903640953,0.3584153246392746,1,0.251745903640953,0.0,0.8140336074692875,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.986,0.11749042514179613,0.10627369308465989,0,0.11749042514179613,0.0,0.522103887007868,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.761,0.42647274238806865,0.7933733558484901,0,0.42647274238806865,0.0,0.9843441238153976,0.3226616545539768,-0.825822612396492,-1.2751976137494878,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.941,0.23562470159132295,0.32346243587218554,1,0.23562470159132295,0.0,0.7876882862826542,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.965,0.1837797594948911,0.2188777265390111,1,0.1837797594948911,0.0,0.6882763058290158,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.664,0.47233886141201636,0.9209394481940656,0,0.47233886141201636,0.0,0.9977911491832778,2.020358360053361,0.896820489587254,2.235266676359819,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.958,0.20058913230780973,0.2513881446901186,1,0.20058913230780973,0.0,0.7231047958844414,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.939,0.23933031567271204,0.3314018216238569,0,0.23933031567271204,0.0,0.7939248430305845,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.794,0.4044304637388237,0.7337669895308354,1,0.4044304637388237,0.0,0.9734833240380405,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.679,0.4668607929565301,0.9054656073736549,1,0.4668607929565301,0.0,0.9968289202363672,-0.12410063636691375,0.7834321602876139,1.2322768791857315,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,False,False,True,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False
0.982,0.132951118836962,0.1300588461790969,1,0.132951118836962,0.0,0.565476446663942,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,False,False,True,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.575,0.49434299833212975,0.9837082626231857,0,0.49434299833212975,0.0,0.9999076607348608,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.949,0.21999772726098785,0.29062979332850813,1,0.21999772726098785,0.0,0.7601633529856341,0.5013665709223329,-0.23739338162868004,1.2322768791857315,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.98,0.13999999999999999,0.14144054254182076,1,0.13999999999999999,0.0,0.5842388116428558,-0.30280555273527,-0.4932609235468185,0.22928708201164383,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.793,0.4051555256935292,0.7357090792864718,1,0.4051555256935292,0.0,0.9738866087806275,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.701,0.4578198335590104,0.8800650696354068,1,0.4578198335590104,0.0,0.9948603043911688,0.23330919636979866,0.02706919399730284,0.22928708201164383,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.982,0.132951118836962,0.1300588461790969,1,0.132951118836962,0.0,0.565476446663942,0.5907190291065111,-0.3316081741954365,-0.2722078165754,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.936,0.24475293665245368,0.3431229071320202,0,0.24475293665245368,0.0,0.8028553061867603,1.7523009855008265,-0.7405334317571125,-0.2722078165754,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False
0.8,0.4,0.7219280948873623,1,0.4,0.0,0.9709505944546686,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.589,0.49201524366629135,0.9770225785327741,0,0.49201524366629135,0.0,0.9998160302871115,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.86,0.34698703145794946,0.584238811642856,1,0.34698703145794946,0.0,0.9313483965112088,-1.196330134577051,-1.042681924409798,-1.0244501644559658,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.839,0.36753095107759287,0.6366965139166221,0,0.36753095107759287,0.0,0.9487574087165243,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.985,0.12155245781143219,0.11236071009937681,1,0.12155245781143219,0.0,0.5338069548095148,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,False,False,True,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,0.6800714872906892,0.2072343236425037,0.22928708201164383,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.679,0.4668607929565301,0.9054656073736549,0,0.4668607929565301,0.0,0.9968289202363672,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.994,0.07722693830523131,0.05291508034484769,0,0.07722693830523131,0.0,0.3923319584235424,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.981,0.13652472303579308,0.13578841288558582,1,0.13652472303579308,0.0,0.5750645071219324,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.644,0.4788152044369519,0.9393127137322361,1,0.4788152044369519,0.0,0.9987046620098639,1.3055386945799359,1.3374812562240481,2.235266676359819,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.856,0.35108973211986705,0.5946193440950123,0,0.35108973211986705,0.0,0.9350375150360404,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
0.996,0.063118935352238,0.037622360322278454,1,0.063118935352238,0.0,0.33970347767313125,0.6800714872906892,0.4670688041950319,-0.7737027151624438,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.741,0.4380856080722123,0.8252336065126468,1,0.4380856080722123,0.0,0.9889107271402124,0.6800714872906892,-0.30251729087657836,-0.2722078165754,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.999,0.03160696125855822,0.011407757737461145,1,0.03160696125855822,0.0,0.2023877554245806,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False
0.88,0.32496153618543844,0.5293608652873644,1,0.32496153618543844,0.0,0.9096955595822693,-0.5708629272878043,-0.640037653019239,-1.442362579945169,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
0.353,0.47790270976423643,0.9367188103082079,1,0.47790270976423643,0.0,0.9985906332007242,0.41201411273815486,0.6449198863035054,2.235266676359819,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
0.741,0.4380856080722123,0.8252336065126468,1,0.4380856080722123,0.0,0.9889107271402124,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.976,0.15304901175767194,0.1633455431834024,1,0.15304901175767194,0.0,0.6174181521189249,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.948,0.22202702538204672,0.2948328193632008,1,0.22202702538204672,0.0,0.7638515574871907,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,1.1268337782115798,-0.5577236763556518,0.22928708201164383,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.785,0.41082234603292944,0.7509319796338464,1,0.41082234603292944,0.0,0.9769302591144096,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.933,0.25002199903208516,0.35462716719672516,1,0.25002199903208516,0.0,0.8113129902382019,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.876,0.3295815528818322,0.5407504779634866,1,0.3295815528818322,0.0,0.9144982760347934,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.493,0.49995099759876466,0.9998586112670831,0,0.49995099759876466,0.0,0.9999999930714993,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.969,0.1733176274935703,0.19938228214288045,0,0.1733176274935703,0.0,0.6652381243832013,-1.017625218208695,0.2783086408419866,-0.10504285037971874,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.227,0.4188925876641887,0.7727448592131423,1,0.4188925876641887,0.0,0.9809345810660814,-1.017625218208695,0.7156636252834557,4.241246270707995,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False
0.984,0.125475097130865,0.1183500114082751,1,0.125475097130865,0.0,0.544896722436309,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.819,0.38501818138887933,0.6822597925960409,1,0.38501818138887933,0.0,0.9615092354893857,-0.7495678436561605,0.23434173764416694,0.22928708201164383,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
0.863,0.3438473498516456,0.5763278347550568,1,0.3438473498516456,0.0,0.9284528583866453,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.814,0.38910666917954523,0.6930283686032682,0,0.38910666917954523,0.0,0.9642206303124501,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
0.732,0.4429175995600084,0.8385800999954849,1,0.4429175995600084,0.0,0.9905777133391154,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.409,0.4916492652287807,0.97597239496399,1,0.4916492652287807,0.0,0.9997987786274091,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False
0.615,0.48659531440407444,0.9614969508235551,1,0.48659531440407444,0.0,0.9994814748389225,-1.106977676392873,-0.7220210514632937,0.22928708201164383,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.986,0.11749042514179613,0.10627369308465989,1,0.11749042514179613,0.0,0.522103887007868,0.054604280001442455,-0.62416989848168,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.889,0.31413213780191296,0.5029249112475598,1,0.31413213780191296,0.0,0.8978858594226424,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.892,0.31038041175306147,0.49385372369952063,1,0.31038041175306147,0.0,0.893612090456995,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.524,0.4994236678412428,0.9983373765218819,1,0.4994236678412428,0.0,0.9999990415922042,0.6800714872906892,-0.6271451024574723,-0.2722078165754,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.793,0.40515552569352925,0.7357090792864718,1,0.40515552569352925,0.0,0.9738866087806277,0.23330919636979866,1.0746715716957276,2.235266676359819,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.678,0.4672429774753174,0.9065431379027392,1,0.4672429774753174,0.0,0.9969016928567376,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.385,0.4865953144040744,0.9614969508235551,1,0.4865953144040744,0.0,0.9994814748389225,0.41201411273815486,0.28657309633029854,-0.2722078165754,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.842,0.36474100400146947,0.6295033782281994,1,0.36474100400146947,0.0,0.9465483393176112,2.7351780255267855,-0.5031782701327928,0.7307819805986877,False,False,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
0.533,0.4989098114890104,0.9968555249870342,1,0.4989098114890104,0.0,0.9999965706794617,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
0.234,0.423372176695635,0.7849192945250532,0,0.423372176695635,0.0,0.9829905459800634,-1.017625218208695,1.3150019372958395,3.238256473533907,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.985,0.12155245781143219,0.11236071009937681,1,0.12155245781143219,0.0,0.5338069548095148,-1.2856825927612292,1.0373162328885575,0.22928708201164383,False,True,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False
0.996,0.063118935352238,0.037622360322278454,0,0.063118935352238,0.0,0.33970347767313125,-1.196330134577051,0.06673858034120027,0.22928708201164383,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.383,0.4861182983595659,0.9601333007496377,1,0.4861182983595659,0.0,0.9994439091453493,0.3226616545539768,1.985414566507706,2.736761574946863,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.976,0.15304901175767194,0.1633455431834024,1,0.15304901175767194,0.0,0.6174181521189249,2.4671206509742514,1.1259111957232617,3.238256473533907,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False
0.888,0.31536645351083237,0.5059192440727412,1,0.31536645351083237,0.0,0.8992712917692045,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False
0.956,0.20509509989270833,0.26034062501245053,1,0.20509509989270833,0.0,0.7320019911153481,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.923,0.26659144772479104,0.39151926988152985,0,0.26659144772479104,0.0,0.8365309441675182,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.94,0.23748684174075838,0.32744491915447643,0,0.23748684174075838,0.0,0.7908359470152164,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.997,0.054690035655501276,0.029464051844922262,0,0.054690035655501276,0.0,0.30599529899279965,-1.106977676392873,-0.6572277204349278,0.22928708201164383,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.743,0.43697940454900164,0.8221855039190834,1,0.43697940454900164,0.0,0.9885098614743348,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
0.946,0.22601769842204836,0.3031515903661921,1,0.22601769842204836,0.0,0.7710043991973872,-0.21345309455109185,-0.354087493123645,0.22928708201164383,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False
0.988,0.10888526071052962,0.0937779098477717,1,0.10888526071052962,0.0,0.49654438472180423,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.529,0.4991582915268462,0.9975720245861465,1,0.4991582915268462,0.0,0.9999979557776233,-0.03474817818273565,0.1156641568320071,-0.2722078165754,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.876,0.3295815528818322,0.5407504779634866,1,0.3295815528818322,0.0,0.9144982760347934,1.1268337782115798,0.581779446372802,0.48003453130516577,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.339,0.4733698342733723,0.9238585576022822,0,0.4733698342733723,0.0,0.9979528117407532,-0.48151046910362616,0.4512010496574729,1.2322768791857315,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.997,0.054690035655501276,0.029464051844922262,1,0.054690035655501276,0.0,0.30599529899279965,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.968,0.17600000000000002,0.2043246709802797,1,0.17600000000000002,0.0,0.6712478853829509,0.054604280001442455,0.24293677135201136,-0.2722078165754,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.98,0.13999999999999999,0.14144054254182076,1,0.13999999999999999,0.0,0.5842388116428558,-1.196330134577051,0.1794657532017755,-0.6065377489667626,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.787,0.4094276492861712,0.7471781328795917,0,0.4094276492861712,0.0,0.9761989555227981,-0.48151046910362616,-0.5177237117922219,-0.2722078165754,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
0.643,0.47911480878803986,0.9401647521318284,0,0.47911480878803986,0.0,0.9987410519593742,1.3055386945799359,-0.787806117150257,-1.2751976137494878,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False
0.92,0.2712931993250107,0.40217919020227266,0,0.2712931993250107,0.0,0.8433141814533975,-1.196330134577051,-0.9907811439431988,-0.2722078165754,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.763,0.42524228388061325,0.7900156893384529,1,0.42524228388061325,0.0,0.9838137491422748,-0.7495678436561605,0.09285425968426608,1.2322768791857315,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.798,0.4014922166119787,0.7259101060407925,0,0.4014922166119787,0.0,0.9718167953442076,-0.9282727600245168,-0.7352441802445928,-1.0244501644559658,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.862,0.34489998550304407,0.5789769306918972,1,0.34489998550304407,0.0,0.9294306509842574,-0.21345309455109185,-0.6238393202621475,-1.2751976137494878,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.924,0.2649981132008302,0.3879256793719372,0,0.2649981132008302,0.0,0.8341953189473199,0.14395673818562058,-0.016567130980984338,-1.442362579945169,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.427,0.49464229499710194,0.9845686584264313,0,0.49464229499710194,0.0,0.9999171732842707,1.9310059018691828,-0.718054112828904,0.22928708201164383,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False
0.747,0.4347309512790641,0.8159984789708665,0,0.4347309512790641,0.0,0.9876729481302322,-0.6602153854719823,-0.4486328639099339,-0.7737027151624438,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.969,0.1733176274935703,0.19938228214288045,0,0.1733176274935703,0.0,0.6652381243832013,-0.6602153854719823,-0.27243467289912277,-0.0214603672818781,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.591,0.4916492652287807,0.9759723949639902,1,0.4916492652287807,0.0,0.9997987786274091,1.2161862363957578,-0.4410295648606869,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.707,0.45513844047718055,0.8725650781161234,1,0.45513844047718055,0.0,0.9941851642017079,2.288415734605895,-0.7190458474875013,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.962,0.19119623427254,0.23304589256445057,0,0.19119623427254,0.0,0.7039671928433135,-1.106977676392873,-0.7253268336586185,-1.0244501644559658,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.582,0.49323016939356007,0.9805107178796568,1,0.49323016939356007,0.0,0.9998677567820391,0.054604280001442455,-0.7114425484382544,0.22928708201164383,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.996,0.063118935352238,0.037622360322278454,0,0.063118935352238,0.0,0.33970347767313125,3.5393501491843886,-0.6797070393631365,-1.2751976137494878,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
