entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9944066525627802,4.07019726475435,0.019917307962898503,0.8877274926706946,0.004344050351505761,24.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9938858724897721,3.937736421775898,0.03988931917594051,0.8588372142970725,0.008700031716653388,24.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9960462879344312,2.9542000676792552,0.029895857064837095,0.8240532689212186,0.0083392384324308,12.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9902716614103877,3.268727835044756,0.02356248390007754,0.817181958761189,0.005890620975019385,16.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9930610464600562,4.114433552249061,0.033465759381921464,0.897375616834797,0.007299025755752157,24.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9930610464600562,3.423676691994399,0.028857830574005566,0.8559191729985998,0.007214457643501392,16.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9899325174518773,5.277896912543764,0.03633939347850698,0.9048510943506191,0.0062300837818404725,57.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9858150371789198,4.313383764780888,0.023023837803975458,0.8706525729990814,0.0046473406303468605,31.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.9888799605926126,3.970013464893731,0.03246808748344095,0.8658769759336741,0.007081429232700174,24.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9951442089848421,3.0692877606903837,0.044753879633457457,0.8561561690179357,0.012483779014272731,12.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9909324035683699,4.147264177585322,0.019522362803829078,0.8722107885198801,0.004105746517650822,27.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9691686336805818,4.563518292382141,0.01597505367444878,0.8896990626772242,0.0031144808390712792,35.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9927744539878083,4.210715077664449,0.03069713775248845,0.8855551421034837,0.006455912519175557,27.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9912540071703689,3.8072675481964047,0.025743998518404997,0.8809187623228214,0.005956600376776039,20.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9930610464600562,3.6595508445027223,0.0191637655661373,0.8467403353683276,0.0044340778341053775,20.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9977366703420345,2.929174699494628,0.03340196140744244,0.8170726190037947,0.00931724150551734,12.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9977366703420345,3.274942247683886,0.04221520897390108,0.8187355619209715,0.01055380224347527,16.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9944066525627802,3.1286175465015593,0.025147405851260286,0.8727057942369557,0.007014691463634995,12.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9888799605926126,4.127582850376568,0.03711572050454517,0.8680716102112873,0.007805804130519934,27.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9814538950336535,3.0780667982459953,0.02791313434076156,0.8586050196136797,0.0077861719153677214,12.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9892366698945321,3.7348984175905158,0.03573002535394563,0.8641741221953054,0.008267149422548815,20.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.9885173903891564,3.737906981859555,0.015584367864769457,0.8648702384200522,0.0036058831897747344,20.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9899325174518773,3.4650031506613503,0.032992848101509265,0.8662507876653376,0.008248212025377316,16.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9845686584264312,4.38789379352817,0.014979326282621233,0.8856923542429262,0.003023563327762334,31.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9962572968375276,3.6245667941055486,0.03641587045751211,0.8386457882983385,0.008425839037116401,20.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9938858724897721,3.7167341082419645,0.04108592599831153,0.8599712967549566,0.009506388143503417,20.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9899325174518773,3.4995062597992463,0.01931902845053014,0.8748765649498116,0.004829757112632535,16.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9892366698945321,3.072821054805741,0.0299979054007591,0.8571417564863255,0.008367704095851691,12.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9912540071703689,4.318455873625732,0.030920719611328334,0.8716763735364582,0.006241319010007841,31.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9873944843383375,4.170705478126386,0.030478838054454123,0.8771407265111361,0.006410001927613694,27.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9918796925533511,3.6807436746341464,0.030459021064664818,0.8516438945359347,0.007047553868537618,20.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9953784388202257,3.6116218170758514,0.038066416455000515,0.8356506026438131,0.008807739420753271,20.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9906049558738163,4.080832115505977,0.026381693649490258,0.8900469992642502,0.005753960614801274,24.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9888799605926126,4.079826508982949,0.026804449710579218,0.8898276721655292,0.005846165526187685,24.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.9949041692998883,3.8568660218721376,0.03146768997700298,0.8411990329834763,0.006863238242854428,24.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9936167534536142,3.488461008786467,0.04486399443259086,0.8721152521966168,0.011215998608147716,16.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9924820324406043,3.1167776913042613,0.0336707023909585,0.8694031501521385,0.009392204907076507,12.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9841414105340351,4.153000846900361,0.03314589749443481,0.9057873093285161,0.007229262505248693,24.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9895875212220556,3.4893686677181703,0.025443347451321596,0.8723421669295426,0.006360836862830399,16.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9902716614103877,3.673008952140738,0.04535943781090919,0.8498542482661234,0.010495185670619384,20.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9785531675659291,3.5304818846150483,0.02562803701953351,0.8168765900551289,0.005929769412371821,20.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9866165198488093,3.568329209543883,0.029473805575324745,0.8920823023859707,0.007368451393831186,16.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9906049558738163,3.493365385876802,0.02485661765226525,0.8733413464692005,0.0062141544130663124,16.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9936167534536142,2.4598052601020783,0.031039610731051957,0.7759821632949894,0.009791906974748276,9.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9912540071703689,3.771308434781683,0.04341570587495676,0.872598606914114,0.010045448448417172,20.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9888799605926126,4.5924105884911866,0.022683931930323985,0.8750903240806653,0.004322455268716005,38.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,3.026994477622055,0.03431151318040393,0.8443587560575991,0.009570954556289434,12.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9970433402104208,2.879698985582137,0.03801620401326097,0.803271717626852,0.010604351929933302,12.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.9899325174518773,3.4919537999829346,0.0394821086335818,0.8729884499957337,0.00987052715839545,16.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9873944843383375,3.749874102130865,0.02558517070811903,0.8676391693250958,0.005919851081831997,20.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9951442089848421,4.8271159261183785,0.026654041730101677,0.8951839344114273,0.0049429660089198545,42.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9912540071703689,2.8886994309846115,0.03191443375249987,0.8057823283795902,0.008902306159710154,12.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9964625048848764,4.060855716557013,0.025682186763577135,0.8856900609150659,0.0056013951607101825,24.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9858150371789198,3.7578241895628786,0.025954661172291293,0.8694786463495789,0.006005343125211719,20.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9909324035683699,3.3906266864458035,0.040362909561265224,0.8476566716114509,0.010090727390316306,16.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9885173903891564,4.174033457389887,0.03189492317721396,0.8778406335566734,0.006707818673460062,27.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9924820324406043,3.2921582440485637,0.046062029366856834,0.8230395610121409,0.011515507341714208,16.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9930610464600562,3.7569680806597487,0.024878533274038158,0.8692805614013027,0.005756350574982566,20.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9870084402431714,3.3812553024617955,0.038971884657175604,0.8453138256154489,0.009742971164293901,16.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9970433402104208,3.518497591887119,0.02230372665195837,0.8796243979717797,0.005575931662989592,16.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9930610464600562,3.7478285083489817,0.022825330797116166,0.8671658634909928,0.0052812842546171605,20.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9870084402431714,3.4863643338435537,0.036392716157230914,0.8715910834608884,0.009098179039307729,16.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9975720245861465,3.518176612872793,0.03208321066357097,0.8795441532181982,0.008020802665892742,16.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.992183779438731,3.405085162821776,0.026913650518721573,0.851271290705444,0.006728412629680393,16.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.9924820324406043,3.3570540713929633,0.02151685598562266,0.8392635178482408,0.005379213996405665,16.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9899325174518773,3.412266274270928,0.04738366093139757,0.853066568567732,0.011845915232849393,16.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9841414105340351,3.3153230434723624,0.019367057015687954,0.8288307608680906,0.004841764253921989,16.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.992183779438731,3.9978669681469166,0.04368393717372607,0.8719519445400268,0.009527654188415986,24.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9870084402431714,4.028755022207064,0.023006685368814762,0.878688761701626,0.005017856823299214,24.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9881489563064275,3.372725112176011,0.02959247028075454,0.8431812780440028,0.007398117570188635,16.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9909324035683699,3.0285441424913953,0.017599646614114273,0.8447910241410248,0.004909297268959947,12.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9795438195294626,3.8507888503288137,0.028723698174354606,0.8909886434446042,0.006646037958922402,20.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9902716614103877,3.4291405686071306,0.03821686027157862,0.8572851421517826,0.009554215067894655,16.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9849900098451574,3.427419698073254,0.027128597849754254,0.8568549245183135,0.0067821494624385635,16.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9941491714808931,3.7405770545919887,0.027660542290520184,0.8654880350778894,0.00640004685021052,20.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9795438195294626,3.085937293626701,0.028814534576334358,0.8608004387789077,0.008037611152289034,12.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9918796925533511,3.019874498679534,0.02723801289053735,0.8423726881583983,0.0075978515493699385,12.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102554,2.9315788957439834,0.0392094444435494,0.8177432525875133,0.010937197930428,12.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9933418121880535,4.401628982921871,0.02418509867763191,0.8581372812497893,0.00471510318259583,35.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.992183779438731,3.293848444518577,0.02576417566610364,0.8234621111296443,0.00644104391652591,16.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9895875212220556,3.2154250719148636,0.0331486782740379,0.8038562679787159,0.008287169568509474,16.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9800302358597729,4.269225836772107,0.031798902617132835,0.861739335565151,0.006418579447581415,31.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9790514648094593,4.63593954564749,0.030182792000565787,0.8833848283482635,0.0057513736466913365,38.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9885173903891564,3.9430536368078224,0.028920793356369236,0.8599969217169455,0.006307749158650794,24.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9895875212220556,4.139721330070565,0.031138334933680352,0.8706244528786424,0.006548700662110821,27.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9832692110965187,3.0432346657775646,0.02816900194368681,0.8488888419796254,0.007857544378224402,12.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9927744539878083,3.9364803387071547,0.03799211977867727,0.8585632571886894,0.008286244385357905,24.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9881489563064275,4.061982104121254,0.038406834623998055,0.8859357308772662,0.00837669547307249,24.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9866165198488093,3.8774548205941803,0.02456988902161189,0.897158567996776,0.005684937019354153,20.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9892366698945321,3.7351954138751005,0.027514686835976188,0.8642428406649479,0.006366299075758498,20.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9895875212220556,3.6020522490016753,0.025290684146214295,0.8334364130820996,0.005851713307338905,20.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9941491714808931,3.653307841573537,0.03132790686786402,0.8452958405058215,0.007248595113121729,20.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9888799605926126,3.4251619108472524,0.04158382330475733,0.8562904777118131,0.010395955826189332,16.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9918796925533511,3.529354311408517,0.026196641179658232,0.8823385778521292,0.006549160294914558,16.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9892366698945321,3.4036331920016885,0.037351140536841375,0.8509082980004221,0.009337785134210344,16.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9960462879344312,3.974484814063458,0.022360203960920668,0.8668521963785578,0.004876856453548683,24.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.9986030202378096,3.0067155474771425,0.0410945858457816,0.8387020915483239,0.011463044826135554,12.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9993506898146103,4.055573867722505,0.0324433463027093,0.8529274069843342,0.0068231574959339465,27.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9933418121880535,3.949503106291023,0.028516249021690896,0.8614035786922611,0.006219516302959023,24.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9877746553159469,4.055893319745364,0.018228340098071873,0.8529945909130212,0.0038336007086977432,27.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9809852696140275,4.044241431288329,0.031755745052013215,0.8505440832087414,0.006678548133381573,27.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.999953833266239,3.636079228152968,0.04526486611643145,0.8413095147173502,0.01047330384093563,20.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9930610464600562,4.374353090084433,0.03785773537144031,0.8829591756211286,0.00764154930479209,31.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9885173903891564,3.37255838439143,0.017917716887294724,0.8431395960978575,0.004479429221823681,16.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9819165980553664,4.125412863215621,0.017228258016180737,0.8676152403897174,0.0036232735282048,27.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9927744539878083,2.6427216122390624,0.03148599844900326,0.8336858477839785,0.009932726621190463,9.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9991659615315873,5.186945650553829,0.02896241654170791,0.9055547631464755,0.0050563580223316005,53.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,4.080026506631166,0.0238173948118492,0.8580700394646052,0.005009034346451392,27.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
