entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9958294764724047,2.849755504173919,0.029013967899278376,0.7949191947197937,0.00809324167085204,12.0,0,2.824530483710964,-0.7375582277813202,-1.0244501644559658,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9888799605926126,3.3626314990768678,0.02600269773780939,0.8406578747692169,0.006500674434452348,16.0,1,-0.48151046910362616,-0.11937695725558518,0.22928708201164383,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9899325174518772,3.422150747460423,0.04525700074636791,0.7918111251107268,0.010471483965664509,20.0,0,-0.9282727600245168,0.179135174982243,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9918796925533511,3.8848398201332017,0.03766391576533457,0.8473002384473517,0.008214661681401003,24.0,1,2.913882941895142,3.790371645155039,-1.2751976137494878,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9902716614103877,3.7710011553079297,0.042647310877700066,0.8725275091385363,0.009867658586950975,20.0,1,-0.3921580109194481,-0.3729304516369963,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9837082626231857,3.1884944504673167,0.03319482350242884,0.7971236126168292,0.00829870587560721,16.0,1,1.0374813200274016,-0.8922688345225201,-1.1080326475538065,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,3.428635764503807,0.03070057631357563,0.8571589411259517,0.007675144078393908,16.0,0,-0.9282727600245168,-0.6602029244107201,-0.5229552658689219,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9888799605926126,3.608381272402126,0.03206260952415591,0.834900811207542,0.007418589300938274,20.0,1,2.3777681927900733,-0.6916078552663056,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.9899325174518772,4.308170034665688,0.040381532473015534,0.8696001863376427,0.008150975444463582,31.0,0,-0.7495678436561605,-0.7058227187062023,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9933418121880535,3.3967703030131764,0.025398100156965378,0.8491925757532941,0.0063495250392413445,16.0,1,0.054604280001442455,-0.5150790860359621,-1.2751976137494878,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9866165198488093,3.3641897788563746,0.034421522529491363,0.8410474447140937,0.008605380632372841,16.0,1,0.054604280001442455,-0.841690366934051,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9912540071703689,3.891440004826758,0.024739009878971006,0.8184084277611523,0.0052028591355136955,27.0,1,1.0374813200274016,-0.2949139918273313,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9888799605926126,2.5323053531127155,0.019585519055462113,0.7988533962035441,0.006178543355615904,9.0,1,-0.9282727600245168,-0.10747614135241595,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9927744539878083,3.3978144599329143,0.021179411261568033,0.8494536149832286,0.005294852815392008,16.0,1,0.9481288618432235,1.3880597238125172,2.235266676359819,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9930610464600562,3.704930409774567,0.02739057973097168,0.8572401780948937,0.006337583395562135,20.0,1,0.23330919636979866,-0.416236198395751,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,3.546699322716686,0.03752175018249512,0.8206289519051146,0.008681715511852596,20.0,1,-1.2856825927612292,-0.21524464092000398,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9895875212220556,3.0759851817881136,0.022618259076210182,0.8580243673872024,0.0063092038122184715,12.0,1,-0.9282727600245168,-0.7577234991728014,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383377,3.3474884519857184,0.034231642925776455,0.8368721129964296,0.008557910731444114,16.0,1,-0.7495678436561605,-0.586153403235445,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9819165980553664,3.5862965866808025,0.03334627075085611,0.8297908960871474,0.00771560054187463,20.0,1,2.288415734605895,-0.21921157955439372,-0.0214603672818781,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9885173903891562,4.157727173497219,0.039063581792681525,0.874411260330651,0.00821545867802501,27.0,1,-0.3921580109194481,-0.4965667057421433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9726784537702277,3.709853796880558,0.03650300269610026,0.8583793426061715,0.008445999538789554,20.0,1,-0.21345309455109185,-0.345823037635333,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.9936167534536141,3.4213406015756305,0.04134415772927741,0.8553351503939076,0.010336039432319352,16.0,0,0.5013665709223329,-0.7226822079023586,-1.0244501644559658,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9832692110965187,3.5412574723478882,0.03789771259725056,0.8193698262904995,0.008768705023593913,20.0,1,0.5907190291065111,-0.03276546373807579,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9854054682825988,3.9620616455717923,0.05104485646183243,0.833260859225178,0.010735239569518114,27.0,1,1.6629485273166484,-0.6059880964073937,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9930610464600562,2.7890473473792228,0.027364329623711995,0.7779850826384304,0.007633086711006713,12.0,1,-0.30280555273527,0.14310214905320284,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9888799605926126,3.6035655214404896,0.01741627283944705,0.8337865513550163,0.004029746089494103,20.0,1,1.9310059018691828,-0.8995415553522347,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9964625048848765,3.7236931139970215,0.02626367931330942,0.8615814590719302,0.006076843190514463,20.0,1,0.14395673818562058,-0.8687977809357141,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9906049558738163,3.740431068849791,0.04206186292913192,0.8654542571577126,0.00973219868671326,20.0,0,-0.3921580109194481,-0.5600377238923792,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9906049558738163,4.038549065169123,0.016540195486751844,0.8493469221577984,0.0034785671541600303,27.0,1,0.5013665709223329,-0.9150787316702612,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9930610464600562,3.6974842352387407,0.03357201167912776,0.8555172955359183,0.007767832074495139,20.0,1,-0.8389203018403386,-0.8750787671068313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9873944843383377,3.7392760655624593,0.04282585182303489,0.8651870145608964,0.009908969071858405,20.0,0,-0.9282727600245168,-0.5273104801586638,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.99819587904281,4.101340267110728,0.03014984685448962,0.862552534680289,0.006340811815373439,27.0,0,0.3226616545539768,-0.825822612396492,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9832692110965187,4.458410705285973,0.03566041881876379,0.8495564570708891,0.0067951431736457055,38.0,1,0.054604280001442455,-0.6797070393631365,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9814538950336537,3.713840839202357,0.029022630063432007,0.8593018573343818,0.006715204285273622,20.0,1,1.3948911527641141,-0.7491284654649569,-1.1080326475538065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.9877746553159469,3.456432171074046,0.019078817280884917,0.8641080427685115,0.004769704320221229,16.0,0,2.020358360053361,0.896820489587254,2.235266676359819,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.997895527159741,3.70641152234898,0.032252258679391584,0.8575828752758496,0.0074624699836039485,20.0,1,-0.03474817818273565,-0.7359053366836578,-1.2751976137494878,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9881489563064276,2.536337904677688,0.04684264283036944,0.8001255245861204,0.014777208548800371,9.0,0,-1.017625218208695,-0.9907811439431988,-1.2751976137494878,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9906049558738163,3.0335770464579075,0.05063500516540531,0.846194917198623,0.014124277493898319,12.0,1,1.3055386945799359,-0.6135913954566407,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9841414105340351,3.33233461401266,0.045159425564951616,0.833083653503165,0.011289856391237904,16.0,1,-0.12410063636691375,0.7834321602876139,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9933418121880535,3.314420807623357,0.037594365316521994,0.8286052019058392,0.009398591329130498,16.0,1,-0.3921580109194481,-0.08896376105859716,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9732424074349137,3.317326596663855,0.04908244255120454,0.7675571004034277,0.011356607855014229,20.0,1,-0.8389203018403386,-0.8340870678848039,-1.1080326475538065,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9885173903891562,3.3619062178378707,0.044984148497706995,0.8404765544594677,0.011246037124426749,16.0,0,-0.03474817818273565,0.005581609727691729,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9899325174518772,3.561818283552482,0.025861083901650365,0.8241271500481335,0.005983691383538476,20.0,1,0.5013665709223329,-0.23739338162868004,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.996046287934431,3.2889872413362182,0.03939698863767334,0.8222468103340546,0.009849247159418335,16.0,1,-0.30280555273527,-0.4932609235468185,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9927744539878083,2.89033912729537,0.038969609685787665,0.8062397100984864,0.010870297716628402,12.0,1,-0.21345309455109185,-0.5220212286461441,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9944066525627802,3.4893165863278788,0.023398932523057307,0.8723291465819697,0.005849733130764327,16.0,1,0.23330919636979866,0.02706919399730284,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9866165198488093,3.956626663768155,0.037329233587110586,0.8629572571522293,0.008141666061879299,24.0,1,0.5907190291065111,-0.3316081741954365,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9873944843383377,3.2094562122619372,0.028199199172197674,0.8023640530654843,0.0070497997930494185,16.0,0,1.7523009855008265,-0.7405334317571125,-0.2722078165754,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.9841414105340351,3.71681633014902,0.036087201297865586,0.8599903211128936,0.008349792154236684,20.0,1,-0.3921580109194481,-0.6228475856035501,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9968555249870342,3.970537398481409,0.03504172354304805,0.8350433941233769,0.007369621999911477,27.0,0,-0.12410063636691375,-0.13656702467127407,-0.7737027151624438,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9832692110965187,3.2948285656792664,0.04083369858059386,0.8237071414198166,0.010208424645148465,16.0,1,-1.196330134577051,-1.042681924409798,-1.0244501644559658,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,3.205993422996314,0.035284304697253875,0.8014983557490785,0.008821076174313469,16.0,0,0.23330919636979866,-0.8278060817136869,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9949041692998883,3.0924883062299378,0.036745105539450075,0.7731220765574844,0.009186276384862519,16.0,1,-0.7495678436561605,-0.6740872096310843,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9748983373999445,4.2128814034962625,0.02440848191060089,0.8503662631744355,0.0049268297785104755,31.0,1,0.6800714872906892,0.2072343236425037,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9912540071703689,3.3736888024064884,0.030780842252635048,0.8434222006016221,0.007695210563158762,16.0,0,-0.30280555273527,-0.8261531906160244,-1.2751976137494878,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9966619137320387,3.019235025751334,0.03862424481942987,0.8421943116961419,0.010773960623482166,12.0,0,-0.3921580109194481,-0.1749140981370416,-0.9408676813581252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.996046287934431,3.639694447175997,0.029051671723961087,0.8421459976350796,0.006721923892794011,20.0,1,0.41201411273815486,-0.9078060108405467,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9899325174518772,3.6826105380981415,0.03720694244670247,0.8520758460684472,0.008608875860456007,20.0,1,1.3055386945799359,1.3374812562240481,2.235266676359819,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9862187199222405,3.6256689448392434,0.034667741606711926,0.8389008019657336,0.008021360107245258,20.0,0,-1.3750350509454072,-0.39970728741912703,-0.5229552658689219,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.982824252303905,4.5379028151085965,0.042986044160891516,0.8647037908743742,0.008191051429497529,38.0,1,0.6800714872906892,0.4670688041950319,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9800302358597729,2.701422825806088,0.02917385015609453,0.8522040188890726,0.009203325044857668,9.0,1,0.6800714872906892,-0.30251729087657836,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9849900098451575,3.760413540277406,0.035952145463961555,0.8700777656911504,0.008318543176711166,20.0,1,-0.3921580109194481,0.07301956651231736,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9881489563064276,2.9577931893628078,0.03985870377693071,0.8250555448677117,0.011118304241372879,12.0,1,-0.5708629272878043,-0.640037653019239,-1.442362579945169,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.989236669894532,2.9794344684865193,0.026124256262993337,0.8310922270141381,0.007287176994944345,12.0,1,0.41201411273815486,0.6449198863035054,2.235266676359819,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.9854054682825988,2.9420547444923018,0.031344098857624306,0.8206654166955646,0.008743215264125944,12.0,1,0.14395673818562058,-0.010286144809867243,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,3.4495053010517758,0.03817615443954683,0.8623763252629439,0.009544038609886708,16.0,1,0.7694239454748673,-0.6453269045317587,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9877746553159469,4.184875658946018,0.016622442878406203,0.880120856075334,0.003495864596342815,27.0,1,-0.3921580109194481,-0.6549136728982006,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9958294764724047,3.800881272452931,0.0276230296338727,0.8794411172525509,0.006391367238744551,20.0,1,1.1268337782115798,-0.5577236763556518,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9895875212220556,4.337255218533608,0.02998713184477967,0.8754710041344547,0.0060528751720857745,31.0,1,1.4842436109482922,-0.11673233149932535,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9966619137320387,3.3778441564141373,0.018495345599665394,0.8444610391035343,0.004623836399916348,16.0,1,-1.2856825927612292,-0.5501203773064048,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9951442089848421,2.90530442172834,0.033280331283057414,0.8104141734101556,0.00928331364034148,12.0,1,-1.017625218208695,-0.4628477273498305,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9956068607005618,3.334764543461097,0.02543021620668932,0.8336911358652742,0.00635755405167233,16.0,0,1.9310059018691828,-0.7524342476602818,-0.8572851982602845,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9854054682825988,3.4087133919608226,0.042342311316369195,0.8521783479902056,0.010585577829092299,16.0,0,-1.017625218208695,0.2783086408419866,-0.10504285037971874,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9775387286988189,2.97474183808652,0.031481693970465796,0.8297832508675104,0.008781596450209159,12.0,1,-1.017625218208695,0.7156636252834557,4.241246270707995,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9909324035683699,3.798872435928653,0.039971305628536374,0.8789763162470333,0.00924848927399337,20.0,1,0.3226616545539768,-0.4324345311528424,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.997895527159741,2.9779456974279257,0.03276475839309138,0.8306769448296538,0.009139498219716494,12.0,1,-0.7495678436561605,0.23434173764416694,0.22928708201164383,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9906049558738163,3.8901059307258756,0.0303638911445251,0.8484487997696842,0.006622494980002407,24.0,1,0.054604280001442455,-0.8542523392762851,-1.1916151306516471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9930610464600562,3.2148966926567573,0.028677572635939785,0.8037241731641893,0.007169393158984946,16.0,0,-0.3921580109194481,-0.6274756806770048,-0.5229552658689219,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9936167534536141,4.015452676296517,0.027168923606706835,0.8757874629650596,0.0059256588472498045,24.0,1,-0.03474817818273565,0.1804574878603729,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9899325174518772,3.6034418774376995,0.03824303642965341,0.8337579428265827,0.008848605434896786,20.0,1,2.7351780255267855,-0.8806985968388834,-0.7737027151624438,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9930610464600562,3.1747781516436766,0.03054263634006734,0.7936945379109192,0.007635659085016835,16.0,1,-1.106977676392873,-0.7220210514632937,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.997043340210421,3.991368142412199,0.06629579682767334,0.8394243061683648,0.013942663585102454,27.0,1,0.054604280001442455,-0.62416989848168,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9888799605926126,3.837918274611978,0.02086015722700656,0.8880106726329053,0.004826585905416426,20.0,1,-0.3921580109194481,-0.8268143470550894,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9995844639313985,3.968279105755409,0.03645404321130455,0.8345684527656747,0.007666646833330542,27.0,1,-0.21345309455109185,-0.13260008603688433,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9953784388202257,3.8297555145335935,0.030980698095701125,0.886121987791517,0.007168258567825282,20.0,1,0.6800714872906892,-0.6271451024574723,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9819165980553664,3.2535725751069555,0.030526814603344953,0.8133931437767389,0.007631703650836238,16.0,1,0.23330919636979866,1.0746715716957276,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.968562600558214,3.4714400546626214,0.025300296833601174,0.8678600136656553,0.0063250742084002935,16.0,1,0.5013665709223329,-0.8403680540559211,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9909324035683699,3.6139327662790657,0.03804528871466657,0.8361853059411557,0.008802850921946713,20.0,1,0.41201411273815486,0.28657309633029854,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9927744539878083,3.063860293354602,0.031134583356631714,0.8546422152918677,0.00868477239311949,12.0,1,2.7351780255267855,-0.5031782701327928,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9881489563064276,3.9101938599740214,0.02535362370477433,0.8223525494966786,0.005332118518732246,27.0,1,-0.8389203018403386,-0.06450097281319374,0.22928708201164383,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9841414105340351,3.9282670792969085,0.03823586924234872,0.8567719100601243,0.00833940718955384,24.0,0,-1.017625218208695,1.3150019372958395,3.238256473533907,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9946583178227808,3.803751807633116,0.03264561629853744,0.8801052965533543,0.00755348436665471,20.0,1,-1.2856825927612292,1.0373162328885575,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.989236669894532,4.0978402928098046,0.05880004401209331,0.8618164553725596,0.012366232426180297,27.0,0,-1.196330134577051,0.06673858034120027,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9854054682825988,4.2876562772594955,0.03416534798302048,0.865459503142836,0.006896244283132279,31.0,1,0.3226616545539768,1.985414566507706,2.736761574946863,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,4.614747133742102,0.0415854831736832,0.8793465843269619,0.007924172555195156,38.0,1,2.4671206509742514,1.1259111957232617,3.238256473533907,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9915697693063807,2.672721289501335,0.021643919541577416,0.8431496922751327,0.006827896411343942,9.0,1,-0.21345309455109185,-0.3673106219049441,-0.0214603672818781,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.9899325174518772,3.3459919973058225,0.02092182242944248,0.8364979993264556,0.00523045560736062,16.0,1,1.3055386945799359,-0.7253268336586185,-1.2751976137494878,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.982824252303905,2.8525625289988072,0.04290647949176194,0.7957021944929638,0.011968459776951842,12.0,0,-0.5708629272878043,0.5199613193202285,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9870084402431715,3.479570557927417,0.0380002582157234,0.8698926394818542,0.00950006455393085,16.0,0,-1.2856825927612292,-0.841029210494986,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.989236669894532,3.8898440856926277,0.027139777230637516,0.848391690244098,0.005919301897533248,24.0,0,-1.106977676392873,-0.6572277204349278,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.997895527159741,3.069997042905375,0.028752912871096457,0.8563540182882834,0.008020422212313942,12.0,1,-0.30280555273527,-0.14945957523304074,-1.2751976137494878,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9862187199222405,4.0479878396269555,0.031881794588715526,0.8828835217278787,0.006953556235999938,24.0,1,-0.21345309455109185,-0.354087493123645,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9924820324406043,2.937666409146098,0.033242517034467144,0.81944132150759,0.009272765622452135,12.0,1,-1.3750350509454072,-0.14350916728145613,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9946583178227808,3.9634402654128484,0.03474125106631149,0.8644433329148166,0.007577215966509455,24.0,1,-0.03474817818273565,0.1156641568320071,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9930610464600562,3.675540087907971,0.03206207277356575,0.8504398979372105,0.007418465108545822,20.0,1,1.1268337782115798,0.581779446372802,0.48003453130516577,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9877746553159469,3.322430178442603,0.029653810108342615,0.8306075446106508,0.007413452527085654,16.0,0,-0.48151046910362616,0.4512010496574729,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9888799605926126,3.327015645730107,0.040681406663310535,0.8317539114325267,0.010170351665827634,16.0,1,0.9481288618432235,-0.9035084939866245,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9743523445292506,3.7692362628720177,0.038775000901125324,0.8721191514802957,0.00897169042377041,20.0,1,0.054604280001442455,0.24293677135201136,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
