entropy_1,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.9128699190400287,0,-0.5368266925707568,0,1,0,1,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.9065431379027393,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9257724232145381,0,2.418944156403672,0,1,1,0,0,1,0
0.8896800684323529,0,1.2366358168139007,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.9285950940151024,0,0.05432747722412909,0,1,0,1,0,0,1
0.0,0,2.0248413765404147,0,1,0,1,0,1,0
0.9065431379027393,1,0.05432747722412909,0,1,0,1,0,0,1
0.8999784480561684,0,-0.33977530263912814,0,1,0,1,0,1,0
0.9169567260822411,0,-0.7338780825023853,1,0,0,1,0,1,0
0.0,0,1.8277899866087863,0,1,0,1,0,1,0
0.9086783848007121,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,0,0,1,0,1
0.8873172562752066,0,-0.5368266925707568,0,1,0,1,0,1,0
0.9054656073736548,0,2.418944156403672,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0,-0.33977530263912814,1,0,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.8943244161582129,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,0.05432747722412909,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,0.2513788671557577,0,1,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.8896800684323529,0,0.8425330369506435,0,1,1,0,0,0,1
0.8896800684323529,0,2.418944156403672,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.9032906780348733,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.9118318792514706,1,-0.5368266925707568,0,1,0,1,0,1,0
0.9107872838661832,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,1,0.6454816470190149,1,0,1,0,0,1,0
0.9189610585062931,1,1.2366358168139007,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.884927220099492,0,-0.5368266925707568,0,1,0,1,0,0,1
0.8885020591088226,1,-0.5368266925707568,1,0,0,1,0,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.9304448940240344,0,1.4336872067455293,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.8896800684323529,0,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.9054656073736548,0,3.798303885925072,1,0,1,0,0,1,0
0.8999784480561683,0,1.4336872067455293,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,1,0
0.0,1,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9169567260822411,0,1.4336872067455293,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.8896800684323529,1,-0.7338780825023853,0,1,0,1,0,0,1
0.8988610370442902,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,1,-0.1427239127074995,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0,2.0248413765404147,1,0,0,1,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.9097361225311661,0,0.8425330369506435,0,1,1,0,0,1,0
0.8648143527316725,0,2.0248413765404147,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.9189610585062931,0,1.039584426882272,0,1,1,0,0,1,0
0.9295231861792264,0,2.0248413765404147,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9169567260822411,0,-0.5368266925707568,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.8825098588399867,0,2.8130469362669293,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.9054656073736548,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.0,0,-0.1427239127074995,1,0,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.8999784480561684,1,0.05432747722412909,0,1,0,1,0,0,1
0.9139014134928694,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9304448940240344,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9209394481940656,0,-0.33977530263912814,0,1,0,0,1,1,0
0.9418499821369986,0,2.2218927664720436,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.8873172562752066,0,-0.33977530263912814,0,1,0,1,0,0,1
0.908678384800712,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.9128699190400287,1,-0.1427239127074995,0,1,0,0,1,0,1
0.9238585576022822,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,1,-0.7338780825023853,1,0,0,0,1,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.8738324077507427,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.8849272200994921,0,2.418944156403672,0,1,1,0,0,1,0
0.8977369399155668,0,2.0248413765404147,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,5.7688177852413585,0,1,0,1,0,1,0
0.9159448069797607,0,0.6454816470190149,0,1,0,0,1,1,0
0.883721961491576,0,-0.33977530263912814,0,1,0,1,0,0,1
0.8825098588399867,1,0.05432747722412909,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.8931734583778568,0,1.4336872067455293,1,0,0,0,1,0,1
0.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.9199534913630798,1,0.2513788671557577,0,1,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.8861256474645222,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.9304448940240344,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.8954686411420223,1,-0.33977530263912814,0,1,0,1,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.908678384800712,1,1.2366358168139007,0,1,1,0,0,1,0
0.0,0,0.8425330369506435,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.9149263727797275,1,-0.7338780825023853,0,1,0,1,0,0,1
0.8988610370442902,0,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.8954686411420223,1,-0.7338780825023853,0,1,0,1,0,1,0
0.908678384800712,1,1.039584426882272,1,0,1,0,0,0,1
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.9228919718923306,0,0.05432747722412909,0,1,0,1,0,0,1
0.9097361225311661,0,3.4042011060618154,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.9010891843657631,0,2.2218927664720436,0,1,1,0,0,1,0
0.9021932572871765,0,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.8931734583778568,0,1.039584426882272,0,1,1,0,0,1,0
0.0,0,1.8277899866087863,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9209394481940656,1,0.4484302570873863,1,0,0,1,0,1,0
0.9097361225311661,0,2.8130469362669293,0,1,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.910787283866183,0,1.2366358168139007,0,1,1,0,0,1,0
0.8861256474645222,1,-0.7338780825023853,0,1,0,1,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.9118318792514706,0,1.4336872067455293,1,0,1,0,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.8954686411420223,1,-0.33977530263912814,0,1,0,0,1,1,0
0.9076140601356765,1,0.05432747722412909,0,1,0,0,1,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.8988610370442902,0,1.039584426882272,0,1,1,0,0,1,0
0.8943244161582129,0,1.039584426882272,1,0,1,0,0,0,1
0.9128699190400287,1,-0.5368266925707568,1,0,0,1,0,0,1
0.9107872838661832,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9179621399872385,0,3.4042011060618154,0,1,1,0,0,0,1
0.0,0,2.615995546335301,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.9107872838661832,0,-0.7338780825023853,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.9032906780348733,1,-0.5368266925707568,0,1,0,1,0,0,1
0.9054656073736548,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,3.6012524959934438,0,1,0,1,0,0,1
0.9149263727797274,0,3.798303885925072,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.8999784480561683,1,2.0248413765404147,1,0,1,0,0,1,0
0.0,0,0.6454816470190149,0,1,0,1,0,0,1
0.9065431379027392,0,1.6307385966771577,1,0,1,0,0,0,1
0.8966061451541427,1,-0.7338780825023853,0,1,0,1,0,0,1
0.897736939915567,0,-0.33977530263912814,0,1,0,1,0,0,1
0.9043814577244937,1,0.2513788671557577,0,1,0,0,1,0,1
0.9054656073736548,0,2.2218927664720436,0,1,1,0,0,1,0
0.9065431379027392,0,1.2366358168139007,0,1,1,0,0,1,0
0.9384543826025636,0,1.2366358168139007,0,1,1,0,0,1,0
0.8861256474645223,0,1.6307385966771577,0,1,0,0,1,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.9065431379027393,1,-0.1427239127074995,0,1,0,1,0,1,0
0.9128699190400287,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.8954686411420223,1,0.05432747722412909,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9139014134928695,1,-0.5368266925707568,0,1,0,1,0,1,0
0.9384543826025636,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.0,0,0.8425330369506435,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.8738324077507427,0,1.039584426882272,0,1,1,0,0,1,0
0.8634979738266906,0,0.4484302570873863,0,1,0,1,0,1,0
0.0,1,1.039584426882272,0,1,0,1,0,1,0
0.9179621399872385,0,1.8277899866087863,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,0.05432747722412909,1,0,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,0,0.2513788671557577,1,0,1,0,0,0,1
0.0,1,0.4484302570873863,0,1,1,0,0,0,1
0.9139014134928695,1,-0.5368266925707568,0,1,0,1,0,1,0
0.9219189385491551,0,-0.1427239127074995,0,1,0,0,1,1,0
0.9065431379027393,1,-0.33977530263912814,0,1,0,1,0,0,1
0.8725650781161234,0,0.6454816470190149,0,1,1,0,0,1,0
0.897736939915567,0,-0.7338780825023853,0,1,0,1,0,1,0
0.8920157558713486,0,-0.33977530263912814,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9010891843657631,0,1.8277899866087863,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.9054656073736548,0,0.05432747722412909,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0,2.418944156403672,0,1,0,1,0,0,1
0.0,0,0.8425330369506435,0,1,0,1,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.9189610585062931,0,2.418944156403672,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.8977369399155668,0,-0.1427239127074995,0,1,0,0,1,1,0
0.8988610370442902,1,0.4484302570873863,1,0,0,1,0,1,0
0.9149263727797275,0,-0.7338780825023853,1,0,0,1,0,1,0
0.0,0,0.2513788671557577,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.92481870497303,1,1.039584426882272,0,1,1,0,0,1,0
0.9032906780348733,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.8885020591088226,0,3.010098326198558,0,1,1,0,0,1,0
0.0,0,0.6454816470190149,0,1,0,1,0,1,0
0.0,1,-0.33977530263912814,1,0,0,0,1,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.8700095114529596,0,0.05432747722412909,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.9219189385491551,0,1.039584426882272,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,1,0,1,0,0,1,0
0.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.9021932572871765,0,0.05432747722412909,0,1,0,1,0,0,1
0.8954686411420223,0,2.0248413765404147,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9159448069797607,1,-0.7338780825023853,0,1,0,1,0,0,1
0.8896800684323529,0,1.8277899866087863,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.8885020591088226,0,0.8425330369506435,0,1,1,0,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.9010891843657631,1,0.2513788671557577,0,1,0,1,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.8954686411420223,0,1.039584426882272,0,1,1,0,0,1,0
0.9209394481940656,1,0.6454816470190149,1,0,0,1,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9139014134928695,0,0.4484302570873863,0,1,0,1,0,0,1
0.9097361225311662,1,-0.7338780825023853,0,1,0,1,0,1,0
0.9219189385491551,0,0.4484302570873863,0,1,0,0,1,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.8885020591088226,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.8885020591088226,0,3.6012524959934438,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.9086783848007121,0,-0.33977530263912814,0,1,0,1,0,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.8873172562752066,1,-0.7338780825023853,1,0,0,1,0,0,1
0.8825098588399867,0,2.8130469362669293,0,1,1,0,0,0,1
0.910787283866183,0,0.8425330369506435,0,1,1,0,0,1,0
0.9021932572871764,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,4.389458055719958,0,1,0,1,0,1,0
0.9076140601356765,0,3.010098326198558,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.9086783848007121,1,-0.7338780825023853,0,1,0,1,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,1.039584426882272,0,1,0,1,0,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.8999784480561683,0,1.2366358168139007,0,1,1,0,0,1,0
0.9065431379027392,1,1.039584426882272,1,0,1,0,0,0,1
0.9304448940240344,0,-0.7338780825023853,0,1,0,1,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.8999784480561683,0,0.8425330369506435,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.92481870497303,0,1.8277899866087863,0,1,1,0,0,0,1
0.9021932572871764,0,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,1.2366358168139007,0,1,0,1,0,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.884927220099492,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.8966061451541427,1,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,0.6454816470190149,1,0,1,0,0,1,0
0.8977369399155668,1,-0.1427239127074995,0,1,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.934068055375491,0,0.8425330369506435,0,1,1,0,0,0,1
0.0,0,0.8425330369506435,0,1,0,1,0,1,0
0.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.9065431379027393,1,0.2513788671557577,0,1,0,1,0,0,1
0.0,1,1.8277899866087863,0,1,0,1,0,1,0
0.0,1,0.2513788671557577,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,0,0,1,0,1
0.0,0,0.2513788671557577,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.8988610370442902,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,1,0,1,0,0,1,0
0.0,1,0.6454816470190149,0,1,1,0,0,0,1
0.9219189385491551,0,3.798303885925072,0,1,1,0,0,1,0
0.9459534760689117,1,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9010891843657631,1,0.4484302570873863,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.8861256474645223,0,2.418944156403672,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.9169567260822411,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.1427239127074995,1,0,1,0,0,1,0
0.8954686411420223,1,-0.33977530263912814,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,0.8425330369506435,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.8775927477962673,1,-0.5368266925707568,1,0,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9295231861792264,0,0.2513788671557577,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.8943244161582129,0,3.4042011060618154,0,1,1,0,0,1,0
0.910787283866183,0,2.0248413765404147,1,0,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.890851296603444,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.9107872838661832,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
