entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.011407757737461138,0.9990649315776107,5.470772780263622,0.06874892682404865,0.760904906018433,0.009561975575487186,146.0,1,1.9296119698913876,-0.48519755262148845,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461138,0.9992612140227841,4.704266683300904,0.032197742532321626,0.668844555811955,0.004577819722386005,131.0,1,1.4121480794353118,-0.9250603494568557,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461138,0.996046287934431,4.913691874695029,0.03153914304613949,0.6986202697635184,0.004484181178815115,131.0,1,-0.7439514641316702,-0.2572338770442025,0.3043700133472512,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501033,0.8788323569105614,5.133789742363358,0.07182938672062597,0.7254378289159883,0.010149958796518569,135.0,1,0.8946841889792362,1.4176871554271653,0.3043700133472512,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.011407757737461138,0.6319118609672983,4.229386893950105,0.07514401949783962,0.6201284331771226,0.01101789555845164,113.0,1,0.2909763167804812,1.5653280594084278,-0.8246940721542493,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501033,0.9065431379027392,4.910622675919223,0.0835781946967589,0.6981838963539944,0.011883004147267888,131.0,1,0.9809281707219155,1.988743812536038,1.3465830153486362,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.4561861025695263,3.1129169905603127,0.13103080226451444,0.43477275556197104,0.018300720236611428,143.0,1,-0.7439514641316702,2.3031500899261874,3.4310090193514067,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.011407757737461138,0.41955649623854696,3.945698113040828,0.0691878950798049,0.5785329292361505,0.010144586448696912,113.0,1,0.20473233503780192,-0.9285027539538281,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.011407757737461138,0.9010891843657631,4.655716803188204,0.08623847824600223,0.6440494640305928,0.01192981618966107,150.0,0,-0.14024359193291522,-0.49475978733530074,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0454146923337941,0.7866261099706012,5.580743606858031,0.03896451376702789,0.7794474711006619,0.005442068988988306,143.0,1,-0.9164394276170288,-0.9373000098905354,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.020814071335501033,0.9946583178227809,5.3857198650967035,0.052624786700400494,0.7565338454243277,0.007392221141151791,139.0,1,-0.22648757367559452,-0.21286510797211325,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9641511803032148,4.824084597036183,0.04558618861405121,0.6858800609577551,0.006481365986957778,131.0,1,0.20473233503780192,1.0780365783925514,0.8254765143479438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.1893518474613518,3.6113403635432157,0.07536535647529438,0.5022849075062503,0.010482224685470522,146.0,1,0.11848835329512263,3.677051973606743,2.3887960173500216,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6270840510319262,4.619106912684737,0.06614729913328296,0.652709802783287,0.009347042921515282,135.0,1,-0.05399961019023594,-0.4653081044167588,-0.9983962391544802,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.06017244203200856,0.9927744539878083,5.826923294454064,0.03710410179671602,0.8060685353908564,0.005132802935768584,150.0,1,2.102099933376746,-0.422086803510327,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,4.921929417753627,0.04145978471140045,0.699791469484735,0.005894680968617663,131.0,1,0.8946841889792362,-0.49973214938648314,-0.4772897381537876,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461138,0.9958294764724047,4.97941168982527,0.05275908805396263,0.6925637265620468,0.007338021619568028,146.0,1,-1.0889273911023873,-0.7032165040964096,-0.7378429886541339,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.011407757737461138,0.9862187199222405,4.399188282492222,0.07884977190971945,0.6085625426290016,0.01090769810195785,150.0,1,-0.9164394276170288,0.6159893970211395,2.128242766849675,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7832044302828898,4.669469026867764,0.0606987028253133,0.6494552111289823,0.008442306530323521,146.0,0,-1.0026834093597081,-0.9499221597127677,-0.7378429886541339,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.011407757737461138,0.8608440062015498,4.653881404091911,0.07354777041260747,0.643795563749665,0.01017424472262733,150.0,1,-0.3127315554182738,-0.10997546245149258,-0.9115451556543647,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.992183779438731,5.170211867776464,0.051850787163566385,0.7191012555919507,0.00721169017949493,146.0,0,-1.0026834093597081,-0.8428251309180695,-1.2589494896548263,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.020814071335501033,0.9065431379027393,5.0708609630948756,0.038870115448619534,0.7165455837521172,0.005492599731554135,135.0,1,0.4634642802658398,1.2153502688828965,0.3043700133472512,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7999936823666834,5.386381463262071,0.05214048515223718,0.7451260978981029,0.0072128638695543885,150.0,1,-0.9164394276170288,-0.7166036326957468,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.3392404417949342,4.501758600107549,0.060701754044676835,0.6261291305846276,0.00844273091054847,146.0,1,1.4121480794353118,-0.8412951733638596,-0.9983962391544802,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9285950940151022,5.04414658532634,0.07332316279746773,0.7512603720037467,0.010920536433251384,105.0,1,1.4983920611779913,0.6634180812016487,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.14701903522171567,3.869591919645231,0.09077310303052807,0.5382039419676757,0.01262521808246571,146.0,0,-0.8301954458743496,2.9981333089260676,1.3465830153486362,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.982824252303905,4.72822083854449,0.09508007273482807,0.6576267334235233,0.013224254911393686,146.0,1,-0.05399961019023594,-0.17805857361383637,0.3043700133472512,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.39509256051498204,3.066372966657396,0.10555040376278127,0.4463188042866129,0.015363144180965908,117.0,1,-0.7439514641316702,4.165873412176829,3.4310090193514067,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7278876700230903,3.542908917287354,0.10649616771230436,0.49767358390732347,0.014959551796312575,139.0,1,-1.0026834093597081,-0.21669000185763818,1.6071362658489825,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9435101346706889,5.177744696603538,0.05603685691843267,0.7273195049250041,0.00787151576982987,139.0,1,-1.1751713728450666,-0.016648051644684227,0.3043700133472512,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8608440062015498,5.017781415372317,0.07399146813179464,0.6941357405974876,0.010235623730482452,150.0,1,-0.3127315554182738,0.27825126692928803,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.5894527611178121,3.9823485324899486,0.07876642909102703,0.5508989370179885,0.010896168857379922,150.0,1,-0.3127315554182738,0.5536436266870831,0.8254765143479438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.999953833266239,4.141050971416638,0.053456265169311595,0.5915787102023766,0.007636609309901657,128.0,1,-0.48521951890363235,-0.5020270857177981,0.3043700133472512,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.60228160255664,4.9713626294894295,0.08322851003727313,0.6877143890779208,0.011513431668537775,150.0,1,1.3259040976926326,-0.09314592935518287,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9276606087330419,5.547594115893538,0.05934969534292068,0.7715896362230158,0.008254679214615734,146.0,0,-0.5714635006463117,-0.7429954005058689,0.3043700133472512,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7583373241205442,4.657581693675773,0.0546047240692132,0.6505119260664632,0.007626495156235984,143.0,1,0.6359522437511983,-0.23734442883947282,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9881489563064276,5.514830646645106,0.05508682629781115,0.7628951399619073,0.007620446528868807,150.0,0,0.37722029852316047,-0.8573597276830643,-0.9115451556543647,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9998586112670831,5.142615368309729,0.06368948260250888,0.7266849471749476,0.008999737484900783,135.0,0,1.6708800246633497,-0.5861747511993466,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9573326906403243,4.272452641685531,0.09053880947560994,0.5942360076656815,0.012592631257432733,146.0,0,-0.3989755371609531,2.459588249844157,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9703626255019485,4.516858658986086,0.06971216128080003,0.6282293291019736,0.009695947475477676,146.0,1,0.03224437155244334,-0.851622386854777,1.3465830153486362,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6366965139166221,5.1660561026690806,0.051830734961544285,0.7256776042806451,0.007280680431551214,139.0,1,-0.3989755371609531,-0.6664975227953702,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,5.3148044902362255,0.03212592226432307,0.7510163882821956,0.004539601438493209,135.0,1,-0.5714635006463117,-0.7774194454755933,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7762640017033955,5.572455939053824,0.06293923868555903,0.7827647233104512,0.008841095612760889,139.0,1,-0.8301954458743496,-0.899816049812391,-1.2589494896548263,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8861256474645222,4.691108507778944,0.07197334928557265,0.6524649481168556,0.010010445831627378,146.0,1,-1.0889273911023873,-0.23543198189671036,0.5649232638475975,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9837082626231857,5.200553544421032,0.06335231482352555,0.7194195576185195,0.00876385444648353,150.0,1,-0.14024359193291522,-0.27559336769472215,-1.172098406154711,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9118318792514706,5.444820321104698,0.04273644178744091,0.7741351998755802,0.00607619387858502,131.0,1,-0.48521951890363235,-0.43356148516690185,-0.7378429886541339,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8738324077507427,4.876058838700039,0.1001443970773967,0.6810260421375169,0.013986898977217794,143.0,1,-1.3476593363304252,-0.9415073931646128,-0.7378429886541339,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8608440062015498,4.8036299060867,0.0712352428492018,0.6645110510797971,0.009854340785010778,150.0,1,0.9809281707219155,-0.04533475578612122,0.8254765143479438,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.7814814932386422,4.204148965787662,0.0628509197500293,0.5815817418847543,0.00869449386421363,150.0,1,-0.05399961019023594,-0.14631195436397942,-0.9983962391544802,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.951436825808696,4.010838416536044,0.09726147345954951,0.5578492748591942,0.013527656017617786,146.0,0,0.11848835329512263,1.7401257099769174,2.3887960173500216,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.8371268093994261,6.113038564609842,0.052475330647128934,0.8537916782399089,0.007329088495986897,143.0,1,1.5846360429206705,-0.9250603494568557,0.3043700133472512,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7638026659331063,4.430279412366803,0.06791568096881596,0.6128635399573005,0.009395128564796946,150.0,0,-1.0026834093597081,-0.7261658674095591,-1.0852473226545956,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7916985001248851,6.059722599083588,0.03411645675340888,0.8382728712024047,0.004719506493953674,150.0,1,1.8433679881487084,-0.34826635151969587,1.3465830153486362,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8661236813986259,5.248602664654807,0.06438469986163418,0.7416616404194695,0.009097976198286947,135.0,0,-0.7439514641316702,-0.38383786465507774,-0.9115451556543647,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9989581233509567,5.1518175580685135,0.0587603767574105,0.7165428747083403,0.00817271357266105,146.0,1,-0.5714635006463117,-0.0916159718009729,0.3043700133472512,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9785531675659291,4.59769172795326,0.08161557625211527,0.679309473165803,0.012058710628393721,109.0,1,0.20473233503780192,-0.6274836051630159,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.4297586093037604,4.483059919936776,0.0628731682438981,0.6235284161975597,0.00874474303635751,146.0,0,-0.22648757367559452,-0.36318343767324307,-0.4772897381537876,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9179621399872384,4.886217636965133,0.064346325961212,0.6863686027247593,0.009038749626367509,139.0,1,1.153416134207274,-0.8022812557315053,-0.9115451556543647,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5574381850279891,4.388431805141026,0.054865682483656926,0.6103670220604974,0.0076310182584209685,146.0,1,-0.7439514641316702,-0.565520324217512,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.5601743246989673,3.798251698861492,0.10287635397226239,0.5367176305179354,0.014537096885092592,135.0,1,-0.7439514641316702,0.3383021009320295,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9996508396313202,5.424996153046003,0.06397072559710418,0.7620509985441628,0.008985988919364772,139.0,1,0.9809281707219155,-0.736875570289029,-1.2589494896548263,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9703626255019485,4.448190739253069,0.0698991201943032,0.644022180122743,0.010120200867050913,120.0,1,-0.8301954458743496,0.168859301803275,-0.9983962391544802,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7832044302828898,3.961594099343288,0.07314423488217714,0.5510001067342314,0.01017329898430385,146.0,1,-0.3989755371609531,1.1377049230067404,2.3887960173500216,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.4753035717834445,4.469126166405085,0.07822102590323755,0.6215904337867816,0.01087940675918555,146.0,1,0.03224437155244334,-0.7166036326957468,-0.4772897381537876,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.5059192440727412,4.714292758991255,0.033699772027498236,0.6825492157047712,0.004879152429158926,120.0,0,1.8433679881487084,0.1860713242881372,0.8254765143479438,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9608181753171039,4.915394174456092,0.07292879557600555,0.6865199028377782,0.010185769009757118,143.0,1,2.5333198420901426,-0.8435901096951746,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5235844710556565,4.533794334649094,0.05849643344119739,0.630584835209851,0.008136002897170778,146.0,1,-0.05399961019023594,0.32147256783571976,0.04381676284690494,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9506720926870659,5.107050148589806,0.06589390268269847,0.7173890184535537,0.00925613823875764,139.0,1,1.0671721524645947,-0.7854517226351956,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9991659615315873,5.353269835663968,0.07051643369958648,0.7405455946352897,0.00975490418542358,150.0,0,-1.1751713728450666,-0.6768247362862875,-0.9983962391544802,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.2647650339356807,3.9034807963093243,0.06301968923223737,0.5399887538252194,0.008717840622437068,150.0,1,-0.48521951890363235,4.224011799236808,1.6071362658489825,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7966992933903274,5.10757425571159,0.06738169055774008,0.7065572501391956,0.00932125890034155,150.0,1,-0.8301954458743496,0.43468942684725775,0.8254765143479438,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9809852696140273,5.002582774105617,0.04924709975853768,0.7193617422956118,0.0070816378428923,124.0,1,-0.22648757367559452,-0.040744883123491296,-0.4772897381537876,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829507,4.781518170699671,0.06721376367714561,0.6716614341731582,0.009441539547879891,139.0,1,0.4634642802658398,-0.6374283292653807,0.3043700133472512,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9970433402104208,5.467591960535715,0.06352335032368195,0.756360367389523,0.008787514674728193,150.0,1,-0.3989755371609531,0.1971635165561595,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7056366064601749,3.366440910481745,0.09790466063674069,0.46569723970360294,0.013543659735920801,150.0,1,-0.7439514641316702,2.993160946874885,2.3887960173500216,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9933418121880535,5.222551434459952,0.051879253412298605,0.7336135221669913,0.007287495834327954,139.0,1,0.03224437155244334,0.29431582124849276,-0.8246940721542493,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6599872509666215,4.500911364820546,0.09048701370517093,0.6260112924816161,0.012585427219279225,146.0,1,0.8946841889792362,-0.30122015672773916,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6461380758647463,5.021705782339801,0.047541434976384744,0.6984462195447573,0.006612321981858003,146.0,1,0.4634642802658398,-0.21248261858356077,0.04381676284690494,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.5763278347550568,4.7756068058147765,0.058169665376432894,0.6789875718794203,0.008270463096520346,131.0,0,0.20473233503780192,-0.6129490083980211,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9032906780348733,4.365534596688585,0.058697425051536176,0.6039070536418611,0.00811991938997016,150.0,1,2.360831878604784,4.062218787879104,3.4310090193514067,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9673324338116666,3.9548485009677563,0.09907330601249403,0.552363068404977,0.01383730256486318,143.0,1,-1.0026834093597081,0.9407228879022063,4.473222021352791,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7674044165839726,5.1136896402734795,0.07348088049371465,0.7353386950891231,0.010566408714111615,124.0,0,-1.1751713728450666,-0.5605479621663296,-0.9983962391544802,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7814814932386424,5.2663449558905615,0.039327694623291214,0.7397652125635317,0.005524374232282489,139.0,1,-0.3989755371609531,-0.6791196726176025,-0.4772897381537876,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.43646981706410287,4.523882551337599,0.07439253214331144,0.6584632309901464,0.010828032452376466,117.0,1,0.7221962254938776,0.0950388498126438,-1.2589494896548263,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9998153271549207,5.057718801111708,0.07279269996745227,0.7104594278059906,0.010225214568267789,139.0,1,-0.6577074823889909,-1.0141803769895865,-1.2589494896548263,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9594423211075276,4.073216704370911,0.07668196173242649,0.5665251872300774,0.010665345323025717,146.0,1,-0.7439514641316702,-0.30963492327589404,-0.4772897381537876,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.426376131887653,3.1846453099907976,0.092029218798684,0.4500110630716385,0.013004326244848879,135.0,1,0.2909763167804812,2.409864629332333,2.909902518350714,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9010891843657631,4.405701106856883,0.05778664534787093,0.6293858724081262,0.008255235049695848,128.0,1,2.360831878604784,-0.566285302994617,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.92481870497303,5.502869335854889,0.04888694822070236,0.7685709808202958,0.006827908759977701,143.0,0,-1.0889273911023873,-0.8259955978217599,-0.21673648765344133,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8825098588399866,4.74384230473846,0.05698690209290543,0.6744713496830055,0.008102299844677146,131.0,1,0.11848835329512263,0.31114535434480245,-0.9115451556543647,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.972108503637691,3.6576204624472353,0.099792995514465,0.5059776180658822,0.013804882898179228,150.0,1,-1.1751713728450666,0.26639409588416074,0.8254765143479438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.35081592989560495,3.9137066054563805,0.09013208221096934,0.5497596574372411,0.01266088330978237,139.0,1,1.4121480794353118,-1.0700238277182506,-1.2589494896548263,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8661236813986259,4.193338735111057,0.06687317018437172,0.5856723588831788,0.009339996075189474,143.0,1,0.11848835329512263,2.7105012887345925,2.3887960173500216,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9941491714808931,5.202847497305351,0.06563598268581237,0.72364039688276,0.009129010332351778,146.0,1,-0.22648757367559452,-0.023532860638629104,-0.9983962391544802,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7298563169471574,4.527891839842658,0.10882071139629033,0.6263667735636699,0.015053733681184012,150.0,0,0.20473233503780192,3.7638770648081588,-0.21673648765344133,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7357090792864718,5.015938708538617,0.06365904501682668,0.6976441034772572,0.008854047062692594,146.0,1,-0.8301954458743496,-0.171556254008444,-0.4772897381537876,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.8931734583778567,4.158563835196314,0.07970235379138083,0.5841548332419844,0.011195815919415814,139.0,1,-0.14024359193291522,1.2972029980331299,3.4310090193514067,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9410105056689646,5.069843202700405,0.05248059846414264,0.7433592623653167,0.0076949004935726855,113.0,1,0.20473233503780192,-0.8917837726527887,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5894527611178121,3.777480130468759,0.0550350096908001,0.533782473015543,0.007776804261189912,135.0,1,0.2909763167804812,2.7391879928760297,2.3887960173500216,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7527960664084545,5.295108660597689,0.05811822437018595,0.7395536052998744,0.008117216306897553,143.0,1,-0.14024359193291522,-0.311929859607209,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6690158350565576,3.6086603480066066,0.07062144609334087,0.5099271414547621,0.009979268941636893,135.0,1,1.2396601159499534,1.1813087133017246,2.3887960173500216,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9149263727797275,5.18819061514607,0.02590619726011531,0.7177093294603258,0.0035837386949786865,150.0,1,1.5846360429206705,-0.6603776925785303,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9738003694382252,5.339784891132242,0.06556124170770501,0.7628264130188918,0.0093658916725293,128.0,1,-0.22648757367559452,-0.8359403219241247,-0.4772897381537876,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9909324035683699,4.832380085699199,0.11501448759454115,0.6828466871050066,0.01625229398975324,135.0,0,1.4121480794353118,-0.38345537526652523,-0.7378429886541339,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9974015885677396,5.046279946180897,0.0680748328248477,0.7048003670484236,0.009507829068822082,143.0,1,1.7571240064060292,-0.9629267989235525,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9169567260822411,4.919889677017287,0.05342933557668305,0.6842850804948812,0.007431243299350552,146.0,1,2.619563823832822,-0.6156264341178886,-0.7378429886541339,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9987271686073539,5.416589670492465,0.07274402808380105,0.7608701371677782,0.010218377612721445,139.0,0,0.11848835329512263,-0.7120137600331169,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8428959163008507,4.819062333820243,0.07784461874749773,0.7065888388526534,0.011413867462494138,113.0,1,0.37722029852316047,0.3073204604592775,-0.8246940721542493,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
