mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.69,0.462493243193887,0.8931734583778568,1,0.45869270759409286,0.0,0.9950710650549704,1.4336872067455293,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.283,0.45045643518546835,0.8595063876013985,0,0.4637143517295966,0.0,0.9961976144248778,-0.7338780825023853,False,True,False,True,False,False,True
0.322,0.4672429774753174,0.9065431379027393,0,0.4633098315382483,0.0,0.9961122854648826,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,2.0248413765404147,True,False,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.68,0.466476151587624,0.9043814577244939,1,0.46491289506745237,0.0,0.9964448608447022,0.8425330369506435,False,True,True,False,False,True,False
0.698,0.45912525524087644,0.883721961491576,1,0.4653074252577537,0.0,0.9965244254938399,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.669,0.4705730549022117,0.9159448069797607,1,0.45649096376598747,0.0,0.9945309376991334,1.039584426882272,False,True,True,False,False,True,False
0.685,0.4645158770160607,0.89886103704429,1,0.45693653826324726,0.0,0.9946425194987224,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.298,0.45737949232557423,0.8788323569105613,1,0.47093099282166595,0.0,0.9975604492911185,-0.5368266925707568,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.695,0.460407428263272,0.8873172562752066,1,0.4620811617021408,0.0,0.9958472896625643,2.8130469362669293,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,False,True
0.305,0.460407428263272,0.8873172562752067,0,0.46647615158762396,0.0,0.996754824991952,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.313,0.4637143517295966,0.8966061451541427,0,0.46290279757201735,0.0,0.9960254679608549,0.05432747722412909,False,True,False,True,False,False,True
0.653,0.4760157560417512,0.9313602262676112,1,0.460407428263272,0.0,0.9954722053532372,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.301,0.4586927075940929,0.8825098588399866,0,0.46451587701606073,0.0,0.9963638832229189,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.688,0.46330983153824834,0.8954686411420223,1,0.45513844047718055,0.0,0.9941851642017079,-0.33977530263912814,False,True,False,False,True,True,False
0.708,0.4546823066713725,0.8712907840103599,1,0.4523615810388853,0.0,0.9934418978784765,2.2218927664720436,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.322,0.4672429774753174,0.9065431379027393,1,0.46762271116788157,0.0,0.9969731603924918,-0.33977530263912814,False,True,False,True,False,False,True
0.688,0.4633098315382483,0.8954686411420223,1,0.4560427611529428,0.0,0.9944175330732425,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.671,0.46984997605618756,0.9139014134928694,0,0.46569947390994554,0.0,0.9966025955996134,-0.1427239127074995,False,True,False,False,True,False,True
0.314,0.4641163647190217,0.897736939915567,0,0.4537620521815371,0.0,0.9938223639536,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.692,0.4616665463297075,0.8908512966034441,1,0.47163969298607594,0.0,0.997678014523796,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.675,0.4683748498798798,0.9097361225311661,1,0.4719904660054057,0.0,0.9977351279451089,2.418944156403672,False,True,True,False,False,True,False
0.668,0.47093099282166595,0.9169567260822411,1,0.460407428263272,0.0,0.9954722053532372,2.0248413765404147,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,5.7688177852413585,False,True,False,True,False,True,False
0.677,0.46762271116788157,0.9076140601356764,1,0.4616665463297075,0.0,0.995755889553765,0.6454816470190149,False,True,False,False,True,True,False
0.302,0.45912525524087644,0.883721961491576,1,0.4649128950674523,0.0,0.9964448608447023,-0.33977530263912814,False,True,False,True,False,False,True
0.303,0.4595552197505758,0.884927220099492,0,0.45737949232557423,0.0,0.9947523009714327,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.699,0.4586927075940929,0.8825098588399867,1,0.4683748498798798,0.0,0.9971122495063937,1.4336872067455293,True,False,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.293,0.45513844047718055,0.8725650781161234,0,0.4633098315382483,0.0,0.9961122854648826,0.2513788671557577,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.296,0.4564909637659874,0.8763462289152606,0,0.4595552197505758,0.0,0.995274975266681,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.309,0.4620811617021408,0.8920157558713484,0,0.471639692986076,0.0,0.997678014523796,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.314,0.46411636471902173,0.897736939915567,0,0.46948482403587877,0.0,0.9973115236927081,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.691,0.4620811617021408,0.8920157558713487,0,0.4555919226676434,0.0,0.9943022828935221,1.2366358168139007,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.31,0.462493243193887,0.8931734583778567,0,0.4564909637659874,0.0,0.9945309376991334,-0.7338780825023853,False,True,False,True,False,False,True
0.673,0.46911725613112976,0.9118318792514706,1,0.45422351326191823,0.0,0.993945228278988,0.8425330369506435,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.295,0.4560427611529428,0.875092786771832,0,0.4649128950674523,0.0,0.9964448608447023,-0.7338780825023853,False,True,False,True,False,True,False
0.71,0.4537620521815371,0.8687212463394046,0,0.466476151587624,0.0,0.996754824991952,1.039584426882272,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.338,0.4730285403651666,0.9228919718923306,1,0.46411636471902173,0.0,0.9962814740157084,0.05432747722412909,False,True,False,True,False,False,True
0.72,0.44899888641287294,0.8554508105601306,1,0.46249324319388707,0.0,0.9959371425466003,3.4042011060618154,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.678,0.4672429774753174,0.9065431379027392,1,0.4660890472860309,0.0,0.9966793894096853,2.2218927664720436,False,True,True,False,False,True,False
0.333,0.47128653704513995,0.9179621399872385,1,0.4509368026675134,0.0,0.9930431070861235,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.705,0.4560427611529428,0.8750927867718321,1,0.46124939024349937,0.0,0.995662922267694,1.039584426882272,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,1.8277899866087863,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.311,0.46290279757201735,0.8943244161582129,0,0.45693653826324726,0.0,0.9946425194987224,0.4484302570873863,True,False,False,True,False,True,False
0.682,0.46569947390994554,0.9021932572871764,1,0.4660890472860309,0.0,0.9966793894096853,2.8130469362669293,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.688,0.4633098315382483,0.8954686411420223,1,0.4645158770160607,0.0,0.9963638832229189,1.2366358168139007,False,True,True,False,False,True,False
0.314,0.4641163647190217,0.897736939915567,0,0.47268488446321194,0.0,0.9978460935077742,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.699,0.4586927075940929,0.8825098588399867,1,0.46569947390994554,0.0,0.9966025955996134,1.4336872067455293,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.677,0.46762271116788157,0.9076140601356764,0,0.46686079295653016,0.0,0.9968289202363674,-0.33977530263912814,False,True,False,False,True,True,False
0.675,0.4683748498798798,0.9097361225311661,0,0.46290279757201724,0.0,0.9960254679608549,0.05432747722412909,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.689,0.4629027975720173,0.8943244161582129,1,0.4555919226676434,0.0,0.9943022828935221,1.039584426882272,False,True,True,False,False,True,False
0.69,0.46249324319388707,0.8931734583778568,1,0.4683748498798798,0.0,0.9971122495063937,1.039584426882272,True,False,True,False,False,False,True
0.323,0.46762271116788157,0.9076140601356765,0,0.4637143517295966,0.0,0.9961976144248778,-0.5368266925707568,True,False,False,True,False,False,True
0.324,0.468,0.9086783848007121,0,0.4546823066713725,0.0,0.9940661538061291,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.697,0.4595552197505757,0.8849272200994921,1,0.47233886141201636,0.0,0.9977911491832778,3.4042011060618154,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,2.615995546335301,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,False,True
0.314,0.46411636471902173,0.897736939915567,1,0.46762271116788157,0.0,0.9969731603924918,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.342,0.474379594839407,0.9267197214533212,0,0.462493243193887,0.0,0.9959371425466003,-0.5368266925707568,False,True,False,True,False,False,True
0.342,0.474379594839407,0.9267197214533212,0,0.47128653704513995,0.0,0.997619793497607,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,3.6012524959934438,False,True,False,True,False,False,True
0.695,0.460407428263272,0.8873172562752066,1,0.4730285403651665,0.0,0.9978999760372158,3.798303885925072,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.634,0.4817094560001911,0.9475511987417433,0,0.4680000000000001,0.0,0.9970433402104208,2.0248413765404147,True,False,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,False,True
0.705,0.4560427611529428,0.8750927867718321,1,0.46124939024349937,0.0,0.995662922267694,1.6307385966771577,True,False,True,False,False,False,True
0.341,0.474045356479736,0.9257724232145381,0,0.4766539625346673,0.0,0.9984267823705413,-0.7338780825023853,False,True,False,True,False,False,True
0.306,0.46082968654373824,0.8885020591088224,1,0.46411636471902173,0.0,0.9962814740157084,-0.33977530263912814,False,True,False,True,False,False,True
0.688,0.4633098315382483,0.8954686411420223,0,0.4616665463297075,0.0,0.995755889553765,0.2513788671557577,False,True,False,False,True,False,True
0.708,0.4546823066713725,0.8712907840103599,1,0.4683748498798798,0.0,0.9971122495063937,2.2218927664720436,False,True,True,False,False,True,False
0.679,0.4668607929565301,0.9054656073736549,1,0.46411636471902173,0.0,0.9962814740157084,1.2366358168139007,False,True,True,False,False,True,False
0.674,0.4687472666586974,0.9107872838661832,1,0.466476151587624,0.0,0.996754824991952,1.2366358168139007,False,True,True,False,False,True,False
0.689,0.46290279757201724,0.8943244161582129,1,0.46911725613112976,0.0,0.9972463244714398,1.6307385966771577,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
0.305,0.460407428263272,0.8873172562752067,0,0.4595552197505758,0.0,0.995274975266681,-0.1427239127074995,False,True,False,True,False,True,False
0.306,0.46082968654373824,0.8885020591088224,0,0.46948482403587877,0.0,0.9973115236927081,-0.5368266925707568,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.684,0.46491289506745237,0.8999784480561683,0,0.45513844047718055,0.0,0.9941851642017079,0.05432747722412909,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.29,0.4537620521815371,0.8687212463394045,0,0.4694848240358787,0.0,0.9973115236927079,-0.5368266925707568,False,True,False,True,False,True,False
0.673,0.46911725613112976,0.9118318792514706,1,0.4633098315382483,0.0,0.9961122854648826,0.6454816470190149,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.67,0.47021271782034985,0.9149263727797274,1,0.4637143517295966,0.0,0.9961976144248778,1.039584426882272,False,True,True,False,False,True,False
0.3,0.45825756949558394,0.8812908992306927,1,0.46686079295653016,0.0,0.9968289202363674,0.4484302570873863,False,True,False,True,False,True,False
1.0,0.0,0.0,0,0.0,0.0,0.0,1.039584426882272,False,True,False,True,False,True,False
0.707,0.45513844047718055,0.8725650781161234,1,0.46124939024349937,0.0,0.995662922267694,1.8277899866087863,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,False,True
0.318,0.4656994739099455,0.9021932572871765,0,0.4616665463297075,0.0,0.995755889553765,-0.5368266925707568,False,True,False,True,False,True,False
0.705,0.4560427611529428,0.8750927867718321,1,0.4733698342733723,0.0,0.9979528117407532,-0.1427239127074995,False,True,False,False,True,True,False
0.297,0.45693653826324726,0.8775927477962672,0,0.474379594839407,0.0,0.9981051853739843,-0.33977530263912814,False,True,False,True,False,False,True
0.678,0.4672429774753174,0.9065431379027392,1,0.46124939024349937,0.0,0.995662922267694,0.6454816470190149,False,True,True,False,False,True,False
0.298,0.45737949232557423,0.8788323569105613,1,0.46608904728603107,0.0,0.9966793894096854,-0.7338780825023853,False,True,False,True,False,True,False
0.326,0.4687472666586974,0.9107872838661832,1,0.4668607929565301,0.0,0.9968289202363672,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.716,0.45093680266751346,0.8608440062015498,1,0.47021271782034985,0.0,0.9974383282583767,1.8277899866087863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.329,0.46984997605618756,0.9139014134928695,1,0.4523615810388853,0.0,0.9934418978784765,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,2.418944156403672,False,True,False,True,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.681,0.4660890472860309,0.9032906780348733,1,0.45693653826324726,0.0,0.9946425194987224,2.418944156403672,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.709,0.45422351326191823,0.8700095114529596,1,0.47163969298607594,0.0,0.997678014523796,-0.1427239127074995,False,True,False,False,True,True,False
0.326,0.46874726665869737,0.9107872838661832,0,0.46762271116788157,0.0,0.9969731603924918,0.4484302570873863,True,False,False,True,False,True,False
0.287,0.4523615810388853,0.8648143527316725,1,0.4595552197505758,0.0,0.995274975266681,-0.7338780825023853,True,False,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.694,0.46082968654373824,0.8885020591088226,0,0.47093099282166595,0.0,0.9975604492911185,1.039584426882272,False,True,True,False,False,True,False
0.295,0.45604276115294284,0.875092786771832,1,0.4637143517295966,0.0,0.9961976144248778,-0.7338780825023853,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.678,0.4672429774753174,0.9065431379027392,1,0.4629027975720173,0.0,0.9960254679608549,3.010098326198558,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.334,0.47163969298607605,0.9189610585062931,1,0.46762271116788157,0.0,0.9969731603924918,0.05432747722412909,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.706,0.4555919226676434,0.8738324077507427,1,0.4595552197505757,0.0,0.995274975266681,1.039584426882272,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.3,0.45825756949558394,0.8812908992306927,1,0.45781983355901046,0.0,0.9948603043911689,0.05432747722412909,False,True,False,True,False,False,True
0.699,0.4586927075940929,0.8825098588399867,1,0.46249324319388707,0.0,0.9959371425466003,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,False,True
