mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.805,0.39620070671315066,0.7118146702143195,1,0.4182391660282428,0.0,0.9806247539371394,1.039584426882272,False,True,True,False,False,True,False
0.793,0.4051555256935292,0.7357090792864718,1,0.39849215801568794,0.0,0.97006172703425,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.191,0.39308904843559306,0.7035587015314072,1,0.4058768286069064,0.0,0.9742846801231525,-0.5368266925707568,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.795,0.40370162248868907,0.731816079376955,1,0.41082234603292944,0.0,0.9769302591144096,2.8130469362669293,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,False,True
0.19,0.39230090491866065,0.7014714598838974,0,0.41559114523772045,0.0,0.979343235823087,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.196,0.3969685126052191,0.7138555955076475,0,0.41356861583055354,0.0,0.9783363742930397,0.05432747722412909,False,True,False,True,False,False,True
0.798,0.4014922166119787,0.7259101060407925,1,0.3816687045069323,0.0,0.9592120552983681,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.217,0.4122026200790092,0.7546516338427502,0,0.40872484632084705,0.0,0.9758260466464874,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.79,0.40730823708832603,0.7414827399312736,1,0.3907121702737195,0.0,0.965257599466675,-0.33977530263912814,False,True,False,False,True,True,False
0.791,0.4065943924846972,0.7395669234392042,1,0.4135686158305536,0.0,0.9783363742930397,2.2218927664720436,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.203,0.4022325198190718,0.7278876700230903,1,0.38829756630707846,0.0,0.9636921156131011,-0.33977530263912814,False,True,False,True,False,False,True
0.77,0.4208325082500163,0.7780113035465376,1,0.39849215801568794,0.0,0.97006172703425,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.8,0.4,0.7219280948873623,0,0.3977323220458705,0.0,0.9696086221248108,-0.1427239127074995,False,True,False,False,True,False,True
0.198,0.39849215801568794,0.7179100158694782,0,0.38829756630707846,0.0,0.9636921156131011,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.791,0.40659439248469725,0.7395669234392042,1,0.3923009049186606,0.0,0.9662683618917071,-0.33977530263912814,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.785,0.41082234603292944,0.7509319796338464,1,0.4065943924846972,0.0,0.9746775994169898,2.418944156403672,False,True,True,False,False,True,False
0.798,0.4014922166119787,0.7259101060407925,1,0.40942764928617126,0.0,0.9761989555227981,2.0248413765404147,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,5.7688177852413585,False,True,False,True,False,True,False
0.792,0.4058768286069063,0.7376423801856891,1,0.423372176695635,0.0,0.9829905459800634,0.6454816470190149,False,True,False,False,True,True,False
0.202,0.40149221661197876,0.7259101060407926,1,0.39465301215118076,0.0,0.967736746077067,-0.33977530263912814,False,True,False,True,False,False,True
0.212,0.40872484632084705,0.7452883145630642,0,0.4014922166119787,0.0,0.9718167953442076,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.797,0.4022325198190718,0.7278876700230902,1,0.40659439248469725,0.0,0.9746775994169898,1.4336872067455293,True,False,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.208,0.4058768286069063,0.7376423801856891,0,0.4051555256935292,0.0,0.9738866087806275,0.2513788671557577,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.194,0.395428881089887,0.7097645542842425,0,0.41758232721225164,0.0,0.9803107550336545,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.211,0.40801838193885337,0.7433898602242521,0,0.3938730760029175,0.0,0.9672535498318988,-0.5368266925707568,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.211,0.40801838193885337,0.7433898602242521,0,0.4044304637388237,0.0,0.9734833240380405,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.774,0.4182391660282428,0.7709729679004811,0,0.40370162248868907,0.0,0.973074763732863,1.2366358168139007,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.203,0.40223251981907177,0.7278876700230903,0,0.4094276492861712,0.0,0.9761989555227981,-0.7338780825023853,False,True,False,True,False,False,True
0.791,0.40659439248469725,0.7395669234392042,1,0.4044304637388237,0.0,0.9734833240380405,0.8425330369506435,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.212,0.40872484632084705,0.7452883145630642,0,0.40659439248469725,0.0,0.9746775994169898,-0.7338780825023853,False,True,False,True,False,True,False
0.78,0.41424630354415964,0.7601675029619656,0,0.40872484632084705,0.0,0.9758260466464874,1.039584426882272,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.214,0.41012680965769605,0.7490593447969769,1,0.3946530121511807,0.0,0.967736746077067,0.05432747722412909,False,True,False,True,False,False,True
0.785,0.41082234603292944,0.7509319796338464,1,0.3765089640367145,0.0,0.955539053297737,3.4042011060618154,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.8,0.4,0.7219280948873623,1,0.39542888108988705,0.0,0.9682137777906199,2.2218927664720436,False,True,True,False,False,True,False
0.22,0.41424630354415964,0.7601675029619657,1,0.38910666917954523,0.0,0.9642206303124501,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.804,0.3969685126052191,0.7138555955076475,1,0.40872484632084705,0.0,0.9758260466464874,1.039584426882272,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,1.8277899866087863,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.211,0.40801838193885337,0.7433898602242521,0,0.3907121702737195,0.0,0.965257599466675,0.4484302570873863,True,False,False,True,False,True,False
0.804,0.3969685126052191,0.7138555955076475,1,0.399248043201216,0.0,0.9705090280776196,2.8130469362669293,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.81,0.39230090491866065,0.7014714598838974,1,0.393089048435593,0.0,0.9667641138581031,1.2366358168139007,False,True,True,False,False,True,False
0.208,0.4058768286069063,0.7376423801856891,0,0.4014922166119787,0.0,0.9718167953442076,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.772,0.41954260808647315,0.7745085286615678,1,0.39849215801568794,0.0,0.97006172703425,1.4336872067455293,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.806,0.39542888108988705,0.7097645542842423,0,0.39849215801568794,0.0,0.97006172703425,-0.33977530263912814,False,True,False,False,True,True,False
0.812,0.3907121702737195,0.697268815792328,0,0.3907121702737195,0.0,0.965257599466675,0.05432747722412909,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.789,0.40801838193885337,0.7433898602242521,1,0.41356861583055354,0.0,0.9783363742930397,1.039584426882272,False,True,True,False,False,True,False
0.792,0.4058768286069063,0.7376423801856891,1,0.3969685126052191,0.0,0.9691496431958908,1.039584426882272,True,False,True,False,False,False,True
0.208,0.4058768286069063,0.7376423801856891,0,0.39230090491866065,0.0,0.9662683618917072,-0.5368266925707568,True,False,False,True,False,False,True
0.202,0.4014922166119787,0.7259101060407926,0,0.38748419322599476,0.0,0.9631568037443548,-0.7338780825023853,True,False,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.812,0.39071217027371946,0.697268815792328,1,0.4029689814365368,0.0,0.9726608648770008,3.4042011060618154,False,True,True,False,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,2.615995546335301,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,False,True
0.21,0.407308237088326,0.7414827399312737,1,0.39230090491866065,0.0,0.9662683618917072,-0.7338780825023853,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.202,0.4014922166119787,0.7259101060407926,0,0.4014922166119787,0.0,0.9718167953442076,-0.5368266925707568,False,True,False,True,False,False,True
0.209,0.4065943924846972,0.7395669234392042,0,0.40801838193885337,0.0,0.975448223292551,-0.1427239127074995,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,3.6012524959934438,False,True,False,True,False,False,True
0.807,0.39465301215118076,0.7077052118041788,1,0.39465301215118076,0.0,0.967736746077067,3.798303885925072,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.785,0.41082234603292944,0.7509319796338464,0,0.4122026200790092,0.0,0.9776425853729658,2.0248413765404147,True,False,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,False,True
0.778,0.4155911452377204,0.7638026659331062,1,0.40872484632084705,0.0,0.9758260466464874,1.6307385966771577,True,False,True,False,False,False,True
0.195,0.3962007067131506,0.7118146702143198,0,0.38910666917954523,0.0,0.9642206303124501,-0.7338780825023853,False,True,False,True,False,False,True
0.199,0.399248043201216,0.7199235808145242,1,0.4007480505255141,0.0,0.9713864944288381,-0.33977530263912814,False,True,False,True,False,False,True
0.774,0.4182391660282428,0.7709729679004811,0,0.4128873938497033,0.0,0.9779917699321686,0.2513788671557577,False,True,False,False,True,False,True
0.782,0.4128873938497033,0.7564987103663676,1,0.3977323220458705,0.0,0.9696086221248108,2.2218927664720436,False,True,True,False,False,True,False
0.761,0.42647274238806865,0.7933733558484901,1,0.40223251981907177,0.0,0.9722415636420494,1.2366358168139007,False,True,True,False,False,True,False
0.796,0.4029689814365368,0.7298563169471575,1,0.40872484632084705,0.0,0.9758260466464874,1.2366358168139007,False,True,True,False,False,True,False
0.78,0.41424630354415964,0.7601675029619656,1,0.39150862059474506,0.0,0.965766216581238,1.6307385966771577,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
0.177,0.38166870450693224,0.6734699876903987,0,0.41356861583055354,0.0,0.9783363742930397,-0.1427239127074995,False,True,False,True,False,True,False
0.203,0.4022325198190718,0.7278876700230903,0,0.39849215801568794,0.0,0.97006172703425,-0.5368266925707568,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.787,0.40942764928617126,0.7471781328795917,0,0.40801838193885337,0.0,0.975448223292551,0.05432747722412909,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,True,False,True,False,False,True,False
0.215,0.41082234603292944,0.7509319796338465,0,0.40659439248469725,0.0,0.9746775994169898,-0.5368266925707568,False,True,False,True,False,True,False
0.803,0.3977323220458705,0.7158873656827772,1,0.41151427678757396,0.0,0.9772887666500119,0.6454816470190149,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.815,0.38829756630707846,0.690893871435041,1,0.4051555256935292,0.0,0.9738866087806275,1.039584426882272,False,True,True,False,False,True,False
0.215,0.41082234603292944,0.7509319796338465,1,0.4000000000000001,0.0,0.9709505944546688,0.4484302570873863,False,True,False,True,False,True,False
1.0,0.0,0.0,0,0.0,0.0,0.0,1.039584426882272,False,True,False,True,False,True,False
0.762,0.4258591316386206,0.7916985001248851,1,0.4051555256935292,0.0,0.9738866087806275,1.8277899866087863,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,False,True
0.199,0.399248043201216,0.7199235808145242,0,0.39849215801568794,0.0,0.97006172703425,-0.5368266925707568,False,True,False,True,False,True,False
0.786,0.41012680965769605,0.7490593447969769,1,0.4122026200790092,0.0,0.9776425853729658,-0.1427239127074995,False,True,False,False,True,True,False
0.198,0.39849215801568794,0.7179100158694782,0,0.4188925876641887,0.0,0.9809345810660814,-0.33977530263912814,False,True,False,True,False,False,True
0.79,0.40730823708832603,0.7414827399312736,1,0.38748419322599476,0.0,0.9631568037443548,0.6454816470190149,False,True,True,False,False,True,False
0.201,0.4007480505255141,0.723923592085669,1,0.38251274488570963,0.0,0.9597973803985125,-0.7338780825023853,False,True,False,True,False,True,False
0.214,0.41012680965769605,0.7490593447969769,1,0.399248043201216,0.0,0.9705090280776196,-0.33977530263912814,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.816,0.3874841932259947,0.6887498056988564,1,0.4007480505255141,0.0,0.9713864944288381,1.8277899866087863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.209,0.40659439248469725,0.7395669234392042,1,0.3969685126052191,0.0,0.9691496431958908,0.05432747722412909,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,2.418944156403672,False,True,False,True,False,False,True
1.0,0.0,0.0,1,0.0,0.0,0.0,0.8425330369506435,False,True,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.786,0.41012680965769605,0.7490593447969769,1,0.3907121702737195,0.0,0.965257599466675,2.418944156403672,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.788,0.40872484632084705,0.7452883145630643,1,0.4058768286069063,0.0,0.9742846801231525,-0.1427239127074995,False,True,False,False,True,True,False
0.216,0.41151427678757396,0.7527960664084545,0,0.4007480505255141,0.0,0.9713864944288381,0.4484302570873863,True,False,False,True,False,True,False
0.202,0.4014922166119787,0.7259101060407926,1,0.40801838193885337,0.0,0.975448223292551,-0.7338780825023853,True,False,False,True,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,True,False,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.791,0.4065943924846972,0.7395669234392042,0,0.40370162248868907,0.0,0.973074763732863,1.039584426882272,False,True,True,False,False,True,False
0.188,0.3907121702737195,0.6972688157923281,1,0.4094276492861712,0.0,0.9761989555227981,-0.7338780825023853,False,True,False,True,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.782,0.4128873938497033,0.7564987103663676,1,0.4007480505255141,0.0,0.9713864944288381,3.010098326198558,False,True,True,False,False,True,False
1.0,0.0,0.0,1,0.0,0.0,0.0,0.6454816470190149,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.233,0.422742238249267,0.7832044302828898,1,0.41559114523772045,0.0,0.979343235823087,0.05432747722412909,False,True,False,True,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.787,0.4094276492861712,0.7471781328795917,1,0.4214724190264411,0.0,0.98213312906941,1.039584426882272,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,True,False,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,0.05432747722412909,False,True,True,False,False,True,False
0.213,0.40942764928617126,0.7471781328795917,1,0.41356861583055354,0.0,0.9783363742930397,0.05432747722412909,False,True,False,True,False,False,True
0.794,0.4044304637388237,0.7337669895308354,1,0.4094276492861712,0.0,0.9761989555227981,2.0248413765404147,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.4484302570873863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,True,False,False,False,True,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,False,True
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,False,False,True,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.33977530263912814,True,False,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,False,False,True,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,False,False,True,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,0.2513788671557577,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.33977530263912814,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.7338780825023853,False,True,True,False,False,True,False
0.205,0.40370162248868907,0.731816079376955,0,0.4214724190264412,0.0,0.9821331290694101,-0.7338780825023853,False,True,False,True,False,False,True
0.811,0.391508620594745,0.6993748439640959,1,0.4029689814365368,0.0,0.9726608648770008,1.8277899866087863,False,True,True,False,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,True,False
0.79,0.40730823708832603,0.7414827399312736,1,0.40515552569352925,0.0,0.9738866087806277,0.8425330369506435,False,True,True,False,False,False,True
0.0,0.0,0.0,1,0.0,0.0,0.0,-0.1427239127074995,False,True,True,False,False,False,True
0.195,0.3962007067131506,0.7118146702143198,0,0.4000000000000001,0.0,0.9709505944546688,0.2513788671557577,False,True,False,True,False,True,False
0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5368266925707568,False,True,True,False,False,True,False
0.81,0.3923009049186606,0.7014714598838974,1,0.3969685126052191,0.0,0.9691496431958908,1.039584426882272,False,True,True,False,False,True,False
0.196,0.3969685126052191,0.7138555955076475,0,0.4022325198190718,0.0,0.9722415636420494,0.6454816470190149,True,False,False,True,False,False,True
